seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_565514	310	No terminal repeats	1	11	0.8221	NA	1	1.2104	T_virB6	NA
k127_622472	2543	No terminal repeats	3	11	0.8204	NA	0	0.8720	NA	NA
k127_293607	1862	No terminal repeats	2	11	0.8204	NA	1	1.0188	T_virB8	NA
k127_682125	678	No terminal repeats	1	11	0.8204	NA	1	0.9672	NA	NA
k127_323960	315	No terminal repeats	1	11	0.8186	NA	1	1.3969	NA	NA
k127_279312	314	No terminal repeats	1	11	0.8178	NA	1	1.2855	T_virB9	NA
k127_37332	321	No terminal repeats	1	11	0.8178	NA	1	1.2722	MOBQ	NA
k127_612495	1888	No terminal repeats	3	11	0.8169	NA	1	1.1540	NA	NA
k127_659253	797	No terminal repeats	2	11	0.8161	NA	1	1.1540	NA	NA
k127_361925	333	No terminal repeats	2	11	0.8147	NA	1	1.2067	T_virB5	NA
k127_145250	671	No terminal repeats	2	11	0.8146	NA	1	1.4636	F_traE	NA
k127_647562	3975	No terminal repeats	5	11	0.8145	NA	0	1.1795	NA	NA
k127_592091	304	No terminal repeats	1	11	0.8140	NA	1	1.2104	T_virB6	NA
k127_555680	2638	No terminal repeats	3	11	0.8136	NA	0	1.6597	NA	NA
k127_46457	575	No terminal repeats	2	11	0.8132	NA	1	1.4636	F_traE	NA
k127_677820	2958	No terminal repeats	3	11	0.8124	NA	0	1.2095	NA	NA
k127_75338	848	No terminal repeats	1	11	0.8119	NA	1	1.1426	NA	NA
k127_607567	3338	No terminal repeats	4	11	0.8114	NA	0	1.0163	NA	NA
k127_531154	1063	No terminal repeats	2	11	0.8108	NA	1	1.0188	T_virB8	NA
k127_221405	351	No terminal repeats	1	11	0.8106	NA	1	1.2348	NA	NA
k127_499768	489	No terminal repeats	1	11	0.8099	NA	1	1.0188	T_virB8	NA
k127_280041	3114	No terminal repeats	5	11	0.8085	NA	0	0.2675	NA	NA
k127_701879	309	No terminal repeats	1	11	0.8078	NA	1	1.2855	T_virB9	NA
k127_203932	468	No terminal repeats	2	11	0.8071	NA	1	1.2855	T_virB9	NA
k127_399549	1372	No terminal repeats	2	11	0.8039	NA	1	1.0188	T_virB8	NA
k127_725445	6012	No terminal repeats	4	11	0.8038	NA	0	2.2939	NA	NA
k127_356700	2895	No terminal repeats	5	11	0.8022	NA	0	1.0558	NA	NA
k127_483338	1548	No terminal repeats	3	11	0.8020	NA	1	1.3397	T_virB8	NA
k127_642182	522	No terminal repeats	1	11	0.8016	NA	1	1.0021	T_virB10	NA
k127_24129	1049	No terminal repeats	2	11	0.8012	NA	1	1.4636	F_traE	NA
k127_147561	2642	No terminal repeats	4	11	0.8003	NA	0	0.9555	NA	NA
k127_655209	341	No terminal repeats	1	11	0.7980	NA	1	1.3969	NA	NA
k127_552382	346	No terminal repeats	2	11	0.7976	NA	1	1.4636	F_traE	NA
k127_309274	321	No terminal repeats	1	11	0.7974	NA	1	1.1471	T_virB6	NA
k127_413843	2619	No terminal repeats	3	11	0.7973	NA	0	0.2128	NA	NA
k127_41893	2904	No terminal repeats	3	11	0.7972	NA	0	0.3180	NA	NA
k127_644663	375	No terminal repeats	1	11	0.7965	NA	1	1.1720	NA	NA
k127_90265	3247	No terminal repeats	4	11	0.7954	NA	0	0.2360	NA	NA
k127_351620	334	No terminal repeats	1	11	0.7943	NA	1	1.3110	F_traV	NA
k127_330007	2966	No terminal repeats	2	11	0.7942	NA	0	0.2834	NA	NA
k127_554037	3063	No terminal repeats	3	11	0.7908	NA	0	2.2902	NA	NA
k127_296202	2568	No terminal repeats	4	11	0.7906	NA	0	1.3398	NA	NA
k127_569365	6156	No terminal repeats	8	11	0.7902	NA	0	0.1546	NA	NA
k127_163303	506	No terminal repeats	2	11	0.7894	NA	1	1.4636	F_traE	NA
k127_261447	464	No terminal repeats	1	11	0.7890	NA	1	1.0082	T_virB10	NA
k127_160803	778	No terminal repeats	1	11	0.7886	NA	1	1.1426	NA	NA
k127_154237	340	No terminal repeats	1	11	0.7886	NA	1	1.1063	T_virB2	NA
k127_753034	411	No terminal repeats	2	11	0.7864	NA	1	1.3397	T_virB8	NA
k127_466397	2772	No terminal repeats	3	11	0.7853	NA	0	0.3344	NA	NA
k127_125739	5765	No terminal repeats	9	11	0.7850	NA	0	0.8228	NA	NA
k127_247702	332	No terminal repeats	2	11	0.7844	NA	1	1.3397	T_virB8	NA
k127_723	2096	No terminal repeats	2	11	0.7835	NA	1	1.1189	T_virB8	NA
k127_413310	3560	No terminal repeats	4	11	0.7831	NA	0	0.9333	NA	NA
k127_585924	2325	No terminal repeats	3	11	0.7817	NA	1	1.1426	NA	NA
k127_570056	301	No terminal repeats	1	11	0.7813	NA	1	1.3397	T_virB8	NA
k127_265002	3506	No terminal repeats	5	11	0.7806	NA	0	0.5992	NA	NA
k127_360478	3060	No terminal repeats	2	11	0.7772	NA	0	0.5992	NA	NA
k127_358833	450	No terminal repeats	2	11	0.7753	NA	1	1.3397	T_virB8	NA
k127_230346	524	No terminal repeats	1	11	0.7753	NA	1	1.0073	T_virB9	NA
k127_384980	357	No terminal repeats	2	11	0.7751	NA	1	1.2855	T_virB9	NA
k127_81590	382	No terminal repeats	1	11	0.7732	NA	1	0.9672	NA	NA
k127_626049	2620	No terminal repeats	3	11	0.7729	NA	0	0.4006	NA	NA
k127_501940	450	No terminal repeats	2	11	0.7716	NA	1	1.3969	NA	NA
k127_588414	687	No terminal repeats	2	11	0.7713	NA	1	0.9967	T_virB9	NA
k127_446061	3231	No terminal repeats	4	11	0.7687	NA	0	1.0373	NA	NA
k127_152883	398	No terminal repeats	1	11	0.7675	NA	1	1.2067	T_virB5	NA
k127_474746	377	No terminal repeats	1	11	0.7674	NA	1	1.2067	T_virB5	NA
k127_561420	397	No terminal repeats	1	11	0.7674	NA	1	1.3397	T_virB8	NA
k127_302002	328	No terminal repeats	2	11	0.7670	NA	1	1.7044	F_traL	NA
k127_462190	3130	No terminal repeats	4	11	0.7666	NA	0	0.9600	NA	NA
k127_538977	475	No terminal repeats	2	11	0.7633	NA	1	1.1528	F_trbC	NA
k127_67088	761	No terminal repeats	1	11	0.7611	NA	1	0.9724	virb4	NA
k127_482148	2865	No terminal repeats	3	11	0.7607	NA	0	0.1896	NA	NA
k127_461688	3335	No terminal repeats	9	11	0.7604	NA	0	0.1825	NA	NA
k127_483301	3034	No terminal repeats	3	11	0.7591	NA	0	0.4516	NA	NA
k127_415574	2616	No terminal repeats	3	11	0.7570	NA	0	0.5424	NA	NA
k127_496196	757	No terminal repeats	2	11	0.7566	NA	1	1.2855	T_virB9	NA
k127_103925	3207	No terminal repeats	5	11	0.7564	NA	0	0.8251	NA	NA
k127_136405	316	No terminal repeats	1	11	0.7552	NA	1	1.0188	T_virB8	NA
k127_152567	398	No terminal repeats	1	11	0.7543	NA	1	1.2104	T_virB6	NA
k127_977	617	No terminal repeats	3	11	0.7538	NA	1	1.1682	NA	NA
k127_573702	405	No terminal repeats	1	11	0.7536	NA	1	0.9769	T_virB9	NA
k127_242326	3251	No terminal repeats	3	11	0.7534	NA	0	0.2120	NA	NA
k127_183446	3333	No terminal repeats	5	11	0.7531	NA	0	0.5023	NA	NA
k127_292970	3355	No terminal repeats	5	11	0.7525	NA	0	1.3962	NA	NA
k127_395464	805	No terminal repeats	2	11	0.7516	NA	1	0.9967	T_virB9	NA
k127_579914	431	No terminal repeats	1	11	0.7510	NA	1	0.9672	NA	NA
k127_582831	2759	No terminal repeats	4	11	0.7500	NA	0	0.5670	NA	NA
k127_501488	2791	No terminal repeats	4	11	0.7489	NA	0	0.5938	NA	NA
k127_158018	2839	No terminal repeats	4	11	0.7480	NA	0	1.5172	NA	NA
k127_286004	318	No terminal repeats	2	11	0.7474	NA	1	1.3397	T_virB8	NA
k127_335028	349	No terminal repeats	1	11	0.7470	NA	1	1.2063	F_traU	NA
k127_697521	680	No terminal repeats	2	11	0.7460	NA	1	0.9974	NA	NA
k127_451589	1104	No terminal repeats	2	11	0.7460	NA	1	0.9967	T_virB9	NA
k127_665775	312	No terminal repeats	1	11	0.7440	NA	1	1.0313	T_virB9	NA
k127_710378	463	No terminal repeats	1	11	0.7439	NA	1	1.0188	T_virB8	NA
k127_515373	3158	No terminal repeats	4	11	0.7427	NA	0	0.9684	NA	NA
k127_225010	328	No terminal repeats	1	11	0.7412	NA	1	0.9672	NA	NA
k127_3386	2828	No terminal repeats	5	11	0.7398	NA	0	0.8817	NA	NA
k127_219978	524	No terminal repeats	2	11	0.7397	NA	1	1.3288	T_virB6	NA
k127_59758	3517	No terminal repeats	5	11	0.7393	NA	0	0.6637	NA	NA
k127_211625	473	No terminal repeats	1	11	0.7385	NA	1	0.9672	NA	NA
k127_90551	734	No terminal repeats	1	11	0.7373	NA	1	0.9746	T_virB10	NA
k127_91990	993	No terminal repeats	2	11	0.7372	NA	1	1.2353	NA	NA
k127_349758	304	No terminal repeats	1	11	0.7372	NA	1	1.1063	T_virB2	NA
k127_404529	3334	No terminal repeats	4	11	0.7348	NA	0	0.3069	NA	NA
k127_326819	2718	No terminal repeats	5	11	0.7343	NA	0	0.3069	NA	NA
k127_190868	4285	No terminal repeats	6	11	0.7341	NA	0	1.7826	NA	NA
k127_472807	570	No terminal repeats	1	11	0.7329	NA	1	0.9746	T_virB10	NA
k127_361438	4240	No terminal repeats	5	11	0.7328	NA	0	1.4283	NA	NA
k127_510955	2552	No terminal repeats	4	11	0.7320	NA	0	1.5359	NA	NA
k127_18787	3958	No terminal repeats	8	11	0.7320	NA	0	1.9177	NA	NA
k127_656499	3148	No terminal repeats	2	11	0.7313	NA	0	0.3918	NA	NA
k127_166701	3182	No terminal repeats	4	11	0.7309	NA	0	0.2620	NA	NA
k127_283094	2611	No terminal repeats	3	11	0.7302	NA	0	1.3814	NA	NA
k127_770723	310	No terminal repeats	1	11	0.7301	NA	1	0.9746	T_virB10	NA
k127_630809	1331	No terminal repeats	3	11	0.7300	NA	1	1.9820	T_virB10	NA
k127_81190	2888	No terminal repeats	4	11	0.7300	NA	0	0.3268	NA	NA
k127_712742	689	No terminal repeats	2	11	0.7293	NA	1	1.2265	T_virB5	NA
k127_241400	383	No terminal repeats	1	11	0.7290	NA	1	1.0188	T_virB8	NA
k127_78349	1165	No terminal repeats	2	11	0.7290	NA	1	1.3112	MOBP1	NA
k127_293595	327	No terminal repeats	2	11	0.7277	NA	1	1.1374	NA	NA
k127_291497	3523	No terminal repeats	5	11	0.7266	NA	0	0.4438	NA	NA
k127_653932	2748	No terminal repeats	4	11	0.7264	NA	0	1.0079	NA	NA
k127_450935	2724	No terminal repeats	5	11	0.7263	NA	0	1.5234	NA	NA
k127_85027	348	No terminal repeats	2	11	0.7260	NA	1	1.3288	T_virB6	NA
k127_598996	1015	No terminal repeats	2	11	0.7241	NA	2	2.1795	T_virB8;T_virB9	NA
k127_495406	3079	No terminal repeats	4	11	0.7237	NA	0	0.5419	NA	NA
k127_269492	684	No terminal repeats	2	11	0.7236	NA	1	1.0188	T_virB8	NA
k127_294030	564	No terminal repeats	1	11	0.7212	NA	1	1.0188	T_virB8	NA
k127_490374	2742	No terminal repeats	5	11	0.7211	NA	0	1.1478	NA	NA
k127_585116	3666	No terminal repeats	6	11	0.7206	NA	0	1.7504	NA	NA
k127_755916	2861	No terminal repeats	4	11	0.7202	NA	0	0.3034	NA	NA
k127_528754	358	No terminal repeats	1	11	0.7193	NA	1	1.1063	T_virB2	NA
k127_56316	348	No terminal repeats	2	11	0.7165	NA	1	1.3397	T_virB8	NA
k127_536948	3237	No terminal repeats	4	11	0.7154	NA	0	0.7680	NA	NF012176
k127_589556	5429	No terminal repeats	8	11	0.7148	NA	0	0.2979	NA	NA
k127_442501	362	No terminal repeats	1	11	0.7147	NA	1	1.0188	T_virB8	NA
k127_315992	2649	No terminal repeats	4	11	0.7146	NA	0	1.7369	NA	NA
k127_551041	4769	No terminal repeats	4	11	0.7136	NA	0	1.2189	NA	NA
k127_482185	316	No terminal repeats	1	11	0.7136	NA	1	1.0073	T_virB9	NA
k127_34013	352	No terminal repeats	1	11	0.7093	NA	1	1.0188	T_virB8	NA
k127_477608	4250	No terminal repeats	4	11	0.7093	NA	0	1.1899	NA	NA
k127_161895	1554	No terminal repeats	2	11	0.7091	NA	1	1.3118	F_traE	NA
k127_101043	464	No terminal repeats	2	11	0.7065	NA	1	1.3288	T_virB6	NA
k127_482590	303	No terminal repeats	1	11	0.7059	NA	1	1.1477	T_virB2	NA
k127_668535	371	No terminal repeats	2	11	0.7058	NA	1	1.0188	T_virB8	NA
k127_494476	332	No terminal repeats	1	11	0.7051	NA	1	1.1756	T_virB8	NA
k127_443285	306	No terminal repeats	1	11	0.7050	NA	1	1.0188	T_virB8	NA
k127_198023	2993	No terminal repeats	5	11	0.7041	NA	0	0.9163	NA	NA
k127_680266	495	No terminal repeats	1	11	0.7031	NA	1	1.2722	MOBQ	NA
k127_520832	417	No terminal repeats	1	11	0.7026	NA	1	1.0021	T_virB10	NA
k127_515906	4132	No terminal repeats	5	11	0.7025	NA	0	0.6304	NA	NA
k127_770830	2795	No terminal repeats	4	11	0.7022	NA	0	0.8507	NA	NA
k127_724170	3471	No terminal repeats	4	11	0.7018	NA	0	0.3384	NA	NA
k127_444875	521	No terminal repeats	1	11	0.7017	NA	1	1.0188	T_virB8	NA
k127_314966	528	No terminal repeats	2	11	0.7016	NA	1	0.9672	NA	NA
