seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_895290	587	No terminal repeats	2	11	0.8515	NA	1	1.4636	F_traE	NA
k127_661448	660	No terminal repeats	2	11	0.8513	NA	1	1.5111	NA	NA
k127_901572	1097	No terminal repeats	1	11	0.8489	NA	1	1.3139	NA	NA
k127_72475	323	No terminal repeats	1	11	0.8482	NA	1	1.2855	T_virB9	NA
k127_793163	626	No terminal repeats	1	11	0.8480	NA	1	1.2855	T_virB9	NA
k127_485717	414	No terminal repeats	2	11	0.8479	NA	1	1.4636	F_traE	NA
k127_483888	3262	No terminal repeats	4	11	0.8479	NA	0	1.0952	NA	NA
k127_183228	2750	No terminal repeats	5	11	0.8477	NA	0	3.0356	NA	NA
k127_505180	2836	No terminal repeats	6	11	0.8476	NA	0	0.6492	NA	NA
k127_729750	682	No terminal repeats	1	11	0.8464	NA	1	1.2067	T_virB5	NA
k127_247379	406	No terminal repeats	1	11	0.8463	NA	1	1.2067	T_virB5	NA
k127_425	437	No terminal repeats	1	11	0.8462	NA	1	0.9974	NA	NA
k127_76959	459	No terminal repeats	1	11	0.8458	NA	1	1.2855	T_virB9	NA
k127_448427	530	No terminal repeats	2	11	0.8444	NA	1	1.4905	T_virB3	NA
k127_457875	1414	No terminal repeats	3	11	0.8437	NA	1	1.2962	T_virB3	NA
k127_486030	314	No terminal repeats	2	11	0.8435	NA	1	1.5789	NA	NA
k127_265762	321	No terminal repeats	1	11	0.8427	NA	1	1.1169	NA	NA
k127_575075	436	No terminal repeats	2	11	0.8414	NA	1	1.4905	T_virB3	NA
k127_205492	469	No terminal repeats	1	11	0.8410	NA	1	1.3288	T_virB6	NA
k127_667345	5620	No terminal repeats	7	11	0.8405	NA	0	2.6201	NA	NA
k127_77686	4072	No terminal repeats	6	11	0.8404	NA	0	0.7649	T_virB9;T_virB9	NA
k127_384516	315	No terminal repeats	1	11	0.8398	NA	1	1.2067	T_virB5	NA
k127_622575	614	No terminal repeats	2	11	0.8394	NA	1	1.3969	NA	NA
k127_462832	2757	No terminal repeats	2	11	0.8388	NA	0	1.5828	NA	NA
k127_278379	4945	No terminal repeats	6	11	0.8382	NA	0	1.6526	NA	NA
k127_723513	413	No terminal repeats	1	11	0.8369	NA	1	1.3816	NA	NA
k127_718670	2736	No terminal repeats	4	11	0.8368	NA	1	2.5589	F_traE	NA
k127_619561	788	No terminal repeats	3	11	0.8358	NA	1	1.1477	T_virB2	NA
k127_109325	628	No terminal repeats	1	11	0.8345	NA	1	1.1426	NA	NA
k127_576988	442	No terminal repeats	1	11	0.8337	NA	1	1.2855	T_virB9	NA
k127_363195	441	No terminal repeats	2	11	0.8336	NA	1	1.4636	F_traE	NA
k127_723780	366	No terminal repeats	1	11	0.8333	NA	1	1.0021	T_virB10	NA
k127_332996	2688	No terminal repeats	4	11	0.8333	NA	0	0.3829	NA	NA
k127_391171	431	No terminal repeats	1	11	0.8331	NA	1	1.2855	T_virB9	NA
k127_795110	308	No terminal repeats	1	11	0.8329	NA	1	1.2067	T_virB5	NA
k127_633643	536	No terminal repeats	2	11	0.8324	NA	1	1.2265	T_virB5	NA
k127_397709	2831	No terminal repeats	4	11	0.8310	NA	0	0.2250	NA	NA
k127_208689	346	No terminal repeats	2	11	0.8308	NA	1	1.3736	T_virB3	NA
k127_417350	2778	No terminal repeats	5	11	0.8300	NA	0	0.4006	NA	NA
k127_729975	2782	No terminal repeats	3	11	0.8294	NA	0	0.9349	NA	NA
k127_835504	3028	No terminal repeats	4	11	0.8289	NA	0	0.8581	NA	NA
k127_514815	2818	No terminal repeats	4	11	0.8284	NA	0	0.9567	NA	NA
k127_2153	878	No terminal repeats	1	11	0.8281	NA	1	1.1605	traU	NA
k127_465873	388	No terminal repeats	1	11	0.8279	NA	1	0.9783	NA	NA
k127_55008	327	No terminal repeats	1	11	0.8275	NA	1	1.0647	T_virB9	NA
k127_849604	352	No terminal repeats	2	11	0.8268	NA	1	1.5654	NA	NA
k127_431168	417	No terminal repeats	1	11	0.8249	NA	1	1.1720	NA	NA
k127_472412	344	No terminal repeats	1	11	0.8226	NA	1	1.3288	T_virB6	NA
k127_162477	301	No terminal repeats	1	11	0.8224	NA	1	1.2855	T_virB9	NA
k127_677783	2553	No terminal repeats	4	11	0.8219	NA	0	0.7068	NA	NA
k127_288128	303	No terminal repeats	1	11	0.8219	NA	1	1.2855	T_virB9	NA
k127_857442	350	No terminal repeats	1	11	0.8197	NA	1	1.2265	T_virB5	NA
k127_219541	1009	No terminal repeats	3	11	0.8194	NA	1	1.1602	T_virB5	NA
k127_163351	303	No terminal repeats	1	11	0.8177	NA	1	1.2265	T_virB5	NA
k127_198358	330	No terminal repeats	2	11	0.8176	NA	1	1.4636	F_traE	NA
k127_366572	321	No terminal repeats	1	11	0.8170	NA	1	1.1720	NA	NA
k127_845074	446	No terminal repeats	1	11	0.8165	NA	1	1.1477	T_virB2	NA
k127_574666	374	No terminal repeats	1	11	0.8158	NA	1	1.2855	T_virB9	NA
k127_8673	7575	No terminal repeats	6	11	0.8150	NA	0	1.5236	NA	NA
k127_328950	3338	No terminal repeats	5	11	0.8148	NA	0	1.5535	NA	NA
k127_55697	466	No terminal repeats	1	11	0.8147	NA	1	1.1720	NA	NA
k127_345022	448	No terminal repeats	1	11	0.8141	NA	1	1.2855	T_virB9	NA
k127_193329	883	No terminal repeats	2	11	0.8127	NA	1	1.1485	T_virB2	NA
k127_518231	662	No terminal repeats	2	11	0.8125	NA	1	1.4636	F_traE	NA
k127_273343	2567	No terminal repeats	3	11	0.8115	NA	0	0.9777	NA	NA
k127_120873	1643	No terminal repeats	1	11	0.8115	NA	1	1.3139	NA	NA
k127_703670	339	No terminal repeats	1	11	0.8112	NA	1	1.2855	T_virB9	NA
k127_685446	385	No terminal repeats	2	11	0.8112	NA	1	1.4636	F_traE	NA
k127_816531	332	No terminal repeats	1	11	0.8100	NA	1	1.2855	T_virB9	NA
k127_174910	373	No terminal repeats	1	11	0.8083	NA	1	1.2855	T_virB9	NA
k127_587717	1121	No terminal repeats	1	11	0.8071	NA	1	1.2242	MOBP1	NA
k127_305013	2504	No terminal repeats	4	11	0.8061	NA	0	0.5992	NA	NA
k127_141443	540	No terminal repeats	2	11	0.8059	NA	1	1.4636	F_traE	NA
k127_56011	1466	No terminal repeats	3	11	0.8047	NA	1	1.4546	NA	NA
k127_409320	1243	No terminal repeats	2	11	0.8040	NA	1	0.9746	T_virB10	NA
k127_683190	1158	No terminal repeats	2	11	0.8023	NA	1	1.4636	F_traE	NA
k127_668305	690	No terminal repeats	2	11	0.8017	NA	1	1.4636	F_traE	NA
k127_722242	365	No terminal repeats	1	11	0.8008	NA	1	1.3243	NA	NA
k127_377613	494	No terminal repeats	1	11	0.8008	NA	1	1.0188	T_virB8	NA
k127_867466	3963	No terminal repeats	7	11	0.7993	NA	0	0.2912	NA	NA
k127_638388	392	No terminal repeats	1	11	0.7987	NA	1	0.9746	T_virB10	NA
k127_878920	3794	No terminal repeats	4	11	0.7981	NA	0	0.6832	NA	NA
k127_208110	515	No terminal repeats	2	11	0.7981	NA	1	1.5789	NA	NA
k127_804196	346	No terminal repeats	1	11	0.7959	NA	1	0.9746	T_virB10	NA
k127_438639	304	No terminal repeats	2	11	0.7955	NA	1	1.4636	F_traE	NA
k127_444441	2507	No terminal repeats	2	11	0.7953	NA	0	1.3889	NA	NA
k127_673417	2644	No terminal repeats	2	11	0.7942	NA	0	1.3139	NA	NA
k127_647966	894	No terminal repeats	3	11	0.7939	NA	1	0.9263	I_traK	NA
k127_783006	351	No terminal repeats	1	11	0.7937	NA	1	1.2855	T_virB9	NA
k127_210772	312	No terminal repeats	1	11	0.7930	NA	1	0.9573	I_traM	NA
k127_441668	611	No terminal repeats	1	11	0.7930	NA	1	1.3816	NA	NA
k127_168103	4741	No terminal repeats	5	11	0.7928	NA	0	0.6180	NA	NA
k127_249234	374	No terminal repeats	1	11	0.7919	NA	1	1.1720	NA	NA
k127_342934	414	No terminal repeats	1	11	0.7916	NA	1	0.9672	NA	NA
k127_674682	2761	No terminal repeats	3	11	0.7902	NA	0	0.3354	NA	NA
k127_398534	359	No terminal repeats	1	11	0.7896	NA	1	1.2855	T_virB9	NA
k127_280437	414	No terminal repeats	2	11	0.7894	NA	1	1.3397	T_virB8	NA
k127_184434	2655	No terminal repeats	5	11	0.7889	NA	0	0.4070	NA	NA
k127_401555	316	No terminal repeats	1	11	0.7863	NA	1	1.2855	T_virB9	NA
k127_45061	323	No terminal repeats	1	11	0.7841	NA	1	1.2855	T_virB9	NA
k127_501843	2870	No terminal repeats	4	11	0.7827	NA	0	0.7073	NA	NA
k127_222014	612	No terminal repeats	1	11	0.7824	NA	1	0.9746	T_virB10	NA
k127_346961	363	No terminal repeats	1	11	0.7805	NA	1	1.1374	NA	NA
k127_859631	303	No terminal repeats	1	11	0.7802	NA	1	1.2138	T_virB6	NA
k127_590745	507	No terminal repeats	2	11	0.7799	NA	1	1.1986	T_virB3	NA
k127_79390	3288	No terminal repeats	4	11	0.7791	NA	0	0.3470	NA	NA
k127_589896	306	No terminal repeats	1	11	0.7790	NA	1	0.9625	T_virB9	NA
k127_255430	448	No terminal repeats	1	11	0.7777	NA	1	1.1742	NA	NA
k127_317586	374	No terminal repeats	1	11	0.7774	NA	1	0.9746	T_virB10	NA
k127_584050	539	No terminal repeats	1	11	0.7767	NA	1	1.1063	T_virB2	NA
k127_676138	2979	No terminal repeats	2	11	0.7759	NA	0	0.6039	NA	NA
k127_255379	512	No terminal repeats	1	11	0.7753	NA	1	0.9672	NA	NA
k127_231779	504	No terminal repeats	1	11	0.7752	NA	1	1.3243	NA	NA
k127_381807	415	No terminal repeats	2	11	0.7750	NA	1	1.2159	NA	NA
k127_82738	2632	No terminal repeats	3	11	0.7721	NA	0	0.5594	NA	NA
k127_211349	2688	No terminal repeats	4	11	0.7711	NA	0	0.6567	NA	NA
k127_622335	3255	No terminal repeats	5	11	0.7705	NA	0	1.0781	NA	NA
k127_315521	546	No terminal repeats	2	11	0.7701	NA	1	1.4636	F_traE	NA
k127_636717	425	No terminal repeats	1	11	0.7700	NA	1	1.2855	T_virB9	NA
k127_737826	496	No terminal repeats	1	11	0.7697	NA	1	1.3397	T_virB8	NA
k127_421908	3918	No terminal repeats	6	11	0.7697	NA	0	1.4322	NA	NA
k127_176199	795	No terminal repeats	1	11	0.7697	NA	1	1.0647	T_virB9	NA
k127_852508	347	No terminal repeats	1	11	0.7678	NA	1	1.1720	NA	NA
k127_183977	305	No terminal repeats	1	11	0.7666	NA	1	0.9746	T_virB10	NA
k127_25587	501	No terminal repeats	2	11	0.7663	NA	1	1.2067	T_virB5	NA
k127_188930	650	No terminal repeats	2	11	0.7656	NA	1	1.5789	NA	NA
k127_648288	4942	No terminal repeats	10	11	0.7654	NA	0	0.7904	NA	NF000496
k127_666764	3619	No terminal repeats	4	11	0.7644	NA	0	0.1894	NA	NA
k127_9905	409	No terminal repeats	1	11	0.7606	NA	1	1.3969	NA	NA
k127_74992	7089	No terminal repeats	5	11	0.7572	NA	0	0.2830	NA	NA
k127_256003	337	No terminal repeats	1	11	0.7565	NA	1	1.4138	NA	NA
k127_340005	461	No terminal repeats	1	11	0.7562	NA	1	1.2855	T_virB9	NA
k127_598777	1231	No terminal repeats	3	11	0.7556	NA	1	0.9967	T_virB9	NA
k127_124640	481	No terminal repeats	2	11	0.7554	NA	1	1.3816	NA	NA
k127_884519	707	No terminal repeats	1	11	0.7531	NA	1	1.1602	T_virB5	NA
k127_734779	366	No terminal repeats	2	11	0.7521	NA	1	1.2265	T_virB5	NA
k127_93383	2889	No terminal repeats	3	11	0.7519	NA	0	0.2948	NA	NA
k127_137323	454	No terminal repeats	1	11	0.7507	NA	1	1.0188	T_virB8	NA
k127_355014	4689	No terminal repeats	6	11	0.7495	NA	0	2.8768	NA	NA
k127_24349	903	No terminal repeats	3	11	0.7494	NA	1	1.0188	T_virB8	NA
k127_429969	496	No terminal repeats	2	11	0.7490	NA	1	1.1720	NA	NA
k127_316424	2927	No terminal repeats	2	11	0.7488	NA	0	0.5736	NA	NA
k127_141984	3411	No terminal repeats	3	11	0.7488	NA	0	1.1742	NA	NA
k127_646099	3129	No terminal repeats	4	11	0.7484	NA	0	1.2876	NA	NA
k127_238441	501	No terminal repeats	1	11	0.7476	NA	1	0.9967	T_virB9	NA
k127_488621	422	No terminal repeats	1	11	0.7463	NA	1	1.0188	T_virB8	NA
k127_39642	3811	No terminal repeats	5	11	0.7415	NA	0	0.3160	NA	NA
k127_389625	2557	No terminal repeats	2	11	0.7400	NA	0	0.2948	NA	NA
k127_505761	2670	No terminal repeats	5	11	0.7388	NA	0	1.6379	NA	NA
k127_37009	5510	No terminal repeats	8	11	0.7369	NA	0	0.6492	NA	NA
k127_566503	428	No terminal repeats	1	11	0.7369	NA	1	1.0073	T_virB9	NA
k127_810976	302	No terminal repeats	1	11	0.7350	NA	1	1.3288	T_virB6	NA
k127_520722	5145	No terminal repeats	6	11	0.7336	NA	0	1.5882	NA	NA
k127_190457	3117	No terminal repeats	2	11	0.7326	NA	0	1.5871	NA	NA
k127_89465	352	No terminal repeats	1	11	0.7314	NA	1	1.2513	NA	NA
k127_889889	2742	No terminal repeats	3	11	0.7312	NA	0	0.5520	NA	NA
k127_646121	2967	No terminal repeats	3	11	0.7294	NA	0	1.8766	NA	NA
k127_798669	3016	No terminal repeats	3	11	0.7279	NA	0	0.8405	NA	NA
k127_127240	2545	No terminal repeats	4	11	0.7267	NA	0	0.6025	NA	NA
k127_20225	3891	No terminal repeats	7	11	0.7267	NA	0	1.4565	NA	NA
k127_574806	3080	No terminal repeats	5	11	0.7264	NA	0	1.2947	NA	NA
k127_843609	462	No terminal repeats	2	11	0.7246	NA	1	0.9672	NA	NA
k127_733039	2547	No terminal repeats	3	11	0.7245	NA	0	0.4794	NA	NA
k127_855882	327	No terminal repeats	1	11	0.7245	NA	1	1.0039	T_virB9	NA
k127_406121	558	No terminal repeats	1	11	0.7228	NA	1	1.0188	T_virB8	NA
k127_546289	6014	No terminal repeats	7	11	0.7217	NA	0	0.3575	NA	NA
k127_755078	343	No terminal repeats	2	11	0.7198	NA	1	1.1477	T_virB2	NA
k127_139458	414	No terminal repeats	1	11	0.7196	NA	1	0.9746	T_virB10	NA
k127_42033	606	No terminal repeats	1	11	0.7186	NA	1	0.9751	T_virB9	NA
k127_744850	308	No terminal repeats	1	11	0.7163	NA	1	0.9672	NA	NA
k127_719471	2586	No terminal repeats	3	11	0.7147	NA	0	1.2947	NA	NA
k127_327000	1368	No terminal repeats	1	11	0.7139	NA	1	1.4173	F_traG	NA
k127_505613	315	No terminal repeats	1	11	0.7120	NA	1	1.1374	NA	NA
k127_223568	350	No terminal repeats	1	11	0.7114	NA	1	1.0188	T_virB8	NA
k127_550665	1547	No terminal repeats	3	11	0.7105	NA	1	1.4644	NA	NA
k127_400660	845	No terminal repeats	1	11	0.7103	NA	1	0.9724	virb4	NA
k127_23244	437	No terminal repeats	2	11	0.7102	NA	1	1.2513	NA	NA
k127_434704	344	No terminal repeats	1	11	0.7100	NA	1	0.9672	NA	NA
k127_451205	403	No terminal repeats	1	11	0.7090	NA	1	1.0188	T_virB8	NA
k127_536275	2952	No terminal repeats	3	11	0.7080	NA	0	0.9532	NA	NA
k127_715739	2933	No terminal repeats	5	11	0.7076	NA	0	0.1552	NA	NA
k127_229413	5240	No terminal repeats	7	11	0.7056	NA	0	0.2674	NA	NA
k127_286565	361	No terminal repeats	2	11	0.7044	NA	1	1.1602	T_virB5	NA
k127_787251	2876	No terminal repeats	5	11	0.7039	NA	0	1.8563	NA	NA
k127_597174	457	No terminal repeats	1	11	0.7038	NA	1	1.1508	I_traI	NA
k127_105961	572	No terminal repeats	1	11	0.7026	NA	1	1.0670	t4cp1	NA
k127_474502	344	No terminal repeats	2	11	0.7000	NA	1	1.1317	T_virB3	NA
