seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_76129	2627	No terminal repeats	3	11	0.8839	NA	0	1.3109	NA	NA
k127_348774	2740	No terminal repeats	3	11	0.8827	NA	0	1.3109	NA	NA
k127_3812	5566	No terminal repeats	6	11	0.8825	NA	0	0.2755	NA	NA
k127_193667	2052	No terminal repeats	4	11	0.8818	NA	2	2.3187	T_virB8;T_virB9	NA
k127_421891	4991	No terminal repeats	8	11	0.8815	NA	0	4.2865	NA	NA
k127_302078	2636	No terminal repeats	4	11	0.8810	NA	0	0.7585	NA	NA
k127_441288	4603	No terminal repeats	5	11	0.8809	NA	0	0.4110	NA	NA
k127_331293	909	No terminal repeats	1	11	0.8804	NA	1	1.3148	T_virB8	NA
k127_164856	348	No terminal repeats	1	11	0.8797	NA	1	1.0188	T_virB8	NA
k127_172212	3817	No terminal repeats	2	11	0.8795	NA	0	1.5379	NA	NA
k127_221707	558	No terminal repeats	1	11	0.8789	NA	1	1.1890	I_trbA	NA
k127_224727	357	No terminal repeats	2	11	0.8785	NA	1	1.4636	F_traE	NA
k127_134911	397	No terminal repeats	2	11	0.8778	NA	1	1.4905	T_virB6	NA
k127_179872	384	No terminal repeats	2	11	0.8773	NA	1	1.4636	F_traE	NA
k127_382238	1180	No terminal repeats	2	11	0.8763	NA	2	2.0753	T_virB9	NA
k127_110365	2742	No terminal repeats	4	11	0.8755	NA	0	1.2858	NA	NA
k127_254451	2766	No terminal repeats	5	11	0.8752	NA	0	1.2255	NA	NA
k127_109896	6279	No terminal repeats	10	11	0.8739	NA	0	1.0038	NA	NA
k127_6187	420	No terminal repeats	1	11	0.8735	NA	1	1.1508	I_traI	NA
k127_441432	554	No terminal repeats	2	11	0.8728	NA	1	1.1540	NA	NA
k127_358560	3641	No terminal repeats	4	11	0.8725	NA	0	1.1742	NA	NA
k127_426324	3436	No terminal repeats	7	11	0.8718	NA	0	1.3939	NA	NA
k127_131533	365	No terminal repeats	2	11	0.8717	NA	1	1.5622	NA	NA
k127_239320	2764	No terminal repeats	5	11	0.8716	NA	0	2.2342	NA	NA
k127_498629	4089	No terminal repeats	6	11	0.8714	NA	0	0.2588	NA	NA
k127_440367	4381	No terminal repeats	5	11	0.8707	NA	0	0.9423	NA	NA
k127_229836	4452	No terminal repeats	5	11	0.8707	NA	0	1.2449	NA	NA
k127_206619	2985	No terminal repeats	4	11	0.8700	NA	0	1.7152	NA	NA
k127_43825	2922	No terminal repeats	3	11	0.8698	NA	0	0.7741	NA	NA
k127_378685	3343	No terminal repeats	4	11	0.8696	NA	3	3.2810	I_traM;I_traN;I_traO	NA
k127_413038	3553	No terminal repeats	4	11	0.8692	NA	0	1.0062	NA	NF012171
k127_427911	661	No terminal repeats	2	11	0.8688	NA	1	1.2962	T_virB3	NA
k127_444533	978	No terminal repeats	2	11	0.8686	NA	1	1.3148	T_virB8	NA
k127_434595	782	No terminal repeats	2	11	0.8683	NA	1	1.3148	T_virB8	NA
k127_329427	4587	No terminal repeats	5	11	0.8683	NA	1	2.1103	traU	NA
k127_263456	5443	No terminal repeats	11	11	0.8681	NA	0	1.3789	NA	NA
k127_172646	4490	No terminal repeats	5	11	0.8679	NA	0	1.2016	NA	NA
k127_35846	2536	No terminal repeats	3	11	0.8679	NA	0	1.8081	NA	NA
k127_492035	1758	No terminal repeats	2	11	0.8672	NA	1	1.4636	F_traE	NA
k127_185855	5082	No terminal repeats	9	11	0.8664	NA	0	0.4733	NA	NF000496
k127_499444	3747	No terminal repeats	7	11	0.8631	NA	0	0.1589	NA	NA
k127_223568	1063	No terminal repeats	3	11	0.8627	NA	1	1.2265	T_virB5	NA
k127_303740	2577	No terminal repeats	4	11	0.8626	NA	0	0.8435	NA	NA
k127_403188	520	No terminal repeats	1	11	0.8625	NA	1	1.2348	NA	NA
k127_157398	2979	No terminal repeats	5	11	0.8625	NA	0	1.1742	NA	NA
k127_137543	2923	No terminal repeats	4	11	0.8616	NA	0	1.0530	NA	NA
k127_98899	1179	No terminal repeats	2	11	0.8604	NA	1	1.4636	F_traE	NA
k127_60745	1577	No terminal repeats	3	11	0.8595	NA	1	1.1508	I_traI	NA
k127_25865	536	No terminal repeats	2	11	0.8593	NA	1	1.1540	NA	NA
k127_106666	477	No terminal repeats	2	11	0.8588	NA	1	1.2067	T_virB5	NA
k127_192978	1899	No terminal repeats	2	11	0.8585	NA	1	1.4636	F_traE	NA
k127_426674	1327	No terminal repeats	2	11	0.8583	NA	1	1.4636	F_traE	NA
k127_218717	1083	No terminal repeats	3	11	0.8578	NA	1	1.4944	T_virB5	NA
k127_482461	319	No terminal repeats	1	11	0.8575	NA	1	1.2067	T_virB5	NA
k127_479323	349	No terminal repeats	2	11	0.8573	NA	1	1.4636	F_traE	NA
k127_480806	352	No terminal repeats	1	11	0.8571	NA	1	1.3816	NA	NA
k127_338222	2940	No terminal repeats	4	11	0.8565	NA	0	0.9349	NA	NA
k127_414442	2790	No terminal repeats	2	11	0.8556	NA	0	0.9943	NA	NA
k127_205124	1658	No terminal repeats	3	11	0.8546	NA	1	1.1746	NA	NA
k127_458563	3244	No terminal repeats	5	11	0.8546	NA	0	0.7808	NA	NF000496
k127_161816	2730	No terminal repeats	3	11	0.8545	NA	0	0.7585	NA	NA
k127_378426	6507	No terminal repeats	8	11	0.8544	NA	0	0.3069	NA	NA
k127_425789	2733	No terminal repeats	6	11	0.8542	NA	0	0.5757	NA	NA
k127_454781	315	No terminal repeats	2	11	0.8540	NA	1	1.5622	NA	NA
k127_193367	1245	No terminal repeats	1	11	0.8522	NA	1	0.9724	virb4	NA
k127_382570	862	No terminal repeats	1	11	0.8518	NA	1	1.3148	T_virB8	NA
k127_420325	703	No terminal repeats	1	11	0.8514	NA	1	1.1426	NA	NA
k127_408654	2798	No terminal repeats	3	11	0.8511	NA	0	0.9943	NA	NA
k127_47398	849	No terminal repeats	2	11	0.8507	NA	1	2.0838	NA	NA
k127_198079	3646	No terminal repeats	4	11	0.8501	NA	0	1.1519	NA	NA
k127_267037	771	No terminal repeats	1	11	0.8495	NA	1	1.1775	I_traO	NA
k127_228210	319	No terminal repeats	2	11	0.8493	NA	1	1.4636	F_traE	NA
k127_387047	313	No terminal repeats	2	11	0.8492	NA	1	1.4636	F_traE	NA
k127_257387	6876	No terminal repeats	7	11	0.8483	NA	0	1.6666	NA	NA
k127_496852	2646	No terminal repeats	3	11	0.8481	NA	0	1.7175	NA	NA
k127_97643	2846	No terminal repeats	6	11	0.8472	NA	0	0.7772	NA	NA
k127_318546	589	No terminal repeats	1	11	0.8468	NA	1	1.1426	NA	NA
k127_321292	5065	No terminal repeats	7	11	0.8466	NA	0	1.1959	NA	NA
k127_472292	714	No terminal repeats	2	11	0.8457	NA	1	1.2067	T_virB5	NA
k127_329316	5456	No terminal repeats	6	11	0.8453	NA	0	1.4996	NA	NA
k127_367923	2709	No terminal repeats	4	11	0.8447	NA	0	0.9943	NA	NA
k127_110100	4381	No terminal repeats	7	11	0.8433	NA	0	1.0918	NA	NA
k127_511410	3340	No terminal repeats	5	11	0.8432	NA	0	0.3158	NA	NA
k127_488132	940	No terminal repeats	2	11	0.8429	NA	1	1.1540	NA	NA
k127_422802	2954	No terminal repeats	5	11	0.8424	NA	0	0.6070	NA	NA
k127_296814	3517	No terminal repeats	4	11	0.8419	NA	0	1.2972	NA	NA
k127_446940	388	No terminal repeats	2	11	0.8408	NA	1	1.3736	T_virB3	NA
k127_27611	476	No terminal repeats	2	11	0.8407	NA	1	1.4636	F_traE	NA
k127_260798	477	No terminal repeats	1	11	0.8404	NA	1	1.1426	NA	NA
k127_450146	435	No terminal repeats	2	11	0.8397	NA	1	1.4944	T_virB5	NA
k127_241797	458	No terminal repeats	1	11	0.8391	NA	1	1.2138	T_virB6	NA
k127_427036	794	No terminal repeats	1	11	0.8386	NA	1	1.1605	traU	NA
k127_115133	360	No terminal repeats	2	11	0.8375	NA	1	1.4636	F_traE	NA
k127_343823	458	No terminal repeats	2	11	0.8374	NA	1	1.4636	F_traE	NA
k127_423333	303	No terminal repeats	1	11	0.8369	NA	1	1.0106	NA	NA
k127_341566	460	No terminal repeats	1	11	0.8368	NA	1	1.3112	MOBP1	NA
k127_87812	2871	No terminal repeats	4	11	0.8356	NA	0	0.5757	NA	NA
k127_150799	657	No terminal repeats	2	11	0.8354	NA	1	1.1890	I_trbA	NA
k127_479616	708	No terminal repeats	1	11	0.8345	NA	1	0.9172	NA	NA
k127_41727	399	No terminal repeats	1	11	0.8344	NA	1	1.1720	NA	NA
k127_59907	2646	No terminal repeats	3	11	0.8342	NA	0	1.5126	NA	NA
k127_416826	2967	No terminal repeats	6	11	0.8337	NA	0	0.9664	NA	NA
k127_147292	6132	No terminal repeats	8	11	0.8336	NA	0	0.8128	NA	NA
k127_378785	2702	No terminal repeats	4	11	0.8335	NA	0	0.6119	NA	NA
k127_274303	533	No terminal repeats	2	11	0.8333	NA	1	1.2855	T_virB9	NA
k127_271174	3310	No terminal repeats	4	11	0.8328	NA	0	0.4969	NA	NA
k127_70675	2871	No terminal repeats	5	11	0.8318	NA	0	0.9275	NA	NA
k127_261365	686	No terminal repeats	2	11	0.8317	NA	1	1.1540	NA	NA
k127_223026	524	No terminal repeats	2	11	0.8315	NA	1	1.1540	NA	NA
k127_411365	372	No terminal repeats	1	11	0.8309	NA	1	1.3288	T_virB6	NA
k127_222199	955	No terminal repeats	1	11	0.8307	NA	1	0.9724	virb4	NA
k127_95994	2526	No terminal repeats	4	11	0.8297	NA	0	0.6582	NA	NA
k127_1327	330	No terminal repeats	1	11	0.8294	NA	1	1.4138	NA	NA
k127_240486	3503	No terminal repeats	4	11	0.8293	NA	0	0.3817	NA	NA
k127_39206	2661	No terminal repeats	4	11	0.8282	NA	0	1.0419	NA	NA
k127_413155	310	No terminal repeats	1	11	0.8281	NA	1	1.1317	T_virB3	NA
k127_8249	12877	No terminal repeats	12	11	0.8272	NA	0	0.9117	NA	NA
k127_292178	3631	No terminal repeats	7	11	0.8272	NA	0	1.4717	NA	NA
k127_379494	471	No terminal repeats	2	11	0.8255	NA	1	1.2067	T_virB5	NA
k127_319869	4034	No terminal repeats	5	11	0.8251	NA	0	1.1064	NA	NA
k127_465861	6193	No terminal repeats	10	11	0.8243	NA	0	1.0110	NA	NF012178
k127_438734	559	No terminal repeats	2	11	0.8242	NA	1	1.1720	NA	NA
k127_295397	1637	No terminal repeats	2	11	0.8239	NA	1	1.1317	T_virB3	NA
k127_363832	479	No terminal repeats	2	11	0.8238	NA	1	1.4636	F_traE	NA
k127_210168	389	No terminal repeats	1	11	0.8237	NA	1	1.2067	T_virB5	NA
k127_345372	362	No terminal repeats	1	11	0.8232	NA	1	1.1540	NA	NA
k127_191566	2602	No terminal repeats	3	11	0.8228	NA	0	1.6021	NA	NA
k127_488292	6013	No terminal repeats	6	11	0.8225	NA	0	1.5331	NA	NA
k127_380342	2003	No terminal repeats	3	11	0.8220	NA	2	2.1034	I_traM;I_traN	NA
k127_106026	6425	No terminal repeats	6	11	0.8219	NA	0	0.4262	NA	NA
k127_39056	449	No terminal repeats	2	11	0.8218	NA	1	1.4636	F_traE	NA
k127_301040	8049	No terminal repeats	8	11	0.8217	NA	0	1.5984	NA	NA
k127_313618	1577	No terminal repeats	3	11	0.8205	NA	1	0.9263	I_traK	NA
k127_59504	4185	No terminal repeats	8	11	0.8205	NA	0	0.5386	NA	NA
k127_96979	509	No terminal repeats	1	11	0.8203	NA	1	1.1602	T_virB5	NA
k127_311149	3005	No terminal repeats	4	11	0.8200	NA	0	1.8216	NA	NA
k127_134478	374	No terminal repeats	2	11	0.8198	NA	1	0.9172	NA	NA
k127_60947	429	No terminal repeats	2	11	0.8196	NA	1	1.4636	F_traE	NA
k127_233541	4319	No terminal repeats	6	11	0.8184	NA	0	1.5602	NA	NA
k127_387643	734	No terminal repeats	2	11	0.8183	NA	1	1.0188	T_virB8	NA
k127_253927	5737	No terminal repeats	5	11	0.8179	NA	0	0.1623	NA	NA
k127_450051	455	No terminal repeats	1	11	0.8176	NA	1	0.9746	T_virB10	NA
k127_257141	416	No terminal repeats	2	11	0.8163	NA	1	1.2962	T_virB3	NA
k127_262413	3228	No terminal repeats	5	11	0.8128	NA	0	1.1211	NA	NA
k127_213374	363	No terminal repeats	1	11	0.8121	NA	1	1.1867	T_virB1	NA
k127_178560	618	No terminal repeats	2	11	0.8118	NA	1	1.1151	NA	NA
k127_361364	312	No terminal repeats	1	11	0.8114	NA	1	1.5789	NA	NA
k127_346510	386	No terminal repeats	1	11	0.8102	NA	1	1.2855	T_virB9	NA
k127_292264	412	No terminal repeats	1	11	0.8097	NA	1	0.9746	T_virB10	NA
k127_285775	2808	No terminal repeats	5	11	0.8096	NA	0	0.6179	NA	NA
k127_36099	2856	No terminal repeats	3	11	0.8095	NA	0	1.6998	NA	NA
k127_262161	318	No terminal repeats	1	11	0.8082	NA	1	0.9746	T_virB10	NA
k127_284906	2956	No terminal repeats	3	11	0.8071	NA	0	1.0990	NA	NA
k127_97984	3205	No terminal repeats	3	11	0.8069	NA	0	1.1193	NA	NA
k127_222611	7264	No terminal repeats	9	11	0.8067	NA	0	0.7259	NA	NA
k127_121344	363	No terminal repeats	1	11	0.8064	NA	1	1.3384	NA	NA
k127_403042	411	No terminal repeats	1	11	0.8063	NA	1	1.1477	T_virB2	NA
k127_452987	342	No terminal repeats	1	11	0.8056	NA	1	1.1462	I_traN	NA
k127_95832	2686	No terminal repeats	3	11	0.8053	NA	0	1.1742	NA	NA
k127_220747	531	No terminal repeats	2	11	0.8049	NA	1	1.3736	T_virB3	NA
k127_332120	3259	No terminal repeats	7	11	0.8045	NA	0	0.1954	NA	NF033105
k127_50821	350	No terminal repeats	1	11	0.8039	NA	1	0.9746	T_virB10	NA
k127_250153	2930	No terminal repeats	3	11	0.8037	NA	0	0.6558	NA	NA
k127_480829	4549	No terminal repeats	5	11	0.8031	NA	0	0.9315	NA	NA
k127_30756	364	No terminal repeats	1	11	0.8030	NA	1	0.9746	T_virB10	NA
k127_143115	313	No terminal repeats	1	11	0.8025	NA	1	1.4138	NA	NA
k127_230745	2725	No terminal repeats	5	11	0.8017	NA	0	0.3275	NA	NF000456
k127_328601	826	No terminal repeats	1	11	0.8016	NA	1	0.9746	T_virB10	NA
k127_289950	1156	No terminal repeats	1	11	0.8016	NA	1	1.1605	traU	NA
k127_497080	462	No terminal repeats	1	11	0.7996	NA	1	1.1720	NA	NA
k127_403824	2714	No terminal repeats	3	11	0.7994	NA	0	0.9626	NA	NA
k127_316488	326	No terminal repeats	1	11	0.7991	NA	1	1.3148	T_virB8	NA
k127_202163	400	No terminal repeats	1	11	0.7989	NA	1	0.9746	T_virB10	NA
k127_488411	1019	No terminal repeats	1	11	0.7988	NA	1	1.4349	MOBP1	NA
k127_215136	443	No terminal repeats	1	11	0.7988	NA	1	1.3148	T_virB8	NA
k127_235585	315	No terminal repeats	2	11	0.7985	NA	1	1.4636	F_traE	NA
k127_237627	3512	No terminal repeats	7	11	0.7981	NA	0	1.1459	NA	NA
k127_377827	1378	No terminal repeats	1	11	0.7977	NA	1	0.9724	virb4	NA
k127_118531	4051	No terminal repeats	6	11	0.7956	NA	0	1.3013	NA	NA
k127_49554	3815	No terminal repeats	4	11	0.7948	NA	0	0.5869	NA	NA
k127_139790	2813	No terminal repeats	6	11	0.7946	NA	0	0.5329	NA	NA
k127_175084	378	No terminal repeats	1	11	0.7941	NA	1	1.1477	T_virB2	NA
k127_114745	831	No terminal repeats	2	11	0.7928	NA	1	0.9967	T_virB9	NA
k127_211885	3365	No terminal repeats	6	11	0.7922	NA	0	0.4438	NA	NA
k127_218128	4898	No terminal repeats	6	11	0.7921	NA	0	1.6452	NA	NA
k127_312855	11949	No terminal repeats	16	11	0.7909	NA	0	1.1955	NA	NA
k127_362944	3086	No terminal repeats	3	11	0.7906	NA	0	0.5885	NA	NA
k127_345214	3846	No terminal repeats	4	11	0.7901	NA	0	1.3370	NA	NA
k127_36290	351	No terminal repeats	2	11	0.7897	NA	1	1.1602	T_virB5	NA
k127_410858	3170	No terminal repeats	3	11	0.7892	NA	0	0.7404	NA	NF033105
k127_212741	1039	No terminal repeats	3	11	0.7890	NA	1	1.4636	F_traE	NA
k127_417956	1297	No terminal repeats	1	11	0.7875	NA	1	1.1605	traU	NA
k127_190210	892	No terminal repeats	2	11	0.7869	NA	1	0.9935	T_virB9	NA
k127_222218	418	No terminal repeats	1	11	0.7864	NA	1	1.1775	I_traO	NA
k127_399386	4657	No terminal repeats	8	11	0.7862	NA	0	0.3407	NA	NA
k127_389177	766	No terminal repeats	1	11	0.7861	NA	1	1.1508	I_traI	NA
k127_21744	2949	No terminal repeats	3	11	0.7860	NA	0	0.6352	NA	NA
k127_276603	3056	No terminal repeats	3	11	0.7858	NA	0	1.4284	NA	NA
k127_386602	5493	No terminal repeats	4	11	0.7856	NA	0	0.2098	NA	NF000496
k127_46558	391	No terminal repeats	1	11	0.7846	NA	1	0.9746	T_virB10	NA
k127_432556	2557	No terminal repeats	5	11	0.7846	NA	0	0.3023	NA	NA
k127_475105	316	No terminal repeats	2	11	0.7844	NA	1	1.2268	T_virB3	NA
k127_353299	407	No terminal repeats	1	11	0.7834	NA	1	1.2265	T_virB5	NA
k127_294141	397	No terminal repeats	1	11	0.7833	NA	1	0.9746	T_virB10	NA
k127_307866	4950	No terminal repeats	7	11	0.7828	NA	0	0.4928	NA	NA
k127_178404	4084	No terminal repeats	5	11	0.7828	NA	0	0.7860	NA	NA
k127_321426	2821	No terminal repeats	4	11	0.7826	NA	0	1.7260	NA	NA
k127_2051	338	No terminal repeats	1	11	0.7822	NA	1	1.3288	T_virB6	NA
k127_322966	7064	No terminal repeats	7	11	0.7821	NA	0	1.0659	NA	NA
k127_476444	1438	No terminal repeats	1	11	0.7809	NA	1	0.9724	virb4	NA
k127_244131	524	No terminal repeats	1	11	0.7806	NA	1	0.9746	T_virB10	NA
k127_259526	373	No terminal repeats	1	11	0.7803	NA	1	0.9672	NA	NA
k127_117778	340	No terminal repeats	1	11	0.7794	NA	1	0.9746	T_virB10	NA
k127_184926	808	No terminal repeats	2	11	0.7793	NA	1	1.3736	T_virB3	NA
k127_443134	3010	No terminal repeats	2	11	0.7792	NA	0	0.9943	NA	NA
k127_380178	3009	No terminal repeats	4	11	0.7792	NA	0	1.0911	NA	NA
k127_63695	421	No terminal repeats	2	11	0.7792	NA	1	1.4636	F_traE	NA
k127_496015	686	No terminal repeats	2	11	0.7765	NA	1	1.3288	T_virB6	NA
k127_184439	484	No terminal repeats	2	11	0.7764	NA	1	1.3969	NA	NA
k127_488423	4217	No terminal repeats	4	11	0.7752	NA	0	1.0239	NA	NA
k127_507505	450	No terminal repeats	2	11	0.7747	NA	1	1.3736	T_virB3	NA
k127_17326	2690	No terminal repeats	2	11	0.7737	NA	0	0.1898	NA	NA
k127_470889	392	No terminal repeats	2	11	0.7735	NA	1	1.3148	T_virB8	NA
k127_140578	723	No terminal repeats	1	11	0.7714	NA	1	1.3148	T_virB8	NA
k127_338617	337	No terminal repeats	1	11	0.7707	NA	1	0.9746	T_virB10	NA
k127_104341	884	No terminal repeats	1	11	0.7699	NA	1	1.1605	traU	NA
k127_14300	1385	No terminal repeats	2	11	0.7699	NA	1	1.1605	traU	NA
k127_158423	2599	No terminal repeats	3	11	0.7694	NA	0	0.6856	NA	NA
k127_222406	345	No terminal repeats	1	11	0.7690	NA	1	1.2800	T_virB2	NA
k127_165373	611	No terminal repeats	2	11	0.7690	NA	1	1.4636	F_traE	NA
k127_422912	2926	No terminal repeats	3	11	0.7689	NA	0	0.9298	NA	NA
k127_185186	328	No terminal repeats	1	11	0.7683	NA	1	1.1720	NA	NA
k127_242683	5020	No terminal repeats	7	11	0.7681	NA	0	0.5810	NA	NA
k127_356596	579	No terminal repeats	2	11	0.7677	NA	1	1.1720	NA	NA
k127_58559	805	No terminal repeats	2	11	0.7673	NA	1	1.2562	T_virB6	NA
k127_190825	305	No terminal repeats	1	11	0.7671	NA	1	0.9746	T_virB10	NA
k127_139914	1173	No terminal repeats	2	11	0.7670	NA	1	1.1426	NA	NA
k127_245144	410	No terminal repeats	1	11	0.7663	NA	1	1.0188	T_virB8	NA
k127_173856	314	No terminal repeats	1	11	0.7660	NA	1	1.0188	T_virB8	NA
k127_249417	2586	No terminal repeats	5	11	0.7656	NA	0	1.6915	NA	NA
k127_7731	337	No terminal repeats	1	11	0.7653	NA	1	0.9967	T_virB9	NA
k127_456843	789	No terminal repeats	1	11	0.7650	NA	1	1.1063	T_virB2	NA
k127_15789	4531	No terminal repeats	5	11	0.7643	NA	0	0.5037	NA	NA
k127_173329	1231	No terminal repeats	2	11	0.7639	NA	1	1.3148	T_virB8	NA
k127_315829	317	No terminal repeats	1	11	0.7636	NA	1	1.0188	T_virB8	NA
k127_79143	3964	No terminal repeats	5	11	0.7630	NA	0	0.4692	NA	NA
k127_189883	2651	No terminal repeats	2	11	0.7629	NA	0	1.6021	NA	NA
k127_9401	3232	No terminal repeats	3	11	0.7622	NA	0	0.2506	NA	NF033135
k127_376106	362	No terminal repeats	1	11	0.7605	NA	1	0.9672	NA	NA
k127_252146	2606	No terminal repeats	3	11	0.7599	NA	0	0.2250	NA	NA
k127_164143	824	No terminal repeats	1	11	0.7597	NA	1	0.9746	T_virB10	NA
k127_116644	683	No terminal repeats	1	11	0.7590	NA	1	1.3384	NA	NA
k127_359112	5319	No terminal repeats	7	11	0.7583	NA	0	0.8359	NA	NA
k127_269833	2892	No terminal repeats	3	11	0.7581	NA	0	0.9356	NA	NA
k127_338071	3807	No terminal repeats	6	11	0.7574	NA	0	0.2058	NA	NA
k127_204457	3300	No terminal repeats	4	11	0.7572	NA	0	0.1643	NA	NA
k127_23886	2671	No terminal repeats	3	11	0.7561	NA	0	0.8559	NA	NA
k127_336405	363	No terminal repeats	1	11	0.7554	NA	1	0.9573	I_traM	NA
k127_120900	327	No terminal repeats	1	11	0.7553	NA	1	1.3288	T_virB6	NA
k127_321915	757	No terminal repeats	1	11	0.7547	NA	1	0.9746	T_virB10	NA
k127_259329	323	No terminal repeats	1	11	0.7546	NA	1	1.2855	T_virB9	NA
k127_304721	3255	No terminal repeats	5	11	0.7538	NA	0	0.1593	NA	NA
k127_46032	835	No terminal repeats	2	11	0.7535	NA	1	1.1720	NA	NA
k127_337025	3174	No terminal repeats	4	11	0.7520	NA	0	0.5830	NA	NA
k127_189329	465	No terminal repeats	1	11	0.7519	NA	1	1.1720	NA	NA
k127_423388	616	No terminal repeats	1	11	0.7494	NA	1	1.1720	NA	NA
k127_416621	3227	No terminal repeats	3	11	0.7487	NA	0	1.5695	NA	NA
k127_419797	334	No terminal repeats	1	11	0.7486	NA	1	0.9935	T_virB9	NA
k127_394293	880	No terminal repeats	1	11	0.7480	NA	1	1.1508	I_traI	NA
k127_480826	373	No terminal repeats	1	11	0.7478	NA	1	0.9935	T_virB9	NA
k127_63760	350	No terminal repeats	2	11	0.7474	NA	1	1.3094	NA	NA
k127_422230	527	No terminal repeats	2	11	0.7470	NA	1	1.1720	NA	NA
k127_483845	317	No terminal repeats	1	11	0.7465	NA	1	1.1508	I_traI	NA
k127_385822	2965	No terminal repeats	7	11	0.7459	NA	0	0.2397	NA	NA
k127_308002	315	No terminal repeats	1	11	0.7457	NA	1	1.1462	I_traN	NA
k127_240948	6895	No terminal repeats	7	11	0.7446	NA	0	0.1625	NA	NA
k127_44424	3490	No terminal repeats	3	11	0.7434	NA	0	1.5087	NA	NA
k127_105922	2698	No terminal repeats	4	11	0.7416	NA	0	0.4074	NA	NA
k127_280979	3948	No terminal repeats	4	11	0.7410	NA	0	0.2900	NA	NA
k127_73522	3535	No terminal repeats	3	11	0.7404	NA	0	0.9943	NA	NA
k127_130442	1781	No terminal repeats	3	11	0.7399	NA	1	0.9573	I_traM	NA
k127_407918	2497	No terminal repeats	1	11	0.7397	NA	1	1.1605	traU	NA
k127_29825	2687	No terminal repeats	4	11	0.7394	NA	0	0.9013	NA	NA
k127_15584	4238	No terminal repeats	9	11	0.7389	NA	0	0.2864	NA	NA
k127_96695	323	No terminal repeats	1	11	0.7387	NA	1	0.9967	T_virB9	NA
k127_474008	798	No terminal repeats	2	11	0.7383	NA	1	0.9967	T_virB9	NA
k127_61410	2719	No terminal repeats	3	11	0.7380	NA	0	0.4794	NA	NA
k127_262462	5460	No terminal repeats	6	11	0.7378	NA	0	0.1942	NA	NF033088
k127_20144	3297	No terminal repeats	3	11	0.7375	NA	0	1.7152	NA	NA
k127_282116	380	No terminal repeats	2	11	0.7371	NA	1	1.1720	NA	NA
k127_349849	311	No terminal repeats	1	11	0.7362	NA	1	1.0188	T_virB8	NA
k127_244212	699	No terminal repeats	2	11	0.7356	NA	1	1.3397	T_virB8	NA
k127_135958	518	No terminal repeats	2	11	0.7330	NA	1	1.0188	T_virB8	NA
k127_165173	945	No terminal repeats	2	11	0.7323	NA	1	1.0073	T_virB9	NA
k127_207661	2620	No terminal repeats	4	11	0.7320	NA	0	1.5168	NA	NA
k127_334143	5125	No terminal repeats	5	11	0.7296	NA	0	0.2082	NA	NA
k127_192611	589	No terminal repeats	1	11	0.7295	NA	1	1.1508	I_traI	NA
k127_48635	350	No terminal repeats	1	11	0.7293	NA	1	1.0188	T_virB8	NA
k127_49869	722	No terminal repeats	1	11	0.7292	NA	1	1.0073	T_virB9	NA
k127_428526	2725	No terminal repeats	3	11	0.7281	NA	0	0.2419	NA	NA
k127_88081	338	No terminal repeats	1	11	0.7281	NA	1	1.0188	T_virB8	NA
k127_367233	2637	No terminal repeats	3	11	0.7278	NA	0	0.4958	NA	NA
k127_170380	2855	No terminal repeats	4	11	0.7273	NA	0	0.4052	NA	NA
k127_352723	2685	No terminal repeats	6	11	0.7273	NA	0	0.7207	NA	NA
k127_1734	3304	No terminal repeats	4	11	0.7259	NA	0	0.5755	NA	NA
k127_61947	2618	No terminal repeats	4	11	0.7255	NA	0	0.4244	NA	NA
k127_391502	2996	No terminal repeats	4	11	0.7249	NA	0	0.3335	NA	NA
k127_412074	6955	No terminal repeats	11	11	0.7248	NA	0	0.9035	NA	NF000496
k127_5387	4057	No terminal repeats	6	11	0.7225	NA	0	0.9349	NA	NA
k127_353812	6133	No terminal repeats	3	11	0.7225	NA	0	1.5073	NA	NA
k127_457502	4055	No terminal repeats	6	11	0.7217	NA	0	0.9135	NA	NA
k127_429820	9506	No terminal repeats	10	11	0.7211	NA	0	0.4205	NA	NA
k127_500550	2943	No terminal repeats	3	11	0.7201	NA	0	0.5206	NA	NA
k127_197929	436	No terminal repeats	1	11	0.7201	NA	1	0.9746	T_virB10	NA
k127_319935	341	No terminal repeats	1	11	0.7197	NA	1	1.1202	NA	NA
k127_506552	896	No terminal repeats	2	11	0.7196	NA	1	1.1540	NA	NA
k127_270552	505	No terminal repeats	1	11	0.7189	NA	1	0.9769	T_virB9	NA
k127_55187	4256	No terminal repeats	4	11	0.7187	NA	0	0.3318	NA	NA
k127_265818	970	No terminal repeats	2	11	0.7174	NA	1	1.1374	NA	NA
k127_216929	4743	No terminal repeats	6	11	0.7154	NA	0	0.3090	NA	NA
k127_218207	5136	No terminal repeats	3	11	0.7154	NA	0	1.4103	NA	NA
k127_456155	398	No terminal repeats	1	11	0.7137	NA	1	0.9935	T_virB9	NA
k127_466961	2812	No terminal repeats	4	11	0.7134	NA	0	0.4076	NA	NA
k127_53796	2706	No terminal repeats	2	11	0.7133	NA	0	0.5447	NA	NA
k127_266239	357	No terminal repeats	1	11	0.7125	NA	1	1.0188	T_virB8	NA
k127_478264	3771	No terminal repeats	5	11	0.7120	NA	0	0.6166	NA	NA
