seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_600636	3170	No terminal repeats	4	11	0.8575	NA	0	2.1282	NA	NA
k127_289096	3906	No terminal repeats	4	11	0.8569	NA	0	1.5198	NA	NA
k127_391380	4711	No terminal repeats	6	11	0.8568	NA	0	1.8527	NA	NA
k127_75876	2573	No terminal repeats	3	11	0.8561	NA	0	2.0097	NA	NA
k127_542797	1056	No terminal repeats	2	11	0.8553	NA	1	1.2067	T_virB5	NA
k127_149074	1752	No terminal repeats	2	11	0.8544	NA	1	1.4636	F_traE	NA
k127_279155	757	No terminal repeats	3	11	0.8527	NA	1	1.4636	F_traE	NA
k127_695053	353	No terminal repeats	2	11	0.8522	NA	1	1.1986	T_virB3	NA
k127_358145	2532	No terminal repeats	3	11	0.8520	NA	0	0.5855	NA	NA
k127_406499	2999	No terminal repeats	5	11	0.8516	NA	0	0.2397	NA	NA
k127_589563	315	No terminal repeats	2	11	0.8511	NA	1	1.3736	T_virB3	NA
k127_437627	2656	No terminal repeats	4	11	0.8506	NA	0	1.0487	NA	NA
k127_1833	2688	No terminal repeats	3	11	0.8501	NA	0	1.9936	NA	NA
k127_5947	399	No terminal repeats	1	11	0.8488	NA	1	1.3397	T_virB8	NA
k127_23036	367	No terminal repeats	2	11	0.8486	NA	1	1.3736	T_virB3	NA
k127_659814	309	No terminal repeats	2	11	0.8480	NA	1	1.4636	F_traE	NA
k127_492059	1015	No terminal repeats	2	11	0.8471	NA	1	1.5789	NA	NA
k127_380589	443	No terminal repeats	2	11	0.8461	NA	1	1.4636	F_traE	NA
k127_596954	510	No terminal repeats	1	11	0.8458	NA	1	1.5111	NA	NA
k127_718098	3049	No terminal repeats	5	11	0.8444	NA	0	1.3373	NA	NA
k127_38370	460	No terminal repeats	1	11	0.8440	NA	1	1.1426	NA	NA
k127_603638	339	No terminal repeats	2	11	0.8439	NA	1	1.4636	F_traE	NA
k127_321253	386	No terminal repeats	2	11	0.8438	NA	1	0.9172	NA	NA
k127_171667	499	No terminal repeats	1	11	0.8437	NA	1	1.1169	NA	NA
k127_156842	3935	No terminal repeats	3	11	0.8427	NA	0	1.7129	NA	NA
k127_215259	708	No terminal repeats	1	11	0.8420	NA	1	1.1636	t4cp1	NA
k127_409510	431	No terminal repeats	1	11	0.8416	NA	1	1.2067	T_virB5	NA
k127_612122	2979	No terminal repeats	5	11	0.8404	NA	0	0.8403	NA	NA
k127_247579	568	No terminal repeats	2	11	0.8397	NA	1	1.5789	NA	NA
k127_425684	7719	No terminal repeats	6	11	0.8381	NA	0	0.4942	NA	NA
k127_295751	2720	No terminal repeats	3	11	0.8368	NA	0	0.4438	NA	NA
k127_110741	2846	No terminal repeats	2	11	0.8367	NA	0	0.9943	NA	NA
k127_24915	304	No terminal repeats	1	11	0.8362	NA	1	1.1986	T_virB3	NA
k127_331937	310	No terminal repeats	2	11	0.8362	NA	1	1.4636	F_traE	NA
k127_381741	1188	No terminal repeats	3	11	0.8357	NA	1	1.1720	NA	NA
k127_694514	7568	No terminal repeats	9	11	0.8344	NA	0	0.9962	NA	NA
k127_135178	9497	No terminal repeats	13	11	0.8336	NA	0	1.7292	NA	NA
k127_232467	2706	No terminal repeats	4	11	0.8329	NA	0	0.9377	NA	NA
k127_365839	3975	No terminal repeats	5	11	0.8327	NA	0	1.4668	NA	NA
k127_626495	391	No terminal repeats	1	11	0.8321	NA	1	1.1426	NA	NA
k127_647436	383	No terminal repeats	2	11	0.8319	NA	1	1.5789	NA	NA
k127_531596	358	No terminal repeats	1	11	0.8314	NA	1	1.4416	NA	NA
k127_667298	2607	No terminal repeats	4	11	0.8314	NA	0	1.8323	NA	NA
k127_98905	1215	No terminal repeats	3	11	0.8311	NA	1	1.5111	NA	NA
k127_44277	2751	No terminal repeats	2	11	0.8310	NA	0	1.6656	NA	NA
k127_695268	608	No terminal repeats	1	11	0.8308	NA	1	1.2855	T_virB9	NA
k127_558536	3069	No terminal repeats	5	11	0.8307	NA	0	2.1107	NA	NA
k127_700192	2528	No terminal repeats	5	11	0.8295	NA	0	0.5368	NA	NA
k127_164572	6260	No terminal repeats	9	11	0.8294	NA	0	1.9601	NA	NA
k127_209643	320	No terminal repeats	1	11	0.8294	NA	1	1.2265	T_virB5	NA
k127_677516	365	No terminal repeats	2	11	0.8290	NA	1	1.4935	T_virB8	NA
k127_529068	3737	No terminal repeats	4	11	0.8289	NA	0	1.5869	NA	NA
k127_20454	4310	No terminal repeats	5	11	0.8284	NA	0	0.3276	NA	NA
k127_661310	453	No terminal repeats	1	11	0.8283	NA	1	1.3288	T_virB6	NA
k127_628127	1206	No terminal repeats	3	11	0.8282	NA	1	1.2265	T_virB5	NA
k127_453824	568	No terminal repeats	2	11	0.8279	NA	1	1.5111	NA	NA
k127_259054	620	No terminal repeats	1	11	0.8264	NA	1	1.1426	NA	NA
k127_706912	462	No terminal repeats	3	11	0.8253	NA	1	1.4905	T_virB3	NA
k127_312985	4851	No terminal repeats	3	11	0.8252	NA	0	1.6985	NA	NA
k127_421969	339	No terminal repeats	1	11	0.8234	NA	1	1.0021	T_virB10	NA
k127_236338	4156	No terminal repeats	6	11	0.8234	NA	0	1.8821	NA	NA
k127_65899	3333	No terminal repeats	4	11	0.8232	NA	0	1.2975	NA	NA
k127_135719	2899	No terminal repeats	3	11	0.8227	NA	0	1.1742	NA	NA
k127_443632	5129	No terminal repeats	5	11	0.8227	NA	0	0.4709	NA	NA
k127_119114	514	No terminal repeats	1	11	0.8216	NA	1	0.9967	T_virB9	NA
k127_209715	570	No terminal repeats	2	11	0.8200	NA	1	0.9172	NA	NA
k127_414089	2975	No terminal repeats	2	11	0.8187	NA	0	0.8581	NA	NA
k127_337451	608	No terminal repeats	1	11	0.8181	NA	1	1.2242	MOBP1	NA
k127_114737	2277	No terminal repeats	5	11	0.8180	NA	1	1.3816	NA	NA
k127_672367	2830	No terminal repeats	5	11	0.8175	NA	0	1.8417	NA	NA
k127_670092	3381	No terminal repeats	4	11	0.8161	NA	0	1.2624	NA	NA
k127_589208	354	No terminal repeats	1	11	0.8155	NA	1	1.1477	T_virB2	NA
k127_190243	400	No terminal repeats	1	11	0.8154	NA	1	1.2855	T_virB9	NA
k127_448616	3324	No terminal repeats	6	11	0.8148	NA	0	0.9204	NA	NA
k127_308760	6400	No terminal repeats	5	11	0.8145	NA	0	0.5906	NA	NA
k127_504444	4364	No terminal repeats	8	11	0.8145	NA	0	0.3073	NA	NA
k127_621169	2907	No terminal repeats	4	11	0.8137	NA	0	1.8671	NA	NA
k127_615951	986	No terminal repeats	2	11	0.8132	NA	1	0.9746	T_virB10	NA
k127_33791	3541	No terminal repeats	5	11	0.8128	NA	0	0.5859	NA	NA
k127_158098	3112	No terminal repeats	5	11	0.8127	NA	0	1.0737	NA	NA
k127_184806	573	No terminal repeats	2	11	0.8117	NA	1	1.2855	T_virB9	NA
k127_707244	320	No terminal repeats	1	11	0.8102	NA	1	1.3288	T_virB6	NA
k127_405335	5795	No terminal repeats	5	11	0.8083	NA	0	0.6661	NA	NA
k127_122357	1395	No terminal repeats	2	11	0.8081	NA	1	1.1540	NA	NA
k127_249695	4436	No terminal repeats	9	11	0.8078	NA	0	1.2126	NA	NA
k127_379898	2890	No terminal repeats	4	11	0.8074	NA	0	0.6347	NA	NF000496
k127_646363	320	No terminal repeats	1	11	0.8074	NA	1	0.9746	T_virB10	NA
k127_588998	3275	No terminal repeats	4	11	0.8062	NA	0	1.0014	NA	NA
k127_273503	706	No terminal repeats	2	11	0.8048	NA	1	1.4636	F_traE	NA
k127_718994	2675	No terminal repeats	4	11	0.8045	NA	0	0.2050	NA	NA
k127_53070	3299	No terminal repeats	3	11	0.8023	NA	0	0.7847	NA	NA
k127_501379	428	No terminal repeats	2	11	0.8020	NA	1	1.4636	F_traE	NA
k127_457705	2672	No terminal repeats	5	11	0.7995	NA	0	0.3669	NA	NA
k127_225316	2889	No terminal repeats	4	11	0.7991	NA	1	1.3816	NA	NA
k127_251011	317	No terminal repeats	1	11	0.7980	NA	1	1.1504	T_virB3	NA
k127_160855	970	No terminal repeats	2	11	0.7969	NA	1	1.6381	NA	NA
k127_125948	2573	No terminal repeats	3	11	0.7936	NA	0	0.7139	NA	NA
k127_647439	4292	No terminal repeats	4	11	0.7922	NA	0	0.5478	NA	NA
k127_657082	1256	No terminal repeats	2	11	0.7894	NA	1	1.3816	NA	NA
k127_407647	2683	No terminal repeats	3	11	0.7888	NA	0	0.7539	NA	NA
k127_519096	5170	No terminal repeats	4	11	0.7888	NA	0	0.7585	NA	NA
k127_302560	6347	No terminal repeats	8	11	0.7859	NA	0	0.5505	NA	NA
k127_528896	2657	No terminal repeats	3	11	0.7852	NA	0	0.4584	NA	NA
k127_3057	2529	No terminal repeats	4	11	0.7849	NA	0	0.6319	NA	NA
k127_127941	414	No terminal repeats	1	11	0.7840	NA	1	1.0106	NA	NA
k127_16170	4185	No terminal repeats	5	11	0.7832	NA	0	0.8029	NA	NA
k127_523330	746	No terminal repeats	2	11	0.7823	NA	1	1.3816	NA	NA
k127_295915	2211	No terminal repeats	3	11	0.7809	NA	1	1.6381	NA	NA
k127_136217	3144	No terminal repeats	4	11	0.7795	NA	0	0.1401	NA	NA
k127_500663	455	No terminal repeats	1	11	0.7791	NA	1	0.9746	T_virB10	NA
k127_649851	3491	No terminal repeats	4	11	0.7787	NA	0	1.8320	NA	NA
k127_188146	306	No terminal repeats	2	11	0.7785	NA	1	1.5789	NA	NA
k127_433450	1037	No terminal repeats	1	11	0.7783	NA	1	1.1605	traU	NA
k127_344210	2982	No terminal repeats	4	11	0.7772	NA	0	1.6314	NA	NA
k127_593527	3174	No terminal repeats	4	11	0.7770	NA	0	1.2895	NA	NA
k127_150442	2657	No terminal repeats	4	11	0.7768	NA	0	1.0918	NA	NA
k127_453303	4644	No terminal repeats	9	11	0.7768	NA	0	0.9066	NA	NA
k127_603338	407	No terminal repeats	1	11	0.7753	NA	1	1.1063	T_virB2	NA
k127_377134	380	No terminal repeats	1	11	0.7752	NA	1	0.9746	T_virB10	NA
k127_634976	4245	No terminal repeats	4	11	0.7749	NA	0	0.7726	NA	NA
k127_214055	648	No terminal repeats	2	11	0.7741	NA	1	1.1063	T_virB2	NA
k127_597285	1614	No terminal repeats	2	11	0.7741	NA	1	1.1775	I_traO	NA
k127_192288	3593	No terminal repeats	5	11	0.7741	NA	0	1.3234	NA	NA
k127_79981	353	No terminal repeats	1	11	0.7726	NA	1	1.3397	T_virB8	NA
k127_583744	3603	No terminal repeats	7	11	0.7712	NA	0	0.1374	NA	NA
k127_240462	3309	No terminal repeats	5	11	0.7689	NA	0	0.7852	NA	NA
k127_450490	10562	No terminal repeats	10	11	0.7689	NA	0	1.6296	NA	NA
k127_390983	308	No terminal repeats	2	11	0.7677	NA	1	1.5789	NA	NA
k127_676092	485	No terminal repeats	2	11	0.7672	NA	1	1.2855	T_virB9	NA
k127_500552	1443	No terminal repeats	2	11	0.7663	NA	1	0.9724	virb4	NA
k127_580983	4988	No terminal repeats	8	11	0.7660	NA	0	0.3595	NA	NA
k127_218299	3261	No terminal repeats	5	11	0.7651	NA	0	0.1666	NA	NA
k127_312167	1037	No terminal repeats	3	11	0.7649	NA	1	1.4138	NA	NA
k127_508791	3133	No terminal repeats	4	11	0.7648	NA	0	1.0709	NA	NA
k127_153079	4729	No terminal repeats	7	11	0.7633	NA	0	0.9890	NA	NA
k127_304258	2908	No terminal repeats	4	11	0.7625	NA	0	0.6347	NA	NF000496
k127_264193	1037	No terminal repeats	3	11	0.7623	NA	1	1.1477	T_virB2	NA
k127_543432	2677	No terminal repeats	3	11	0.7619	NA	0	0.8121	NA	NA
k127_523557	355	No terminal repeats	1	11	0.7615	NA	1	1.1508	I_traI	NA
k127_358709	2549	No terminal repeats	1	11	0.7597	NA	0	1.1742	NA	NA
k127_21233	11479	No terminal repeats	13	11	0.7595	NA	0	1.4679	NA	NA
k127_14706	5119	No terminal repeats	6	11	0.7593	NA	0	1.5285	NA	NA
k127_435469	3893	No terminal repeats	4	11	0.7589	NA	0	0.2446	NA	NA
k127_297165	4309	No terminal repeats	3	11	0.7570	NA	0	1.2979	NA	NA
k127_620339	714	No terminal repeats	3	11	0.7565	NA	1	1.4636	F_traE	NA
k127_306954	447	No terminal repeats	2	11	0.7565	NA	1	1.3397	T_virB8	NA
k127_616548	4528	No terminal repeats	7	11	0.7552	NA	0	1.0063	NA	NA
k127_381437	2645	No terminal repeats	3	11	0.7535	NA	0	1.6801	NA	NA
k127_519994	5685	No terminal repeats	7	11	0.7533	NA	0	0.3982	NA	NA
k127_608896	4553	No terminal repeats	6	11	0.7530	NA	0	0.8610	NA	NA
k127_482302	365	No terminal repeats	1	11	0.7513	NA	1	1.1508	I_traI	NA
k127_196162	3229	No terminal repeats	6	11	0.7503	NA	0	1.6029	NA	NA
k127_633044	386	No terminal repeats	1	11	0.7493	NA	1	0.9967	T_virB9	NA
k127_37099	325	No terminal repeats	1	11	0.7478	NA	1	1.1202	NA	NA
k127_263384	2575	No terminal repeats	4	11	0.7478	NA	0	0.3386	NA	NA
k127_197531	4484	No terminal repeats	6	11	0.7473	NA	0	0.3336	NA	NA
k127_411750	333	No terminal repeats	1	11	0.7471	NA	1	0.9672	NA	NA
k127_365535	2524	No terminal repeats	4	11	0.7468	NA	0	0.2938	NA	NA
k127_246205	6039	No terminal repeats	5	11	0.7468	NA	0	0.3644	NA	NA
k127_337732	672	No terminal repeats	3	11	0.7466	NA	1	1.5789	NA	NA
k127_618257	3073	No terminal repeats	6	11	0.7442	NA	0	1.0985	NA	NA
k127_74599	689	No terminal repeats	2	11	0.7437	NA	1	1.2855	T_virB9	NA
k127_236275	7537	No terminal repeats	8	11	0.7414	NA	0	1.3551	NA	NF033135
k127_615380	2172	No terminal repeats	2	11	0.7392	NA	1	1.5486	NA	NA
k127_195957	1422	No terminal repeats	2	11	0.7392	NA	1	0.9672	NA	NA
k127_564262	600	No terminal repeats	3	11	0.7379	NA	1	1.5789	NA	NA
k127_531651	328	No terminal repeats	2	11	0.7377	NA	1	1.3288	T_virB6	NA
k127_134045	5251	No terminal repeats	6	11	0.7364	NA	0	0.9291	NA	NA
k127_373793	822	No terminal repeats	2	11	0.7357	NA	1	1.1540	NA	NA
k127_304034	5593	No terminal repeats	5	11	0.7349	NA	0	1.1694	NA	NA
k127_234329	428	No terminal repeats	1	11	0.7349	NA	1	0.9967	T_virB9	NA
k127_144971	2779	No terminal repeats	4	11	0.7346	NA	0	1.4046	NA	NA
k127_528078	8186	No terminal repeats	9	11	0.7317	NA	0	2.5722	NA	NA
k127_616484	3408	No terminal repeats	4	11	0.7311	NA	0	1.4560	NA	NA
k127_710727	777	No terminal repeats	2	11	0.7309	NA	1	0.9672	NA	NA
k127_381641	353	No terminal repeats	1	11	0.7307	NA	1	0.9672	NA	NA
k127_565888	6970	No terminal repeats	6	11	0.7304	NA	0	0.7134	NA	NA
k127_549203	308	No terminal repeats	1	11	0.7293	NA	1	0.9967	T_virB9	NA
k127_149421	3061	No terminal repeats	4	11	0.7290	NA	0	0.8693	NA	NA
k127_126301	1263	No terminal repeats	4	11	0.7287	NA	1	1.1477	T_virB2	NA
k127_333246	6248	No terminal repeats	9	11	0.7287	NA	0	1.0387	NA	NA
k127_53292	2780	No terminal repeats	3	11	0.7284	NA	0	0.8708	NA	NA
k127_96585	3177	No terminal repeats	3	11	0.7281	NA	0	1.9817	NA	NA
k127_513915	2614	No terminal repeats	6	11	0.7274	NA	0	0.6090	NA	NA
k127_392251	7485	No terminal repeats	10	11	0.7261	NA	0	2.5765	NA	NA
k127_22639	3064	No terminal repeats	4	11	0.7254	NA	0	1.1775	NA	NA
k127_717187	317	No terminal repeats	1	11	0.7247	NA	1	1.0073	T_virB9	NA
k127_693796	2816	No terminal repeats	5	11	0.7242	NA	0	0.1480	NA	NA
k127_345337	2877	No terminal repeats	4	11	0.7234	NA	0	0.3960	NA	NA
k127_106094	2662	No terminal repeats	5	11	0.7227	NA	0	1.0242	NA	NA
k127_339355	996	No terminal repeats	2	11	0.7226	NA	1	0.9967	T_virB9	NA
k127_341325	1949	No terminal repeats	2	11	0.7222	NA	1	1.3148	T_virB8	NA
k127_111839	2802	No terminal repeats	4	11	0.7218	NA	0	0.6527	NA	NA
k127_309858	2529	No terminal repeats	4	11	0.7218	NA	0	1.1085	NA	NA
k127_274972	4588	No terminal repeats	6	11	0.7212	NA	0	3.2928	NA	NA
k127_548718	689	No terminal repeats	1	11	0.7205	NA	1	1.2019	T_virB6	NA
k127_145844	12199	No terminal repeats	14	11	0.7204	NA	0	1.8474	NA	NF012171
k127_121132	315	No terminal repeats	1	11	0.7196	NA	1	1.0073	T_virB9	NA
k127_99333	2564	No terminal repeats	3	11	0.7196	NA	0	1.7572	NA	NA
k127_87068	2735	No terminal repeats	4	11	0.7191	NA	0	1.1057	NA	NA
k127_645545	3513	No terminal repeats	5	11	0.7189	NA	0	1.4964	NA	NA
k127_579482	3228	No terminal repeats	3	11	0.7189	NA	0	0.4403	NA	NA
k127_317309	705	No terminal repeats	2	11	0.7168	NA	1	1.1426	NA	NA
k127_316106	9496	No terminal repeats	10	11	0.7165	NA	0	0.9353	NA	NA
k127_302109	2552	No terminal repeats	4	11	0.7158	NA	0	0.4942	NA	NA
k127_3415	2847	No terminal repeats	5	11	0.7157	NA	0	1.2604	NA	NA
k127_574076	1501	No terminal repeats	3	11	0.7156	NA	1	1.5789	NA	NA
k127_384624	688	No terminal repeats	1	11	0.7151	NA	1	0.9746	T_virB10	NA
k127_252505	7307	No terminal repeats	8	11	0.7141	NA	0	1.2895	NA	NA
k127_538127	319	No terminal repeats	1	11	0.7136	NA	1	1.0647	T_virB9	NA
k127_3897	2581	No terminal repeats	4	11	0.7132	NA	0	0.6234	NA	NA
k127_283400	2571	No terminal repeats	6	11	0.7124	NA	0	0.6095	NA	NA
k127_255969	508	No terminal repeats	2	11	0.7107	NA	1	0.9967	T_virB9	NA
k127_407781	10030	No terminal repeats	9	11	0.7091	NA	0	1.3398	NA	NF033134;NF033476
k127_435645	571	No terminal repeats	2	11	0.7086	NA	1	1.3148	T_virB8	NA
k127_636051	352	No terminal repeats	2	11	0.7070	NA	1	0.9263	I_traK	NA
k127_322747	10570	No terminal repeats	13	11	0.7069	NA	0	1.4922	NA	NA
k127_585640	431	No terminal repeats	1	11	0.7058	NA	1	0.9967	T_virB9	NA
k127_213056	1117	No terminal repeats	2	11	0.7052	NA	1	1.4636	F_traE	NA
k127_627293	5198	No terminal repeats	7	11	0.7030	NA	0	0.9017	NA	NA
k127_26689	315	No terminal repeats	1	11	0.7022	NA	1	1.0021	T_virB10	NA
k127_166256	724	No terminal repeats	2	11	0.7019	NA	1	1.0188	T_virB8	NA
k127_386130	3626	No terminal repeats	4	11	0.7000	NA	0	1.2760	NA	NA
