seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_214211	2907	No terminal repeats	5	11	0.8427	NA	0	1.3258	NA	NA
k127_329982	2584	No terminal repeats	2	11	0.8426	NA	1	1.4688	NA	NA
k127_190912	384	No terminal repeats	1	11	0.8418	NA	1	1.2067	T_virB5	NA
k127_143456	4234	No terminal repeats	6	11	0.8414	NA	0	1.3121	NA	NA
k127_385839	784	No terminal repeats	2	11	0.8406	NA	1	1.2242	MOBP1	NA
k127_104514	577	No terminal repeats	1	11	0.8406	NA	1	1.3384	NA	NA
k127_156331	3633	No terminal repeats	6	11	0.8401	NA	0	1.5542	NA	NA
k127_120451	6664	No terminal repeats	10	11	0.8398	NA	0	1.4470	NA	NA
k127_781770	332	No terminal repeats	2	11	0.8397	NA	1	1.3736	T_virB3	NA
k127_181179	2522	No terminal repeats	3	11	0.8395	NA	0	0.9053	NA	NA
k127_548295	525	No terminal repeats	1	11	0.8391	NA	1	0.9672	NA	NA
k127_50896	3106	No terminal repeats	4	11	0.8390	NA	0	1.0897	NA	NA
k127_162666	637	No terminal repeats	2	11	0.8362	NA	1	1.2265	T_virB5	NA
k127_266355	353	No terminal repeats	1	11	0.8353	NA	1	1.3397	T_virB8	NA
k127_517510	9705	No terminal repeats	11	11	0.8347	NA	0	1.1083	NA	NA
k127_755585	2804	No terminal repeats	2	11	0.8340	NA	0	1.1742	NA	NA
k127_699926	2989	No terminal repeats	5	11	0.8330	NA	0	2.0262	NA	NA
k127_147785	4210	No terminal repeats	4	11	0.8323	NA	0	1.0790	NA	NA
k127_285030	1382	No terminal repeats	3	11	0.8306	NA	1	1.4373	NA	NA
k127_355394	410	No terminal repeats	1	11	0.8302	NA	1	1.2855	T_virB9	NA
k127_464814	2722	No terminal repeats	2	11	0.8301	NA	0	1.6974	NA	NA
k127_44437	2570	No terminal repeats	3	11	0.8297	NA	0	1.0297	NA	NA
k127_217392	3028	No terminal repeats	4	11	0.8291	NA	0	1.5142	NA	NA
k127_530962	4625	No terminal repeats	7	11	0.8283	NA	0	0.6529	NA	NA
k127_37514	353	No terminal repeats	2	11	0.8281	NA	1	1.5654	NA	NA
k127_768968	3102	No terminal repeats	6	11	0.8270	NA	0	0.5120	NA	NA
k127_249293	375	No terminal repeats	2	11	0.8269	NA	1	1.4636	F_traE	NA
k127_931	3106	No terminal repeats	6	11	0.8268	NA	0	1.9426	NA	NA
k127_30596	4366	No terminal repeats	5	11	0.8266	NA	0	0.3709	NA	NA
k127_702727	1199	No terminal repeats	2	11	0.8260	NA	1	0.9746	T_virB10	NA
k127_502604	908	No terminal repeats	1	11	0.8257	NA	1	1.2067	T_virB5	NA
k127_544513	872	No terminal repeats	1	11	0.8239	NA	1	0.9746	T_virB10	NA
k127_557163	382	No terminal repeats	1	11	0.8231	NA	1	1.2855	T_virB9	NA
k127_76853	3395	No terminal repeats	4	11	0.8230	NA	0	0.3334	NA	NA
k127_243994	2709	No terminal repeats	2	11	0.8225	NA	0	1.0640	NA	NA
k127_650715	349	No terminal repeats	1	11	0.8204	NA	1	1.2855	T_virB9	NA
k127_772319	591	No terminal repeats	3	11	0.8202	NA	1	1.4373	NA	NA
k127_266052	362	No terminal repeats	1	11	0.8199	NA	1	1.2348	NA	NA
k127_430758	385	No terminal repeats	1	11	0.8196	NA	1	1.3243	NA	NA
k127_562450	6533	No terminal repeats	7	11	0.8193	NA	0	2.1795	NA	NA
k127_679124	944	No terminal repeats	2	11	0.8192	NA	1	0.9263	I_traK	NA
k127_63915	1832	No terminal repeats	2	11	0.8185	NA	1	1.5486	NA	NA
k127_61669	2561	No terminal repeats	3	11	0.8168	NA	0	0.9349	NA	NA
k127_577842	2886	No terminal repeats	2	11	0.8166	NA	0	0.3807	NA	NA
k127_251534	3068	No terminal repeats	5	11	0.8159	NA	0	0.8594	NA	NA
k127_776776	318	No terminal repeats	2	11	0.8157	NA	1	1.4636	F_traE	NA
k127_151588	391	No terminal repeats	2	11	0.8144	NA	1	1.1602	T_virB5	NA
k127_615375	4388	No terminal repeats	10	11	0.8141	NA	0	0.3835	NA	NA
k127_42135	2475	No terminal repeats	4	11	0.8120	NA	1	2.5589	F_traE	NA
k127_168144	1527	No terminal repeats	2	11	0.8117	NA	1	0.9769	T_virB9	NA
k127_541300	631	No terminal repeats	1	11	0.8115	NA	1	1.4373	NA	NA
k127_590632	2506	No terminal repeats	2	11	0.8112	NA	0	0.9247	NA	NA
k127_37615	6127	No terminal repeats	5	11	0.8089	NA	0	0.9742	NA	NA
k127_376951	314	No terminal repeats	1	11	0.8073	NA	1	0.9672	NA	NA
k127_665407	1452	No terminal repeats	2	11	0.8066	NA	1	1.5223	NA	NA
k127_212582	2462	No terminal repeats	3	11	0.8065	NA	1	2.7416	NA	NA
k127_194175	570	No terminal repeats	2	11	0.8051	NA	1	1.5223	NA	NA
k127_200924	497	No terminal repeats	2	11	0.8045	NA	1	1.5223	NA	NA
k127_491122	5867	No terminal repeats	5	11	0.8034	NA	0	1.8948	NA	NA
k127_39187	783	No terminal repeats	1	11	0.8024	NA	1	0.9746	T_virB10	NA
k127_139060	3007	No terminal repeats	5	11	0.8022	NA	0	0.1619	NA	NA
k127_70547	4131	No terminal repeats	6	11	0.8021	NA	0	1.8836	NA	NA
k127_658239	1638	No terminal repeats	3	11	0.8013	NA	1	2.2062	NA	NA
k127_304624	2921	No terminal repeats	4	11	0.7985	NA	0	1.1901	NA	NA
k127_703253	10541	No terminal repeats	15	11	0.7972	NA	0	0.9750	NA	NF000496
k127_730523	1053	No terminal repeats	3	11	0.7968	NA	1	1.4373	NA	NA
k127_627407	700	No terminal repeats	2	11	0.7962	NA	1	1.2265	T_virB5	NA
k127_420361	2749	No terminal repeats	4	11	0.7956	NA	0	1.1790	NA	NA
k127_113482	875	No terminal repeats	3	11	0.7945	NA	1	1.4905	T_virB3	NA
k127_571010	416	No terminal repeats	2	11	0.7940	NA	1	1.4636	F_traE	NA
k127_599217	8254	No terminal repeats	4	11	0.7918	NA	0	0.2898	NA	NA
k127_420117	2624	No terminal repeats	4	11	0.7911	NA	0	0.3396	NA	NA
k127_165639	450	No terminal repeats	1	11	0.7911	NA	1	0.9672	NA	NA
k127_755148	4881	No terminal repeats	5	11	0.7905	NA	0	0.9963	NA	NA
k127_483358	6192	No terminal repeats	8	11	0.7904	NA	0	0.7490	NA	NA
k127_43588	3096	No terminal repeats	5	11	0.7897	NA	0	0.8897	NA	NA
k127_278565	3823	No terminal repeats	6	11	0.7895	NA	0	0.5782	NA	NA
k127_703029	306	No terminal repeats	1	11	0.7893	NA	1	1.1508	I_traI	NA
k127_639811	3222	No terminal repeats	4	11	0.7882	NA	0	0.4952	NA	NA
k127_2794	411	No terminal repeats	2	11	0.7877	NA	1	1.5223	NA	NA
k127_328866	2521	No terminal repeats	2	11	0.7876	NA	0	0.5992	NA	NA
k127_314801	431	No terminal repeats	1	11	0.7860	NA	1	0.9746	T_virB10	NA
k127_167277	5371	No terminal repeats	5	11	0.7860	NA	0	1.5901	NA	NF000496
k127_526776	479	No terminal repeats	2	11	0.7850	NA	1	1.5789	NA	NA
k127_86118	731	No terminal repeats	1	11	0.7841	NA	1	1.2640	NA	NA
k127_198878	3483	No terminal repeats	5	11	0.7841	NA	0	0.7855	NA	NA
k127_350404	2538	No terminal repeats	4	11	0.7840	NA	0	0.9241	NA	NA
k127_411331	3351	No terminal repeats	3	11	0.7832	NA	0	1.2639	NA	NA
k127_604704	4013	No terminal repeats	5	11	0.7825	NA	0	1.6652	NA	NA
k127_713993	3239	No terminal repeats	2	11	0.7803	NA	0	0.5565	NA	NA
k127_425051	1334	No terminal repeats	2	11	0.7793	NA	1	1.1374	NA	NA
k127_741099	1902	No terminal repeats	2	11	0.7785	NA	1	1.5654	NA	NA
k127_42762	2509	No terminal repeats	2	11	0.7781	NA	0	1.6221	NA	NA
k127_266728	427	No terminal repeats	1	11	0.7771	NA	1	1.0188	T_virB8	NA
k127_11872	2161	No terminal repeats	1	11	0.7756	NA	1	1.3148	T_virB8	NA
k127_175161	6252	No terminal repeats	5	11	0.7756	NA	0	1.3112	NA	NA
k127_767411	644	No terminal repeats	1	11	0.7755	NA	1	1.3243	NA	NA
k127_573332	2956	No terminal repeats	3	11	0.7746	NA	0	1.7129	NA	NA
k127_720428	3494	No terminal repeats	5	11	0.7742	NA	0	3.1395	NA	NA
k127_653182	2523	No terminal repeats	4	11	0.7741	NA	0	0.6277	NA	NA
k127_565077	323	No terminal repeats	1	11	0.7735	NA	1	0.9746	T_virB10	NA
k127_694282	6473	No terminal repeats	9	11	0.7734	NA	0	1.2323	NA	NA
k127_374030	375	No terminal repeats	1	11	0.7726	NA	1	0.9746	T_virB10	NA
k127_441694	3038	No terminal repeats	3	11	0.7722	NA	0	0.9485	NA	NA
k127_746566	2792	No terminal repeats	4	11	0.7722	NA	0	0.5214	NA	NA
k127_57128	4904	No terminal repeats	6	11	0.7707	NA	0	0.4107	NA	NA
k127_257014	2568	No terminal repeats	4	11	0.7695	NA	0	1.0640	NA	NA
k127_58356	3785	No terminal repeats	4	11	0.7684	NA	0	0.9913	NA	NA
k127_681709	447	No terminal repeats	1	11	0.7684	NA	1	1.3243	NA	NA
k127_451526	458	No terminal repeats	1	11	0.7683	NA	1	1.3243	NA	NA
k127_599039	940	No terminal repeats	2	11	0.7674	NA	1	0.9672	NA	NA
k127_439217	320	No terminal repeats	1	11	0.7672	NA	1	0.9672	NA	NA
k127_251261	5066	No terminal repeats	9	11	0.7670	NA	0	0.2996	NA	NA
k127_125419	387	No terminal repeats	1	11	0.7669	NA	1	1.1720	NA	NA
k127_206672	3275	No terminal repeats	4	11	0.7657	NA	0	0.9615	NA	NF012174
k127_520178	2524	No terminal repeats	3	11	0.7652	NA	0	0.3236	NA	NA
k127_499126	329	No terminal repeats	1	11	0.7626	NA	1	1.2807	NA	NA
k127_399970	3312	No terminal repeats	3	11	0.7618	NA	0	1.8855	NA	NA
k127_217039	3843	No terminal repeats	4	11	0.7616	NA	0	0.9427	NA	NA
k127_348734	3000	No terminal repeats	4	11	0.7597	NA	0	0.2719	NA	NA
k127_88630	5123	No terminal repeats	2	11	0.7573	NA	0	0.6498	NA	NA
k127_405124	4615	No terminal repeats	5	11	0.7563	NA	0	1.0276	NA	NA
k127_160526	326	No terminal repeats	1	11	0.7551	NA	1	1.2265	T_virB5	NA
k127_548214	2795	No terminal repeats	2	11	0.7551	NA	0	0.9943	NA	NA
k127_750746	2174	No terminal repeats	1	11	0.7550	NA	1	0.9724	virb4	NA
k127_607177	516	No terminal repeats	2	11	0.7547	NA	1	1.0188	T_virB8	NA
k127_94597	688	No terminal repeats	2	11	0.7542	NA	1	0.9672	NA	NA
k127_773015	12582	No terminal repeats	14	11	0.7530	NA	0	1.5276	NA	NF012174
k127_292495	311	No terminal repeats	1	11	0.7528	NA	1	0.9672	NA	NA
k127_729959	5240	No terminal repeats	6	11	0.7526	NA	0	0.2641	NA	NA
k127_546137	4356	No terminal repeats	7	11	0.7525	NA	0	0.6498	NA	NA
k127_526906	3853	No terminal repeats	5	11	0.7522	NA	0	2.8103	NA	NA
k127_709170	11893	No terminal repeats	11	11	0.7518	NA	0	0.8213	NA	NA
k127_523219	2517	No terminal repeats	3	11	0.7513	NA	0	1.0514	NA	NA
k127_709865	368	No terminal repeats	1	11	0.7501	NA	1	0.9746	T_virB10	NA
k127_453308	393	No terminal repeats	1	11	0.7497	NA	1	0.9263	I_traK	NA
k127_565621	2527	No terminal repeats	2	11	0.7483	NA	0	0.6841	NA	NA
k127_256739	2331	No terminal repeats	3	11	0.7482	NA	2	2.1659	T_virB6;T_virB8	NA
k127_88860	5895	No terminal repeats	5	11	0.7482	NA	0	0.2211	NA	NA
k127_308823	3694	No terminal repeats	4	11	0.7480	NA	0	0.9399	NA	NF012171
k127_53626	4263	No terminal repeats	5	11	0.7473	NA	0	1.5250	NA	NA
k127_647432	4224	No terminal repeats	5	11	0.7471	NA	0	0.9665	NA	NA
k127_649242	3526	No terminal repeats	6	11	0.7452	NA	0	0.8466	NA	NA
k127_380768	2717	No terminal repeats	3	11	0.7443	NA	0	0.8581	NA	NA
k127_150806	471	No terminal repeats	1	11	0.7439	NA	1	1.0106	NA	NA
k127_22377	2632	No terminal repeats	4	11	0.7439	NA	0	0.2753	NA	NA
k127_359804	4352	No terminal repeats	6	11	0.7433	NA	0	2.2278	NA	NA
k127_673878	2615	No terminal repeats	4	11	0.7427	NA	0	1.7427	NA	NA
k127_742855	4649	No terminal repeats	6	11	0.7423	NA	1	2.6219	T_virB11	NA
k127_718871	380	No terminal repeats	1	11	0.7415	NA	1	1.4373	NA	NA
k127_7647	5552	No terminal repeats	5	11	0.7414	NA	0	0.2322	NA	NA
k127_318820	379	No terminal repeats	2	11	0.7412	NA	1	1.5789	NA	NA
k127_158044	3347	No terminal repeats	3	11	0.7405	NA	0	0.7939	NA	NA
k127_410737	3498	No terminal repeats	3	11	0.7387	NA	0	1.1289	NA	NA
k127_446942	2710	No terminal repeats	4	11	0.7383	NA	0	1.5103	NA	NA
k127_324427	3170	No terminal repeats	4	11	0.7379	NA	0	0.2536	NA	NA
k127_648135	3055	No terminal repeats	5	11	0.7375	NA	0	0.2498	NA	NA
k127_399544	8843	No terminal repeats	9	11	0.7367	NA	0	1.0178	NA	NA
k127_582977	2694	No terminal repeats	2	11	0.7350	NA	0	0.9943	NA	NA
k127_472975	3996	No terminal repeats	6	11	0.7350	NA	0	0.7753	NA	NA
k127_254680	3409	No terminal repeats	5	11	0.7342	NA	0	0.7187	NA	NA
k127_453570	3460	No terminal repeats	3	11	0.7342	NA	0	0.3482	NA	NF000025
k127_104729	361	No terminal repeats	1	11	0.7332	NA	1	0.9672	NA	NA
k127_660010	2731	No terminal repeats	3	11	0.7331	NA	0	0.5855	NA	NA
k127_430765	322	No terminal repeats	1	11	0.7319	NA	1	0.9967	T_virB9	NA
k127_334953	5005	No terminal repeats	6	11	0.7312	NA	0	0.2653	NA	NA
k127_652929	469	No terminal repeats	1	11	0.7301	NA	1	0.9672	NA	NA
k127_97500	656	No terminal repeats	2	11	0.7299	NA	1	1.5595	NA	NA
k127_105315	2662	No terminal repeats	1	11	0.7289	NA	0	1.1742	NA	NA
k127_434308	5560	No terminal repeats	7	11	0.7284	NA	0	0.1639	NA	NA
k127_393760	4263	No terminal repeats	4	11	0.7262	NA	0	0.7083	NA	NA
k127_276470	361	No terminal repeats	1	11	0.7251	NA	1	1.1508	I_traI	NA
k127_387919	6363	No terminal repeats	6	11	0.7250	NA	0	0.3127	NA	NA
k127_333145	4746	No terminal repeats	4	11	0.7249	NA	0	1.0247	NA	NA
k127_110440	1422	No terminal repeats	3	11	0.7248	NA	1	0.9672	NA	NA
k127_215668	1468	No terminal repeats	2	11	0.7241	NA	1	1.3384	NA	NA
k127_79795	3074	No terminal repeats	5	11	0.7240	NA	0	1.3952	NA	NA
k127_229051	4474	No terminal repeats	5	11	0.7238	NA	0	1.7030	NA	NA
k127_327147	5970	No terminal repeats	6	11	0.7236	NA	0	1.3492	NA	NA
k127_457921	381	No terminal repeats	1	11	0.7230	NA	1	1.4373	NA	NA
k127_709828	4778	No terminal repeats	5	11	0.7218	NA	0	2.0378	NA	NA
k127_356662	753	No terminal repeats	2	11	0.7217	NA	1	1.1720	NA	NA
k127_590649	351	No terminal repeats	1	11	0.7216	NA	1	1.1471	T_virB6	NA
k127_118100	3566	No terminal repeats	4	11	0.7202	NA	0	1.0687	NA	NA
k127_586997	3573	No terminal repeats	3	11	0.7197	NA	0	0.4512	NA	NA
k127_114885	1304	No terminal repeats	2	11	0.7189	NA	2	2.1659	T_virB6;T_virB8	NA
k127_325021	4573	No terminal repeats	6	11	0.7175	NA	0	0.8991	NA	NA
k127_769684	567	No terminal repeats	1	11	0.7173	NA	1	0.9672	NA	NA
k127_316424	461	No terminal repeats	1	11	0.7171	NA	1	1.1508	I_traI	NA
k127_605481	3583	No terminal repeats	3	11	0.7156	NA	0	0.8930	NA	NA
k127_41641	2810	No terminal repeats	4	11	0.7154	NA	1	3.1344	NA	NA
k127_592268	546	No terminal repeats	2	11	0.7154	NA	1	0.9672	NA	NA
k127_565111	521	No terminal repeats	2	11	0.7133	NA	1	0.9769	T_virB9	NA
k127_570278	431	No terminal repeats	1	11	0.7131	NA	1	0.9672	NA	NA
k127_745713	311	No terminal repeats	1	11	0.7109	NA	1	1.0106	NA	NA
k127_559690	14183	No terminal repeats	17	11	0.7100	NA	0	0.7833	NA	NA
k127_142677	3508	No terminal repeats	5	11	0.7100	NA	0	0.7322	NA	NA
k127_562719	2623	No terminal repeats	3	11	0.7087	NA	0	0.7214	NA	NA
k127_212701	2644	No terminal repeats	3	11	0.7085	NA	0	1.0696	NA	NA
k127_346530	4631	No terminal repeats	6	11	0.7075	NA	0	1.2047	NA	NA
k127_325320	357	No terminal repeats	1	11	0.7062	NA	1	1.1462	I_traN	NA
k127_41625	377	No terminal repeats	1	11	0.7053	NA	1	1.1508	I_traI	NA
k127_656528	1357	No terminal repeats	3	11	0.7047	NA	1	0.9672	NA	NA
k127_83478	5266	No terminal repeats	8	11	0.7044	NA	0	0.1657	NA	NA
k127_760332	2516	No terminal repeats	3	11	0.7029	NA	0	1.8283	NA	NA
k127_310580	3567	No terminal repeats	4	11	0.7027	NA	0	1.5652	NA	NA
k127_683557	9508	No terminal repeats	9	11	0.7025	NA	0	3.1022	NA	NA
