seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_649583	726	No terminal repeats	2	11	0.8149	NA	1	1.1426	NA	NA
k127_379456	3419	No terminal repeats	4	11	0.8142	NA	0	0.6943	NA	NA
k127_330068	2837	No terminal repeats	2	11	0.8129	NA	0	1.7152	NA	NA
k127_323918	4239	No terminal repeats	5	11	0.8117	NA	0	1.6122	NA	NA
k127_334591	6499	No terminal repeats	5	11	0.8113	NA	0	0.2251	NA	NA
k127_600846	2841	No terminal repeats	4	11	0.8092	NA	0	0.3567	NA	NA
k127_58703	1022	No terminal repeats	1	11	0.8090	NA	1	1.1639	T_virB5	NA
k127_266399	2854	No terminal repeats	3	11	0.8078	NA	0	0.7291	NA	NA
k127_243808	2699	No terminal repeats	4	11	0.8077	NA	0	1.8518	NA	NA
k127_161876	2827	No terminal repeats	6	11	0.8075	NA	0	0.3839	NA	NA
k127_631229	385	No terminal repeats	1	11	0.8072	NA	1	1.2855	T_virB9	NA
k127_607975	693	No terminal repeats	2	11	0.8068	NA	1	1.2348	NA	NA
k127_544424	1530	No terminal repeats	4	11	0.8035	NA	1	1.2640	NA	NA
k127_249645	3474	No terminal repeats	6	11	0.8028	NA	0	0.4783	NA	NA
k127_131016	334	No terminal repeats	1	11	0.8028	NA	1	1.2855	T_virB9	NA
k127_81157	2549	No terminal repeats	4	11	0.8026	NA	0	0.1520	NA	NA
k127_168155	2852	No terminal repeats	4	11	0.8025	NA	0	0.6347	NA	NF000496
k127_186320	396	No terminal repeats	2	11	0.8020	NA	1	1.2513	NA	NA
k127_340557	7102	No terminal repeats	7	11	0.8015	NA	0	0.2480	NA	NA
k127_454490	316	No terminal repeats	1	11	0.8004	NA	1	1.1508	I_traI	NA
k127_505660	368	No terminal repeats	1	11	0.8000	NA	1	1.3288	T_virB6	NA
k127_465253	2728	No terminal repeats	3	11	0.7996	NA	0	0.9943	NA	NA
k127_324905	795	No terminal repeats	3	11	0.7986	NA	1	1.3816	NA	NA
k127_64915	419	No terminal repeats	2	11	0.7983	NA	1	1.2855	T_virB9	NA
k127_610203	636	No terminal repeats	1	11	0.7972	NA	1	0.9746	T_virB10	NA
k127_502283	4890	No terminal repeats	4	11	0.7961	NA	0	0.3918	NA	NA
k127_241339	2726	No terminal repeats	4	11	0.7959	NA	0	0.5792	NA	NA
k127_533995	3167	No terminal repeats	5	11	0.7958	NA	0	0.4378	NA	NA
k127_366801	305	No terminal repeats	1	11	0.7956	NA	1	1.3288	T_virB6	NA
k127_312810	2505	No terminal repeats	3	11	0.7950	NA	0	1.1516	NA	NA
k127_485485	4599	No terminal repeats	6	11	0.7935	NA	0	0.1912	NA	NA
k127_293103	318	No terminal repeats	1	11	0.7923	NA	1	1.2722	MOBQ	NA
k127_1753	6499	No terminal repeats	8	11	0.7910	NA	0	0.3709	NA	NA
k127_283646	329	No terminal repeats	1	11	0.7897	NA	1	1.0188	T_virB8	NA
k127_15899	3562	No terminal repeats	4	11	0.7885	NA	0	1.5205	NA	NA
k127_468213	2790	No terminal repeats	2	11	0.7879	NA	0	0.9600	NA	NA
k127_652932	1985	No terminal repeats	2	11	0.7867	NA	1	1.1426	NA	NA
k127_53326	3111	No terminal repeats	4	11	0.7857	NA	0	1.1632	NA	NA
k127_586374	498	No terminal repeats	2	11	0.7856	NA	1	1.0188	T_virB8	NA
k127_22764	928	No terminal repeats	2	11	0.7839	NA	1	1.1426	NA	NA
k127_413251	3445	No terminal repeats	5	11	0.7823	NA	0	1.4046	NA	NA
k127_425235	4135	No terminal repeats	4	11	0.7823	NA	0	0.4310	NA	NA
k127_327249	2672	No terminal repeats	5	11	0.7807	NA	0	0.6985	NA	NA
k127_238992	3398	No terminal repeats	6	11	0.7803	NA	0	0.3417	NA	NA
k127_214067	362	No terminal repeats	1	11	0.7801	NA	1	1.0188	T_virB8	NA
k127_146763	447	No terminal repeats	1	11	0.7800	NA	1	0.9746	T_virB10	NA
k127_455326	307	No terminal repeats	2	11	0.7794	NA	1	1.3389	NA	NA
k127_325827	907	No terminal repeats	2	11	0.7789	NA	1	1.0188	T_virB8	NA
k127_552618	2529	No terminal repeats	3	11	0.7780	NA	0	0.7041	NA	NA
k127_560164	339	No terminal repeats	1	11	0.7777	NA	1	1.1374	NA	NA
k127_289560	2583	No terminal repeats	4	11	0.7762	NA	0	0.4679	NA	NA
k127_240740	3108	No terminal repeats	2	11	0.7748	NA	0	0.2856	NA	NA
k127_408604	2592	No terminal repeats	3	11	0.7747	NA	0	1.3817	NA	NA
k127_330260	572	No terminal repeats	1	11	0.7742	NA	1	0.9746	T_virB10	NA
k127_456316	4874	No terminal repeats	6	11	0.7732	NA	0	0.8587	NA	NA
k127_597363	4814	No terminal repeats	6	11	0.7711	NA	0	1.6260	NA	NA
k127_465504	3170	No terminal repeats	5	11	0.7701	NA	0	0.5381	NA	NA
k127_21573	5330	No terminal repeats	7	11	0.7696	NA	0	1.5038	NA	NA
k127_530530	7006	No terminal repeats	9	11	0.7690	NA	0	0.5456	NA	NA
k127_444270	2810	No terminal repeats	3	11	0.7680	NA	0	0.5120	NA	NA
k127_203608	392	No terminal repeats	1	11	0.7671	NA	1	1.0188	T_virB8	NA
k127_296093	584	No terminal repeats	1	11	0.7664	NA	1	0.9746	T_virB10	NA
k127_158179	342	No terminal repeats	2	11	0.7643	NA	1	1.2855	T_virB9	NA
k127_18292	309	No terminal repeats	1	11	0.7623	NA	1	1.3288	T_virB6	NA
k127_397581	3120	No terminal repeats	3	11	0.7617	NA	0	0.4794	NA	NA
k127_125178	455	No terminal repeats	1	11	0.7612	NA	1	1.2855	T_virB9	NA
k127_483552	367	No terminal repeats	1	11	0.7597	NA	1	0.9746	T_virB10	NA
k127_31685	7543	No terminal repeats	9	11	0.7596	NA	0	1.6828	NA	NF033088;NF012174
k127_414349	312	No terminal repeats	1	11	0.7593	NA	1	1.1374	NA	NA
k127_509500	3916	No terminal repeats	3	11	0.7591	NA	0	0.1967	NA	NA
k127_286460	394	No terminal repeats	1	11	0.7582	NA	1	1.0188	T_virB8	NA
k127_265634	3242	No terminal repeats	3	11	0.7582	NA	0	0.4038	NA	NA
k127_88487	321	No terminal repeats	1	11	0.7572	NA	1	1.0073	T_virB9	NA
k127_575262	676	No terminal repeats	2	11	0.7571	NA	1	1.0188	T_virB8	NA
k127_416303	323	No terminal repeats	1	11	0.7552	NA	1	0.9746	T_virB10	NA
k127_500333	3121	No terminal repeats	4	11	0.7543	NA	0	0.9719	NA	NA
k127_139329	2650	No terminal repeats	4	11	0.7530	NA	0	0.4494	NA	NA
k127_80190	3281	No terminal repeats	6	11	0.7523	NA	0	0.2822	NA	NA
k127_225060	3090	No terminal repeats	3	11	0.7521	NA	0	1.6413	NA	NA
k127_441384	486	No terminal repeats	2	11	0.7519	NA	1	1.0188	T_virB8	NA
k127_225217	349	No terminal repeats	1	11	0.7518	NA	1	1.0188	T_virB8	NA
k127_29698	3338	No terminal repeats	3	11	0.7514	NA	0	1.1578	NA	NA
k127_99667	4418	No terminal repeats	4	11	0.7499	NA	0	0.9540	NA	NA
k127_157782	3528	No terminal repeats	4	11	0.7494	NA	0	0.5599	NA	NA
k127_608269	375	No terminal repeats	1	11	0.7493	NA	1	0.9746	T_virB10	NA
k127_11557	322	No terminal repeats	2	11	0.7484	NA	1	1.2855	T_virB9	NA
k127_547352	538	No terminal repeats	1	11	0.7483	NA	1	1.0188	T_virB8	NA
k127_340903	660	No terminal repeats	3	11	0.7479	NA	2	2.1795	T_virB9;T_virB8	NA
k127_598013	767	No terminal repeats	1	11	0.7478	NA	1	0.9625	T_virB9	NA
k127_180400	3428	No terminal repeats	4	11	0.7476	NA	0	0.4657	NA	NA
k127_639426	4609	No terminal repeats	4	11	0.7474	NA	0	0.8058	NA	NA
k127_225220	349	No terminal repeats	1	11	0.7446	NA	1	1.0188	T_virB8	NA
k127_187374	343	No terminal repeats	2	11	0.7444	NA	1	1.3288	T_virB6	NA
k127_227372	2768	No terminal repeats	3	11	0.7433	NA	0	0.5757	NA	NA
k127_354741	651	No terminal repeats	2	11	0.7431	NA	1	1.0188	T_virB8	NA
k127_516814	3492	No terminal repeats	5	11	0.7423	NA	0	0.4268	NA	NA
k127_478472	2616	No terminal repeats	4	11	0.7411	NA	0	2.4281	NA	NA
k127_590706	801	No terminal repeats	1	11	0.7408	NA	1	1.1063	T_virB2	NA
k127_105157	304	No terminal repeats	1	11	0.7403	NA	1	1.1508	I_traI	NA
k127_73620	322	No terminal repeats	2	11	0.7375	NA	1	1.0188	T_virB8	NA
k127_518508	3490	No terminal repeats	6	11	0.7371	NA	0	0.1457	NA	NA
k127_264902	449	No terminal repeats	1	11	0.7371	NA	1	1.0073	T_virB9	NA
k127_419824	632	No terminal repeats	2	11	0.7365	NA	1	1.1639	T_virB5	NA
k127_144546	3799	No terminal repeats	3	11	0.7357	NA	0	0.9943	NA	NA
k127_75860	2552	No terminal repeats	4	11	0.7333	NA	0	0.8846	NA	NA
k127_340563	5069	No terminal repeats	6	11	0.7319	NA	0	0.2461	NA	NA
k127_76682	4311	No terminal repeats	4	11	0.7318	NA	0	0.7428	NA	NA
k127_387099	6208	No terminal repeats	7	11	0.7306	NA	1	0.9724	virb4	NA
k127_409327	4268	No terminal repeats	4	11	0.7304	NA	0	0.1437	NA	NA
k127_278004	4408	No terminal repeats	5	11	0.7286	NA	0	0.8121	NA	NA
k127_478313	3141	No terminal repeats	4	11	0.7264	NA	0	1.5554	NA	NA
k127_369288	2702	No terminal repeats	3	11	0.7252	NA	0	0.6580	NA	NA
k127_471945	347	No terminal repeats	1	11	0.7239	NA	1	0.9672	NA	NA
k127_121071	13608	No terminal repeats	13	11	0.7227	NA	0	2.3053	NA	NA
k127_387696	2525	No terminal repeats	3	11	0.7216	NA	0	0.7114	NA	NA
k127_442905	11852	No terminal repeats	11	11	0.7213	NA	0	1.5908	NA	NA
k127_141903	12277	No terminal repeats	14	11	0.7211	NA	0	3.2562	NA	NA
k127_522104	3912	No terminal repeats	5	11	0.7206	NA	0	0.1624	NA	NA
k127_410714	2889	No terminal repeats	4	11	0.7199	NA	0	1.0177	NA	NA
k127_232416	3041	No terminal repeats	4	11	0.7195	NA	0	1.7102	NA	NA
k127_311431	3833	No terminal repeats	6	11	0.7194	NA	0	0.7415	NA	NA
k127_327029	2537	No terminal repeats	3	11	0.7184	NA	0	0.4180	NA	NA
k127_619451	2615	No terminal repeats	4	11	0.7184	NA	0	1.5187	NA	NA
k127_90033	3395	No terminal repeats	5	11	0.7181	NA	0	0.8261	NA	NA
k127_121994	480	No terminal repeats	2	11	0.7173	NA	1	1.0283	NA	NA
k127_426729	4633	No terminal repeats	4	11	0.7167	NA	0	0.2128	NA	NA
k127_321650	628	No terminal repeats	2	11	0.7141	NA	1	1.2265	T_virB5	NA
k127_603374	3399	No terminal repeats	3	11	0.7132	NA	0	0.4218	NA	NA
k127_268746	3933	No terminal repeats	5	11	0.7131	NA	0	1.4696	NA	NF033105
k127_246049	343	No terminal repeats	1	11	0.7112	NA	1	1.2855	T_virB9	NA
k127_238683	3387	No terminal repeats	3	11	0.7103	NA	0	1.3039	NA	NA
k127_234654	2596	No terminal repeats	3	11	0.7095	NA	0	1.1742	NA	NA
k127_33780	2892	No terminal repeats	2	11	0.7092	NA	0	0.5489	NA	NA
k127_607322	738	No terminal repeats	2	11	0.7088	NA	1	1.0188	T_virB8	NA
k127_25960	359	No terminal repeats	2	11	0.7047	NA	1	1.2855	T_virB9	NA
k127_314781	339	No terminal repeats	1	11	0.7035	NA	1	1.1485	T_virB2	NA
k127_363056	453	No terminal repeats	1	11	0.7029	NA	1	1.1756	T_virB8	NA
k127_391084	3580	No terminal repeats	8	11	0.7018	NA	0	0.6380	NA	NA
k127_248001	409	No terminal repeats	1	11	0.7012	NA	1	0.9746	T_virB10	NA
