seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_96986	813	No terminal repeats	1	11	0.8689	NA	1	1.4339	T_virB5	NA
k127_116351	617	No terminal repeats	1	11	0.8677	NA	1	1.1953	T_virB6	NA
k127_84474	3101	No terminal repeats	5	11	0.8666	NA	0	1.6986	NA	NA
k127_266462	332	No terminal repeats	2	11	0.8664	NA	1	1.4636	F_traE	NA
k127_525350	403	No terminal repeats	1	11	0.8661	NA	1	0.9963	NA	NA
k127_344553	635	No terminal repeats	2	11	0.8659	NA	1	1.4636	F_traE	NA
k127_449180	3683	No terminal repeats	6	11	0.8652	NA	0	0.5835	NA	NA
k127_493083	3037	No terminal repeats	3	11	0.8649	NA	0	1.1742	NA	NA
k127_44811	1057	No terminal repeats	1	11	0.8644	NA	1	1.2562	T_virB6	NA
k127_509528	453	No terminal repeats	2	11	0.8640	NA	1	1.3969	NA	NA
k127_96865	2534	No terminal repeats	2	11	0.8630	NA	0	0.2800	NA	NA
k127_544109	354	No terminal repeats	1	11	0.8623	NA	1	1.0188	T_virB8	NA
k127_289962	2376	No terminal repeats	2	11	0.8623	NA	1	1.3148	T_virB8	NA
k127_516309	3319	No terminal repeats	4	11	0.8617	NA	0	0.7011	NA	NA
k127_77306	357	No terminal repeats	1	11	0.8599	NA	1	0.9746	T_virB10	NA
k127_434654	407	No terminal repeats	1	11	0.8597	NA	1	1.3397	T_virB8	NA
k127_353462	2830	No terminal repeats	4	11	0.8586	NA	0	0.9304	NA	NA
k127_136618	2781	No terminal repeats	4	11	0.8572	NA	0	1.1737	NA	NA
k127_529542	1298	No terminal repeats	2	11	0.8561	NA	1	0.9172	NA	NA
k127_433560	374	No terminal repeats	1	11	0.8558	NA	1	1.3384	NA	NA
k127_376991	921	No terminal repeats	3	11	0.8553	NA	1	1.3816	NA	NA
k127_497346	1249	No terminal repeats	3	11	0.8539	NA	1	1.9820	T_virB10	NA
k127_204092	3538	No terminal repeats	2	11	0.8534	NA	0	1.5828	NA	NA
k127_118204	5726	No terminal repeats	6	11	0.8505	NA	0	1.6314	NA	NA
k127_165646	3313	No terminal repeats	5	11	0.8502	NA	0	0.4426	NA	NA
k127_214425	4045	No terminal repeats	5	11	0.8496	NA	0	1.1216	NA	NA
k127_219487	2828	No terminal repeats	2	11	0.8494	NA	0	1.1742	NA	NA
k127_70680	3380	No terminal repeats	4	11	0.8492	NA	0	0.4952	NA	NA
k127_392336	2532	No terminal repeats	3	11	0.8478	NA	0	0.9952	NA	NA
k127_525220	2460	No terminal repeats	5	11	0.8470	NA	1	1.4636	F_traE	NA
k127_104283	3017	No terminal repeats	5	11	0.8470	NA	1	0.9724	virb4	NA
k127_440498	630	No terminal repeats	1	11	0.8469	NA	1	0.9967	T_virB9	NA
k127_130872	2608	No terminal repeats	5	11	0.8462	NA	0	2.6219	NA	NA
k127_26138	897	No terminal repeats	1	11	0.8446	NA	1	1.0106	NA	NA
k127_151546	1022	No terminal repeats	1	11	0.8437	NA	1	0.9724	virb4	NA
k127_437475	852	No terminal repeats	2	11	0.8405	NA	1	0.9172	NA	NA
k127_256226	2944	No terminal repeats	3	11	0.8394	NA	0	0.5548	NA	NA
k127_547173	461	No terminal repeats	2	11	0.8382	NA	1	1.9586	NA	NA
k127_202987	2562	No terminal repeats	4	11	0.8378	NA	0	0.3747	NA	NA
k127_312096	810	No terminal repeats	2	11	0.8376	NA	1	1.9820	T_virB10	NA
k127_477628	721	No terminal repeats	1	11	0.8364	NA	1	1.2067	T_virB5	NA
k127_130810	1107	No terminal repeats	1	11	0.8363	NA	1	0.9724	virb4	NA
k127_114326	367	No terminal repeats	2	11	0.8339	NA	1	1.4636	F_traE	NA
k127_433093	537	No terminal repeats	2	11	0.8336	NA	1	1.0188	T_virB8	NA
k127_191192	309	No terminal repeats	1	11	0.8329	NA	1	1.2855	T_virB9	NA
k127_5260	974	No terminal repeats	1	11	0.8323	NA	1	1.2562	T_virB6	NA
k127_301934	321	No terminal repeats	1	11	0.8320	NA	1	1.3148	T_virB8	NA
k127_336484	672	No terminal repeats	2	11	0.8320	NA	1	1.5023	NA	NA
k127_214480	4596	No terminal repeats	7	11	0.8319	NA	0	2.4240	NA	NA
k127_123614	1155	No terminal repeats	2	11	0.8315	NA	1	1.2067	T_virB5	NA
k127_493331	2855	No terminal repeats	3	11	0.8309	NA	0	0.9456	NA	NA
k127_496720	306	No terminal repeats	1	11	0.8308	NA	1	1.1471	T_virB6	NA
k127_38446	3050	No terminal repeats	4	11	0.8304	NA	0	0.4184	NA	NA
k127_402946	450	No terminal repeats	1	11	0.8291	NA	1	1.1063	T_virB2	NA
k127_487588	379	No terminal repeats	1	11	0.8283	NA	1	1.2855	T_virB9	NA
k127_451131	508	No terminal repeats	2	11	0.8271	NA	1	1.2855	T_virB9	NA
k127_61659	398	No terminal repeats	2	11	0.8270	NA	1	1.4636	F_traE	NA
k127_58734	4158	No terminal repeats	8	11	0.8267	NA	0	0.1126	NA	NA
k127_83552	3199	No terminal repeats	3	11	0.8264	NA	0	1.3199	NA	NA
k127_170017	3095	No terminal repeats	3	11	0.8259	NA	0	1.1874	NA	NA
k127_545235	4573	No terminal repeats	6	11	0.8243	NA	0	1.1321	NA	NF033129
k127_470330	314	No terminal repeats	1	11	0.8243	NA	1	1.4138	NA	NA
k127_265988	802	No terminal repeats	2	11	0.8240	NA	1	1.1470	NA	NA
k127_186238	322	No terminal repeats	1	11	0.8219	NA	1	1.2265	T_virB5	NA
k127_512355	545	No terminal repeats	2	11	0.8202	NA	1	1.4636	F_traE	NA
k127_289290	447	No terminal repeats	1	11	0.8202	NA	1	1.1602	T_virB5	NA
k127_68107	3522	No terminal repeats	4	11	0.8178	NA	0	2.3641	NA	NA
k127_426707	2590	No terminal repeats	2	11	0.8166	NA	0	1.4672	NA	NA
k127_463065	592	No terminal repeats	2	11	0.8158	NA	1	1.1602	T_virB5	NA
k127_362626	672	No terminal repeats	2	11	0.8156	NA	1	1.0188	T_virB8	NA
k127_426951	388	No terminal repeats	1	11	0.8153	NA	1	1.3397	T_virB8	NA
k127_78269	387	No terminal repeats	1	11	0.8147	NA	1	1.2265	T_virB5	NA
k127_446755	816	No terminal repeats	1	11	0.8140	NA	1	1.3148	T_virB8	NA
k127_525861	414	No terminal repeats	1	11	0.8138	NA	1	0.9391	NA	NA
k127_214913	9409	No terminal repeats	9	11	0.8126	NA	0	1.0393	NA	NA
k127_274933	2842	No terminal repeats	4	11	0.8124	NA	0	1.5283	NA	NA
k127_561203	417	No terminal repeats	1	11	0.8116	NA	1	1.2138	T_virB6	NA
k127_235594	3626	No terminal repeats	4	11	0.8108	NA	0	0.9697	NA	NA
k127_124342	3337	No terminal repeats	4	11	0.8093	NA	0	1.5541	NA	NA
k127_386174	782	No terminal repeats	2	11	0.8089	NA	2	2.0753	T_virB9	NA
k127_147389	1373	No terminal repeats	1	11	0.8070	NA	1	1.1890	I_trbA	NA
k127_418119	1532	No terminal repeats	3	11	0.8064	NA	1	1.0188	T_virB8	NA
k127_229604	677	No terminal repeats	3	11	0.8061	NA	1	1.2962	T_virB3	NA
k127_501651	757	No terminal repeats	1	11	0.8057	NA	1	0.9724	virb4	NA
k127_462039	579	No terminal repeats	2	11	0.8056	NA	1	0.9172	NA	NA
k127_154401	384	No terminal repeats	1	11	0.8040	NA	1	1.2855	T_virB9	NA
k127_464133	4637	No terminal repeats	6	11	0.8031	NA	0	1.7361	NA	NA
k127_469123	3279	No terminal repeats	3	11	0.8024	NA	0	1.2194	NA	NA
k127_289886	2590	No terminal repeats	3	11	0.8024	NA	0	0.9943	NA	NA
k127_283902	2904	No terminal repeats	3	11	0.8008	NA	0	0.5972	NA	NA
k127_118350	993	No terminal repeats	1	11	0.7996	NA	1	1.1426	NA	NA
k127_297458	428	No terminal repeats	2	11	0.7986	NA	1	1.2265	T_virB5	NA
k127_406354	373	No terminal repeats	1	11	0.7972	NA	1	0.9746	T_virB10	NA
k127_235478	968	No terminal repeats	2	11	0.7969	NA	1	1.0647	T_virB9	NA
k127_202368	2922	No terminal repeats	4	11	0.7967	NA	0	0.5023	NA	NA
k127_113121	340	No terminal repeats	2	11	0.7962	NA	1	1.4416	NA	NA
k127_364295	301	No terminal repeats	1	11	0.7962	NA	1	0.9967	T_virB9	NA
k127_445498	2935	No terminal repeats	5	11	0.7943	NA	0	1.2362	NA	NA
k127_45585	812	No terminal repeats	2	11	0.7924	NA	1	1.2855	T_virB9	NA
k127_540737	674	No terminal repeats	1	11	0.7916	NA	1	1.3243	NA	NA
k127_242924	819	No terminal repeats	3	11	0.7897	NA	1	1.2962	T_virB3	NA
k127_88512	2727	No terminal repeats	2	11	0.7895	NA	0	0.4794	NA	NA
k127_479623	3169	No terminal repeats	7	11	0.7894	NA	0	0.2431	NA	NA
k127_568341	418	No terminal repeats	1	11	0.7894	NA	1	0.9746	T_virB10	NA
k127_27482	349	No terminal repeats	2	11	0.7892	NA	1	1.2855	T_virB9	NA
k127_95453	3667	No terminal repeats	5	11	0.7885	NA	0	1.0610	NA	NA
k127_480868	4823	No terminal repeats	4	11	0.7878	NA	0	0.7305	NA	NA
k127_308176	4696	No terminal repeats	7	11	0.7864	NA	0	1.5179	NA	NA
k127_447931	3562	No terminal repeats	5	11	0.7858	NA	0	1.1299	NA	NA
k127_529140	342	No terminal repeats	1	11	0.7854	NA	1	1.2855	T_virB9	NA
k127_519614	2965	No terminal repeats	5	11	0.7849	NA	0	1.3067	NA	NA
k127_54171	969	No terminal repeats	1	11	0.7848	NA	1	1.2562	T_virB6	NA
k127_64715	3713	No terminal repeats	5	11	0.7848	NA	0	1.0426	NA	NA
k127_555738	301	No terminal repeats	1	11	0.7848	NA	1	0.9746	T_virB10	NA
k127_325995	2948	No terminal repeats	4	11	0.7847	NA	1	1.1426	NA	NA
k127_532093	2841	No terminal repeats	3	11	0.7836	NA	0	0.3268	NA	NA
k127_323088	475	No terminal repeats	1	11	0.7830	NA	1	1.1063	T_virB2	NA
k127_218168	3439	No terminal repeats	4	11	0.7827	NA	0	0.6331	NA	NA
k127_471019	443	No terminal repeats	1	11	0.7820	NA	1	1.3148	T_virB8	NA
k127_531365	2728	No terminal repeats	3	11	0.7812	NA	0	0.6240	NA	NA
k127_390357	7825	No terminal repeats	7	11	0.7792	NA	0	1.7616	NA	NA
k127_136012	602	No terminal repeats	2	11	0.7792	NA	1	1.3736	T_virB3	NA
k127_277153	394	No terminal repeats	1	11	0.7784	NA	1	1.2722	MOBQ	NA
k127_181751	303	No terminal repeats	1	11	0.7782	NA	1	1.1756	T_virB8	NA
k127_233289	3403	No terminal repeats	4	11	0.7771	NA	0	1.5564	NA	NA
k127_111781	334	No terminal repeats	1	11	0.7770	NA	1	1.2855	T_virB9	NA
k127_492845	440	No terminal repeats	1	11	0.7769	NA	1	1.2138	T_virB6	NA
k127_85865	359	No terminal repeats	1	11	0.7757	NA	1	1.2855	T_virB9	NA
k127_139151	2534	No terminal repeats	2	11	0.7756	NA	0	1.3495	NA	NA
k127_295015	532	No terminal repeats	1	11	0.7743	NA	1	1.3112	MOBP1	NA
k127_245388	439	No terminal repeats	1	11	0.7743	NA	1	1.2138	T_virB6	NA
k127_301083	2458	No terminal repeats	2	11	0.7739	NA	1	1.3148	T_virB8	NA
k127_228762	2728	No terminal repeats	2	11	0.7708	NA	0	1.1742	NA	NA
k127_331443	354	No terminal repeats	1	11	0.7703	NA	1	1.1063	T_virB2	NA
k127_233086	328	No terminal repeats	1	11	0.7700	NA	1	1.0188	T_virB8	NA
k127_485491	302	No terminal repeats	1	11	0.7699	NA	1	1.1754	NA	NA
k127_496437	13460	No terminal repeats	15	11	0.7683	NA	0	1.1274	NA	NF033105
k127_97618	2765	No terminal repeats	4	11	0.7682	NA	0	1.1650	NA	NA
k127_513741	317	No terminal repeats	1	11	0.7675	NA	1	1.0106	NA	NA
k127_74161	2884	No terminal repeats	4	11	0.7673	NA	0	0.5178	NA	NA
k127_50207	333	No terminal repeats	1	11	0.7657	NA	1	0.9746	T_virB10	NA
k127_87323	308	No terminal repeats	1	11	0.7655	NA	1	1.4138	NA	NA
k127_102962	3844	No terminal repeats	5	11	0.7652	NA	0	1.1742	NA	NA
k127_394380	3209	No terminal repeats	4	11	0.7649	NA	0	0.9252	NA	NA
k127_153390	545	No terminal repeats	1	11	0.7638	NA	1	1.4138	NA	NA
k127_429262	367	No terminal repeats	2	11	0.7636	NA	1	1.1756	T_virB8	NA
k127_210949	2990	No terminal repeats	4	11	0.7635	NA	0	0.7051	NA	NA
k127_372973	2669	No terminal repeats	4	11	0.7631	NA	0	0.2250	NA	NA
k127_305304	946	No terminal repeats	1	11	0.7630	NA	1	0.9724	virb4	NA
k127_418495	513	No terminal repeats	1	11	0.7620	NA	1	1.3148	T_virB8	NA
k127_551911	603	No terminal repeats	1	11	0.7609	NA	1	0.9746	T_virB10	NA
k127_495594	434	No terminal repeats	1	11	0.7607	NA	1	1.3397	T_virB8	NA
k127_184261	319	No terminal repeats	1	11	0.7604	NA	1	1.3288	T_virB6	NA
k127_454194	447	No terminal repeats	1	11	0.7580	NA	1	1.1775	I_traO	NA
k127_443095	2622	No terminal repeats	3	11	0.7558	NA	0	0.4593	NA	NA
k127_130429	528	No terminal repeats	1	11	0.7556	NA	1	1.0647	T_virB9	NA
k127_570827	648	No terminal repeats	3	11	0.7555	NA	1	0.9172	NA	NA
k127_119483	3094	No terminal repeats	4	11	0.7540	NA	0	0.3984	NA	NA
k127_23412	3985	No terminal repeats	6	11	0.7513	NA	0	0.3212	NA	NA
k127_455884	806	No terminal repeats	1	11	0.7501	NA	1	1.3148	T_virB8	NA
k127_175205	580	No terminal repeats	2	11	0.7487	NA	1	1.0188	T_virB8	NA
k127_7016	3875	No terminal repeats	3	11	0.7463	NA	0	1.4778	NA	NA
k127_395284	2732	No terminal repeats	3	11	0.7461	NA	0	0.4226	NA	NA
k127_488868	489	No terminal repeats	1	11	0.7456	NA	1	1.1485	T_virB2	NA
k127_131146	457	No terminal repeats	1	11	0.7455	NA	1	1.4339	T_virB5	NA
k127_26222	352	No terminal repeats	1	11	0.7452	NA	1	1.1202	NA	NA
k127_407703	2916	No terminal repeats	4	11	0.7430	NA	0	0.3268	NA	NA
k127_82393	3181	No terminal repeats	3	11	0.7430	NA	0	1.4263	NA	NA
k127_286766	1255	No terminal repeats	4	11	0.7416	NA	2	2.2494	T_virB6	NA
k127_7989	361	No terminal repeats	1	11	0.7403	NA	1	1.2346	I_traM	NA
k127_522947	614	No terminal repeats	1	11	0.7400	NA	1	0.9746	T_virB10	NA
k127_280080	423	No terminal repeats	1	11	0.7399	NA	1	1.1374	NA	NA
k127_7361	3589	No terminal repeats	4	11	0.7384	NA	0	0.2213	NA	NA
k127_255455	373	No terminal repeats	2	11	0.7378	NA	1	0.9935	T_virB9	NA
k127_319724	1384	No terminal repeats	2	11	0.7354	NA	1	1.1426	NA	NA
k127_368018	393	No terminal repeats	1	11	0.7352	NA	1	1.1063	T_virB2	NA
k127_422715	429	No terminal repeats	1	11	0.7349	NA	1	1.0188	T_virB8	NA
k127_34049	373	No terminal repeats	1	11	0.7345	NA	1	1.1063	T_virB2	NA
k127_571802	4842	No terminal repeats	6	11	0.7341	NA	0	0.5052	NA	NA
k127_34876	3240	No terminal repeats	4	11	0.7329	NA	0	0.2874	NA	NA
k127_5726	335	No terminal repeats	1	11	0.7325	NA	1	1.2855	T_virB9	NA
k127_488073	3036	No terminal repeats	3	11	0.7323	NA	0	0.6935	NA	NA
k127_180201	343	No terminal repeats	1	11	0.7321	NA	1	0.9672	NA	NA
k127_238160	412	No terminal repeats	2	11	0.7321	NA	1	1.0188	T_virB8	NA
k127_269316	336	No terminal repeats	2	11	0.7315	NA	1	1.3801	NA	NA
k127_550040	958	No terminal repeats	4	11	0.7310	NA	1	1.2962	T_virB3	NA
k127_142253	2958	No terminal repeats	3	11	0.7290	NA	0	0.4342	NA	NA
k127_292115	445	No terminal repeats	1	11	0.7285	NA	1	0.9967	T_virB9	NA
k127_347987	303	No terminal repeats	1	11	0.7270	NA	1	0.9967	T_virB9	NA
k127_10912	4135	No terminal repeats	4	11	0.7267	NA	0	0.4398	NA	NA
k127_455859	428	No terminal repeats	2	11	0.7246	NA	1	1.1374	NA	NA
k127_426733	339	No terminal repeats	1	11	0.7237	NA	1	1.0188	T_virB8	NA
k127_528668	1833	No terminal repeats	3	11	0.7208	NA	1	1.1063	T_virB2	NA
k127_530604	340	No terminal repeats	1	11	0.7203	NA	1	1.3397	T_virB8	NA
k127_75772	2998	No terminal repeats	4	11	0.7174	NA	0	0.3494	NA	NA
k127_142450	519	No terminal repeats	1	11	0.7170	NA	1	0.9573	I_traM	NA
k127_536066	374	No terminal repeats	2	11	0.7141	NA	1	1.3397	T_virB8	NA
k127_365538	2643	No terminal repeats	3	11	0.7122	NA	0	0.8897	NA	NA
k127_124584	2520	No terminal repeats	4	11	0.7105	NA	0	0.6074	NA	NA
k127_58783	3552	No terminal repeats	5	11	0.7104	NA	0	1.1582	NA	NA
k127_220898	2788	No terminal repeats	4	11	0.7091	NA	0	1.4531	NA	NA
k127_246330	3950	No terminal repeats	5	11	0.7087	NA	0	1.4154	NA	NA
k127_444701	301	No terminal repeats	1	11	0.7073	NA	1	1.2855	T_virB9	NA
k127_67418	3672	No terminal repeats	5	11	0.7070	NA	0	0.8728	NA	NA
k127_366982	5570	No terminal repeats	7	11	0.7041	NA	0	2.1883	NA	NF033156
k127_145616	307	No terminal repeats	1	11	0.7030	NA	1	1.0106	NA	NA
k127_144684	490	No terminal repeats	1	11	0.7026	NA	1	1.0073	T_virB9	NA
k127_404823	4842	No terminal repeats	4	11	0.7023	NA	0	0.4547	NA	NA
k127_196819	3831	No terminal repeats	4	11	0.7023	NA	0	1.6789	NA	NA
k127_140502	3366	No terminal repeats	5	11	0.7015	NA	0	0.8323	NA	NA
k127_294046	682	No terminal repeats	1	11	0.7010	NA	1	1.1508	I_traI	NA
k127_44470	311	No terminal repeats	1	11	0.7009	NA	1	0.9672	NA	NA
