seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_401762	615	No terminal repeats	1	11	0.7883	NA	1	1.4138	NA	NA
k127_197474	324	No terminal repeats	1	11	0.7880	NA	1	0.9746	T_virB10	NA
k127_698721	3102	No terminal repeats	6	11	0.7863	NA	0	1.4047	NA	NA
k127_434301	309	No terminal repeats	2	11	0.7858	NA	1	1.4636	F_traE	NA
k127_172754	310	No terminal repeats	1	11	0.7858	NA	1	1.3397	T_virB8	NA
k127_270997	3369	No terminal repeats	4	11	0.7849	NA	0	0.2098	NA	NA
k127_444807	4108	No terminal repeats	8	11	0.7839	NA	0	0.4869	NA	NA
k127_201593	303	No terminal repeats	2	11	0.7824	NA	1	1.2020	T_virB3	NA
k127_571890	1394	No terminal repeats	2	11	0.7823	NA	1	1.3148	T_virB8	NA
k127_308694	1030	No terminal repeats	2	11	0.7808	NA	1	1.1426	NA	NA
k127_537122	479	No terminal repeats	1	11	0.7802	NA	1	1.1602	T_virB5	NA
k127_776190	1293	No terminal repeats	2	11	0.7794	NA	1	0.9724	virb4	NA
k127_115216	383	No terminal repeats	1	11	0.7790	NA	1	1.3148	T_virB8	NA
k127_62847	393	No terminal repeats	2	11	0.7787	NA	1	1.3816	NA	NA
k127_50536	764	No terminal repeats	1	11	0.7779	NA	1	0.9746	T_virB10	NA
k127_745969	949	No terminal repeats	2	11	0.7776	NA	1	1.3816	NA	NA
k127_258016	363	No terminal repeats	1	11	0.7753	NA	1	0.9746	T_virB10	NA
k127_237832	1344	No terminal repeats	2	11	0.7751	NA	1	0.9967	T_virB9	NA
k127_27806	774	No terminal repeats	1	11	0.7740	NA	1	1.2855	T_virB9	NA
k127_57721	357	No terminal repeats	1	11	0.7735	NA	1	1.1508	I_traI	NA
k127_69671	302	No terminal repeats	1	11	0.7734	NA	1	1.4138	NA	NA
k127_706287	2896	No terminal repeats	3	11	0.7733	NA	0	0.9278	NA	NA
k127_584628	388	No terminal repeats	1	11	0.7724	NA	1	1.2855	T_virB9	NA
k127_70333	618	No terminal repeats	1	11	0.7708	NA	1	1.1508	I_traI	NA
k127_673239	2802	No terminal repeats	4	11	0.7704	NA	0	1.2924	NA	NA
k127_577105	1023	No terminal repeats	1	11	0.7704	NA	1	0.9724	virb4	NA
k127_654271	2993	No terminal repeats	2	11	0.7703	NA	1	0.9967	T_virB9	NA
k127_789832	451	No terminal repeats	1	11	0.7698	NA	1	0.9746	T_virB10	NA
k127_787216	4456	No terminal repeats	5	11	0.7692	NA	0	1.1709	NA	NA
k127_727466	4288	No terminal repeats	4	11	0.7685	NA	2	2.0637	T_virB9;t4cp1	NA
k127_244778	8743	No terminal repeats	11	11	0.7671	NA	0	1.5730	NA	NA
k127_522437	615	No terminal repeats	1	11	0.7645	NA	1	0.9672	NA	NA
k127_424918	329	No terminal repeats	1	11	0.7641	NA	1	1.2807	NA	NA
k127_696235	8850	No terminal repeats	10	11	0.7632	NA	0	1.2737	NA	NA
k127_364689	301	No terminal repeats	1	11	0.7629	NA	1	1.0188	T_virB8	NA
k127_43811	3470	No terminal repeats	5	11	0.7615	NA	0	0.2510	NA	NA
k127_561038	5246	No terminal repeats	3	11	0.7611	NA	0	0.3181	NA	NA
k127_177247	316	No terminal repeats	1	11	0.7608	NA	1	1.2855	T_virB9	NA
k127_357535	1495	No terminal repeats	2	11	0.7604	NA	1	1.3148	T_virB8	NA
k127_71320	2096	No terminal repeats	2	11	0.7599	NA	1	1.0670	t4cp1	NA
k127_156299	316	No terminal repeats	1	11	0.7590	NA	1	1.0082	T_virB10	NA
k127_732845	394	No terminal repeats	1	11	0.7589	NA	1	1.2855	T_virB9	NA
k127_639124	4534	No terminal repeats	5	11	0.7568	NA	0	0.7007	NA	NA
k127_596744	362	No terminal repeats	2	11	0.7563	NA	1	1.3397	T_virB8	NA
k127_162151	518	No terminal repeats	2	11	0.7563	NA	1	1.4636	F_traE	NA
k127_604011	344	No terminal repeats	1	11	0.7541	NA	1	0.9746	T_virB10	NA
k127_383954	307	No terminal repeats	1	11	0.7534	NA	1	1.0188	T_virB8	NA
k127_39357	514	No terminal repeats	2	11	0.7531	NA	1	1.7894	NA	NA
k127_44408	4924	No terminal repeats	5	11	0.7508	NA	0	0.6527	NA	NA
k127_376900	304	No terminal repeats	1	11	0.7505	NA	1	1.2855	T_virB9	NA
k127_501216	401	No terminal repeats	1	11	0.7484	NA	1	0.9967	T_virB9	NA
k127_562870	792	No terminal repeats	2	11	0.7475	NA	1	1.1374	NA	NA
k127_419492	3086	No terminal repeats	4	11	0.7470	NA	0	0.5894	NA	NA
k127_69261	886	No terminal repeats	3	11	0.7466	NA	1	1.1485	T_virB2	NA
k127_759127	435	No terminal repeats	2	11	0.7456	NA	1	1.7894	NA	NA
k127_657216	3583	No terminal repeats	5	11	0.7435	NA	0	1.1468	NA	NA
k127_521655	371	No terminal repeats	2	11	0.7434	NA	1	1.0188	T_virB8	NA
k127_676902	3904	No terminal repeats	9	11	0.7430	NA	0	2.8607	NA	NA
k127_569315	347	No terminal repeats	1	11	0.7428	NA	1	0.9967	T_virB9	NA
k127_369759	2532	No terminal repeats	5	11	0.7428	NA	0	0.3616	NA	NA
k127_287147	995	No terminal repeats	2	11	0.7427	NA	1	1.1540	NA	NA
k127_123227	475	No terminal repeats	1	11	0.7419	NA	1	1.1485	T_virB2	NA
k127_389869	2599	No terminal repeats	4	11	0.7415	NA	0	0.3733	NA	NA
k127_318042	2523	No terminal repeats	3	11	0.7410	NA	0	1.4953	NA	NA
k127_424106	2605	No terminal repeats	7	11	0.7383	NA	0	0.8663	NA	NA
k127_587760	1054	No terminal repeats	2	11	0.7382	NA	1	1.4636	F_traE	NA
k127_448685	1217	No terminal repeats	2	11	0.7372	NA	1	1.1462	I_traN	NA
k127_479947	358	No terminal repeats	1	11	0.7366	NA	1	1.3288	T_virB6	NA
k127_208542	345	No terminal repeats	1	11	0.7366	NA	1	0.9746	T_virB10	NA
k127_137014	3423	No terminal repeats	4	11	0.7354	NA	0	0.9128	NA	NA
k127_493607	1521	No terminal repeats	2	11	0.7323	NA	1	1.3148	T_virB8	NA
k127_596691	1101	No terminal repeats	2	11	0.7301	NA	1	1.4636	F_traE	NA
k127_258330	707	No terminal repeats	1	11	0.7300	NA	1	1.0670	t4cp1	NA
k127_275089	326	No terminal repeats	1	11	0.7289	NA	1	0.9967	T_virB9	NA
k127_657978	3405	No terminal repeats	6	11	0.7276	NA	0	0.7277	NA	NA
k127_154199	4817	No terminal repeats	6	11	0.7276	NA	0	0.3960	NA	NA
k127_317724	3230	No terminal repeats	4	11	0.7269	NA	0	1.4459	NA	NA
k127_189443	370	No terminal repeats	1	11	0.7267	NA	1	0.9700	NA	NA
k127_588575	325	No terminal repeats	1	11	0.7266	NA	1	1.1477	T_virB2	NA
k127_159969	3199	No terminal repeats	3	11	0.7262	NA	0	0.4665	NA	NA
k127_417731	654	No terminal repeats	2	11	0.7259	NA	1	0.9935	T_virB9	NA
k127_748949	302	No terminal repeats	1	11	0.7258	NA	1	0.9967	T_virB9	NA
k127_33493	1135	No terminal repeats	2	11	0.7255	NA	1	1.1997	F_traB	NA
k127_682154	3710	No terminal repeats	3	11	0.7250	NA	0	0.4910	NA	NA
k127_396082	2502	No terminal repeats	3	11	0.7243	NA	0	0.7312	NA	NA
k127_650891	1817	No terminal repeats	2	11	0.7233	NA	1	1.1426	NA	NA
k127_124742	757	No terminal repeats	1	11	0.7232	NA	1	1.2353	NA	NA
k127_262798	1165	No terminal repeats	3	11	0.7212	NA	1	0.9672	NA	NA
k127_580544	5767	No terminal repeats	8	11	0.7205	NA	0	0.4879	NA	NA
k127_176899	333	No terminal repeats	1	11	0.7197	NA	1	1.1462	I_traN	NA
k127_661001	3765	No terminal repeats	6	11	0.7190	NA	0	1.6523	NA	NA
k127_734517	365	No terminal repeats	1	11	0.7183	NA	1	1.0188	T_virB8	NA
k127_493931	3072	No terminal repeats	5	11	0.7182	NA	0	0.8546	NA	NA
k127_226855	344	No terminal repeats	1	11	0.7174	NA	1	1.0073	T_virB9	NA
k127_7059	375	No terminal repeats	1	11	0.7169	NA	1	0.9967	T_virB9	NA
k127_71529	366	No terminal repeats	1	11	0.7141	NA	1	1.0188	T_virB8	NA
k127_460028	317	No terminal repeats	1	11	0.7141	NA	1	0.9967	T_virB9	NA
k127_487912	1028	No terminal repeats	1	11	0.7128	NA	1	0.9746	T_virB10	NA
k127_403111	498	No terminal repeats	2	11	0.7125	NA	1	1.3288	T_virB6	NA
k127_282143	326	No terminal repeats	1	11	0.7124	NA	1	1.0188	T_virB8	NA
k127_395891	2565	No terminal repeats	3	11	0.7118	NA	0	0.6682	NA	NA
k127_46901	3029	No terminal repeats	4	11	0.7108	NA	0	0.5144	NA	NA
k127_555709	421	No terminal repeats	1	11	0.7072	NA	1	1.0082	T_virB10	NA
k127_351632	1760	No terminal repeats	3	11	0.7063	NA	1	1.2756	MOBH	NA
k127_301773	3188	No terminal repeats	4	11	0.7054	NA	0	1.3608	NA	NA
k127_280540	2124	No terminal repeats	3	11	0.7046	NA	1	0.9963	NA	NA
k127_665825	469	No terminal repeats	1	11	0.7042	NA	1	0.9967	T_virB9	NA
k127_608166	2531	No terminal repeats	3	11	0.7039	NA	0	1.3813	NA	NA
k127_276143	5467	No terminal repeats	5	11	0.7023	NA	0	0.2951	NA	NA
k127_218026	429	No terminal repeats	1	11	0.7023	NA	1	0.9967	T_virB9	NA
