seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_374910	306	No terminal repeats	1	11	0.7765	NA	1	1.1471	T_virB6	NA
k127_132268	711	No terminal repeats	2	11	0.7763	NA	1	1.0073	T_virB9	NA
k127_186473	3376	No terminal repeats	4	11	0.7757	NA	0	0.9048	NA	NA
k127_359412	1117	No terminal repeats	3	11	0.7748	NA	1	0.9573	I_traM	NA
k127_356372	307	No terminal repeats	2	11	0.7728	NA	1	1.1602	T_virB5	NA
k127_10080	458	No terminal repeats	1	11	0.7727	NA	1	1.2640	NA	NA
k127_186170	581	No terminal repeats	1	11	0.7724	NA	1	1.1426	NA	NA
k127_43479	466	No terminal repeats	2	11	0.7718	NA	1	1.3288	T_virB6	NA
k127_25333	750	No terminal repeats	2	11	0.7701	NA	1	1.0021	T_virB10	NA
k127_153534	2837	No terminal repeats	3	11	0.7693	NA	0	1.1874	NA	NA
k127_139124	394	No terminal repeats	1	11	0.7685	NA	1	1.4138	NA	NA
k127_81526	305	No terminal repeats	1	11	0.7679	NA	1	1.4138	NA	NA
k127_111147	365	No terminal repeats	1	11	0.7655	NA	1	1.2348	NA	NA
k127_212475	408	No terminal repeats	1	11	0.7640	NA	1	1.0343	T_virB6	NA
k127_237996	3096	No terminal repeats	5	11	0.7638	NA	0	0.7270	NA	NA
k127_242936	480	No terminal repeats	1	11	0.7635	NA	1	1.0647	T_virB9	NA
k127_159237	802	No terminal repeats	1	11	0.7632	NA	1	1.1756	T_virB8	NA
k127_386079	420	No terminal repeats	1	11	0.7621	NA	1	1.1508	I_traI	NA
k127_158217	2936	No terminal repeats	4	11	0.7619	NA	0	0.1908	NA	NA
k127_114926	881	No terminal repeats	1	11	0.7599	NA	1	0.9724	virb4	NA
k127_39413	723	No terminal repeats	2	11	0.7581	NA	1	1.4636	F_traE	NA
k127_290934	2794	No terminal repeats	3	11	0.7566	NA	0	0.2546	NA	NA
k127_57213	2956	No terminal repeats	5	11	0.7563	NA	0	1.4036	NA	NA
k127_293141	3111	No terminal repeats	5	11	0.7539	NA	0	1.3939	NA	NA
k127_336389	588	No terminal repeats	1	11	0.7531	NA	1	0.9724	virb4	NA
k127_139078	304	No terminal repeats	1	11	0.7517	NA	1	1.0188	T_virB8	NA
k127_5062	3668	No terminal repeats	7	11	0.7508	NA	0	0.3890	NA	NA
k127_59320	2253	No terminal repeats	2	11	0.7505	NA	1	1.3148	T_virB8	NA
k127_117986	413	No terminal repeats	1	11	0.7498	NA	1	1.1508	I_traI	NA
k127_260218	1667	No terminal repeats	2	11	0.7490	NA	1	1.1426	NA	NA
k127_223586	672	No terminal repeats	2	11	0.7488	NA	1	1.0188	T_virB8	NA
k127_46621	2989	No terminal repeats	3	11	0.7477	NA	0	0.2948	NA	NA
k127_283774	766	No terminal repeats	2	11	0.7458	NA	1	1.0647	T_virB9	NA
k127_21425	307	No terminal repeats	1	11	0.7456	NA	1	1.1508	I_traI	NA
k127_290322	526	No terminal repeats	1	11	0.7447	NA	1	1.1775	I_traO	NA
k127_262783	354	No terminal repeats	1	11	0.7446	NA	1	1.1485	T_virB2	NA
k127_370698	309	No terminal repeats	1	11	0.7422	NA	1	1.0647	T_virB9	NA
k127_359776	714	No terminal repeats	3	11	0.7411	NA	1	1.0106	NA	NA
k127_113892	1051	No terminal repeats	1	11	0.7407	NA	1	1.1775	I_traO	NA
k127_365897	385	No terminal repeats	1	11	0.7394	NA	1	1.3969	NA	NA
k127_248363	949	No terminal repeats	1	11	0.7388	NA	1	1.3148	T_virB8	NA
k127_377583	854	No terminal repeats	2	11	0.7384	NA	1	1.1462	I_traN	NA
k127_264349	525	No terminal repeats	1	11	0.7381	NA	1	0.9672	NA	NA
k127_45327	332	No terminal repeats	1	11	0.7349	NA	1	1.0647	T_virB9	NA
k127_241576	652	No terminal repeats	1	11	0.7348	NA	1	1.0647	T_virB9	NA
k127_168303	2822	No terminal repeats	6	11	0.7344	NA	0	1.0499	NA	NA
k127_33377	319	No terminal repeats	1	11	0.7343	NA	1	1.3288	T_virB6	NA
k127_167979	366	No terminal repeats	1	11	0.7298	NA	1	1.0647	T_virB9	NA
k127_255387	3948	No terminal repeats	4	11	0.7292	NA	0	0.8104	NA	NA
k127_198315	775	No terminal repeats	2	11	0.7283	NA	1	0.9746	T_virB10	NA
k127_323156	378	No terminal repeats	1	11	0.7275	NA	1	1.0188	T_virB8	NA
k127_22653	328	No terminal repeats	1	11	0.7264	NA	1	0.9769	T_virB9	NA
k127_28922	432	No terminal repeats	1	11	0.7258	NA	1	1.1890	I_trbA	NA
k127_57450	499	No terminal repeats	1	11	0.7235	NA	1	0.9573	I_traM	NA
k127_40691	427	No terminal repeats	2	11	0.7222	NA	1	0.9967	T_virB9	NA
k127_86843	4526	No terminal repeats	6	11	0.7213	NA	0	0.5641	NA	NA
k127_225807	343	No terminal repeats	1	11	0.7208	NA	1	1.1202	NA	NA
k127_140557	1659	No terminal repeats	1	11	0.7206	NA	1	1.1605	traU	NA
k127_49359	721	No terminal repeats	2	11	0.7200	NA	1	1.0188	T_virB8	NA
k127_387115	406	No terminal repeats	1	11	0.7196	NA	1	0.9746	T_virB10	NA
k127_267116	2607	No terminal repeats	7	11	0.7192	NA	0	1.6606	NA	NA
k127_51758	4013	No terminal repeats	5	11	0.7190	NA	0	1.5475	NA	NA
k127_283240	3304	No terminal repeats	4	11	0.7188	NA	0	2.1500	NA	NA
k127_127948	309	No terminal repeats	2	11	0.7180	NA	1	1.0188	T_virB8	NA
k127_274552	464	No terminal repeats	1	11	0.7161	NA	1	0.9746	T_virB10	NA
k127_189791	671	No terminal repeats	1	11	0.7128	NA	1	1.1775	I_traO	NA
k127_13598	4649	No terminal repeats	5	11	0.7123	NA	0	0.5771	NA	NA
k127_210165	418	No terminal repeats	1	11	0.7115	NA	1	0.9967	T_virB9	NA
k127_211967	696	No terminal repeats	1	11	0.7081	NA	1	1.0188	T_virB8	NA
k127_89925	321	No terminal repeats	1	11	0.7069	NA	1	1.1462	I_traN	NA
k127_150637	734	No terminal repeats	1	11	0.7056	NA	1	1.1775	I_traO	NA
k127_168240	902	No terminal repeats	3	11	0.7052	NA	1	1.1317	T_virB3	NA
k127_375334	308	No terminal repeats	1	11	0.7044	NA	1	0.9769	T_virB9	NA
k127_84277	384	No terminal repeats	1	11	0.7028	NA	1	0.9935	T_virB9	NA
k127_83435	1547	No terminal repeats	2	11	0.7023	NA	1	1.3148	T_virB8	NA
k127_169496	2639	No terminal repeats	3	11	0.7012	NA	0	0.4066	NA	NA
k127_319707	3385	No terminal repeats	6	11	0.7011	NA	0	0.6738	NA	NA
k127_15768	590	No terminal repeats	2	11	0.7009	NA	1	0.9263	I_traK	NA
k127_178684	2524	No terminal repeats	3	11	0.7003	NA	0	0.1811	NA	NA
