seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_1580797	981	No terminal repeats	1	11	0.7311	NA	1	1.5111	NA	NA
k127_434867	5783	No terminal repeats	7	11	0.7308	NA	0	1.0603	NA	NA
k127_1226988	305	No terminal repeats	1	11	0.7294	NA	1	0.9672	NA	NA
k127_835369	3274	No terminal repeats	4	11	0.7285	NA	0	0.7037	NA	NA
k127_842106	896	No terminal repeats	2	11	0.7250	NA	1	1.6381	NA	NA
k127_1245604	307	No terminal repeats	1	11	0.7249	NA	1	1.4373	NA	NA
k127_296870	3037	No terminal repeats	4	11	0.7246	NA	0	1.4360	NA	NF033135
k127_311994	4786	No terminal repeats	7	11	0.7236	NA	0	0.1628	NA	NA
k127_1164436	3101	No terminal repeats	5	11	0.7223	NA	0	2.7975	NA	NA
k127_972320	2515	No terminal repeats	4	11	0.7213	NA	0	1.0577	NA	NA
k127_824903	555	No terminal repeats	1	11	0.7206	NA	1	1.4373	NA	NA
k127_1049528	373	No terminal repeats	1	11	0.7205	NA	1	1.0188	T_virB8	NA
k127_455760	343	No terminal repeats	1	11	0.7195	NA	1	1.0188	T_virB8	NA
k127_791598	2300	No terminal repeats	3	11	0.7192	NA	1	0.9672	NA	NA
k127_76973	4320	No terminal repeats	10	11	0.7189	NA	0	0.3071	NA	NA
k127_1581957	3011	No terminal repeats	2	11	0.7180	NA	0	1.4801	NA	NA
k127_766656	3178	No terminal repeats	4	11	0.7166	NA	0	0.2461	NA	NA
k127_263948	564	No terminal repeats	2	11	0.7156	NA	1	0.9783	NA	NA
k127_1204749	2679	No terminal repeats	2	11	0.7151	NA	0	1.0480	NA	NA
k127_867789	1050	No terminal repeats	2	11	0.7125	NA	1	1.2353	NA	NA
k127_424540	2780	No terminal repeats	3	11	0.7097	NA	0	1.1742	NA	NA
k127_834806	362	No terminal repeats	1	11	0.7073	NA	1	0.9672	NA	NA
k127_1127033	336	No terminal repeats	1	11	0.7033	NA	1	0.9672	NA	NA
k127_81350	5912	No terminal repeats	8	11	0.7018	NA	0	1.7170	NA	NA
k127_272624	2755	No terminal repeats	4	11	0.7014	NA	0	1.4459	NA	NA
k127_1176611	2881	No terminal repeats	5	11	0.7001	NA	0	0.2023	NA	NA
