seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_572624	531	No terminal repeats	1	11	0.9389	NA	1	1.3816	NA	NA
k127_755428	722	No terminal repeats	2	11	0.9387	NA	1	1.4636	F_traE	NA
k127_512893	3928	No terminal repeats	4	11	0.9387	NA	0	1.8599	NA	NA
k127_1100062	1630	No terminal repeats	2	11	0.9386	NA	1	1.7148	NA	NA
k127_442238	2847	No terminal repeats	5	11	0.9386	NA	0	1.3270	NA	NA
k127_696047	472	No terminal repeats	1	11	0.9385	NA	1	1.1540	NA	NA
k127_538650	343	No terminal repeats	1	11	0.9384	NA	1	1.1540	NA	NA
k127_160675	2566	No terminal repeats	4	11	0.9381	NA	0	2.2507	NA	NA
k127_180359	2614	No terminal repeats	3	11	0.9379	NA	0	1.3262	NA	NA
k127_490422	786	No terminal repeats	1	11	0.9374	NA	1	1.4636	F_traE	NA
k127_160444	5592	No terminal repeats	10	11	0.9373	NA	0	1.3473	NA	NA
k127_605846	303	No terminal repeats	1	11	0.9371	NA	1	1.4636	F_traE	NA
k127_612523	832	No terminal repeats	3	11	0.9370	NA	2	2.3678	T_virB5	NA
k127_976697	739	No terminal repeats	1	11	0.9366	NA	1	1.4636	F_traE	NA
k127_482204	2617	No terminal repeats	4	11	0.9366	NA	0	1.6974	NA	NA
k127_359180	860	No terminal repeats	1	11	0.9363	NA	1	1.4636	F_traE	NA
k127_970896	2590	No terminal repeats	6	11	0.9361	NA	0	0.8730	NA	NA
k127_386068	1013	No terminal repeats	2	11	0.9359	NA	1	2.1006	I_traI	NA
k127_330584	1512	No terminal repeats	1	11	0.9355	NA	1	1.4636	F_traE	NA
k127_911731	484	No terminal repeats	1	11	0.9352	NA	1	0.9015	NA	NA
k127_59678	9771	No terminal repeats	11	11	0.9348	NA	0	1.5870	NA	NA
k127_141842	375	No terminal repeats	1	11	0.9343	NA	1	1.4636	F_traE	NA
k127_637074	1518	No terminal repeats	4	11	0.9342	NA	1	0.9172	NA	NA
k127_744367	1706	No terminal repeats	2	11	0.9340	NA	1	1.4636	F_traE	NA
k127_739773	572	No terminal repeats	2	11	0.9338	NA	1	1.4636	F_traE	NA
k127_997596	3339	No terminal repeats	4	11	0.9335	NA	0	1.2696	NA	NA
k127_655736	1862	No terminal repeats	4	11	0.9331	NA	2	2.0771	I_traK;I_traI	NA
k127_157701	708	No terminal repeats	1	11	0.9331	NA	1	1.1540	NA	NA
k127_109931	462	No terminal repeats	1	11	0.9330	NA	1	1.4935	T_virB8	NA
k127_248344	3835	No terminal repeats	4	11	0.9327	NA	0	0.9757	NA	NA
k127_291287	3628	No terminal repeats	6	11	0.9326	NA	0	2.0297	NA	NA
k127_671115	314	No terminal repeats	1	11	0.9323	NA	1	1.5789	NA	NA
k127_10853	334	No terminal repeats	2	11	0.9323	NA	1	1.7183	NA	NA
k127_76079	451	No terminal repeats	1	11	0.9323	NA	1	0.9172	NA	NA
k127_265733	420	No terminal repeats	1	11	0.9322	NA	1	0.9172	NA	NA
k127_530890	457	No terminal repeats	1	11	0.9321	NA	1	1.3503	NA	NA
k127_461223	495	No terminal repeats	1	11	0.9317	NA	1	0.8949	NA	NA
k127_481218	3858	No terminal repeats	7	11	0.9316	NA	0	1.8183	NA	NA
k127_867116	875	No terminal repeats	2	11	0.9315	NA	1	1.4636	F_traE	NA
k127_469262	1772	No terminal repeats	3	11	0.9306	NA	2	2.2686	virb4;T_virB3	NA
k127_857707	4344	No terminal repeats	7	11	0.9306	NA	0	1.6546	NA	NA
k127_366554	646	No terminal repeats	2	11	0.9306	NA	1	1.4636	F_traE	NA
k127_575913	4082	No terminal repeats	5	11	0.9300	NA	0	0.4542	NA	NA
k127_75337	1006	No terminal repeats	1	11	0.9298	NA	1	1.4636	F_traE	NA
k127_504470	2760	No terminal repeats	4	11	0.9293	NA	0	0.8355	NA	NA
k127_68649	887	No terminal repeats	1	11	0.9293	NA	1	1.4636	F_traE	NA
k127_463328	3905	No terminal repeats	8	11	0.9293	NA	0	1.0325	NA	NA
k127_147303	2117	No terminal repeats	3	11	0.9291	NA	1	1.2265	T_virB5	NA
k127_727254	319	No terminal repeats	1	11	0.9288	NA	1	1.1540	NA	NA
k127_290674	349	No terminal repeats	1	11	0.9286	NA	1	0.9172	NA	NA
k127_722158	305	No terminal repeats	2	11	0.9285	NA	1	1.4636	F_traE	NA
k127_683249	375	No terminal repeats	1	11	0.9278	NA	1	0.8949	NA	NA
k127_478763	577	No terminal repeats	2	11	0.9276	NA	1	1.5029	NA	NA
k127_574109	2710	No terminal repeats	4	11	0.9276	NA	0	1.3142	NA	NA
k127_805834	7160	No terminal repeats	8	11	0.9274	NA	0	1.8772	NA	NA
k127_489434	5823	No terminal repeats	6	11	0.9269	NA	0	0.5822	NA	NA
k127_355902	2772	No terminal repeats	4	11	0.9267	NA	0	2.1459	NA	NA
k127_43830	316	No terminal repeats	1	11	0.9265	NA	1	0.9015	NA	NA
k127_593136	4492	No terminal repeats	5	11	0.9261	NA	0	0.1830	NA	NA
k127_699763	903	No terminal repeats	2	11	0.9259	NA	1	2.4385	NA	NA
k127_49850	4461	No terminal repeats	4	11	0.9259	NA	0	1.6021	NA	NA
k127_1030214	355	No terminal repeats	1	11	0.9258	NA	1	0.9015	NA	NA
k127_597577	697	No terminal repeats	1	11	0.9255	NA	1	1.4636	F_traE	NA
k127_421243	1406	No terminal repeats	2	11	0.9254	NA	1	1.1540	NA	NA
k127_306097	1527	No terminal repeats	2	11	0.9250	NA	1	1.4636	F_traE	NA
k127_622395	2895	No terminal repeats	4	11	0.9249	NA	0	0.5246	NA	NA
k127_48684	373	No terminal repeats	1	11	0.9246	NA	1	1.4636	F_traE	NA
k127_46740	2904	No terminal repeats	6	11	0.9241	NA	0	1.3538	NA	NA
k127_643426	3247	No terminal repeats	6	11	0.9239	NA	0	0.6779	NA	NA
k127_74635	3005	No terminal repeats	5	11	0.9238	NA	0	1.0067	NA	NA
k127_725064	884	No terminal repeats	2	11	0.9236	NA	1	1.1151	NA	NA
k127_493536	369	No terminal repeats	1	11	0.9236	NA	1	1.1756	T_virB8	NA
k127_1042709	4802	No terminal repeats	6	11	0.9233	NA	0	1.7646	NA	NA
k127_923985	5812	No terminal repeats	4	11	0.9232	NA	0	1.0634	NA	NA
k127_976030	1116	No terminal repeats	2	11	0.9232	NA	1	1.2067	T_virB5	NA
k127_987145	499	No terminal repeats	2	11	0.9229	NA	1	1.7183	NA	NA
k127_397730	3458	No terminal repeats	5	11	0.9229	NA	1	2.5155	F_traE	NA
k127_265989	3560	No terminal repeats	5	11	0.9228	NA	0	1.6824	NA	NA
k127_403510	2584	No terminal repeats	3	11	0.9227	NA	0	0.9943	NA	NA
k127_143757	3317	No terminal repeats	3	11	0.9222	NA	0	1.3250	NA	NA
k127_182538	4964	No terminal repeats	8	11	0.9222	NA	0	2.5122	NA	NA
k127_575794	4951	No terminal repeats	7	11	0.9213	NA	0	1.0634	NA	NA
k127_357352	711	No terminal repeats	2	11	0.9213	NA	1	1.4636	F_traE	NA
k127_37869	11648	No terminal repeats	16	11	0.9211	NA	0	2.0171	NA	NF000496
k127_180102	364	No terminal repeats	1	11	0.9210	NA	1	1.3816	NA	NA
k127_576022	759	No terminal repeats	1	11	0.9210	NA	1	1.4636	F_traE	NA
k127_417955	338	No terminal repeats	1	11	0.9209	NA	1	1.1540	NA	NA
k127_702689	4281	No terminal repeats	5	11	0.9207	NA	0	1.1742	NA	NA
k127_102345	302	No terminal repeats	1	11	0.9202	NA	1	0.9391	NA	NA
k127_571690	370	No terminal repeats	1	11	0.9198	NA	1	1.3397	T_virB8	NA
k127_669068	345	No terminal repeats	1	11	0.9196	NA	1	0.8949	NA	NA
k127_704666	450	No terminal repeats	2	11	0.9196	NA	1	1.4636	F_traE	NA
k127_245973	8293	No terminal repeats	15	11	0.9195	NA	0	1.1077	NA	NA
k127_487322	717	No terminal repeats	1	11	0.9194	NA	1	1.1426	NA	NA
k127_65665	1003	No terminal repeats	2	11	0.9191	NA	1	1.6920	MOBQ	NA
k127_143280	352	No terminal repeats	1	11	0.9190	NA	1	1.3966	T_virB6	NA
k127_705925	527	No terminal repeats	1	11	0.9189	NA	1	0.9172	NA	NA
k127_651716	687	No terminal repeats	1	11	0.9188	NA	1	0.9172	NA	NA
k127_1037850	3189	No terminal repeats	5	11	0.9187	NA	0	0.2719	NA	NA
k127_847706	544	No terminal repeats	1	11	0.9186	NA	1	0.9172	NA	NA
k127_590265	324	No terminal repeats	1	11	0.9185	NA	1	1.2855	T_virB9	NA
k127_525265	3309	No terminal repeats	3	11	0.9184	NA	0	1.6021	NA	NA
k127_382578	3711	No terminal repeats	5	11	0.9180	NA	0	2.8136	NA	NA
k127_268669	385	No terminal repeats	1	11	0.9179	NA	1	1.3397	T_virB8	NA
k127_1088086	8261	No terminal repeats	8	11	0.9177	NA	0	0.7245	NA	NF012174
k127_981597	5238	No terminal repeats	8	11	0.9174	NA	0	1.9203	NA	NF012174
k127_545586	641	No terminal repeats	1	11	0.9173	NA	1	0.9172	NA	NA
k127_985733	1529	No terminal repeats	3	11	0.9173	NA	1	2.1006	I_traI	NA
k127_480611	379	No terminal repeats	1	11	0.9167	NA	1	0.8949	NA	NA
k127_854359	330	No terminal repeats	1	11	0.9165	NA	1	1.3816	NA	NA
k127_995973	493	No terminal repeats	2	11	0.9163	NA	1	1.5622	NA	NA
k127_176111	2754	No terminal repeats	3	11	0.9161	NA	0	1.5828	NA	NA
k127_1002460	3603	No terminal repeats	4	11	0.9161	NA	0	2.1373	NA	NA
k127_396403	4883	No terminal repeats	6	11	0.9158	NA	0	0.8303	NA	NA
k127_693809	7991	No terminal repeats	9	11	0.9156	NA	0	1.7081	NA	NA
k127_234448	359	No terminal repeats	1	11	0.9153	NA	1	0.8949	NA	NA
k127_194564	3738	No terminal repeats	3	11	0.9152	NA	0	1.5780	NA	NA
k127_693623	748	No terminal repeats	1	11	0.9150	NA	1	1.2067	T_virB5	NA
k127_981121	361	No terminal repeats	1	11	0.9150	NA	1	1.4636	F_traE	NA
k127_600202	657	No terminal repeats	1	11	0.9147	NA	1	1.1775	I_traO	NA
k127_1319	4829	No terminal repeats	4	11	0.9141	NA	0	0.2110	NA	NA
k127_3915	390	No terminal repeats	1	11	0.9139	NA	1	0.9172	NA	NA
k127_340852	998	No terminal repeats	2	11	0.9137	NA	2	2.2494	T_virB6	NA
k127_752941	3774	No terminal repeats	9	11	0.9135	NA	0	2.1361	NA	NA
k127_32367	3518	No terminal repeats	4	11	0.9134	NA	0	0.6095	NA	NA
k127_532474	433	No terminal repeats	1	11	0.9132	NA	1	0.8949	NA	NA
k127_489580	8148	No terminal repeats	9	11	0.9121	NA	0	0.4002	NA	NA
k127_738515	325	No terminal repeats	1	11	0.9117	NA	1	0.8949	NA	NA
k127_829953	3873	No terminal repeats	6	11	0.9116	NA	0	1.3887	NA	NA
k127_53021	4454	No terminal repeats	8	11	0.9113	NA	0	0.4897	NA	NA
k127_819765	2868	No terminal repeats	4	11	0.9109	NA	0	1.7152	NA	NA
k127_989171	1240	No terminal repeats	3	11	0.9102	NA	1	2.3538	NA	NA
k127_203152	460	No terminal repeats	1	11	0.9101	NA	1	1.1540	NA	NA
k127_885473	1697	No terminal repeats	3	11	0.9100	NA	1	1.9820	T_virB10	NA
k127_71017	2922	No terminal repeats	6	11	0.9100	NA	0	0.7942	NA	NA
k127_231884	1909	No terminal repeats	1	11	0.9098	NA	1	1.4636	F_traE	NA
k127_912816	307	No terminal repeats	1	11	0.9094	NA	1	0.9172	NA	NA
k127_355077	4295	No terminal repeats	4	11	0.9093	NA	0	1.6761	NA	NA
k127_44332	2569	No terminal repeats	2	11	0.9088	NA	0	1.6756	NA	NA
k127_318236	305	No terminal repeats	1	11	0.9088	NA	1	1.1151	NA	NA
k127_141109	2634	No terminal repeats	4	11	0.9086	NA	0	0.8535	NA	NA
k127_427336	301	No terminal repeats	1	11	0.9084	NA	1	1.3397	T_virB8	NA
k127_557347	3446	No terminal repeats	6	11	0.9083	NA	0	0.9800	NA	NA
k127_140063	444	No terminal repeats	2	11	0.9082	NA	2	2.2801	T_virB3;T_virB2	NA
k127_652873	582	No terminal repeats	2	11	0.9081	NA	1	1.5029	NA	NA
k127_249610	3022	No terminal repeats	4	11	0.9079	NA	0	0.8310	NA	NA
k127_4285	3165	No terminal repeats	5	11	0.9075	NA	0	0.1898	NA	NA
k127_926958	465	No terminal repeats	1	11	0.9071	NA	1	1.4138	NA	NA
k127_240093	2623	No terminal repeats	4	11	0.9068	NA	0	0.7756	NA	NA
k127_109164	4560	No terminal repeats	6	11	0.9068	NA	0	0.2834	NA	NA
k127_641775	538	No terminal repeats	2	11	0.9065	NA	1	1.4636	F_traE	NA
k127_31550	3011	No terminal repeats	5	11	0.9054	NA	0	0.7068	NA	NA
k127_391184	5144	No terminal repeats	7	11	0.9049	NA	3	3.3901	T_virB9;T_virB8	NA
k127_202174	1610	No terminal repeats	2	11	0.9044	NA	2	2.0261	T_virB9;T_virB8	NA
k127_406603	3356	No terminal repeats	7	11	0.9043	NA	0	1.2842	NA	NA
k127_6163	3063	No terminal repeats	4	11	0.9042	NA	0	0.9787	NA	NA
k127_1062423	2930	No terminal repeats	5	11	0.9037	NA	0	1.9073	NA	NA
k127_517299	483	No terminal repeats	2	11	0.9035	NA	1	1.5622	NA	NA
k127_673120	275	No terminal repeats	2	11	0.9033	NA	1	1.4636	F_traE	NA
k127_1128096	4345	No terminal repeats	6	11	0.9031	NA	0	0.6290	NA	NA
k127_406779	2727	No terminal repeats	2	11	0.9027	NA	0	1.5134	NA	NA
k127_658700	2535	No terminal repeats	4	11	0.9026	NA	0	1.0634	NA	NA
k127_935503	6933	No terminal repeats	10	11	0.9022	NA	0	0.7951	NA	NA
k127_384480	1654	No terminal repeats	4	11	0.9020	NA	1	1.2962	T_virB3	NA
k127_866978	322	No terminal repeats	1	11	0.9016	NA	1	1.3397	T_virB8	NA
k127_403427	428	No terminal repeats	1	11	0.9015	NA	1	1.1540	NA	NA
k127_1075131	602	No terminal repeats	2	11	0.9014	NA	1	1.4636	F_traE	NA
k127_878892	3180	No terminal repeats	4	11	0.9011	NA	1	1.1426	NA	NA
k127_872972	501	No terminal repeats	2	11	0.9009	NA	1	0.9172	NA	NA
k127_341110	2113	No terminal repeats	2	11	0.9001	NA	1	1.4636	F_traE	NA
k127_1077033	3274	No terminal repeats	6	11	0.8999	NA	0	2.2482	NA	NA
k127_1058645	975	No terminal repeats	2	11	0.8998	NA	2	2.1034	I_traM;I_traN	NA
k127_414164	2995	No terminal repeats	5	11	0.8993	NA	0	0.8624	NA	NA
k127_149856	2835	No terminal repeats	3	11	0.8992	NA	0	1.1546	NA	NA
k127_533387	587	No terminal repeats	1	11	0.8992	NA	1	1.3816	NA	NA
k127_153466	929	No terminal repeats	2	11	0.8990	NA	1	1.2962	T_virB3	NA
k127_1008129	2728	No terminal repeats	3	11	0.8989	NA	0	0.5431	NA	NF033129
k127_379814	2764	No terminal repeats	4	11	0.8987	NA	1	2.5589	F_traE	NA
k127_676340	358	No terminal repeats	1	11	0.8983	NA	1	1.3397	T_virB8	NA
k127_230178	2624	No terminal repeats	4	11	0.8981	NA	0	1.6479	NA	NA
k127_146061	432	No terminal repeats	1	11	0.8970	NA	1	1.4636	F_traE	NA
k127_827527	849	No terminal repeats	2	11	0.8970	NA	1	1.4636	F_traE	NA
k127_444039	362	No terminal repeats	1	11	0.8967	NA	1	1.1540	NA	NA
k127_829771	3204	No terminal repeats	3	11	0.8964	NA	0	1.0730	NA	NA
k127_923883	3266	No terminal repeats	6	11	0.8959	NA	0	1.5777	NA	NA
k127_602572	3160	No terminal repeats	1	11	0.8959	NA	1	1.1605	traU	NA
k127_89177	573	No terminal repeats	2	11	0.8958	NA	1	1.9820	T_virB10	NA
k127_615843	369	No terminal repeats	1	11	0.8958	NA	1	1.3736	T_virB3	NA
k127_956347	2724	No terminal repeats	4	11	0.8956	NA	0	0.8355	NA	NA
k127_553797	412	No terminal repeats	1	11	0.8954	NA	1	1.3816	NA	NA
k127_268322	2701	No terminal repeats	7	11	0.8954	NA	0	0.2050	NA	NA
k127_255639	3481	No terminal repeats	4	11	0.8953	NA	1	1.4636	F_traE	NA
k127_867090	310	No terminal repeats	2	11	0.8953	NA	1	1.4636	F_traE	NA
k127_706483	1182	No terminal repeats	2	11	0.8951	NA	1	0.8949	NA	NA
k127_812306	4108	No terminal repeats	5	11	0.8944	NA	0	1.0067	NA	NA
k127_661240	3263	No terminal repeats	7	11	0.8942	NA	0	0.9806	NA	NA
k127_294982	3485	No terminal repeats	3	11	0.8938	NA	0	0.9943	NA	NA
k127_378148	373	No terminal repeats	2	11	0.8938	NA	1	1.5622	NA	NA
k127_856508	669	No terminal repeats	2	11	0.8938	NA	1	1.4636	F_traE	NA
k127_269096	713	No terminal repeats	2	11	0.8932	NA	1	1.4636	F_traE	NA
k127_261082	631	No terminal repeats	1	11	0.8930	NA	1	1.3816	NA	NA
k127_1118292	6061	No terminal repeats	6	11	0.8928	NA	0	1.2975	NA	NA
k127_646140	2659	No terminal repeats	2	11	0.8924	NA	0	1.1742	NA	NA
k127_464715	1039	No terminal repeats	3	11	0.8923	NA	2	2.4799	T_virB3;T_virB2	NA
k127_63215	547	No terminal repeats	2	11	0.8921	NA	1	1.5622	NA	NA
k127_208045	452	No terminal repeats	1	11	0.8915	NA	1	1.1151	NA	NA
k127_790266	482	No terminal repeats	2	11	0.8915	NA	1	1.4636	F_traE	NA
k127_168294	4248	No terminal repeats	7	11	0.8914	NA	0	0.6004	NA	NA
k127_629379	812	No terminal repeats	3	11	0.8912	NA	2	2.2801	T_virB3;T_virB2	NA
k127_196833	407	No terminal repeats	2	11	0.8912	NA	2	2.2801	T_virB2;T_virB3	NA
k127_713754	649	No terminal repeats	1	11	0.8911	NA	1	0.8949	NA	NA
k127_828052	2529	No terminal repeats	4	11	0.8908	NA	0	0.9963	NA	NA
k127_616918	3880	No terminal repeats	4	11	0.8903	NA	0	0.6639	NA	NA
k127_266716	3659	No terminal repeats	7	11	0.8902	NA	0	0.3826	NA	NA
k127_157395	467	No terminal repeats	2	11	0.8901	NA	1	1.5332	NA	NA
k127_843652	4022	No terminal repeats	6	11	0.8899	NA	0	0.7296	NA	NA
k127_609321	5161	No terminal repeats	5	11	0.8895	NA	0	0.4504	NA	NA
k127_328077	3139	No terminal repeats	4	11	0.8890	NA	0	0.9943	NA	NA
k127_919959	4765	No terminal repeats	9	11	0.8890	NA	0	0.4240	NA	NA
k127_683552	988	No terminal repeats	2	11	0.8889	NA	1	1.2067	T_virB5	NA
k127_789199	3360	No terminal repeats	5	11	0.8889	NA	0	1.2493	NA	NA
k127_22388	3630	No terminal repeats	4	11	0.8886	NA	0	0.7417	NA	NA
k127_398616	2747	No terminal repeats	4	11	0.8885	NA	0	0.5959	NA	NA
k127_45429	4186	No terminal repeats	5	11	0.8880	NA	0	0.8671	NA	NA
k127_982140	847	No terminal repeats	1	11	0.8874	NA	1	1.2067	T_virB5	NA
k127_1091957	3366	No terminal repeats	5	11	0.8868	NA	1	2.5589	F_traE	NA
k127_326390	389	No terminal repeats	1	11	0.8863	NA	1	1.4138	NA	NA
k127_1105676	855	No terminal repeats	3	11	0.8862	NA	1	0.9934	NA	NA
k127_843234	2733	No terminal repeats	3	11	0.8862	NA	0	1.5828	NA	NA
k127_458754	492	No terminal repeats	1	11	0.8861	NA	1	1.1426	NA	NA
k127_911018	312	No terminal repeats	1	11	0.8859	NA	1	0.9746	T_virB10	NA
k127_911540	595	No terminal repeats	2	11	0.8858	NA	1	1.4636	F_traE	NA
k127_391701	3003	No terminal repeats	5	11	0.8854	NA	1	2.7708	F_traE	NA
k127_292775	412	No terminal repeats	2	11	0.8852	NA	1	1.5029	NA	NA
k127_838171	3884	No terminal repeats	3	11	0.8851	NA	0	1.6021	NA	NA
k127_423752	367	No terminal repeats	2	11	0.8846	NA	1	1.4636	F_traE	NA
k127_774848	2678	No terminal repeats	2	11	0.8846	NA	0	0.8355	NA	NA
k127_594571	543	No terminal repeats	2	11	0.8837	NA	1	0.9172	NA	NA
k127_1058684	2790	No terminal repeats	5	11	0.8836	NA	0	0.5988	NA	NA
k127_231150	7520	No terminal repeats	9	11	0.8830	NA	0	0.9016	NA	NA
k127_567381	1219	No terminal repeats	3	11	0.8829	NA	1	1.1602	T_virB5	NA
k127_817712	2632	No terminal repeats	3	11	0.8827	NA	0	1.8294	NA	NA
k127_937798	3436	No terminal repeats	3	11	0.8823	NA	0	0.9943	NA	NA
k127_672003	2623	No terminal repeats	4	11	0.8820	NA	0	1.2150	NA	NA
k127_1025220	2524	No terminal repeats	4	11	0.8812	NA	0	1.4562	NA	NA
k127_734913	4921	No terminal repeats	6	11	0.8810	NA	0	2.2773	NA	NA
k127_1131694	357	No terminal repeats	1	11	0.8810	NA	1	1.3397	T_virB8	NA
k127_238142	4339	No terminal repeats	5	11	0.8804	NA	0	1.7164	NA	NA
k127_246944	822	No terminal repeats	1	11	0.8798	NA	1	0.9724	virb4	NA
k127_106810	2709	No terminal repeats	4	11	0.8796	NA	0	0.9441	NA	NA
k127_580166	392	No terminal repeats	1	11	0.8793	NA	1	1.1485	T_virB2	NA
k127_459059	473	No terminal repeats	2	11	0.8789	NA	1	1.4636	F_traE	NA
k127_383505	400	No terminal repeats	1	11	0.8789	NA	1	0.9963	NA	NA
k127_836155	2676	No terminal repeats	4	11	0.8789	NA	0	1.0897	NA	NA
k127_510760	3160	No terminal repeats	4	11	0.8788	NA	0	2.5464	NA	NA
k127_113440	399	No terminal repeats	2	11	0.8784	NA	1	1.9820	T_virB10	NA
k127_937372	2722	No terminal repeats	4	11	0.8779	NA	0	0.4132	NA	NA
k127_800564	2834	No terminal repeats	3	11	0.8777	NA	0	0.6613	NA	NA
k127_1082152	525	No terminal repeats	1	11	0.8776	NA	1	0.9967	T_virB9	NA
k127_454347	1559	No terminal repeats	2	11	0.8772	NA	1	0.8949	NA	NA
k127_543053	432	No terminal repeats	1	11	0.8768	NA	1	1.0343	T_virB6	NA
k127_145662	959	No terminal repeats	2	11	0.8765	NA	1	1.3736	T_virB3	NA
k127_859306	330	No terminal repeats	1	11	0.8762	NA	1	1.0188	T_virB8	NA
k127_192050	2593	No terminal repeats	4	11	0.8762	NA	0	2.0666	NA	NA
k127_968234	391	No terminal repeats	2	11	0.8760	NA	1	0.9172	NA	NA
k127_1102006	3014	No terminal repeats	2	11	0.8758	NA	0	1.3711	NA	NA
k127_723931	607	No terminal repeats	1	11	0.8757	NA	1	1.2067	T_virB5	NA
k127_203823	1004	No terminal repeats	4	11	0.8756	NA	1	1.2067	T_virB5	NA
k127_498869	311	No terminal repeats	2	11	0.8753	NA	1	1.5453	NA	NA
k127_816128	4239	No terminal repeats	5	11	0.8751	NA	0	0.7691	NA	NA
k127_27905	2778	No terminal repeats	5	11	0.8750	NA	0	0.7788	NA	NA
k127_165105	620	No terminal repeats	1	11	0.8747	NA	1	1.1426	NA	NA
k127_728121	480	No terminal repeats	2	11	0.8744	NA	2	2.2494	T_virB6	NA
k127_640047	2758	No terminal repeats	5	11	0.8742	NA	0	0.9943	NA	NA
k127_629109	312	No terminal repeats	1	11	0.8742	NA	1	1.0188	T_virB8	NA
k127_1027036	2566	No terminal repeats	4	11	0.8741	NA	0	2.7926	NA	NA
k127_211658	318	No terminal repeats	2	11	0.8739	NA	1	1.4905	T_virB3	NA
k127_155331	358	No terminal repeats	1	11	0.8737	NA	1	1.3503	NA	NA
k127_794476	325	No terminal repeats	1	11	0.8734	NA	1	1.1906	NA	NA
k127_696037	4233	No terminal repeats	3	11	0.8732	NA	0	1.4716	NA	NA
k127_1087101	2828	No terminal repeats	3	11	0.8715	NA	0	2.0370	NA	NA
k127_970832	4242	No terminal repeats	4	11	0.8714	NA	0	1.2949	NA	NA
k127_211201	8568	No terminal repeats	13	11	0.8713	NA	0	0.8955	NA	NA
k127_621408	467	No terminal repeats	2	11	0.8708	NA	1	1.4636	F_traE	NA
k127_919792	2949	No terminal repeats	5	11	0.8707	NA	0	1.7927	NA	NF033105
k127_519084	1101	No terminal repeats	2	11	0.8702	NA	1	1.6827	NA	NA
k127_393976	4023	No terminal repeats	4	11	0.8702	NA	0	0.6584	NA	NA
k127_553036	356	No terminal repeats	2	11	0.8697	NA	1	1.4636	F_traE	NA
k127_874110	306	No terminal repeats	1	11	0.8696	NA	1	1.0188	T_virB8	NA
k127_643400	552	No terminal repeats	1	11	0.8695	NA	1	1.3503	NA	NA
k127_10144	447	No terminal repeats	2	11	0.8695	NA	1	1.1540	NA	NA
k127_922078	4366	No terminal repeats	7	11	0.8695	NA	0	1.3240	NA	NA
k127_639378	760	No terminal repeats	2	11	0.8694	NA	1	1.2513	NA	NA
k127_731431	4062	No terminal repeats	5	11	0.8693	NA	0	0.2763	NA	NA
k127_644257	594	No terminal repeats	2	11	0.8685	NA	1	1.2020	T_virB3	NA
k127_279883	308	No terminal repeats	2	11	0.8683	NA	1	1.4636	F_traE	NA
k127_1068472	5046	No terminal repeats	5	11	0.8681	NA	0	1.7183	NA	NA
k127_63329	1644	No terminal repeats	2	11	0.8675	NA	1	0.9724	virb4	NA
k127_420181	306	No terminal repeats	1	11	0.8674	NA	1	1.3736	T_virB3	NA
k127_931728	2659	No terminal repeats	5	11	0.8672	NA	0	0.9943	NA	NA
k127_475094	3173	No terminal repeats	5	11	0.8672	NA	0	0.3278	NA	NA
k127_836708	713	No terminal repeats	1	11	0.8672	NA	1	1.1151	NA	NA
k127_237312	842	No terminal repeats	4	11	0.8671	NA	2	2.2801	T_virB3;T_virB2	NA
k127_815246	12649	No terminal repeats	17	11	0.8668	NA	0	0.5849	NA	NA
k127_49968	1773	No terminal repeats	3	11	0.8667	NA	2	2.9840	T_virB8;T_virB6	NA
k127_1051068	336	No terminal repeats	2	11	0.8664	NA	1	1.3503	NA	NA
k127_316785	3650	No terminal repeats	7	11	0.8661	NA	0	1.1551	NA	NA
k127_35181	786	No terminal repeats	1	11	0.8661	NA	1	1.3397	T_virB8	NA
k127_666107	2730	No terminal repeats	5	11	0.8652	NA	0	0.2622	NA	NA
k127_872903	1438	No terminal repeats	3	11	0.8648	NA	2	1.9813	T_virB9;T_virB8	NA
k127_37412	333	No terminal repeats	1	11	0.8647	NA	1	1.1756	T_virB8	NA
k127_603757	396	No terminal repeats	1	11	0.8646	NA	1	1.2067	T_virB5	NA
k127_604289	4097	No terminal repeats	7	11	0.8642	NA	0	1.3412	NA	NA
k127_155416	1582	No terminal repeats	2	11	0.8641	NA	1	1.1426	NA	NA
k127_979812	915	No terminal repeats	1	11	0.8627	NA	1	1.1890	I_trbA	NA
k127_506894	3749	No terminal repeats	4	11	0.8626	NA	0	1.4156	NA	NA
k127_884413	2630	No terminal repeats	3	11	0.8624	NA	0	0.6224	NA	NA
k127_145843	4669	No terminal repeats	7	11	0.8623	NA	0	1.3298	NA	NA
k127_622800	3540	No terminal repeats	6	11	0.8621	NA	0	0.4502	NA	NA
k127_203581	1202	No terminal repeats	2	11	0.8614	NA	1	1.4138	NA	NA
k127_30790	3529	No terminal repeats	5	11	0.8613	NA	0	1.0430	NA	NA
k127_23744	4843	No terminal repeats	5	11	0.8607	NA	0	0.6467	NA	NA
k127_332753	4597	No terminal repeats	5	11	0.8607	NA	0	2.2639	NA	NA
k127_333027	727	No terminal repeats	2	11	0.8606	NA	1	1.2328	T_virB8	NA
k127_1028410	2962	No terminal repeats	6	11	0.8604	NA	0	1.4097	NA	NA
k127_872261	4107	No terminal repeats	6	11	0.8601	NA	0	0.5771	NA	NA
