seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_10309	474	No terminal repeats	1	11	0.8126	NA	1	1.0984	T_virB9	NA
k127_263583	3861	No terminal repeats	5	11	0.8119	NA	0	0.8355	NA	NA
k127_288648	2520	No terminal repeats	2	11	0.8119	NA	0	1.5828	NA	NA
k127_372975	1912	No terminal repeats	3	11	0.8096	NA	1	2.1006	I_traI	NA
k127_285610	2695	No terminal repeats	7	11	0.8094	NA	0	0.9099	NA	NA
k127_178313	471	No terminal repeats	1	11	0.8091	NA	1	1.2138	T_virB6	NA
k127_483672	318	No terminal repeats	1	11	0.8089	NA	1	1.2855	T_virB9	NA
k127_463571	3134	No terminal repeats	4	11	0.8088	NA	0	1.3569	NA	NA
k127_236029	2506	No terminal repeats	3	11	0.8082	NA	0	2.2415	NA	NA
k127_480439	1982	No terminal repeats	1	11	0.8072	NA	1	0.9724	virb4	NA
k127_298416	655	No terminal repeats	1	11	0.8064	NA	1	1.1426	NA	NA
k127_186238	433	No terminal repeats	1	11	0.8064	NA	1	1.2855	T_virB9	NA
k127_14665	2146	No terminal repeats	4	11	0.8063	NA	1	0.9967	T_virB9	NA
k127_107026	326	No terminal repeats	1	11	0.8063	NA	1	1.1602	T_virB5	NA
k127_488320	309	No terminal repeats	2	11	0.8063	NA	1	1.2067	T_virB5	NA
k127_76927	361	No terminal repeats	2	11	0.8026	NA	1	1.4416	NA	NA
k127_452073	308	No terminal repeats	1	11	0.8017	NA	1	1.2067	T_virB5	NA
k127_69530	423	No terminal repeats	2	11	0.8015	NA	1	1.4636	F_traE	NA
k127_227440	4580	No terminal repeats	6	11	0.8014	NA	0	0.2425	NA	NA
k127_186774	312	No terminal repeats	1	11	0.8008	NA	1	1.0015	T_virB10	NA
k127_28553	3671	No terminal repeats	4	11	0.8008	NA	0	0.9576	NA	NA
k127_282631	2806	No terminal repeats	3	11	0.7990	NA	0	0.2542	NA	NA
k127_115827	2876	No terminal repeats	4	11	0.7990	NA	0	0.1409	NA	NA
k127_267916	952	No terminal repeats	2	11	0.7957	NA	1	1.0073	T_virB9	NA
k127_398308	6295	No terminal repeats	8	11	0.7950	NA	0	0.2096	NA	NA
k127_255703	330	No terminal repeats	1	11	0.7944	NA	1	1.1756	T_virB8	NA
k127_407172	3641	No terminal repeats	5	11	0.7938	NA	0	0.5390	NA	NA
k127_247466	434	No terminal repeats	2	11	0.7930	NA	1	1.4636	F_traE	NA
k127_233263	481	No terminal repeats	1	11	0.7924	NA	1	1.1756	T_virB8	NA
k127_157530	337	No terminal repeats	1	11	0.7924	NA	1	0.9746	T_virB10	NA
k127_172409	2984	No terminal repeats	5	11	0.7916	NA	0	1.2128	NA	NA
k127_401786	6216	No terminal repeats	6	11	0.7902	NA	0	0.4588	NA	NA
k127_269484	3688	No terminal repeats	4	11	0.7895	NA	0	0.3163	NA	NA
k127_53240	2258	No terminal repeats	2	11	0.7894	NA	1	1.0528	T_virB8	NA
k127_23546	666	No terminal repeats	1	11	0.7889	NA	1	0.9746	T_virB10	NA
k127_23789	846	No terminal repeats	3	11	0.7880	NA	1	0.9672	NA	NA
k127_56059	3743	No terminal repeats	3	11	0.7859	NA	0	0.1713	NA	NA
k127_176928	3912	No terminal repeats	4	11	0.7840	NA	0	1.3943	NA	NA
k127_196284	534	No terminal repeats	1	11	0.7837	NA	1	0.9967	T_virB9	NA
k127_459647	4203	No terminal repeats	6	11	0.7827	NA	0	2.4825	NA	NA
k127_460697	2950	No terminal repeats	4	11	0.7789	NA	0	0.2852	NA	NA
k127_270104	3511	No terminal repeats	4	11	0.7788	NA	0	0.6139	NA	NA
k127_428931	554	No terminal repeats	2	11	0.7758	NA	1	1.1540	NA	NA
k127_223520	452	No terminal repeats	1	11	0.7749	NA	1	0.9746	T_virB10	NA
k127_249903	407	No terminal repeats	2	11	0.7737	NA	1	1.1477	T_virB2	NA
k127_49667	8825	No terminal repeats	10	11	0.7734	NA	0	0.4455	NA	NA
k127_366347	4360	No terminal repeats	4	11	0.7730	NA	0	0.4738	NA	NA
k127_250463	2725	No terminal repeats	6	11	0.7723	NA	0	0.2946	NA	NA
k127_117452	2618	No terminal repeats	3	11	0.7723	NA	0	0.2471	NA	NA
k127_457851	2948	No terminal repeats	3	11	0.7710	NA	0	1.9474	NA	NA
k127_321599	397	No terminal repeats	1	11	0.7699	NA	1	0.9746	T_virB10	NA
k127_351085	740	No terminal repeats	1	11	0.7698	NA	1	1.3148	T_virB8	NA
k127_251987	2776	No terminal repeats	2	11	0.7688	NA	0	0.9943	NA	NA
k127_322710	330	No terminal repeats	1	11	0.7687	NA	1	1.1374	NA	NA
k127_257438	561	No terminal repeats	1	11	0.7679	NA	1	1.1775	I_traO	NA
k127_430164	4696	No terminal repeats	5	11	0.7678	NA	0	0.2834	NA	NA
k127_331429	307	No terminal repeats	2	11	0.7655	NA	1	1.2353	NA	NA
k127_54360	3848	No terminal repeats	5	11	0.7652	NA	0	1.0659	NA	NF033144
k127_360701	3431	No terminal repeats	5	11	0.7634	NA	0	0.5345	NA	NA
k127_95091	3013	No terminal repeats	3	11	0.7623	NA	0	0.9567	NA	NA
k127_350550	5548	No terminal repeats	6	11	0.7623	NA	0	1.3572	NA	NA
k127_337308	3491	No terminal repeats	5	11	0.7621	NA	0	1.3483	NA	NA
k127_220487	3632	No terminal repeats	6	11	0.7621	NA	0	0.3651	NA	NA
k127_421950	2889	No terminal repeats	4	11	0.7619	NA	0	1.3799	NA	NA
k127_110976	1871	No terminal repeats	4	11	0.7616	NA	2	2.2579	virb4;T_virB9	NA
k127_394586	2692	No terminal repeats	4	11	0.7598	NA	0	0.6477	NA	NA
k127_322728	3172	No terminal repeats	5	11	0.7598	NA	0	0.1170	NA	NA
k127_420870	2523	No terminal repeats	3	11	0.7594	NA	0	0.5329	NA	NA
k127_457420	1079	No terminal repeats	1	11	0.7587	NA	1	1.3112	MOBP1	NA
k127_485837	406	No terminal repeats	1	11	0.7575	NA	1	0.9746	T_virB10	NA
k127_358292	619	No terminal repeats	1	11	0.7574	NA	1	0.9746	T_virB10	NA
k127_263652	5043	No terminal repeats	6	11	0.7572	NA	0	0.1370	NA	NA
k127_455269	1249	No terminal repeats	3	11	0.7572	NA	1	1.3148	T_virB8	NA
k127_415607	3374	No terminal repeats	4	11	0.7570	NA	0	0.2304	NA	NA
k127_478992	596	No terminal repeats	1	11	0.7562	NA	1	1.4138	NA	NA
k127_217872	2697	No terminal repeats	4	11	0.7559	NA	0	1.1193	NA	NA
k127_59040	3046	No terminal repeats	4	11	0.7555	NA	0	0.7703	NA	NA
k127_340754	2544	No terminal repeats	6	11	0.7551	NA	0	0.9099	NA	NA
k127_55798	632	No terminal repeats	1	11	0.7548	NA	1	1.3148	T_virB8	NA
k127_184840	522	No terminal repeats	1	11	0.7542	NA	1	1.0039	T_virB9	NA
k127_41055	349	No terminal repeats	1	11	0.7540	NA	1	1.0073	T_virB9	NA
k127_416823	4593	No terminal repeats	7	11	0.7535	NA	0	0.7645	NA	NA
k127_310856	3829	No terminal repeats	3	11	0.7532	NA	0	0.6063	NA	NA
k127_272567	2526	No terminal repeats	3	11	0.7526	NA	0	0.5992	NA	NA
k127_23888	427	No terminal repeats	1	11	0.7514	NA	1	0.9967	T_virB9	NA
k127_69916	4092	No terminal repeats	4	11	0.7514	NA	0	0.7728	NA	NA
k127_358516	3839	No terminal repeats	5	11	0.7512	NA	0	0.7573	NA	NA
k127_400512	3759	No terminal repeats	4	11	0.7505	NA	0	0.7881	NA	NA
k127_189189	2705	No terminal repeats	4	11	0.7501	NA	0	0.7120	NA	NA
k127_12113	803	No terminal repeats	2	11	0.7483	NA	1	1.1426	NA	NA
k127_471367	2552	No terminal repeats	2	11	0.7479	NA	0	0.9567	NA	NA
k127_83153	306	No terminal repeats	1	11	0.7475	NA	1	1.0647	T_virB9	NA
k127_169084	330	No terminal repeats	1	11	0.7470	NA	1	1.3389	NA	NA
k127_370825	2711	No terminal repeats	3	11	0.7465	NA	0	0.2399	NA	NA
k127_239896	348	No terminal repeats	1	11	0.7447	NA	1	1.3397	T_virB8	NA
k127_16556	16305	No terminal repeats	17	11	0.7446	NA	0	2.1648	NA	NF000496
k127_62856	6163	No terminal repeats	7	11	0.7444	NA	0	1.3496	NA	NA
k127_281790	414	No terminal repeats	1	11	0.7440	NA	1	1.0188	T_virB8	NA
k127_262848	4141	No terminal repeats	3	11	0.7439	NA	0	0.2207	NA	NA
k127_190220	4700	No terminal repeats	5	11	0.7434	NA	0	0.1949	NA	NA
k127_266332	5000	No terminal repeats	6	11	0.7427	NA	0	0.7560	NA	NA
k127_320681	2797	No terminal repeats	2	11	0.7424	NA	0	1.1899	NA	NA
k127_368714	477	No terminal repeats	2	11	0.7419	NA	1	1.4416	NA	NA
k127_68805	3345	No terminal repeats	2	11	0.7417	NA	0	0.2132	NA	NA
k127_257463	301	No terminal repeats	1	11	0.7392	NA	1	1.3288	T_virB6	NA
k127_370849	2919	No terminal repeats	4	11	0.7391	NA	0	0.1985	NA	NA
k127_248575	5192	No terminal repeats	6	11	0.7391	NA	0	0.2506	NA	NF033135
k127_266302	976	No terminal repeats	2	11	0.7388	NA	1	1.2353	NA	NA
k127_152876	3850	No terminal repeats	6	11	0.7385	NA	0	0.7591	NA	NA
k127_135444	341	No terminal repeats	1	11	0.7375	NA	1	1.0188	T_virB8	NA
k127_433702	2850	No terminal repeats	5	11	0.7372	NA	0	0.3258	NA	NA
k127_326371	2599	No terminal repeats	5	11	0.7368	NA	0	0.2181	NA	NA
k127_62864	516	No terminal repeats	1	11	0.7364	NA	1	0.9769	T_virB9	NA
k127_404756	434	No terminal repeats	1	11	0.7349	NA	1	1.0862	NA	NA
k127_395482	885	No terminal repeats	3	11	0.7334	NA	1	1.1477	T_virB2	NA
k127_392792	4450	No terminal repeats	3	11	0.7332	NA	0	1.5441	NA	NA
k127_299213	6459	No terminal repeats	7	11	0.7329	NA	0	1.1742	NA	NA
k127_68345	580	No terminal repeats	1	11	0.7303	NA	1	1.2265	T_virB5	NA
k127_306675	6096	No terminal repeats	6	11	0.7290	NA	0	0.6410	NA	NA
k127_66486	3972	No terminal repeats	6	11	0.7287	NA	0	2.1758	NA	NA
k127_7448	332	No terminal repeats	1	11	0.7287	NA	1	0.9967	T_virB9	NA
k127_24415	3215	No terminal repeats	5	11	0.7286	NA	0	1.3435	NA	NA
k127_239770	3892	No terminal repeats	6	11	0.7285	NA	0	2.1111	NA	NA
k127_275420	3117	No terminal repeats	3	11	0.7283	NA	0	0.2834	NA	NA
k127_403191	2986	No terminal repeats	4	11	0.7280	NA	0	0.5132	NA	NA
k127_396328	3353	No terminal repeats	5	11	0.7265	NA	0	1.1801	NA	NA
k127_93319	1830	No terminal repeats	6	11	0.7261	NA	2	2.5409	T_virB3	NA
k127_112144	646	No terminal repeats	1	11	0.7255	NA	1	0.9724	virb4	NA
k127_420272	2743	No terminal repeats	4	11	0.7251	NA	0	1.2729	NA	NA
k127_214830	2960	No terminal repeats	3	11	0.7239	NA	0	0.5597	NA	NA
k127_221036	2823	No terminal repeats	4	11	0.7229	NA	0	0.5976	NA	NA
k127_57680	3566	No terminal repeats	4	11	0.7225	NA	0	0.1506	NA	NA
k127_364927	312	No terminal repeats	1	11	0.7214	NA	1	0.9967	T_virB9	NA
k127_402628	321	No terminal repeats	1	11	0.7197	NA	1	0.9625	T_virB9	NA
k127_330829	371	No terminal repeats	1	11	0.7171	NA	1	0.9672	NA	NA
k127_239043	2964	No terminal repeats	3	11	0.7167	NA	0	0.4204	NA	NA
k127_210734	3826	No terminal repeats	4	11	0.7152	NA	0	0.7087	NA	NA
k127_258488	6206	No terminal repeats	7	11	0.7117	NA	0	1.0855	NA	NA
k127_279715	2750	No terminal repeats	3	11	0.7096	NA	1	2.7708	F_traE	NA
k127_445569	2850	No terminal repeats	4	11	0.7096	NA	0	0.6612	NA	NA
k127_100492	7504	No terminal repeats	6	11	0.7095	NA	0	0.8990	NA	NF000095
k127_103751	2587	No terminal repeats	4	11	0.7091	NA	0	0.2086	NA	NA
k127_52066	3375	No terminal repeats	4	11	0.7078	NA	0	1.1742	NA	NA
k127_7834	2548	No terminal repeats	4	11	0.7075	NA	0	0.5155	NA	NA
k127_25943	440	No terminal repeats	2	11	0.7068	NA	1	1.0188	T_virB8	NA
k127_224830	5082	No terminal repeats	6	11	0.7064	NA	0	0.5301	NA	NA
k127_231571	3658	No terminal repeats	4	11	0.7062	NA	0	0.1987	NA	NA
k127_424368	338	No terminal repeats	2	11	0.7062	NA	1	1.0188	T_virB8	NA
k127_91547	302	No terminal repeats	1	11	0.7062	NA	1	1.0073	T_virB9	NA
k127_306993	2961	No terminal repeats	3	11	0.7059	NA	0	0.2510	NA	NA
k127_436299	4207	No terminal repeats	4	11	0.7058	NA	0	0.7585	NA	NA
k127_323956	566	No terminal repeats	2	11	0.7058	NA	1	1.0188	T_virB8	NA
k127_457687	4399	No terminal repeats	4	11	0.7037	NA	0	0.5766	NA	NA
k127_137874	4445	No terminal repeats	4	11	0.7034	NA	0	0.3268	NA	NA
k127_245860	579	No terminal repeats	1	11	0.7032	NA	1	1.1063	T_virB2	NA
k127_12363	2577	No terminal repeats	2	11	0.7031	NA	0	1.3993	NA	NA
k127_211474	4323	No terminal repeats	6	11	0.7025	NA	0	0.2003	NA	NA
