seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_430883	374	No terminal repeats	1	11	0.8192	NA	1	1.4138	NA	NA
k127_175011	2982	No terminal repeats	4	11	0.8189	NA	0	1.0273	NA	NA
k127_2314	2713	No terminal repeats	4	11	0.8182	NA	0	1.1868	NA	NF033476
k127_408553	338	No terminal repeats	1	11	0.8179	NA	1	1.1602	T_virB5	NA
k127_194871	2725	No terminal repeats	4	11	0.8177	NA	0	0.6166	NA	NA
k127_493017	1168	No terminal repeats	2	11	0.8176	NA	1	0.9935	T_virB9	NA
k127_500683	573	No terminal repeats	1	11	0.8167	NA	1	1.3397	T_virB8	NA
k127_159257	3519	No terminal repeats	3	11	0.8142	NA	0	0.6796	NA	NF000469
k127_527363	3819	No terminal repeats	4	11	0.8118	NA	0	1.6804	NA	NA
k127_529514	2998	No terminal repeats	5	11	0.8112	NA	0	0.5593	NA	NA
k127_158653	315	No terminal repeats	1	11	0.8107	NA	1	0.9625	T_virB9	NA
k127_299889	603	No terminal repeats	1	11	0.8099	NA	1	1.3397	T_virB8	NA
k127_130828	673	No terminal repeats	2	11	0.8088	NA	1	1.9820	T_virB10	NA
k127_388251	3067	No terminal repeats	3	11	0.8073	NA	0	0.5792	NA	NA
k127_317303	408	No terminal repeats	1	11	0.8072	NA	1	1.0188	T_virB8	NA
k127_391955	605	No terminal repeats	2	11	0.8069	NA	1	1.1540	NA	NA
k127_87943	473	No terminal repeats	1	11	0.8068	NA	1	1.4138	NA	NA
k127_386473	2639	No terminal repeats	2	11	0.8059	NA	0	0.9943	NA	NA
k127_347753	741	No terminal repeats	2	11	0.8058	NA	1	1.4636	F_traE	NA
k127_76242	366	No terminal repeats	1	11	0.8049	NA	1	1.1471	T_virB6	NA
k127_600105	429	No terminal repeats	2	11	0.8046	NA	1	1.4636	F_traE	NA
k127_33824	451	No terminal repeats	1	11	0.8032	NA	1	1.2722	MOBQ	NA
k127_420521	1874	No terminal repeats	4	11	0.8019	NA	1	1.1374	NA	NA
k127_338872	5838	No terminal repeats	5	11	0.8016	NA	0	0.2933	NA	NA
k127_336342	450	No terminal repeats	1	11	0.7981	NA	1	1.3288	T_virB6	NA
k127_459043	2753	No terminal repeats	3	11	0.7973	NA	0	0.3354	NA	NA
k127_403602	3023	No terminal repeats	4	11	0.7970	NA	0	0.7756	NA	NA
k127_571427	601	No terminal repeats	1	11	0.7962	NA	1	1.2138	T_virB6	NA
k127_620624	652	No terminal repeats	2	11	0.7955	NA	1	1.0073	T_virB9	NA
k127_339821	533	No terminal repeats	1	11	0.7950	NA	1	1.3397	T_virB8	NA
k127_393800	500	No terminal repeats	2	11	0.7947	NA	1	1.2855	T_virB9	NA
k127_562135	759	No terminal repeats	3	11	0.7944	NA	1	1.2265	T_virB5	NA
k127_174318	748	No terminal repeats	2	11	0.7944	NA	1	1.2855	T_virB9	NA
k127_621146	403	No terminal repeats	1	11	0.7932	NA	1	1.3736	T_virB3	NA
k127_36605	312	No terminal repeats	1	11	0.7927	NA	1	1.2855	T_virB9	NA
k127_35121	2822	No terminal repeats	3	11	0.7915	NA	0	0.2834	NA	NA
k127_247064	886	No terminal repeats	2	11	0.7911	NA	1	1.3148	T_virB8	NA
k127_494561	362	No terminal repeats	1	11	0.7895	NA	1	1.2855	T_virB9	NA
k127_394120	651	No terminal repeats	2	11	0.7894	NA	1	1.0188	T_virB8	NA
k127_392174	306	No terminal repeats	1	11	0.7892	NA	1	1.2067	T_virB5	NA
k127_107832	2572	No terminal repeats	2	11	0.7882	NA	0	0.4405	NA	NA
k127_511858	596	No terminal repeats	2	11	0.7880	NA	1	1.1756	T_virB8	NA
k127_312198	1032	No terminal repeats	2	11	0.7875	NA	1	0.9672	NA	NA
k127_624523	3903	No terminal repeats	4	11	0.7873	NA	0	0.8251	NA	NA
k127_539691	860	No terminal repeats	2	11	0.7870	NA	1	1.9820	T_virB10	NA
k127_266230	3261	No terminal repeats	4	11	0.7861	NA	0	0.5000	NA	NA
k127_206256	353	No terminal repeats	1	11	0.7849	NA	1	0.9672	NA	NA
k127_82170	1007	No terminal repeats	2	11	0.7848	NA	1	1.0188	T_virB8	NA
k127_40453	392	No terminal repeats	1	11	0.7845	NA	1	0.9746	T_virB10	NA
k127_507061	354	No terminal repeats	1	11	0.7836	NA	1	1.1471	T_virB6	NA
k127_490318	405	No terminal repeats	1	11	0.7836	NA	1	1.3288	T_virB6	NA
k127_478206	368	No terminal repeats	1	11	0.7781	NA	1	1.0862	NA	NA
k127_66038	364	No terminal repeats	1	11	0.7763	NA	1	1.1063	T_virB2	NA
k127_101247	351	No terminal repeats	1	11	0.7761	NA	1	1.2067	T_virB5	NA
k127_243586	421	No terminal repeats	1	11	0.7759	NA	1	1.1462	I_traN	NA
k127_586363	383	No terminal repeats	1	11	0.7746	NA	1	1.3801	NA	NA
k127_383938	5379	No terminal repeats	7	11	0.7740	NA	0	0.9444	NA	NA
k127_124624	1292	No terminal repeats	2	11	0.7736	NA	1	1.1317	T_virB3	NA
k127_43210	346	No terminal repeats	1	11	0.7728	NA	1	0.9746	T_virB10	NA
k127_600805	2502	No terminal repeats	3	11	0.7724	NA	0	0.2046	NA	NA
k127_431201	312	No terminal repeats	1	11	0.7724	NA	1	1.2265	T_virB5	NA
k127_19088	2848	No terminal repeats	4	11	0.7710	NA	0	0.6788	NA	NA
k127_565909	2965	No terminal repeats	4	11	0.7700	NA	0	0.2221	NA	NF000272
k127_271659	370	No terminal repeats	2	11	0.7680	NA	1	1.1756	T_virB8	NA
k127_21882	456	No terminal repeats	1	11	0.7677	NA	1	1.2067	T_virB5	NA
k127_389669	321	No terminal repeats	1	11	0.7659	NA	1	0.9746	T_virB10	NA
k127_432833	2508	No terminal repeats	3	11	0.7641	NA	0	1.0064	NA	NA
k127_547478	370	No terminal repeats	1	11	0.7638	NA	1	1.1682	NA	NA
k127_326004	308	No terminal repeats	1	11	0.7631	NA	1	0.9700	NA	NA
k127_1197	375	No terminal repeats	1	11	0.7629	NA	1	1.2855	T_virB9	NA
k127_31603	3174	No terminal repeats	6	11	0.7624	NA	0	0.4120	NA	NA
k127_584077	4435	No terminal repeats	6	11	0.7624	NA	0	1.3689	NA	NA
k127_510225	591	No terminal repeats	2	11	0.7622	NA	1	1.3397	T_virB8	NA
k127_432940	599	No terminal repeats	2	11	0.7609	NA	1	1.4636	F_traE	NA
k127_86101	333	No terminal repeats	1	11	0.7606	NA	1	1.1471	T_virB6	NA
k127_580280	1070	No terminal repeats	2	11	0.7603	NA	1	1.1063	T_virB2	NA
k127_309407	321	No terminal repeats	1	11	0.7596	NA	1	0.9746	T_virB10	NA
k127_546772	389	No terminal repeats	1	11	0.7595	NA	1	1.2855	T_virB9	NA
k127_383980	336	No terminal repeats	2	11	0.7580	NA	1	1.2268	T_virB3	NA
k127_389106	330	No terminal repeats	1	11	0.7572	NA	1	1.1639	T_virB5	NA
k127_424085	409	No terminal repeats	2	11	0.7567	NA	1	1.1611	NA	NA
k127_501280	2768	No terminal repeats	3	11	0.7550	NA	0	0.8121	NA	NA
k127_153508	421	No terminal repeats	2	11	0.7521	NA	1	1.2962	T_virB3	NA
k127_536703	463	No terminal repeats	1	11	0.7516	NA	1	0.9746	T_virB10	NA
k127_249252	2604	No terminal repeats	2	11	0.7510	NA	0	0.8533	NA	NA
k127_520504	3286	No terminal repeats	4	11	0.7497	NA	0	0.3222	NA	NA
k127_525720	545	No terminal repeats	2	11	0.7490	NA	1	1.3816	NA	NA
k127_448706	313	No terminal repeats	1	11	0.7436	NA	1	1.4138	NA	NA
k127_532165	2690	No terminal repeats	3	11	0.7428	NA	0	0.2264	NA	NA
k127_147752	3055	No terminal repeats	3	11	0.7409	NA	0	0.7072	NA	NA
k127_437527	4346	No terminal repeats	6	11	0.7380	NA	0	1.4812	NA	NA
k127_344097	353	No terminal repeats	2	11	0.7359	NA	1	1.0188	T_virB8	NA
k127_360881	4376	No terminal repeats	4	11	0.7345	NA	0	0.4337	NA	NA
k127_598969	2106	No terminal repeats	2	11	0.7343	NA	1	1.3148	T_virB8	NA
k127_615673	464	No terminal repeats	2	11	0.7310	NA	1	1.3288	T_virB6	NA
k127_441057	395	No terminal repeats	1	11	0.7302	NA	1	0.9967	T_virB9	NA
k127_182984	2677	No terminal repeats	3	11	0.7301	NA	0	0.7942	NA	NA
k127_617483	3873	No terminal repeats	4	11	0.7301	NA	0	1.5972	NA	NA
k127_489179	323	No terminal repeats	1	11	0.7252	NA	1	0.9746	T_virB10	NA
k127_224834	402	No terminal repeats	1	11	0.7235	NA	1	1.3288	T_virB6	NA
k127_34244	347	No terminal repeats	1	11	0.7225	NA	1	1.1063	T_virB2	NA
k127_344600	326	No terminal repeats	1	11	0.7202	NA	1	1.0188	T_virB8	NA
k127_535850	444	No terminal repeats	1	11	0.7197	NA	1	0.9746	T_virB10	NA
k127_398397	2897	No terminal repeats	4	11	0.7183	NA	0	0.4160	NA	NA
k127_213804	2681	No terminal repeats	3	11	0.7174	NA	0	0.7787	NA	NA
k127_570955	394	No terminal repeats	1	11	0.7170	NA	1	1.1485	T_virB2	NA
k127_545149	2989	No terminal repeats	4	11	0.7169	NA	0	0.4952	NA	NA
k127_3138	1113	No terminal repeats	2	11	0.7154	NA	1	1.1426	NA	NA
k127_491469	4766	No terminal repeats	6	11	0.7148	NA	0	0.2461	NA	NA
k127_493740	803	No terminal repeats	1	11	0.7138	NA	1	0.9746	T_virB10	NA
k127_247078	886	No terminal repeats	1	11	0.7122	NA	1	1.3148	T_virB8	NA
k127_496461	611	No terminal repeats	3	11	0.7115	NA	1	1.1317	T_virB3	NA
k127_472921	3252	No terminal repeats	5	11	0.7111	NA	0	1.3072	NA	NA
k127_247466	690	No terminal repeats	1	11	0.7106	NA	1	0.9672	NA	NA
k127_524638	840	No terminal repeats	1	11	0.7097	NA	1	0.9724	virb4	NA
k127_516052	2360	No terminal repeats	2	11	0.7087	NA	1	1.1426	NA	NA
k127_52426	2571	No terminal repeats	3	11	0.7080	NA	0	0.3344	NA	NA
k127_435960	548	No terminal repeats	1	11	0.7074	NA	1	1.1775	I_traO	NA
k127_275995	2842	No terminal repeats	3	11	0.7058	NA	0	0.6348	NA	NA
k127_543651	353	No terminal repeats	1	11	0.7049	NA	1	1.3969	NA	NA
k127_302324	347	No terminal repeats	1	11	0.7047	NA	1	0.9672	NA	NA
k127_279834	670	No terminal repeats	2	11	0.7012	NA	1	1.0188	T_virB8	NA
k127_407441	305	No terminal repeats	2	11	0.7011	NA	1	1.1756	T_virB8	NA
k127_112990	3130	No terminal repeats	2	11	0.7009	NA	0	0.2011	NA	NA
k127_147144	574	No terminal repeats	2	11	0.7009	NA	1	1.2855	T_virB9	NA
k127_610335	2784	No terminal repeats	3	11	0.7005	NA	0	0.6390	NA	NA
k127_196621	409	No terminal repeats	2	11	0.7002	NA	1	1.4138	NA	NA
