seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_113092	572	No terminal repeats	1	11	0.9518	NA	1	1.4636	F_traE	NA
k127_810380	2135	No terminal repeats	3	11	0.9517	NA	1	1.4636	F_traE	NA
k127_602638	1153	No terminal repeats	1	11	0.9517	NA	1	1.4894	MOBQ	NA
k127_776489	3064	No terminal repeats	2	11	0.9516	NA	0	3.0588	NA	NA
k127_709342	322	No terminal repeats	1	11	0.9515	NA	1	1.4636	F_traE	NA
k127_1423247	3856	No terminal repeats	6	11	0.9513	NA	0	1.7170	NA	NA
k127_359893	3195	No terminal repeats	5	11	0.9513	NA	0	1.6689	NA	NA
k127_1683804	560	No terminal repeats	1	11	0.9512	NA	1	1.5486	NA	NA
k127_1768762	326	No terminal repeats	1	11	0.9511	NA	1	1.4636	F_traE	NA
k127_1011458	449	No terminal repeats	1	11	0.9511	NA	1	1.5111	NA	NA
k127_1859293	384	No terminal repeats	2	11	0.9511	NA	1	1.7183	NA	NA
k127_1698854	394	No terminal repeats	1	11	0.9511	NA	1	1.4636	F_traE	NA
k127_1228688	769	No terminal repeats	2	11	0.9510	NA	1	1.4636	F_traE	NA
k127_373731	670	No terminal repeats	1	11	0.9509	NA	1	1.4636	F_traE	NA
k127_801943	380	No terminal repeats	1	11	0.9509	NA	1	1.5595	NA	NA
k127_859637	336	No terminal repeats	1	11	0.9507	NA	1	1.2855	T_virB9	NA
k127_940634	313	No terminal repeats	1	11	0.9506	NA	1	1.4636	F_traE	NA
k127_1224894	951	No terminal repeats	3	11	0.9505	NA	1	2.7416	NA	NA
k127_803012	2729	No terminal repeats	4	11	0.9504	NA	1	2.7708	F_traE	NA
k127_1127574	583	No terminal repeats	1	11	0.9503	NA	1	1.6015	NA	NA
k127_1819061	3888	No terminal repeats	4	11	0.9498	NA	0	3.7960	NA	NA
k127_1507734	353	No terminal repeats	1	11	0.9496	NA	1	1.4636	F_traE	NA
k127_1525407	345	No terminal repeats	1	11	0.9495	NA	1	1.4636	F_traE	NA
k127_605510	2570	No terminal repeats	2	11	0.9494	NA	0	2.3977	NA	NA
k127_55768	340	No terminal repeats	1	11	0.9494	NA	1	1.3503	NA	NA
k127_1606385	433	No terminal repeats	1	11	0.9494	NA	1	1.4636	F_traE	NA
k127_428351	456	No terminal repeats	1	11	0.9492	NA	1	1.2855	T_virB9	NA
k127_1447399	406	No terminal repeats	1	11	0.9491	NA	1	1.4688	NA	NA
k127_318647	1879	No terminal repeats	2	11	0.9491	NA	1	1.3112	MOBP1	NA
k127_1010976	2738	No terminal repeats	6	11	0.9488	NA	0	1.0325	NA	NA
k127_1924553	581	No terminal repeats	1	11	0.9485	NA	1	1.4688	NA	NA
k127_1286197	2658	No terminal repeats	6	11	0.9485	NA	0	4.4085	NA	NA
k127_1230751	571	No terminal repeats	2	11	0.9480	NA	1	1.4636	F_traE	NA
k127_958067	418	No terminal repeats	1	11	0.9480	NA	1	0.8949	NA	NA
k127_940143	338	No terminal repeats	2	11	0.9479	NA	1	1.7183	NA	NA
k127_1863318	326	No terminal repeats	1	11	0.9479	NA	1	1.5670	NA	NA
k127_1704527	357	No terminal repeats	1	11	0.9478	NA	1	1.4636	F_traE	NA
k127_864402	411	No terminal repeats	1	11	0.9478	NA	1	1.4865	NA	NA
k127_341234	3145	No terminal repeats	2	11	0.9476	NA	0	1.4963	NA	NA
k127_449103	363	No terminal repeats	1	11	0.9476	NA	1	1.2855	T_virB9	NA
k127_1646900	3453	No terminal repeats	6	11	0.9475	NA	0	1.3258	NA	NA
k127_1757809	399	No terminal repeats	1	11	0.9474	NA	1	1.3243	NA	NA
k127_818461	2821	No terminal repeats	2	11	0.9473	NA	0	1.1516	NA	NA
k127_1144522	5247	No terminal repeats	6	11	0.9471	NA	0	2.2139	NA	NA
k127_968684	3008	No terminal repeats	2	11	0.9470	NA	0	1.1564	NA	NA
k127_1545019	575	No terminal repeats	1	11	0.9464	NA	1	1.4636	F_traE	NA
k127_1883129	2174	No terminal repeats	2	11	0.9456	NA	1	3.1221	NA	NA
k127_1452046	417	No terminal repeats	1	11	0.9453	NA	1	1.4688	NA	NA
k127_648696	414	No terminal repeats	1	11	0.9452	NA	1	1.0574	NA	NA
k127_1769992	512	No terminal repeats	1	11	0.9452	NA	1	1.6659	NA	NA
k127_1602761	1881	No terminal repeats	2	11	0.9451	NA	1	3.1344	NA	NA
k127_469325	441	No terminal repeats	1	11	0.9450	NA	1	1.4636	F_traE	NA
k127_891920	340	No terminal repeats	1	11	0.9448	NA	1	1.1540	NA	NA
k127_99200	408	No terminal repeats	1	11	0.9448	NA	1	1.5595	NA	NA
k127_651131	3562	No terminal repeats	2	11	0.9447	NA	0	1.7129	NA	NA
k127_1088232	740	No terminal repeats	1	11	0.9445	NA	1	1.0621	MOBP1	NA
k127_932178	1482	No terminal repeats	2	11	0.9445	NA	1	1.3816	NA	NA
k127_1964224	337	No terminal repeats	1	11	0.9445	NA	1	1.3816	NA	NA
k127_518098	754	No terminal repeats	1	11	0.9444	NA	1	1.4636	F_traE	NA
k127_918349	713	No terminal repeats	1	11	0.9442	NA	1	1.6659	NA	NA
k127_190139	1858	No terminal repeats	2	11	0.9439	NA	1	0.9172	NA	NA
k127_1667439	920	No terminal repeats	2	11	0.9439	NA	1	2.0411	F_traE	NA
k127_57717	880	No terminal repeats	1	11	0.9438	NA	1	1.4636	F_traE	NA
k127_661011	2970	No terminal repeats	4	11	0.9437	NA	0	2.1012	NA	NA
k127_731174	537	No terminal repeats	1	11	0.9437	NA	1	1.4688	NA	NA
k127_630105	3537	No terminal repeats	4	11	0.9435	NA	0	1.5828	NA	NA
k127_665003	2623	No terminal repeats	4	11	0.9434	NA	1	4.3115	F_traE	NA
k127_152698	1302	No terminal repeats	3	11	0.9432	NA	2	2.4799	T_virB3;T_virB2	NA
k127_1101348	3823	No terminal repeats	6	11	0.9432	NA	1	2.8919	F_traE	NA
k127_1583936	1598	No terminal repeats	3	11	0.9432	NA	1	1.4636	F_traE	NA
k127_1538804	631	No terminal repeats	1	11	0.9431	NA	1	1.6015	NA	NA
k127_492886	477	No terminal repeats	1	11	0.9429	NA	1	1.4636	F_traE	NA
k127_1504660	447	No terminal repeats	1	11	0.9428	NA	1	1.5111	NA	NA
k127_1013612	388	No terminal repeats	1	11	0.9426	NA	1	1.4636	F_traE	NA
k127_1148531	1560	No terminal repeats	2	11	0.9426	NA	1	1.3112	MOBP1	NA
k127_739888	369	No terminal repeats	1	11	0.9423	NA	1	0.8949	NA	NA
k127_1714553	626	No terminal repeats	1	11	0.9423	NA	1	1.1679	NA	NA
k127_1015301	988	No terminal repeats	1	11	0.9423	NA	1	1.4636	F_traE	NA
k127_1346401	2537	No terminal repeats	5	11	0.9422	NA	1	3.1941	NA	NA
k127_1640004	3139	No terminal repeats	6	11	0.9420	NA	0	1.8619	NA	NF000496
k127_1483397	351	No terminal repeats	1	11	0.9419	NA	1	0.8949	NA	NA
k127_1394409	1461	No terminal repeats	3	11	0.9419	NA	2	2.6685	T_virB8;T_virB6	NA
k127_973823	468	No terminal repeats	1	11	0.9418	NA	1	1.5486	NA	NA
k127_1308545	360	No terminal repeats	1	11	0.9418	NA	1	1.5595	NA	NA
k127_1073832	527	No terminal repeats	1	11	0.9418	NA	1	1.6015	NA	NA
k127_258385	3301	No terminal repeats	4	11	0.9416	NA	1	2.5589	F_traE	NA
k127_1216139	836	No terminal repeats	1	11	0.9414	NA	1	1.4688	NA	NA
k127_1400614	2707	No terminal repeats	4	11	0.9413	NA	3	3.6105	virb4;T_virB3;T_virB2	NA
k127_1069387	944	No terminal repeats	2	11	0.9411	NA	1	2.0411	F_traE	NA
k127_526453	1752	No terminal repeats	3	11	0.9410	NA	1	1.5486	NA	NA
k127_1461769	3366	No terminal repeats	3	11	0.9410	NA	0	1.1716	NA	NA
k127_937389	3299	No terminal repeats	5	11	0.9410	NA	0	0.8535	NA	NA
k127_68531	5733	No terminal repeats	10	11	0.9406	NA	0	0.9201	NA	NA
k127_450154	332	No terminal repeats	1	11	0.9403	NA	1	1.6642	NA	NA
k127_1711142	482	No terminal repeats	1	11	0.9403	NA	1	1.4688	NA	NA
k127_587870	342	No terminal repeats	1	11	0.9401	NA	1	1.4636	F_traE	NA
k127_1363901	4052	No terminal repeats	5	11	0.9401	NA	0	1.9543	NA	NA
k127_840746	3729	No terminal repeats	4	11	0.9400	NA	0	0.7124	NA	NA
k127_1742288	3652	No terminal repeats	3	11	0.9398	NA	0	0.8701	NA	NA
k127_915007	414	No terminal repeats	1	11	0.9398	NA	1	1.4636	F_traE	NA
k127_1884340	4255	No terminal repeats	7	11	0.9397	NA	0	0.9963	NA	NA
k127_1801653	2008	No terminal repeats	3	11	0.9395	NA	1	2.8953	F_traE	NA
k127_939519	402	No terminal repeats	1	11	0.9395	NA	1	1.4636	F_traE	NA
k127_1936598	489	No terminal repeats	1	11	0.9395	NA	1	1.4688	NA	NA
k127_1772352	414	No terminal repeats	1	11	0.9394	NA	1	1.2019	T_virB6	NA
k127_942646	378	No terminal repeats	1	11	0.9393	NA	1	1.3816	NA	NA
k127_849176	331	No terminal repeats	1	11	0.9392	NA	1	1.5111	NA	NA
k127_1257954	682	No terminal repeats	1	11	0.9391	NA	1	1.4636	F_traE	NA
k127_478821	318	No terminal repeats	1	11	0.9389	NA	1	0.9172	NA	NA
k127_1207648	2095	No terminal repeats	2	11	0.9384	NA	1	2.0591	F_traE	NA
k127_1598399	2545	No terminal repeats	3	11	0.9381	NA	0	1.1716	NA	NA
k127_880213	503	No terminal repeats	1	11	0.9377	NA	1	0.8949	NA	NA
k127_7592	346	No terminal repeats	1	11	0.9377	NA	1	1.4636	F_traE	NA
k127_1040355	3037	No terminal repeats	2	11	0.9377	NA	0	1.1992	NA	NA
k127_1220864	354	No terminal repeats	1	11	0.9375	NA	1	1.3243	NA	NA
k127_1255947	2653	No terminal repeats	4	11	0.9374	NA	0	1.1180	NA	NA
k127_1608627	1833	No terminal repeats	3	11	0.9374	NA	1	1.4636	F_traE	NA
k127_1416850	471	No terminal repeats	1	11	0.9373	NA	1	1.4688	NA	NA
k127_1141795	655	No terminal repeats	2	11	0.9370	NA	2	2.2801	T_virB2;T_virB3	NA
k127_726503	5969	No terminal repeats	7	11	0.9367	NA	0	1.1778	NA	NA
k127_825678	7500	No terminal repeats	8	11	0.9364	NA	0	5.8134	T_virB11	NA
k127_1744374	350	No terminal repeats	1	11	0.9363	NA	1	1.1540	NA	NA
k127_1133870	462	No terminal repeats	1	11	0.9362	NA	1	1.4636	F_traE	NA
k127_1372699	421	No terminal repeats	1	11	0.9362	NA	1	1.5223	NA	NA
k127_451831	1076	No terminal repeats	2	11	0.9361	NA	2	2.1034	I_traN;I_traM	NA
k127_41779	378	No terminal repeats	1	11	0.9359	NA	1	1.0574	NA	NA
k127_711021	3299	No terminal repeats	7	11	0.9359	NA	0	0.5363	NA	NA
k127_106120	2878	No terminal repeats	4	11	0.9358	NA	0	0.9600	NA	NA
k127_999161	324	No terminal repeats	1	11	0.9356	NA	1	1.4636	F_traE	NA
k127_1645422	471	No terminal repeats	1	11	0.9349	NA	1	1.3397	T_virB8	NA
k127_1686642	327	No terminal repeats	1	11	0.9347	NA	1	1.4636	F_traE	NA
k127_366396	503	No terminal repeats	1	11	0.9346	NA	1	1.4688	NA	NA
k127_1855642	3159	No terminal repeats	4	11	0.9344	NA	0	0.8202	NA	NA
k127_50672	303	No terminal repeats	1	11	0.9342	NA	1	1.4905	T_virB6	NA
k127_1318504	457	No terminal repeats	2	11	0.9341	NA	2	2.2801	T_virB3;T_virB2	NA
k127_1373085	1252	No terminal repeats	4	11	0.9337	NA	1	2.6247	F_traE	NA
k127_943223	557	No terminal repeats	1	11	0.9336	NA	1	1.5595	NA	NA
k127_1884360	456	No terminal repeats	1	11	0.9335	NA	1	1.5931	NA	NA
k127_1628682	319	No terminal repeats	1	11	0.9334	NA	1	1.5223	NA	NA
k127_1665724	2771	No terminal repeats	2	11	0.9334	NA	0	1.1716	NA	NA
k127_1301556	330	No terminal repeats	1	11	0.9333	NA	1	1.4636	F_traE	NA
k127_123570	2812	No terminal repeats	3	11	0.9333	NA	0	2.3605	NA	NA
k127_267808	3101	No terminal repeats	5	11	0.9330	NA	1	2.0462	F_traE	NA
k127_1410262	368	No terminal repeats	1	11	0.9330	NA	1	1.6659	NA	NA
k127_933711	307	No terminal repeats	1	11	0.9330	NA	1	1.5789	NA	NA
k127_294095	599	No terminal repeats	1	11	0.9329	NA	1	1.5223	NA	NA
k127_89266	990	No terminal repeats	1	11	0.9325	NA	1	1.5486	NA	NA
k127_1469653	4329	No terminal repeats	8	11	0.9323	NA	0	0.5004	NA	NA
k127_614699	3408	No terminal repeats	3	11	0.9321	NA	0	1.4944	NA	NA
k127_5118	807	No terminal repeats	1	11	0.9320	NA	1	1.4636	F_traE	NA
k127_1913205	3362	No terminal repeats	5	11	0.9320	NA	0	2.4887	NA	NA
k127_1800686	600	No terminal repeats	2	11	0.9319	NA	1	1.4636	F_traE	NA
k127_1604865	418	No terminal repeats	1	11	0.9316	NA	1	1.4636	F_traE	NA
k127_1254341	332	No terminal repeats	1	11	0.9315	NA	1	1.3816	NA	NA
k127_267344	3577	No terminal repeats	3	11	0.9315	NA	0	1.3581	NA	NA
k127_12551	368	No terminal repeats	1	11	0.9314	NA	1	1.4636	F_traE	NA
k127_912721	324	No terminal repeats	1	11	0.9313	NA	1	1.5223	NA	NA
k127_1542654	337	No terminal repeats	1	11	0.9313	NA	1	1.6015	NA	NA
k127_511385	394	No terminal repeats	1	11	0.9312	NA	1	1.5111	NA	NA
k127_1257295	477	No terminal repeats	1	11	0.9309	NA	1	1.3503	NA	NA
k127_200462	379	No terminal repeats	1	11	0.9308	NA	1	1.4636	F_traE	NA
k127_372178	3299	No terminal repeats	4	11	0.9304	NA	0	0.7783	NA	NA
k127_1594841	394	No terminal repeats	1	11	0.9304	NA	1	1.3503	NA	NA
k127_1749155	345	No terminal repeats	1	11	0.9303	NA	1	1.5223	NA	NA
k127_1640229	4298	No terminal repeats	6	11	0.9302	NA	0	1.1725	NA	NA
k127_1715514	3042	No terminal repeats	4	11	0.9301	NA	0	1.4290	NA	NA
k127_357151	1323	No terminal repeats	2	11	0.9298	NA	1	1.5595	NA	NA
k127_1675327	590	No terminal repeats	2	11	0.9297	NA	1	1.4636	F_traE	NA
k127_1892413	358	No terminal repeats	1	11	0.9296	NA	1	1.5223	NA	NA
k127_890215	917	No terminal repeats	1	11	0.9295	NA	1	1.4944	T_virB5	NA
k127_1026181	2751	No terminal repeats	3	11	0.9294	NA	0	1.7992	NA	NA
k127_1438868	305	No terminal repeats	1	11	0.9292	NA	1	1.5789	NA	NA
k127_1900660	471	No terminal repeats	2	11	0.9290	NA	2	2.2801	T_virB2;T_virB3	NA
k127_945880	3782	No terminal repeats	3	11	0.9290	NA	0	1.6904	NA	NA
k127_1297149	431	No terminal repeats	1	11	0.9289	NA	1	1.5223	NA	NA
k127_1433932	309	No terminal repeats	1	11	0.9287	NA	1	1.0574	NA	NA
k127_1874216	3786	No terminal repeats	7	11	0.9287	NA	0	0.9636	NA	NA
k127_499817	1452	No terminal repeats	2	11	0.9285	NA	1	1.3736	T_virB3	NA
k127_1813169	3709	No terminal repeats	3	11	0.9285	NA	0	0.8581	NA	NA
k127_930145	2594	No terminal repeats	3	11	0.9277	NA	1	2.5589	F_traE	NA
k127_597330	447	No terminal repeats	1	11	0.9275	NA	1	1.0599	NA	NA
k127_8735	3939	No terminal repeats	3	11	0.9273	NA	0	1.0603	NA	NA
k127_816036	2996	No terminal repeats	3	11	0.9270	NA	0	1.0952	NA	NA
k127_884299	315	No terminal repeats	2	11	0.9270	NA	1	1.4636	F_traE	NA
k127_496524	4331	No terminal repeats	5	11	0.9270	NA	0	1.0897	NA	NA
k127_1171463	650	No terminal repeats	1	11	0.9268	NA	1	1.0515	NA	NA
k127_466004	1107	No terminal repeats	2	11	0.9266	NA	1	1.4636	F_traE	NA
k127_1317381	3633	No terminal repeats	4	11	0.9266	NA	0	2.3641	NA	NA
k127_991246	620	No terminal repeats	2	11	0.9265	NA	1	1.4636	F_traE	NA
k127_1413151	469	No terminal repeats	1	11	0.9263	NA	1	0.9172	NA	NA
k127_1558508	601	No terminal repeats	1	11	0.9263	NA	1	1.5595	NA	NA
k127_1822968	1020	No terminal repeats	2	11	0.9259	NA	1	1.9820	T_virB10	NA
k127_644829	554	No terminal repeats	1	11	0.9259	NA	1	1.4688	NA	NA
k127_371151	387	No terminal repeats	1	11	0.9256	NA	1	1.4636	F_traE	NA
k127_817482	3355	No terminal repeats	3	11	0.9253	NA	0	2.1685	NA	NA
k127_1057659	3529	No terminal repeats	5	11	0.9246	NA	0	3.4336	NA	NA
k127_225244	1529	No terminal repeats	3	11	0.9246	NA	2	2.6685	T_virB8;T_virB6	NA
k127_1509835	627	No terminal repeats	1	11	0.9245	NA	1	0.9172	NA	NA
k127_1153074	735	No terminal repeats	2	11	0.9244	NA	1	1.4636	F_traE	NA
k127_569048	3906	No terminal repeats	6	11	0.9242	NA	0	1.4244	NA	NA
k127_1684883	2603	No terminal repeats	3	11	0.9242	NA	1	2.7708	F_traE	NA
k127_763118	319	No terminal repeats	1	11	0.9240	NA	1	1.3816	NA	NA
k127_245533	4352	No terminal repeats	6	11	0.9238	NA	0	3.2616	NA	NA
k127_1209217	1324	No terminal repeats	1	11	0.9226	NA	1	1.5486	NA	NA
k127_384992	2964	No terminal repeats	3	11	0.9225	NA	0	1.7152	NA	NA
k127_1395269	416	No terminal repeats	1	11	0.9224	NA	1	1.5223	NA	NA
k127_406646	595	No terminal repeats	1	11	0.9221	NA	1	1.3816	NA	NA
k127_210469	464	No terminal repeats	1	11	0.9219	NA	1	1.5111	NA	NA
k127_341664	443	No terminal repeats	2	11	0.9216	NA	1	1.4636	F_traE	NA
k127_29853	462	No terminal repeats	1	11	0.9215	NA	1	1.0621	MOBP1	NA
k127_1834619	2911	No terminal repeats	4	11	0.9214	NA	0	1.3648	NA	NA
k127_1255194	304	No terminal repeats	1	11	0.9212	NA	1	1.3816	NA	NA
k127_174680	325	No terminal repeats	1	11	0.9212	NA	1	0.9172	NA	NA
k127_1688375	872	No terminal repeats	2	11	0.9208	NA	1	1.9820	T_virB10	NA
k127_871294	362	No terminal repeats	1	11	0.9207	NA	1	1.5789	NA	NA
k127_811273	459	No terminal repeats	1	11	0.9204	NA	1	0.8949	NA	NA
k127_527360	2546	No terminal repeats	2	11	0.9201	NA	0	0.9166	NA	NA
k127_531139	502	No terminal repeats	1	11	0.9200	NA	1	1.5595	NA	NA
k127_1461033	787	No terminal repeats	1	11	0.9199	NA	1	1.5111	NA	NA
k127_283346	9675	No terminal repeats	8	11	0.9198	NA	0	2.7566	NA	NA
k127_1501162	315	No terminal repeats	1	11	0.9194	NA	1	1.1169	NA	NA
k127_33598	447	No terminal repeats	1	11	0.9194	NA	1	1.2242	MOBP1	NA
k127_1731815	374	No terminal repeats	1	11	0.9189	NA	1	1.3816	NA	NA
k127_787827	2979	No terminal repeats	4	11	0.9187	NA	0	2.5546	NA	NA
k127_1220745	342	No terminal repeats	1	11	0.9186	NA	1	1.5223	NA	NA
k127_1496342	2946	No terminal repeats	5	11	0.9183	NA	0	1.0402	NA	NA
k127_453269	310	No terminal repeats	1	11	0.9183	NA	1	1.3816	NA	NA
k127_1500553	1022	No terminal repeats	2	11	0.9179	NA	1	3.1344	NA	NA
k127_1944753	431	No terminal repeats	1	11	0.9178	NA	1	1.3816	NA	NA
k127_222590	3558	No terminal repeats	3	11	0.9178	NA	0	0.8225	NA	NA
k127_693017	383	No terminal repeats	1	11	0.9177	NA	1	1.3816	NA	NA
k127_197856	758	No terminal repeats	2	11	0.9177	NA	1	1.4636	F_traE	NA
k127_16540	2986	No terminal repeats	2	11	0.9175	NA	0	1.1742	NA	NA
k127_1028407	4080	No terminal repeats	6	11	0.9171	NA	0	1.5295	NA	NA
k127_1103736	500	No terminal repeats	1	11	0.9168	NA	1	1.5459	NA	NA
k127_597336	420	No terminal repeats	1	11	0.9161	NA	1	1.0599	NA	NA
k127_1529990	321	No terminal repeats	1	11	0.9157	NA	1	1.3384	NA	NA
k127_991675	4808	No terminal repeats	5	11	0.9156	NA	0	2.1296	NA	NA
k127_110539	391	No terminal repeats	1	11	0.9147	NA	1	1.3816	NA	NA
k127_1032806	4812	No terminal repeats	8	11	0.9146	NA	0	1.9767	NA	NA
k127_873095	2578	No terminal repeats	2	11	0.9146	NA	0	0.9943	NA	NA
k127_1863226	2691	No terminal repeats	3	11	0.9143	NA	0	1.0615	NA	NA
k127_1620761	3370	No terminal repeats	6	11	0.9137	NA	0	2.8136	NA	NA
k127_1354992	3540	No terminal repeats	5	11	0.9134	NA	0	0.5260	NA	NA
k127_806498	2710	No terminal repeats	4	11	0.9133	NA	1	1.1426	NA	NA
k127_1570834	4304	No terminal repeats	8	11	0.9127	NA	0	0.2463	NA	NA
k127_770051	536	No terminal repeats	1	11	0.9127	NA	1	1.6015	NA	NA
k127_1290670	1271	No terminal repeats	2	11	0.9123	NA	1	1.9820	T_virB10	NA
k127_847839	3237	No terminal repeats	3	11	0.9121	NA	0	0.9943	NA	NA
k127_207662	317	No terminal repeats	1	11	0.9120	NA	1	1.3816	NA	NA
k127_1366014	3302	No terminal repeats	4	11	0.9117	NA	0	0.9759	NA	NA
k127_1947829	5032	No terminal repeats	8	11	0.9115	NA	0	0.9808	NA	NA
k127_1796608	554	No terminal repeats	1	11	0.9115	NA	1	1.5111	NA	NA
k127_1100641	1133	No terminal repeats	2	11	0.9114	NA	1	1.9611	NA	NA
k127_93329	339	No terminal repeats	1	11	0.9112	NA	1	1.2242	MOBP1	NA
k127_725832	385	No terminal repeats	1	11	0.9110	NA	1	1.2242	MOBP1	NA
k127_1524544	1981	No terminal repeats	2	11	0.9108	NA	1	1.4636	F_traE	NA
k127_1619677	346	No terminal repeats	1	11	0.9106	NA	1	1.3816	NA	NA
k127_1580317	2836	No terminal repeats	4	11	0.9105	NA	0	0.9963	NA	NA
k127_294109	304	No terminal repeats	1	11	0.9103	NA	1	1.3397	T_virB8	NA
k127_665238	811	No terminal repeats	1	11	0.9102	NA	1	1.3816	NA	NA
k127_1619694	374	No terminal repeats	2	11	0.9100	NA	1	1.4636	F_traE	NA
k127_914953	3242	No terminal repeats	5	11	0.9100	NA	0	1.1815	NA	NA
k127_78822	506	No terminal repeats	1	11	0.9100	NA	1	1.5223	NA	NA
k127_475824	381	No terminal repeats	1	11	0.9093	NA	1	0.8949	NA	NA
k127_277215	4582	No terminal repeats	7	11	0.9092	NA	0	1.0603	NA	NA
k127_122446	2551	No terminal repeats	3	11	0.9092	NA	0	1.2113	NA	NA
k127_1939611	3378	No terminal repeats	5	11	0.9092	NA	0	0.2979	NA	NA
k127_1329866	2694	No terminal repeats	4	11	0.9090	NA	0	1.7833	NA	NA
k127_398254	4427	No terminal repeats	6	11	0.9090	NA	0	0.9669	NA	NF033135
k127_1833593	321	No terminal repeats	1	11	0.9088	NA	1	0.9172	NA	NA
k127_482544	6399	No terminal repeats	7	11	0.9087	NA	0	3.0377	NA	NA
k127_1753533	2909	No terminal repeats	6	11	0.9083	NA	0	0.7693	NA	NA
k127_404772	691	No terminal repeats	2	11	0.9082	NA	1	1.4636	F_traE	NA
k127_1610450	837	No terminal repeats	1	11	0.9082	NA	1	1.1426	NA	NA
k127_1646044	2845	No terminal repeats	5	11	0.9078	NA	0	0.7459	NA	NA
k127_885226	981	No terminal repeats	3	11	0.9077	NA	1	1.5486	NA	NA
k127_1850504	350	No terminal repeats	2	11	0.9077	NA	1	1.4636	F_traE	NA
k127_428009	321	No terminal repeats	1	11	0.9077	NA	1	1.6642	NA	NA
k127_1718634	456	No terminal repeats	1	11	0.9076	NA	1	0.9172	NA	NA
k127_1665964	831	No terminal repeats	2	11	0.9076	NA	1	2.1006	I_traI	NA
k127_1415353	710	No terminal repeats	2	11	0.9069	NA	1	1.6642	NA	NA
k127_1839405	315	No terminal repeats	1	11	0.9068	NA	1	0.9172	NA	NA
k127_529702	2988	No terminal repeats	6	11	0.9067	NA	0	0.2769	NA	NA
k127_477008	439	No terminal repeats	1	11	0.9062	NA	1	0.9172	NA	NA
k127_849758	865	No terminal repeats	1	11	0.9057	NA	1	1.5223	NA	NA
k127_172411	1111	No terminal repeats	2	11	0.9057	NA	1	1.6015	NA	NA
k127_1238844	638	No terminal repeats	1	11	0.9056	NA	1	1.2242	MOBP1	NA
k127_545192	3470	No terminal repeats	6	11	0.9056	NA	0	1.0765	NA	NA
k127_1040257	373	No terminal repeats	1	11	0.9055	NA	1	1.3397	T_virB8	NA
k127_1915559	2679	No terminal repeats	4	11	0.9054	NA	0	1.7183	NA	NA
k127_10644	2579	No terminal repeats	4	11	0.9049	NA	0	1.1268	NA	NA
k127_290025	743	No terminal repeats	2	11	0.9048	NA	1	1.4636	F_traE	NA
k127_862334	3556	No terminal repeats	5	11	0.9047	NA	0	1.1742	NA	NA
k127_1493939	3357	No terminal repeats	5	11	0.9046	NA	0	0.2265	NA	NA
k127_1437906	2451	No terminal repeats	4	11	0.9045	NA	1	2.8953	F_traE	NA
k127_548187	3615	No terminal repeats	4	11	0.9044	NA	1	2.3064	T_virB8	NA
k127_1760183	2885	No terminal repeats	6	11	0.9043	NA	0	1.0427	NA	NA
k127_678058	2710	No terminal repeats	4	11	0.9039	NA	0	0.9166	NA	NA
k127_350045	1469	No terminal repeats	2	11	0.9037	NA	1	1.4688	NA	NA
k127_475314	3699	No terminal repeats	6	11	0.9035	NA	1	3.9906	F_traE	NA
k127_977632	398	No terminal repeats	2	11	0.9028	NA	1	1.4636	F_traE	NA
k127_1549369	2695	No terminal repeats	4	11	0.9025	NA	0	0.5764	NA	NA
k127_854276	3698	No terminal repeats	6	11	0.9021	NA	0	0.9596	NA	NA
k127_562275	4326	No terminal repeats	7	11	0.9020	NA	0	1.9055	NA	NA
k127_1562639	499	No terminal repeats	1	11	0.9019	NA	1	1.5223	NA	NA
k127_563224	2117	No terminal repeats	3	11	0.9018	NA	1	3.1344	NA	NA
k127_410478	2713	No terminal repeats	4	11	0.9015	NA	0	1.2674	NA	NA
k127_1702695	5646	No terminal repeats	6	11	0.9014	NA	0	1.4474	NA	NA
k127_1538332	377	No terminal repeats	1	11	0.9013	NA	1	1.4416	NA	NA
k127_960207	2566	No terminal repeats	3	11	0.9013	NA	1	2.8448	T_virB9	NA
k127_697045	303	No terminal repeats	1	11	0.9011	NA	1	0.9172	NA	NA
k127_440670	708	No terminal repeats	2	11	0.9008	NA	1	3.1344	NA	NA
k127_200002	328	No terminal repeats	1	11	0.9007	NA	1	1.5931	NA	NA
k127_1592202	3049	No terminal repeats	2	11	0.9007	NA	0	1.1716	NA	NA
k127_462569	404	No terminal repeats	1	11	0.9004	NA	1	1.3816	NA	NA
k127_1126216	3374	No terminal repeats	4	11	0.9001	NA	0	0.9112	NA	NA
k127_1866609	3751	No terminal repeats	3	11	0.8999	NA	0	2.0549	NA	NA
k127_1193910	3816	No terminal repeats	4	11	0.8998	NA	0	3.1339	NA	NA
k127_1588401	4246	No terminal repeats	8	11	0.8992	NA	0	1.2645	NA	NA
k127_636155	474	No terminal repeats	1	11	0.8988	NA	1	1.3397	T_virB8	NA
k127_1796494	404	No terminal repeats	1	11	0.8988	NA	1	1.2242	MOBP1	NA
k127_431189	930	No terminal repeats	2	11	0.8982	NA	1	1.5486	NA	NA
k127_1939921	375	No terminal repeats	1	11	0.8981	NA	1	0.9172	NA	NA
k127_1812493	3238	No terminal repeats	5	11	0.8980	NA	0	1.0825	NA	NA
