seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_595137	3212	No terminal repeats	5	11	0.8603	NA	0	1.1184	NA	NA
k127_82507	3178	No terminal repeats	4	11	0.8601	NA	0	1.3258	NA	NA
k127_1330202	494	No terminal repeats	1	11	0.8598	NA	1	1.2640	NA	NA
k127_1026924	450	No terminal repeats	1	11	0.8595	NA	1	1.4373	NA	NA
k127_1402152	476	No terminal repeats	2	11	0.8594	NA	1	1.4636	F_traE	NA
k127_110119	2933	No terminal repeats	6	11	0.8591	NA	0	2.9030	NA	NA
k127_95166	2503	No terminal repeats	4	11	0.8587	NA	0	0.2782	NA	NA
k127_657791	3981	No terminal repeats	5	11	0.8571	NA	0	0.1666	NA	NA
k127_377724	387	No terminal repeats	2	11	0.8569	NA	1	1.4636	F_traE	NA
k127_705155	673	No terminal repeats	2	11	0.8561	NA	1	1.4636	F_traE	NA
k127_220189	4163	No terminal repeats	7	11	0.8552	NA	0	0.4465	NA	NA
k127_204609	2525	No terminal repeats	6	11	0.8539	NA	0	1.4275	NA	NA
k127_895132	4171	No terminal repeats	6	11	0.8536	NA	0	0.7459	NA	NA
k127_645012	402	No terminal repeats	2	11	0.8521	NA	1	1.4636	F_traE	NA
k127_49227	2901	No terminal repeats	4	11	0.8520	NA	0	2.8136	NA	NA
k127_1335025	386	No terminal repeats	2	11	0.8509	NA	1	1.4636	F_traE	NA
k127_335516	8939	No terminal repeats	12	11	0.8506	NA	0	1.2784	NA	NA
k127_1156167	4205	No terminal repeats	6	11	0.8500	NA	0	0.9659	NA	NA
k127_178492	4144	No terminal repeats	8	11	0.8492	NA	0	0.9840	NA	NA
k127_479067	339	No terminal repeats	2	11	0.8463	NA	1	1.4636	F_traE	NA
k127_698804	2660	No terminal repeats	3	11	0.8460	NA	0	1.0189	NA	NA
k127_1178855	2849	No terminal repeats	5	11	0.8451	NA	0	0.9754	NA	NA
k127_1158624	396	No terminal repeats	2	11	0.8442	NA	1	1.4636	F_traE	NA
k127_799058	987	No terminal repeats	1	11	0.8439	NA	1	1.2640	NA	NA
k127_1299210	626	No terminal repeats	2	11	0.8435	NA	1	1.3288	T_virB6	NA
k127_1122217	486	No terminal repeats	2	11	0.8429	NA	1	1.4636	F_traE	NA
k127_1055807	1787	No terminal repeats	3	11	0.8426	NA	1	1.4373	NA	NA
k127_1112457	1261	No terminal repeats	2	11	0.8417	NA	1	1.4636	F_traE	NA
k127_99933	15170	No terminal repeats	17	11	0.8415	NA	0	0.5496	NA	NA
k127_692601	446	No terminal repeats	1	11	0.8411	NA	1	1.3072	NA	NA
k127_608900	557	No terminal repeats	2	11	0.8406	NA	1	1.8975	F_traE	NA
k127_1387998	1068	No terminal repeats	2	11	0.8400	NA	1	1.4636	F_traE	NA
k127_1222493	5146	No terminal repeats	9	11	0.8380	NA	0	0.4465	NA	NA
k127_1035477	2212	No terminal repeats	5	11	0.8380	NA	1	1.2605	F_traE	NA
k127_389313	396	No terminal repeats	2	11	0.8378	NA	1	1.4636	F_traE	NA
k127_383069	647	No terminal repeats	3	11	0.8377	NA	1	1.4636	F_traE	NA
k127_914135	3368	No terminal repeats	3	11	0.8367	NA	0	1.9161	NA	NA
k127_27757	2713	No terminal repeats	2	11	0.8363	NA	0	0.9943	NA	NA
k127_1133594	3084	No terminal repeats	4	11	0.8361	NA	0	1.3794	NA	NA
k127_934193	3609	No terminal repeats	5	11	0.8356	NA	0	0.8317	NA	NA
k127_1366285	346	No terminal repeats	1	11	0.8350	NA	1	1.3072	NA	NA
k127_1262458	449	No terminal repeats	2	11	0.8348	NA	1	0.9172	NA	NA
k127_313935	356	No terminal repeats	1	11	0.8343	NA	1	1.3148	T_virB8	NA
k127_672791	3424	No terminal repeats	6	11	0.8339	NA	0	0.3200	NA	NA
k127_628534	409	No terminal repeats	1	11	0.8335	NA	1	0.9672	NA	NA
k127_1381780	4467	No terminal repeats	8	11	0.8324	NA	0	0.4778	NA	NA
k127_1175743	3334	No terminal repeats	4	11	0.8316	NA	0	0.7591	NA	NA
k127_697766	3477	No terminal repeats	9	11	0.8316	NA	0	0.4956	NA	NA
k127_202906	535	No terminal repeats	2	11	0.8314	NA	1	1.4636	F_traE	NA
k127_231108	4187	No terminal repeats	3	11	0.8305	NA	0	0.6063	NA	NA
k127_1039630	2041	No terminal repeats	1	11	0.8298	NA	1	1.2640	NA	NA
k127_733968	1283	No terminal repeats	2	11	0.8297	NA	1	1.4636	F_traE	NA
k127_1067973	3396	No terminal repeats	3	11	0.8274	NA	0	0.1825	NA	NA
k127_749425	410	No terminal repeats	1	11	0.8265	NA	1	1.2376	NA	NA
k127_1285343	3557	No terminal repeats	4	11	0.8244	NA	0	0.5792	NA	NA
k127_960975	393	No terminal repeats	1	11	0.8243	NA	1	1.0073	T_virB9	NA
k127_1170115	324	No terminal repeats	2	11	0.8231	NA	1	1.4636	F_traE	NA
k127_800411	578	No terminal repeats	2	11	0.8228	NA	1	1.4636	F_traE	NA
k127_1336380	856	No terminal repeats	2	11	0.8217	NA	1	1.3801	NA	NA
k127_655586	4607	No terminal repeats	8	11	0.8213	NA	0	0.5329	NA	NA
k127_949396	1329	No terminal repeats	1	11	0.8212	NA	1	1.2640	NA	NA
k127_659465	370	No terminal repeats	1	11	0.8211	NA	1	1.2640	NA	NA
k127_301443	13087	No terminal repeats	10	11	0.8211	NA	0	0.7745	NA	NA
k127_1055365	8437	No terminal repeats	9	11	0.8210	NA	0	0.8921	NA	NA
k127_563443	324	No terminal repeats	1	11	0.8206	NA	1	1.2855	T_virB9	NA
k127_586365	3154	No terminal repeats	3	11	0.8192	NA	0	1.7020	NA	NA
k127_205911	2888	No terminal repeats	3	11	0.8191	NA	0	0.9943	NA	NA
k127_1202435	11807	No terminal repeats	17	11	0.8188	NA	0	1.3316	NA	NA
k127_1165392	3965	No terminal repeats	3	11	0.8184	NA	1	1.7162	NA	NA
k127_837789	360	No terminal repeats	1	11	0.8183	NA	1	1.4138	NA	NA
k127_438822	498	No terminal repeats	1	11	0.8181	NA	1	0.9783	NA	NA
k127_1196540	6458	No terminal repeats	6	11	0.8165	NA	0	0.6039	NA	NA
k127_170535	488	No terminal repeats	2	11	0.8162	NA	1	1.2225	NA	NA
k127_968970	4190	No terminal repeats	7	11	0.8160	NA	0	0.5859	NA	NA
k127_2062	810	No terminal repeats	3	11	0.8152	NA	1	1.2225	NA	NA
k127_707012	944	No terminal repeats	2	11	0.8151	NA	1	1.3148	T_virB8	NA
k127_645443	417	No terminal repeats	1	11	0.8147	NA	1	1.3736	T_virB3	NA
k127_1141975	959	No terminal repeats	2	11	0.8147	NA	1	1.3801	NA	NA
k127_1281571	4898	No terminal repeats	8	11	0.8143	NA	0	0.5514	NA	NA
k127_32524	664	No terminal repeats	1	11	0.8127	NA	1	1.2640	NA	NA
k127_1189156	3142	No terminal repeats	7	11	0.8126	NA	0	0.6213	NA	NA
k127_1022361	407	No terminal repeats	2	11	0.8126	NA	1	1.4636	F_traE	NA
k127_641731	6997	No terminal repeats	9	11	0.8118	NA	0	2.1286	NA	NA
k127_423997	2771	No terminal repeats	2	11	0.8117	NA	0	0.7949	NA	NA
k127_245064	315	No terminal repeats	1	11	0.8117	NA	1	1.3801	NA	NA
k127_60290	3841	No terminal repeats	5	11	0.8093	NA	0	0.4556	NA	NA
k127_425668	325	No terminal repeats	2	11	0.8087	NA	1	1.4636	F_traE	NA
k127_457564	540	No terminal repeats	2	11	0.8078	NA	1	1.4636	F_traE	NA
k127_1149888	3266	No terminal repeats	3	11	0.8074	NA	0	0.6370	NA	NA
k127_558841	419	No terminal repeats	1	11	0.8072	NA	1	1.3243	NA	NA
k127_90154	3117	No terminal repeats	4	11	0.8068	NA	0	0.6850	NA	NA
k127_159761	2710	No terminal repeats	4	11	0.8044	NA	0	1.6618	NA	NA
k127_86008	2627	No terminal repeats	5	11	0.8043	NA	0	0.5236	NA	NA
k127_1319787	3379	No terminal repeats	5	11	0.8042	NA	0	1.7405	NA	NA
k127_874697	2607	No terminal repeats	3	11	0.8001	NA	0	0.4843	NA	NA
k127_529019	540	No terminal repeats	1	11	0.8000	NA	1	1.3397	T_virB8	NA
k127_633693	335	No terminal repeats	1	11	0.7982	NA	1	1.4373	NA	NA
k127_1248882	2756	No terminal repeats	2	11	0.7982	NA	0	0.5992	NA	NA
k127_532363	4655	No terminal repeats	7	11	0.7978	NA	0	0.5336	NA	NA
k127_410703	3114	No terminal repeats	6	11	0.7972	NA	0	0.6108	NA	NA
k127_1330722	327	No terminal repeats	2	11	0.7963	NA	1	1.4636	F_traE	NA
k127_1392010	378	No terminal repeats	1	11	0.7952	NA	1	1.2225	NA	NA
k127_854098	386	No terminal repeats	2	11	0.7946	NA	1	1.4636	F_traE	NA
k127_809115	1002	No terminal repeats	2	11	0.7942	NA	1	1.4636	F_traE	NA
k127_181473	3407	No terminal repeats	3	11	0.7935	NA	0	0.8641	NA	NA
k127_173344	851	No terminal repeats	2	11	0.7935	NA	1	1.4636	F_traE	NA
k127_588204	533	No terminal repeats	1	11	0.7924	NA	1	0.9672	NA	NA
k127_597899	389	No terminal repeats	2	11	0.7921	NA	1	1.4636	F_traE	NA
k127_436799	330	No terminal repeats	2	11	0.7906	NA	1	1.4636	F_traE	NA
k127_794962	4983	No terminal repeats	4	11	0.7893	NA	0	0.1787	NA	NA
k127_734884	3735	No terminal repeats	5	11	0.7889	NA	0	0.3900	NA	NA
k127_730190	2045	No terminal repeats	1	11	0.7860	NA	1	1.2640	NA	NA
k127_1154143	3335	No terminal repeats	5	11	0.7856	NA	0	0.1421	NA	NF000051
k127_1063976	632	No terminal repeats	3	11	0.7854	NA	1	1.4636	F_traE	NA
k127_792779	739	No terminal repeats	1	11	0.7836	NA	1	1.1426	NA	NA
k127_1018148	2616	No terminal repeats	4	11	0.7830	NA	0	0.8067	NA	NA
k127_153507	371	No terminal repeats	1	11	0.7812	NA	1	1.2855	T_virB9	NA
k127_1326416	4080	No terminal repeats	5	11	0.7794	NA	0	1.0615	NA	NA
k127_877761	2550	No terminal repeats	2	11	0.7786	NA	0	1.8308	NA	NA
k127_535591	2445	No terminal repeats	3	11	0.7785	NA	1	0.9672	NA	NA
k127_1303853	432	No terminal repeats	1	11	0.7785	NA	1	1.0021	T_virB10	NA
k127_1119994	340	No terminal repeats	1	11	0.7784	NA	1	1.3148	T_virB8	NA
k127_1343060	3693	No terminal repeats	5	11	0.7775	NA	0	1.2662	NA	NA
k127_184834	2792	No terminal repeats	3	11	0.7769	NA	0	1.1742	NA	NA
k127_1006721	2590	No terminal repeats	3	11	0.7768	NA	0	1.4251	NA	NA
k127_929123	4025	No terminal repeats	7	11	0.7739	NA	0	0.1508	NA	NA
k127_773078	5213	No terminal repeats	6	11	0.7714	NA	0	0.2640	NA	NF033135
k127_937097	491	No terminal repeats	2	11	0.7711	NA	1	1.0188	T_virB8	NA
k127_1083502	2785	No terminal repeats	3	11	0.7707	NA	0	0.6521	NA	NF033134
k127_522792	380	No terminal repeats	1	11	0.7691	NA	1	1.2855	T_virB9	NA
k127_1369041	3792	No terminal repeats	5	11	0.7680	NA	0	1.1828	NA	NA
k127_1017072	4188	No terminal repeats	5	11	0.7673	NA	0	0.8532	NA	NA
k127_611963	4769	No terminal repeats	4	11	0.7670	NA	0	1.6234	NA	NA
k127_319690	3087	No terminal repeats	4	11	0.7668	NA	0	0.6010	NA	NA
k127_201693	4623	No terminal repeats	6	11	0.7662	NA	0	1.6891	NA	NA
k127_1314198	5082	No terminal repeats	6	11	0.7636	NA	0	0.5775	NA	NA
k127_99646	348	No terminal repeats	1	11	0.7617	NA	1	1.3288	T_virB6	NA
k127_1061154	5285	No terminal repeats	9	11	0.7615	NA	0	0.8069	NA	NA
k127_217792	5833	No terminal repeats	8	11	0.7603	NA	0	0.2675	NA	NA
k127_202314	2505	No terminal repeats	2	11	0.7602	NA	0	0.4938	NA	NA
k127_1186053	1278	No terminal repeats	2	11	0.7596	NA	1	1.4636	F_traE	NA
k127_432859	370	No terminal repeats	1	11	0.7595	NA	1	1.4373	NA	NA
k127_1391976	974	No terminal repeats	2	11	0.7591	NA	1	1.2855	T_virB9	NA
k127_1366985	2700	No terminal repeats	2	11	0.7575	NA	0	1.2039	NA	NA
k127_1373815	314	No terminal repeats	1	11	0.7569	NA	1	0.9769	T_virB9	NA
k127_862684	5684	No terminal repeats	8	11	0.7567	NA	0	0.5639	NA	NA
k127_1178783	3604	No terminal repeats	5	11	0.7562	NA	0	0.2458	NA	NA
k127_1013066	3476	No terminal repeats	5	11	0.7560	NA	0	1.1639	NA	NA
k127_1084601	20908	No terminal repeats	20	11	0.7555	NA	0	2.8688	NA	NA
k127_887430	5725	No terminal repeats	8	11	0.7549	NA	0	1.3007	NA	NA
k127_334921	2607	No terminal repeats	2	11	0.7539	NA	0	0.5792	NA	NA
k127_1110356	3811	No terminal repeats	5	11	0.7535	NA	0	0.6060	NA	NA
k127_1164214	319	No terminal repeats	1	11	0.7533	NA	1	0.9672	NA	NA
k127_1343845	349	No terminal repeats	1	11	0.7519	NA	1	1.1317	T_virB3	NA
k127_657015	3855	No terminal repeats	5	11	0.7516	NA	0	0.6347	NA	NF000496
k127_1337007	1209	No terminal repeats	2	11	0.7506	NA	1	1.3243	NA	NA
k127_276990	2658	No terminal repeats	5	11	0.7503	NA	0	1.5828	NA	NA
k127_475128	5743	No terminal repeats	6	11	0.7494	NA	0	0.7872	NA	NA
k127_709743	6206	No terminal repeats	6	11	0.7493	NA	0	0.3448	NA	NA
k127_741273	2788	No terminal repeats	2	11	0.7490	NA	0	1.7109	NA	NA
k127_1289992	362	No terminal repeats	1	11	0.7479	NA	1	1.2067	T_virB5	NA
k127_598277	2945	No terminal repeats	3	11	0.7469	NA	0	0.7594	NA	NA
k127_1257904	365	No terminal repeats	2	11	0.7456	NA	1	1.4636	F_traE	NA
k127_82891	2758	No terminal repeats	3	11	0.7452	NA	0	1.2870	NA	NA
k127_473994	1281	No terminal repeats	1	11	0.7441	NA	1	1.3148	T_virB8	NA
k127_514882	5647	No terminal repeats	6	11	0.7438	NA	0	1.4905	NA	NA
k127_1280263	311	No terminal repeats	1	11	0.7429	NA	1	1.1720	NA	NA
k127_871686	3369	No terminal repeats	4	11	0.7425	NA	0	0.5336	NA	NA
k127_13902	3154	No terminal repeats	5	11	0.7414	NA	0	0.9117	NA	NA
k127_1405964	1157	No terminal repeats	1	11	0.7383	NA	1	1.2640	NA	NA
k127_1140860	2715	No terminal repeats	5	11	0.7376	NA	0	2.2879	NA	NA
k127_1016486	3407	No terminal repeats	5	11	0.7375	NA	0	0.5316	NA	NA
k127_1221183	3357	No terminal repeats	3	11	0.7371	NA	0	0.5992	NA	NA
k127_730626	785	No terminal repeats	1	11	0.7370	NA	1	1.3148	T_virB8	NA
k127_1274673	2462	No terminal repeats	2	11	0.7359	NA	1	1.2640	NA	NA
k127_701103	2579	No terminal repeats	1	11	0.7356	NA	0	1.3376	NA	NA
k127_641290	1233	No terminal repeats	1	11	0.7350	NA	1	1.2640	NA	NA
k127_1242112	2624	No terminal repeats	3	11	0.7350	NA	0	0.2510	NA	NA
k127_462942	1648	No terminal repeats	2	11	0.7328	NA	1	1.1426	NA	NA
k127_441587	4575	No terminal repeats	6	11	0.7327	NA	0	0.7674	NA	NA
k127_700475	4302	No terminal repeats	4	11	0.7318	NA	0	0.9049	NA	NA
k127_636390	406	No terminal repeats	1	11	0.7288	NA	1	1.2640	NA	NA
k127_302273	2664	No terminal repeats	3	11	0.7287	NA	0	0.3019	NA	NA
k127_827899	646	No terminal repeats	1	11	0.7280	NA	1	1.3243	NA	NA
k127_427517	2540	No terminal repeats	4	11	0.7279	NA	0	1.2226	NA	NA
k127_976818	2693	No terminal repeats	3	11	0.7258	NA	0	0.8167	NA	NA
k127_46786	6256	No terminal repeats	6	11	0.7241	NA	0	0.5609	NA	NA
k127_1320539	440	No terminal repeats	1	11	0.7238	NA	1	1.1540	NA	NA
k127_82847	2935	No terminal repeats	4	11	0.7235	NA	0	0.2822	NA	NA
k127_323173	3404	No terminal repeats	4	11	0.7232	NA	0	0.8814	NA	NA
k127_1323307	3127	No terminal repeats	3	11	0.7225	NA	0	1.5351	NA	NA
k127_207215	407	No terminal repeats	1	11	0.7198	NA	1	1.2855	T_virB9	NA
k127_809780	1514	No terminal repeats	3	11	0.7193	NA	1	1.0637	NA	NA
k127_604066	4013	No terminal repeats	4	11	0.7183	NA	0	0.5712	NA	NA
k127_287524	2828	No terminal repeats	5	11	0.7179	NA	0	0.1508	NA	NA
k127_430766	3869	No terminal repeats	7	11	0.7173	NA	0	0.1463	NA	NA
k127_1299433	911	No terminal repeats	1	11	0.7160	NA	1	1.3243	NA	NA
k127_129873	5318	No terminal repeats	4	11	0.7154	NA	0	0.9943	NA	NA
k127_173187	322	No terminal repeats	2	11	0.7146	NA	1	1.1986	T_virB3	NA
k127_944634	2865	No terminal repeats	3	11	0.7145	NA	1	1.2640	NA	NA
k127_1128315	2825	No terminal repeats	2	11	0.7121	NA	0	0.5992	NA	NA
k127_152036	344	No terminal repeats	1	11	0.7082	NA	1	0.9335	T_virB1	NA
k127_1085176	2909	No terminal repeats	5	11	0.7061	NA	0	1.2959	NA	NA
k127_371509	2134	No terminal repeats	2	11	0.7040	NA	1	1.1426	NA	NA
k127_1321282	447	No terminal repeats	1	11	0.7025	NA	1	1.3148	T_virB8	NA
