seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_1640983	322	No terminal repeats	2	11	0.8360	NA	1	1.4636	F_traE	NA
k127_393168	2998	No terminal repeats	5	11	0.8359	NA	0	0.2755	NA	NA
k127_1732014	303	No terminal repeats	1	11	0.8358	NA	1	0.9974	NA	NA
k127_1578396	3027	No terminal repeats	4	11	0.8346	NA	0	1.0189	NA	NA
k127_1533191	2785	No terminal repeats	3	11	0.8344	NA	0	0.2755	NA	NA
k127_556918	3298	No terminal repeats	3	11	0.8338	NA	0	0.6399	NA	NA
k127_481035	2515	No terminal repeats	4	11	0.8326	NA	0	1.6441	NA	NA
k127_1561507	513	No terminal repeats	1	11	0.8325	NA	1	1.3243	NA	NA
k127_1596151	6331	No terminal repeats	7	11	0.8314	NA	0	1.6927	NA	NA
k127_1908751	5151	No terminal repeats	7	11	0.8314	NA	0	0.4942	NA	NA
k127_10227	3285	No terminal repeats	6	11	0.8301	NA	0	2.5286	NA	NA
k127_958500	3418	No terminal repeats	4	11	0.8290	NA	0	1.5097	NA	NA
k127_173465	963	No terminal repeats	2	11	0.8273	NA	1	1.4636	F_traE	NA
k127_1846560	2776	No terminal repeats	4	11	0.8273	NA	0	1.3432	NA	NA
k127_1681774	3027	No terminal repeats	3	11	0.8270	NA	0	1.6195	NA	NA
k127_874437	400	No terminal repeats	2	11	0.8265	NA	1	1.4636	F_traE	NA
k127_1899082	1451	No terminal repeats	1	11	0.8239	NA	1	0.9672	NA	NA
k127_248731	3204	No terminal repeats	5	11	0.8222	NA	0	0.9636	NA	NA
k127_1581232	4516	No terminal repeats	3	11	0.8219	NA	0	0.2159	NA	NA
k127_995156	697	No terminal repeats	2	11	0.8209	NA	1	1.4636	F_traE	NA
k127_103914	535	No terminal repeats	2	11	0.8208	NA	1	1.4636	F_traE	NA
k127_1814615	3320	No terminal repeats	7	11	0.8204	NA	0	0.7145	NA	NA
k127_1450225	357	No terminal repeats	1	11	0.8198	NA	1	1.4373	NA	NA
k127_395848	869	No terminal repeats	1	11	0.8186	NA	1	1.2640	NA	NA
k127_980459	1171	No terminal repeats	2	11	0.8181	NA	1	1.6381	NA	NA
k127_1951351	2760	No terminal repeats	4	11	0.8177	NA	0	2.1445	NA	NA
k127_188564	509	No terminal repeats	2	11	0.8158	NA	1	1.5789	NA	NA
k127_211511	2622	No terminal repeats	3	11	0.8154	NA	0	0.6060	NA	NA
k127_1596422	314	No terminal repeats	1	11	0.8151	NA	1	1.4373	NA	NA
k127_1013270	6375	No terminal repeats	4	11	0.8138	NA	0	0.5054	NA	NF000469
k127_1563229	817	No terminal repeats	1	11	0.8126	NA	1	1.4373	NA	NA
k127_1676951	347	No terminal repeats	1	11	0.8121	NA	1	1.3243	NA	NA
k127_337392	2694	No terminal repeats	5	11	0.8119	NA	0	0.9720	NA	NA
k127_1114216	306	No terminal repeats	1	11	0.8117	NA	1	1.1292	T_virB8	NA
k127_1700842	3141	No terminal repeats	7	11	0.8114	NA	0	0.9360	NA	NA
k127_1282313	564	No terminal repeats	1	11	0.8111	NA	1	1.2640	NA	NA
k127_949459	448	No terminal repeats	2	11	0.8104	NA	1	1.1494	NA	NA
k127_721046	342	No terminal repeats	1	11	0.8091	NA	1	0.9974	NA	NA
k127_1775482	2841	No terminal repeats	5	11	0.8083	NA	0	0.3276	NA	NA
k127_179518	8773	No terminal repeats	9	11	0.8083	NA	0	0.1790	NA	NA
k127_1854668	396	No terminal repeats	2	11	0.8072	NA	1	1.5789	NA	NA
k127_269166	4437	No terminal repeats	6	11	0.8069	NA	0	1.3945	NA	NA
k127_1307304	3579	No terminal repeats	5	11	0.8055	NA	0	2.5651	NA	NF000034
k127_1937145	3338	No terminal repeats	5	11	0.8039	NA	0	0.4519	NA	NA
k127_899273	561	No terminal repeats	1	11	0.8036	NA	1	0.9618	NA	NA
k127_1690416	3052	No terminal repeats	4	11	0.8031	NA	0	1.2674	NA	NA
k127_1346059	363	No terminal repeats	2	11	0.8022	NA	1	1.4636	F_traE	NA
k127_443241	329	No terminal repeats	1	11	0.8013	NA	1	1.4373	NA	NA
k127_668713	589	No terminal repeats	2	11	0.8003	NA	1	1.3148	T_virB8	NA
k127_858287	556	No terminal repeats	2	11	0.7998	NA	1	1.5789	NA	NA
k127_1658442	3768	No terminal repeats	4	11	0.7995	NA	0	0.9336	NA	NA
k127_1856975	485	No terminal repeats	2	11	0.7985	NA	1	1.4636	F_traE	NA
k127_1059858	514	No terminal repeats	1	11	0.7975	NA	1	1.3243	NA	NA
k127_1470619	369	No terminal repeats	2	11	0.7938	NA	1	1.4636	F_traE	NA
k127_1241633	574	No terminal repeats	1	11	0.7919	NA	1	1.2640	NA	NA
k127_970768	3034	No terminal repeats	4	11	0.7917	NA	0	1.3708	NA	NA
k127_710996	319	No terminal repeats	1	11	0.7912	NA	1	1.3148	T_virB8	NA
k127_1003189	807	No terminal repeats	2	11	0.7909	NA	1	1.3148	T_virB8	NA
k127_1296701	3609	No terminal repeats	6	11	0.7909	NA	0	2.2148	NA	NA
k127_1914876	2624	No terminal repeats	2	11	0.7900	NA	0	0.9166	NA	NA
k127_1424146	2971	No terminal repeats	7	11	0.7889	NA	0	0.1747	NA	NA
k127_87305	392	No terminal repeats	2	11	0.7884	NA	1	1.5789	NA	NA
k127_764047	833	No terminal repeats	1	11	0.7881	NA	1	1.3148	T_virB8	NA
k127_33619	969	No terminal repeats	1	11	0.7879	NA	1	1.2640	NA	NA
k127_1395295	3239	No terminal repeats	4	11	0.7879	NA	0	1.6096	NA	NA
k127_1080223	4711	No terminal repeats	4	11	0.7870	NA	0	2.0570	NA	NA
k127_429748	3821	No terminal repeats	6	11	0.7842	NA	0	0.3180	NA	NA
k127_162333	3580	No terminal repeats	3	11	0.7823	NA	0	0.9474	NA	NA
k127_1328581	3708	No terminal repeats	6	11	0.7813	NA	0	0.6280	NA	NA
k127_1560339	3713	No terminal repeats	6	11	0.7793	NA	0	2.6529	NA	NA
k127_1025554	391	No terminal repeats	2	11	0.7789	NA	1	1.1986	T_virB3	NA
k127_150968	3246	No terminal repeats	3	11	0.7787	NA	0	0.6006	NA	NA
k127_961889	4660	No terminal repeats	5	11	0.7743	NA	0	2.2314	NA	NA
k127_5626	470	No terminal repeats	1	11	0.7731	NA	1	1.2640	NA	NA
k127_286851	2705	No terminal repeats	3	11	0.7721	NA	0	1.0058	NA	NA
k127_1804278	2777	No terminal repeats	2	11	0.7707	NA	0	1.5971	NA	NA
k127_356779	1697	No terminal repeats	3	11	0.7694	NA	1	0.9672	NA	NA
k127_1174751	552	No terminal repeats	1	11	0.7693	NA	1	1.3148	T_virB8	NA
k127_1689243	866	No terminal repeats	1	11	0.7676	NA	1	1.2640	NA	NA
k127_1231333	2780	No terminal repeats	3	11	0.7676	NA	0	0.7783	NA	NA
k127_153995	695	No terminal repeats	1	11	0.7675	NA	1	0.9672	NA	NA
k127_359092	327	No terminal repeats	2	11	0.7656	NA	1	1.5789	NA	NA
k127_1073474	3247	No terminal repeats	1	11	0.7641	NA	0	1.1742	NA	NA
k127_1448920	1622	No terminal repeats	2	11	0.7629	NA	1	1.5111	NA	NA
k127_1796313	399	No terminal repeats	1	11	0.7628	NA	1	0.9746	T_virB10	NA
k127_379969	566	No terminal repeats	1	11	0.7612	NA	1	1.3243	NA	NA
k127_81038	2891	No terminal repeats	3	11	0.7608	NA	0	0.8817	NA	NA
k127_44373	3885	No terminal repeats	6	11	0.7605	NA	0	1.3123	NA	NA
k127_725915	2965	No terminal repeats	2	11	0.7597	NA	0	1.4801	NA	NA
k127_335869	4573	No terminal repeats	7	11	0.7595	NA	0	0.9757	NA	NA
k127_339992	3079	No terminal repeats	2	11	0.7591	NA	0	1.3155	NA	NA
k127_1211461	4901	No terminal repeats	9	11	0.7567	NA	0	1.0932	NA	NA
k127_146447	325	No terminal repeats	2	11	0.7564	NA	1	1.5789	NA	NA
k127_623418	703	No terminal repeats	3	11	0.7544	NA	1	1.5789	NA	NA
k127_28235	2791	No terminal repeats	4	11	0.7543	NA	0	0.6522	NA	NA
k127_163204	380	No terminal repeats	1	11	0.7541	NA	1	1.4373	NA	NA
k127_699717	4737	No terminal repeats	4	11	0.7534	NA	0	0.4068	NA	NA
k127_1037749	2764	No terminal repeats	2	11	0.7525	NA	0	0.5023	NA	NA
k127_190547	3900	No terminal repeats	3	11	0.7506	NA	0	0.5992	NA	NA
k127_1042888	2669	No terminal repeats	3	11	0.7498	NA	0	0.3162	NA	NA
k127_885186	573	No terminal repeats	1	11	0.7494	NA	1	1.2640	NA	NA
k127_1887172	2801	No terminal repeats	5	11	0.7487	NA	0	2.4526	NA	NA
k127_1351301	2781	No terminal repeats	3	11	0.7466	NA	0	0.9943	NA	NA
k127_1802092	3488	No terminal repeats	4	11	0.7462	NA	0	1.0947	NA	NA
k127_435127	566	No terminal repeats	1	11	0.7452	NA	1	1.3148	T_virB8	NA
k127_29555	1293	No terminal repeats	3	11	0.7451	NA	1	1.4636	F_traE	NA
k127_1491376	1005	No terminal repeats	2	11	0.7441	NA	1	1.1169	NA	NA
k127_1832174	1599	No terminal repeats	2	11	0.7428	NA	1	1.4636	F_traE	NA
k127_221934	2782	No terminal repeats	6	11	0.7419	NA	0	1.3286	NA	NA
k127_1445233	3360	No terminal repeats	7	11	0.7412	NA	0	0.5543	NA	NA
k127_680231	4185	No terminal repeats	5	11	0.7409	NA	0	0.9101	NA	NA
k127_72751	2977	No terminal repeats	2	11	0.7398	NA	0	0.2419	NA	NA
k127_1336898	544	No terminal repeats	2	11	0.7395	NA	1	1.1977	MOBC	NA
k127_855059	383	No terminal repeats	1	11	0.7386	NA	1	1.3148	T_virB8	NA
k127_333160	350	No terminal repeats	1	11	0.7381	NA	1	1.2348	NA	NA
k127_1589417	3166	No terminal repeats	2	11	0.7375	NA	0	1.6998	NA	NA
k127_1331479	2839	No terminal repeats	5	11	0.7365	NA	0	0.1526	NA	NA
k127_146445	407	No terminal repeats	2	11	0.7362	NA	1	1.5789	NA	NA
k127_1441438	730	No terminal repeats	1	11	0.7362	NA	1	1.3148	T_virB8	NA
k127_1786114	656	No terminal repeats	2	11	0.7358	NA	1	1.4636	F_traE	NA
k127_1441273	2842	No terminal repeats	4	11	0.7358	NA	0	1.4940	NA	NA
k127_499999	337	No terminal repeats	1	11	0.7353	NA	1	1.4373	NA	NA
k127_1815931	2685	No terminal repeats	4	11	0.7347	NA	0	0.7693	NA	NA
k127_232121	4589	No terminal repeats	6	11	0.7344	NA	0	0.6147	NA	NA
k127_395840	815	No terminal repeats	1	11	0.7335	NA	1	1.2640	NA	NA
k127_1141794	2901	No terminal repeats	7	11	0.7330	NA	0	0.8202	NA	NA
k127_74260	1259	No terminal repeats	2	11	0.7318	NA	1	1.3816	NA	NA
k127_943221	2174	No terminal repeats	1	11	0.7314	NA	1	1.3148	T_virB8	NA
k127_1354800	1118	No terminal repeats	1	11	0.7302	NA	1	1.2640	NA	NA
k127_1775121	3427	No terminal repeats	4	11	0.7296	NA	0	0.2015	NA	NA
k127_1044932	5287	No terminal repeats	6	11	0.7294	NA	0	1.5622	NA	NA
k127_227587	9827	No terminal repeats	12	11	0.7278	NA	0	2.2448	NA	NA
k127_288842	2812	No terminal repeats	7	11	0.7257	NA	0	1.0984	NA	NA
k127_67339	3229	No terminal repeats	5	11	0.7245	NA	0	1.1743	NA	NF033135
k127_1403509	450	No terminal repeats	1	11	0.7234	NA	1	0.9672	NA	NA
k127_1856510	4240	No terminal repeats	6	11	0.7229	NA	0	0.4466	NA	NA
k127_173742	3651	No terminal repeats	4	11	0.7219	NA	0	0.5376	NA	NA
k127_1925473	2679	No terminal repeats	4	11	0.7211	NA	0	0.4184	NA	NA
k127_935504	593	No terminal repeats	1	11	0.7200	NA	1	0.9672	NA	NA
k127_1192489	2517	No terminal repeats	5	11	0.7179	NA	0	2.4116	NA	NA
k127_1807616	1579	No terminal repeats	1	11	0.7141	NA	1	1.1169	NA	NA
k127_1280353	2723	No terminal repeats	2	11	0.7141	NA	0	1.5056	NA	NA
k127_510014	443	No terminal repeats	1	11	0.7136	NA	1	1.2104	T_virB6	NA
k127_1958396	548	No terminal repeats	1	11	0.7129	NA	1	0.9672	NA	NA
k127_614389	4264	No terminal repeats	6	11	0.7125	NA	0	0.6367	NA	NA
k127_349496	2618	No terminal repeats	4	11	0.7120	NA	0	0.1787	NA	NA
k127_996378	5335	No terminal repeats	7	11	0.7119	NA	0	0.1887	NA	NA
k127_411121	2772	No terminal repeats	3	11	0.7105	NA	0	1.2398	NA	NA
k127_602084	2784	No terminal repeats	2	11	0.7102	NA	0	1.0058	NA	NA
k127_602745	2775	No terminal repeats	4	11	0.7092	NA	0	1.3794	NA	NA
k127_818944	558	No terminal repeats	1	11	0.7088	NA	1	1.1374	NA	NA
k127_1921797	3325	No terminal repeats	3	11	0.7066	NA	0	0.7417	NA	NF033476
k127_361405	2864	No terminal repeats	5	11	0.7060	NA	0	0.2304	NA	NA
k127_1003388	352	No terminal repeats	1	11	0.7051	NA	1	1.1426	NA	NA
k127_143909	346	No terminal repeats	1	11	0.7049	NA	1	0.9672	NA	NA
k127_1609319	403	No terminal repeats	1	11	0.7039	NA	1	1.2640	NA	NA
k127_1105697	526	No terminal repeats	2	11	0.7012	NA	1	0.9672	NA	NA
k127_628318	1152	No terminal repeats	1	11	0.7006	NA	1	1.2640	NA	NA
k127_451752	3709	No terminal repeats	5	11	0.7005	NA	0	0.8399	NA	NA
k127_245276	2692	No terminal repeats	2	11	0.7005	NA	0	1.4801	NA	NA
