seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_238326	3447	No terminal repeats	4	11	0.9144	NA	0	0.5618	NA	NA
k127_1511586	407	No terminal repeats	1	11	0.9144	NA	1	1.5931	NA	NA
k127_1464512	3048	No terminal repeats	4	11	0.9143	NA	0	1.4329	NA	NA
k127_16875	322	No terminal repeats	1	11	0.9130	NA	1	1.1275	NA	NA
k127_767550	731	No terminal repeats	1	11	0.9127	NA	1	1.5223	NA	NA
k127_378480	4036	No terminal repeats	6	11	0.9122	NA	0	2.5229	NA	NA
k127_531995	1834	No terminal repeats	4	11	0.9120	NA	1	2.8241	NA	NA
k127_446099	502	No terminal repeats	1	11	0.9113	NA	1	1.5789	NA	NA
k127_822758	2739	No terminal repeats	4	11	0.9111	NA	0	0.7783	NA	NA
k127_1520588	410	No terminal repeats	1	11	0.9103	NA	1	1.5789	NA	NA
k127_1887	3275	No terminal repeats	3	11	0.9103	NA	0	0.9166	NA	NA
k127_142611	375	No terminal repeats	1	11	0.9095	NA	1	1.0621	MOBP1	NA
k127_154913	7043	No terminal repeats	13	11	0.9093	NA	0	0.7766	NA	NA
k127_186766	2707	No terminal repeats	6	11	0.9087	NA	0	2.1740	NA	NA
k127_901611	2993	No terminal repeats	6	11	0.9080	NA	0	1.2800	NA	NA
k127_316635	822	No terminal repeats	1	11	0.9076	NA	1	1.4688	NA	NA
k127_1045230	334	No terminal repeats	1	11	0.9076	NA	1	1.3816	NA	NA
k127_152488	3027	No terminal repeats	3	11	0.9073	NA	0	1.5780	NA	NA
k127_1383662	1390	No terminal repeats	3	11	0.9070	NA	2	2.6685	T_virB6;T_virB8	NA
k127_690963	390	No terminal repeats	1	11	0.9070	NA	1	1.5789	NA	NA
k127_1336870	3818	No terminal repeats	5	11	0.9070	NA	0	1.5117	NA	NA
k127_42512	8068	No terminal repeats	8	11	0.9067	NA	2	5.0514	NA	NA
k127_77573	3307	No terminal repeats	5	11	0.9062	NA	0	0.3510	NA	NA
k127_496829	3213	No terminal repeats	4	11	0.9054	NA	0	1.9694	NA	NA
k127_470449	343	No terminal repeats	1	11	0.9041	NA	1	1.3397	T_virB8	NA
k127_302731	363	No terminal repeats	1	11	0.9034	NA	1	1.5111	NA	NA
k127_666335	3656	No terminal repeats	4	11	0.9034	NA	0	0.8198	NA	NA
k127_630704	3404	No terminal repeats	4	11	0.9030	NA	0	1.6284	NA	NA
k127_1158901	1841	No terminal repeats	3	11	0.9029	NA	1	1.7438	F_traE	NA
k127_284498	5992	No terminal repeats	8	11	0.9029	NA	0	1.2189	NA	NF033105
k127_348325	13729	No terminal repeats	17	11	0.9028	NA	0	3.9479	NA	NA
k127_921182	1545	No terminal repeats	2	11	0.9025	NA	1	1.3816	NA	NA
k127_996251	4478	No terminal repeats	6	11	0.9022	NA	0	0.9684	NA	NA
k127_1118945	397	No terminal repeats	1	11	0.9019	NA	1	0.9172	NA	NA
k127_877907	1093	No terminal repeats	3	11	0.9016	NA	1	1.5486	NA	NA
k127_391955	3682	No terminal repeats	6	11	0.8999	NA	0	0.3661	NA	NA
k127_1178182	7369	No terminal repeats	10	11	0.8997	NA	0	2.2462	NA	NA
k127_531083	4096	No terminal repeats	5	11	0.8995	NA	0	0.6477	NA	NF012212
k127_1514345	358	No terminal repeats	1	11	0.8994	NA	1	1.2005	T_virB8	NA
k127_950227	2765	No terminal repeats	4	11	0.8992	NA	0	0.9062	NA	NA
k127_940495	2522	No terminal repeats	3	11	0.8984	NA	0	1.8752	NA	NA
k127_512667	2559	No terminal repeats	3	11	0.8981	NA	1	3.1221	NA	NA
k127_150558	2562	No terminal repeats	3	11	0.8978	NA	0	0.5593	NA	NA
k127_591990	4240	No terminal repeats	5	11	0.8976	NA	0	1.3147	NA	NA
k127_1189500	732	No terminal repeats	1	11	0.8970	NA	1	1.3816	NA	NA
k127_334409	400	No terminal repeats	1	11	0.8960	NA	1	1.2020	T_virB3	NA
k127_278629	3465	No terminal repeats	5	11	0.8956	NA	0	1.7899	NA	NF033088
k127_1274791	3131	No terminal repeats	4	11	0.8945	NA	0	0.7633	NA	NA
k127_790212	408	No terminal repeats	1	11	0.8944	NA	1	1.2242	MOBP1	NA
k127_981277	5076	No terminal repeats	6	11	0.8940	NA	0	0.2755	NA	NA
k127_142355	3410	No terminal repeats	5	11	0.8940	NA	0	1.1716	NA	NA
k127_1139050	3147	No terminal repeats	3	11	0.8929	NA	0	2.1378	NA	NA
k127_117508	2807	No terminal repeats	2	11	0.8925	NA	0	0.9166	NA	NA
k127_43764	620	No terminal repeats	2	11	0.8917	NA	1	1.6029	F_traE	NA
k127_868677	6110	No terminal repeats	10	11	0.8909	NA	0	1.6202	NA	NA
k127_265313	3058	No terminal repeats	3	11	0.8903	NA	0	1.1398	NA	NA
k127_1222019	2920	No terminal repeats	2	11	0.8889	NA	0	1.2784	NA	NA
k127_1073431	4978	No terminal repeats	5	11	0.8889	NA	0	1.0195	NA	NA
k127_90666	4170	No terminal repeats	6	11	0.8885	NA	0	0.8256	NA	NA
k127_193737	2898	No terminal repeats	3	11	0.8878	NA	1	1.3148	T_virB8	NA
k127_247857	2731	No terminal repeats	4	11	0.8873	NA	1	1.0783	T_virB8;T_virB11	NA
k127_1507181	356	No terminal repeats	1	11	0.8867	NA	1	1.5789	NA	NA
k127_444998	4683	No terminal repeats	7	11	0.8865	NA	0	2.2470	NA	NA
k127_556046	3585	No terminal repeats	6	11	0.8849	NA	0	1.6695	NA	NA
k127_690985	526	No terminal repeats	1	11	0.8845	NA	1	1.5223	NA	NA
k127_28752	729	No terminal repeats	2	11	0.8839	NA	1	0.9172	NA	NA
k127_900243	1205	No terminal repeats	4	11	0.8834	NA	2	2.5409	T_virB3	NA
k127_424789	367	No terminal repeats	1	11	0.8826	NA	1	1.2242	MOBP1	NA
k127_1212471	1736	No terminal repeats	2	11	0.8826	NA	1	1.5486	NA	NA
k127_623330	614	No terminal repeats	2	11	0.8823	NA	1	1.4688	NA	NA
k127_984299	351	No terminal repeats	1	11	0.8821	NA	1	1.2067	T_virB5	NA
k127_50781	2619	No terminal repeats	4	11	0.8820	NA	0	1.7258	NA	NA
k127_913792	405	No terminal repeats	2	11	0.8816	NA	1	0.9172	NA	NA
k127_412338	2681	No terminal repeats	3	11	0.8812	NA	0	1.5030	NA	NA
k127_1428788	5408	No terminal repeats	6	11	0.8807	NA	0	0.4947	NA	NA
k127_116249	433	No terminal repeats	1	11	0.8805	NA	1	1.2242	MOBP1	NA
k127_935952	2318	No terminal repeats	2	11	0.8805	NA	1	1.4688	NA	NA
k127_331046	1241	No terminal repeats	1	11	0.8800	NA	1	0.9963	NA	NA
k127_317154	618	No terminal repeats	1	11	0.8799	NA	1	1.1977	MOBC	NA
k127_324664	4648	No terminal repeats	4	11	0.8797	NA	0	1.1974	NA	NA
k127_993419	885	No terminal repeats	1	11	0.8795	NA	1	1.3816	NA	NA
k127_1335904	414	No terminal repeats	2	11	0.8794	NA	1	1.6642	NA	NA
k127_235864	3064	No terminal repeats	6	11	0.8793	NA	0	2.4608	NA	NA
k127_1375965	519	No terminal repeats	1	11	0.8792	NA	1	1.3816	NA	NA
k127_838926	2818	No terminal repeats	5	11	0.8788	NA	0	2.1975	NA	NA
k127_13708	1999	No terminal repeats	2	11	0.8782	NA	1	1.5486	NA	NA
k127_1476492	5333	No terminal repeats	6	11	0.8779	NA	1	3.1221	NA	NA
k127_824172	3163	No terminal repeats	5	11	0.8778	NA	0	1.3534	NA	NA
k127_945410	2574	No terminal repeats	4	11	0.8776	NA	0	0.3422	NA	NA
k127_1296600	3093	No terminal repeats	3	11	0.8770	NA	0	2.0756	NA	NA
k127_912861	529	No terminal repeats	1	11	0.8766	NA	1	1.0621	MOBP1	NA
k127_459119	2550	No terminal repeats	2	11	0.8762	NA	0	1.0368	NA	NA
k127_1038556	834	No terminal repeats	2	11	0.8751	NA	1	1.5654	NA	NA
k127_1013735	1258	No terminal repeats	2	11	0.8749	NA	1	1.5486	NA	NA
k127_1034416	384	No terminal repeats	1	11	0.8748	NA	1	1.2242	MOBP1	NA
k127_1001062	5327	No terminal repeats	4	11	0.8745	NA	1	3.1344	NA	NA
k127_1070840	1120	No terminal repeats	2	11	0.8745	NA	1	1.5585	NA	NA
k127_862211	362	No terminal repeats	1	11	0.8733	NA	1	1.3816	NA	NA
k127_1061368	342	No terminal repeats	1	11	0.8733	NA	1	1.4373	NA	NA
k127_930600	3738	No terminal repeats	7	11	0.8732	NA	0	1.9899	NA	NA
k127_1251388	3422	No terminal repeats	3	11	0.8725	NA	0	1.3492	NA	NA
k127_337364	326	No terminal repeats	1	11	0.8724	NA	1	1.3397	T_virB8	NA
k127_92554	2835	No terminal repeats	4	11	0.8717	NA	0	0.7754	NA	NA
k127_1380644	714	No terminal repeats	2	11	0.8715	NA	1	1.5486	NA	NA
k127_531685	475	No terminal repeats	1	11	0.8714	NA	1	0.9963	NA	NA
k127_176051	3063	No terminal repeats	4	11	0.8698	NA	0	0.5976	NA	NA
k127_1349184	2523	No terminal repeats	3	11	0.8694	NA	0	1.0494	NA	NA
k127_488719	631	No terminal repeats	2	11	0.8690	NA	1	1.4640	MOBP1	NA
k127_1260816	2873	No terminal repeats	5	11	0.8690	NA	0	2.0408	NA	NA
k127_240927	3958	No terminal repeats	4	11	0.8687	NA	0	0.9546	NA	NA
k127_171327	338	No terminal repeats	1	11	0.8670	NA	1	1.2067	T_virB5	NA
k127_244446	498	No terminal repeats	2	11	0.8668	NA	1	1.4636	F_traE	NA
k127_527015	6469	No terminal repeats	8	11	0.8661	NA	0	2.0740	NA	NA
k127_541371	5722	No terminal repeats	7	11	0.8657	NA	0	0.8338	NA	NA
k127_1050963	401	No terminal repeats	1	11	0.8654	NA	1	1.5789	NA	NA
k127_346546	463	No terminal repeats	1	11	0.8647	NA	1	1.2242	MOBP1	NA
k127_1084919	647	No terminal repeats	1	11	0.8646	NA	1	1.1977	MOBC	NA
k127_954902	6297	No terminal repeats	10	11	0.8638	NA	0	0.1682	NA	NA
k127_500934	671	No terminal repeats	2	11	0.8633	NA	1	1.5486	NA	NA
k127_595398	5305	No terminal repeats	7	11	0.8628	NA	0	0.6240	NA	NA
k127_995163	2749	No terminal repeats	2	11	0.8625	NA	0	1.1742	NA	NA
k127_1457897	732	No terminal repeats	1	11	0.8624	NA	1	1.3816	NA	NA
k127_1410468	462	No terminal repeats	1	11	0.8611	NA	1	0.9672	NA	NA
k127_925464	17283	No terminal repeats	15	11	0.8608	NA	0	1.1112	NA	NA
k127_613106	2904	No terminal repeats	4	11	0.8605	NA	0	1.0617	NA	NA
k127_900193	1053	No terminal repeats	2	11	0.8600	NA	1	0.9963	NA	NA
k127_16479	332	No terminal repeats	1	11	0.8594	NA	1	1.4138	NA	NA
k127_226454	2811	No terminal repeats	4	11	0.8590	NA	0	0.6787	NA	NA
k127_1207702	323	No terminal repeats	1	11	0.8588	NA	1	1.5789	NA	NA
k127_1087786	2948	No terminal repeats	4	11	0.8578	NA	0	2.0140	NA	NA
k127_8401	447	No terminal repeats	1	11	0.8574	NA	1	1.1169	NA	NA
k127_122020	341	No terminal repeats	2	11	0.8572	NA	1	1.4636	F_traE	NA
k127_1509180	337	No terminal repeats	2	11	0.8566	NA	1	1.4636	F_traE	NA
k127_786690	3279	No terminal repeats	5	11	0.8560	NA	0	0.2860	NA	NA
k127_1323979	4887	No terminal repeats	6	11	0.8556	NA	0	0.7210	NA	NA
k127_394935	320	No terminal repeats	1	11	0.8555	NA	1	1.5789	NA	NA
k127_1379362	5371	No terminal repeats	5	11	0.8546	NA	0	0.4035	NA	NF033129
k127_1446740	4374	No terminal repeats	4	11	0.8544	NA	0	0.7910	NA	NF033134
k127_792708	2686	No terminal repeats	5	11	0.8540	NA	0	1.0762	NA	NA
k127_1139761	1124	No terminal repeats	2	11	0.8540	NA	1	1.5223	NA	NA
k127_1459905	1150	No terminal repeats	2	11	0.8536	NA	1	1.5111	NA	NA
k127_285650	4515	No terminal repeats	7	11	0.8534	NA	0	1.3729	NA	NA
k127_1497782	2550	No terminal repeats	2	11	0.8529	NA	0	0.5982	NA	NA
k127_1109675	495	No terminal repeats	1	11	0.8522	NA	1	1.3288	T_virB6	NA
k127_1150951	456	No terminal repeats	1	11	0.8514	NA	1	1.2855	T_virB9	NA
k127_893801	418	No terminal repeats	1	11	0.8510	NA	1	1.2242	MOBP1	NA
k127_319116	6172	No terminal repeats	10	11	0.8501	NA	0	2.2519	NA	NA
k127_276353	304	No terminal repeats	2	11	0.8494	NA	1	1.5789	NA	NA
k127_1482373	6549	No terminal repeats	7	11	0.8488	NA	0	0.7142	NA	NA
k127_984709	1548	No terminal repeats	2	11	0.8477	NA	1	1.1903	F_traE	NF033117
k127_953571	3221	No terminal repeats	4	11	0.8476	NA	0	0.7767	NA	NA
k127_10958	465	No terminal repeats	1	11	0.8476	NA	1	1.2855	T_virB9	NA
k127_758437	1296	No terminal repeats	3	11	0.8466	NA	1	1.4636	F_traE	NA
k127_708530	546	No terminal repeats	2	11	0.8464	NA	1	1.4636	F_traE	NA
k127_688023	3691	No terminal repeats	4	11	0.8463	NA	0	1.4437	NA	NA
k127_123918	531	No terminal repeats	2	11	0.8458	NA	1	1.3736	T_virB3	NA
k127_37724	4772	No terminal repeats	5	11	0.8458	NA	0	0.5604	NA	NA
k127_1017733	4933	No terminal repeats	7	11	0.8456	NA	0	2.6167	NA	NA
k127_743217	2752	No terminal repeats	5	11	0.8456	NA	0	0.4112	NA	NA
k127_167095	3248	No terminal repeats	6	11	0.8449	NA	0	0.4151	NA	NA
k127_307407	387	No terminal repeats	2	11	0.8449	NA	1	1.5654	NA	NA
k127_756415	549	No terminal repeats	1	11	0.8447	NA	1	1.0146	NA	NA
k127_65658	2966	No terminal repeats	5	11	0.8441	NA	0	0.1669	NA	NA
k127_483589	437	No terminal repeats	1	11	0.8439	NA	1	1.3816	NA	NA
k127_509674	455	No terminal repeats	1	11	0.8433	NA	1	1.2242	MOBP1	NA
k127_1443881	824	No terminal repeats	1	11	0.8421	NA	1	1.4138	NA	NA
k127_249214	2706	No terminal repeats	4	11	0.8413	NA	0	2.4227	NA	NA
k127_1380923	866	No terminal repeats	3	11	0.8409	NA	1	1.1602	T_virB5	NA
k127_290738	919	No terminal repeats	2	11	0.8406	NA	1	1.3736	T_virB3	NA
k127_1090385	3387	No terminal repeats	6	11	0.8403	NA	0	0.3458	NA	NA
k127_1108699	515	No terminal repeats	1	11	0.8402	NA	1	1.2855	T_virB9	NA
k127_441018	1127	No terminal repeats	2	11	0.8395	NA	1	1.5789	NA	NA
k127_989098	356	No terminal repeats	2	11	0.8392	NA	1	1.2513	NA	NA
k127_123923	628	No terminal repeats	2	11	0.8387	NA	1	1.3736	T_virB3	NA
k127_1502629	2938	No terminal repeats	4	11	0.8385	NA	0	0.9053	NA	NA
k127_526799	464	No terminal repeats	2	11	0.8382	NA	1	1.4636	F_traE	NA
k127_878290	823	No terminal repeats	2	11	0.8377	NA	1	1.2265	T_virB5	NA
k127_1472200	395	No terminal repeats	2	11	0.8377	NA	1	1.5789	NA	NA
k127_1399059	4711	No terminal repeats	5	11	0.8374	NA	0	1.2883	NA	NA
k127_182846	3393	No terminal repeats	6	11	0.8372	NA	0	1.0836	NA	NA
k127_132976	3527	No terminal repeats	5	11	0.8369	NA	0	0.5516	NA	NA
k127_47790	3169	No terminal repeats	4	11	0.8364	NA	0	0.7708	NA	NA
k127_1122768	568	No terminal repeats	2	11	0.8363	NA	1	1.5789	NA	NA
k127_950218	3066	No terminal repeats	5	11	0.8363	NA	0	1.3984	NA	NA
k127_973758	335	No terminal repeats	2	11	0.8357	NA	1	1.0574	NA	NA
k127_1191538	7070	No terminal repeats	8	11	0.8348	NA	0	0.3345	NA	NA
k127_1118682	791	No terminal repeats	2	11	0.8347	NA	1	1.5111	NA	NA
k127_470598	548	No terminal repeats	1	11	0.8346	NA	1	1.4138	NA	NA
k127_1391030	2859	No terminal repeats	4	11	0.8339	NA	0	0.3489	NA	NA
k127_1259678	3240	No terminal repeats	5	11	0.8338	NA	0	2.1770	NA	NA
k127_1508556	668	No terminal repeats	2	11	0.8334	NA	1	1.1426	NA	NA
k127_261223	429	No terminal repeats	1	11	0.8333	NA	1	1.2855	T_virB9	NA
k127_1048777	3595	No terminal repeats	2	11	0.8332	NA	0	1.0644	NA	NA
k127_1238974	501	No terminal repeats	2	11	0.8328	NA	1	1.5789	NA	NA
k127_425140	991	No terminal repeats	2	11	0.8328	NA	1	1.3816	NA	NA
k127_874201	5499	No terminal repeats	7	11	0.8323	NA	0	0.7157	NA	NA
k127_168453	8654	No terminal repeats	14	11	0.8322	NA	0	2.0641	NA	NA
k127_548266	4148	No terminal repeats	6	11	0.8319	NA	0	5.9895	NA	NA
k127_102388	3803	No terminal repeats	5	11	0.8310	NA	0	0.9771	NA	NA
k127_361404	4873	No terminal repeats	9	11	0.8308	NA	0	0.6406	NA	NA
k127_674290	2673	No terminal repeats	4	11	0.8308	NA	0	1.9867	NA	NA
k127_515856	940	No terminal repeats	2	11	0.8305	NA	1	1.2855	T_virB9	NA
k127_997605	3533	No terminal repeats	5	11	0.8302	NA	0	1.7125	NA	NA
k127_596478	3434	No terminal repeats	5	11	0.8297	NA	0	1.2448	NA	NA
k127_369043	2642	No terminal repeats	4	11	0.8292	NA	0	0.8355	NA	NF033144
k127_129133	725	No terminal repeats	2	11	0.8291	NA	1	1.5789	NA	NA
k127_178611	339	No terminal repeats	1	11	0.8290	NA	1	1.4138	NA	NA
k127_484859	2866	No terminal repeats	3	11	0.8290	NA	0	1.2526	NA	NA
k127_581597	613	No terminal repeats	2	11	0.8288	NA	1	1.2855	T_virB9	NA
k127_1147386	2196	No terminal repeats	3	11	0.8284	NA	1	1.3816	NA	NA
k127_1113133	2845	No terminal repeats	3	11	0.8281	NA	0	1.0402	NA	NA
k127_734621	2740	No terminal repeats	4	11	0.8273	NA	0	1.3160	NA	NA
k127_709286	2760	No terminal repeats	3	11	0.8267	NA	0	0.6901	NA	NA
k127_907324	309	No terminal repeats	1	11	0.8265	NA	1	1.4138	NA	NA
k127_1087619	4857	No terminal repeats	6	11	0.8258	NA	0	0.4245	NA	NA
k127_1203481	301	No terminal repeats	1	11	0.8258	NA	1	1.2265	T_virB5	NA
k127_1048231	310	No terminal repeats	1	11	0.8255	NA	1	1.3148	T_virB8	NA
k127_52632	4079	No terminal repeats	5	11	0.8251	NA	0	0.9514	NA	NA
k127_1470582	407	No terminal repeats	2	11	0.8244	NA	1	1.4416	NA	NA
k127_770140	762	No terminal repeats	3	11	0.8237	NA	1	1.5789	NA	NA
k127_823287	900	No terminal repeats	2	11	0.8236	NA	1	1.2855	T_virB9	NA
k127_201910	4461	No terminal repeats	7	11	0.8235	NA	0	0.4343	NA	NA
k127_959760	2557	No terminal repeats	3	11	0.8235	NA	0	1.0990	NA	NA
k127_1089228	3310	No terminal repeats	3	11	0.8227	NA	0	1.1658	NA	NA
k127_1476801	572	No terminal repeats	2	11	0.8223	NA	1	1.4636	F_traE	NA
k127_1407862	3023	No terminal repeats	4	11	0.8219	NA	0	1.7160	NA	NA
k127_1387396	3421	No terminal repeats	5	11	0.8219	NA	0	2.4013	NA	NA
k127_690658	3407	No terminal repeats	5	11	0.8215	NA	0	0.4240	NA	NA
k127_74793	609	No terminal repeats	1	11	0.8210	NA	1	1.2067	T_virB5	NA
k127_418996	319	No terminal repeats	2	11	0.8210	NA	1	1.5789	NA	NA
k127_575001	345	No terminal repeats	1	11	0.8202	NA	1	1.4252	T_virB5	NA
k127_1438013	376	No terminal repeats	1	11	0.8199	NA	1	1.2138	T_virB6	NA
k127_1332108	3119	No terminal repeats	4	11	0.8198	NA	0	0.6080	NA	NA
k127_739222	4677	No terminal repeats	7	11	0.8197	NA	0	1.7943	NA	NA
k127_1209513	706	No terminal repeats	2	11	0.8195	NA	1	1.2471	NA	NA
k127_446729	696	No terminal repeats	2	11	0.8190	NA	1	1.5789	NA	NA
k127_903203	3649	No terminal repeats	5	11	0.8185	NA	0	0.3119	NA	NA
k127_335316	460	No terminal repeats	1	11	0.8180	NA	1	1.2265	T_virB5	NA
k127_1009354	375	No terminal repeats	1	11	0.8179	NA	1	1.2265	T_virB5	NA
k127_1007830	501	No terminal repeats	1	11	0.8178	NA	1	1.2242	MOBP1	NA
k127_32353	2606	No terminal repeats	5	11	0.8174	NA	0	0.8420	NA	NA
k127_715602	2566	No terminal repeats	2	11	0.8169	NA	0	0.9166	NA	NA
k127_1521688	2727	No terminal repeats	3	11	0.8167	NA	0	0.8686	NA	NA
k127_314926	7370	No terminal repeats	7	11	0.8163	NA	0	1.6140	NA	NA
k127_90863	2772	No terminal repeats	7	11	0.8151	NA	0	0.2630	NA	NA
k127_823570	2686	No terminal repeats	4	11	0.8144	NA	0	0.4665	NA	NA
k127_526093	311	No terminal repeats	1	11	0.8139	NA	1	1.4138	NA	NA
k127_747733	4402	No terminal repeats	6	11	0.8137	NA	0	0.1734	NA	NA
k127_321446	469	No terminal repeats	1	11	0.8134	NA	1	1.2855	T_virB9	NA
k127_1021456	3602	No terminal repeats	6	11	0.8123	NA	0	0.8581	NA	NA
k127_1376801	478	No terminal repeats	1	11	0.8121	NA	1	1.2820	G_tfc24	NA
k127_1189864	374	No terminal repeats	2	11	0.8119	NA	1	1.2513	NA	NA
k127_842394	3733	No terminal repeats	5	11	0.8112	NA	0	1.4903	NA	NA
k127_1037721	493	No terminal repeats	2	11	0.8105	NA	1	1.3384	NA	NA
k127_845490	5065	No terminal repeats	6	11	0.8105	NA	0	1.1676	NA	NA
k127_600990	698	No terminal repeats	3	11	0.8102	NA	1	1.5789	NA	NA
k127_230967	4976	No terminal repeats	9	11	0.8096	NA	0	0.5205	NA	NA
k127_1364878	3672	No terminal repeats	6	11	0.8091	NA	0	1.7298	NA	NA
k127_836963	3429	No terminal repeats	6	11	0.8090	NA	0	0.9487	NA	NA
k127_1422404	623	No terminal repeats	2	11	0.8089	NA	1	1.3736	T_virB3	NA
k127_279478	2539	No terminal repeats	5	11	0.8079	NA	0	2.1891	NA	NA
k127_153441	3323	No terminal repeats	2	11	0.8078	NA	0	0.3571	NA	NF012178
k127_768738	4627	No terminal repeats	6	11	0.8075	NA	0	1.3440	NA	NA
k127_1301493	1107	No terminal repeats	2	11	0.8072	NA	1	1.4640	MOBP1	NA
k127_760044	2554	No terminal repeats	3	11	0.8067	NA	0	1.1478	NA	NA
k127_675398	5953	No terminal repeats	6	11	0.8063	NA	0	0.4735	NA	NA
k127_955923	13760	No terminal repeats	18	11	0.8059	NA	0	0.4345	NA	NA
k127_162766	2611	No terminal repeats	4	11	0.8058	NA	0	1.0351	NA	NF033087
k127_970597	3722	No terminal repeats	3	11	0.8050	NA	0	1.1413	NA	NA
k127_1091459	3238	No terminal repeats	4	11	0.8048	NA	0	0.8132	NA	NA
k127_1395755	329	No terminal repeats	1	11	0.8038	NA	1	1.3288	T_virB6	NA
k127_374939	2503	No terminal repeats	3	11	0.8038	NA	0	0.5792	NA	NA
k127_1399944	2971	No terminal repeats	7	11	0.8035	NA	0	1.3106	NA	NF000005
k127_565586	2741	No terminal repeats	3	11	0.8031	NA	0	0.3069	NA	NA
k127_267211	326	No terminal repeats	1	11	0.8028	NA	1	1.3243	NA	NA
k127_500332	4076	No terminal repeats	7	11	0.8018	NA	0	0.6168	NA	NA
k127_880500	443	No terminal repeats	1	11	0.8011	NA	1	0.9967	T_virB9	NA
k127_910125	1062	No terminal repeats	2	11	0.8009	NA	1	1.5111	NA	NA
k127_3225	2810	No terminal repeats	5	11	0.8009	NA	0	0.9852	NA	NA
k127_448297	2563	No terminal repeats	2	11	0.8006	NA	0	0.1860	NA	NA
k127_716805	431	No terminal repeats	2	11	0.8006	NA	1	1.2265	T_virB5	NA
k127_1083715	3119	No terminal repeats	4	11	0.8005	NA	0	0.8986	NA	NA
k127_1098985	642	No terminal repeats	2	11	0.8002	NA	1	1.4636	F_traE	NA
k127_961431	3151	No terminal repeats	4	11	0.8000	NA	0	1.2823	NA	NA
k127_385038	2700	No terminal repeats	5	11	0.7996	NA	0	0.3041	NA	NA
k127_1083594	4914	No terminal repeats	7	11	0.7993	NA	0	0.8443	NA	NA
k127_1329582	1236	No terminal repeats	2	11	0.7991	NA	1	1.3816	NA	NA
k127_11204	3447	No terminal repeats	5	11	0.7991	NA	0	1.3923	NA	NA
k127_1355266	645	No terminal repeats	2	11	0.7977	NA	1	1.3816	NA	NA
k127_904599	2840	No terminal repeats	3	11	0.7975	NA	0	2.0185	NA	NA
k127_699996	426	No terminal repeats	2	11	0.7975	NA	1	1.7894	NA	NA
k127_635769	1476	No terminal repeats	2	11	0.7966	NA	1	1.5486	NA	NA
k127_1072466	2603	No terminal repeats	3	11	0.7951	NA	0	0.1712	NA	NF033105
k127_330856	7075	No terminal repeats	8	11	0.7948	NA	0	0.8115	NA	NA
k127_1223874	2697	No terminal repeats	3	11	0.7945	NA	0	0.3009	NA	NA
k127_1306039	2802	No terminal repeats	3	11	0.7930	NA	0	0.9166	NA	NA
k127_606174	324	No terminal repeats	1	11	0.7924	NA	1	1.1756	T_virB8	NA
k127_419632	305	No terminal repeats	1	11	0.7924	NA	1	1.2855	T_virB9	NA
k127_897798	3633	No terminal repeats	6	11	0.7921	NA	0	1.5681	NA	NA
k127_482160	4220	No terminal repeats	4	11	0.7918	NA	0	0.1751	NA	NA
k127_534557	906	No terminal repeats	2	11	0.7909	NA	1	1.5223	NA	NA
k127_801511	786	No terminal repeats	2	11	0.7908	NA	1	1.2855	T_virB9	NA
k127_540701	3646	No terminal repeats	3	11	0.7908	NA	0	1.3837	NA	NA
k127_475204	2912	No terminal repeats	2	11	0.7905	NA	0	1.1694	NA	NA
k127_1130813	2764	No terminal repeats	4	11	0.7898	NA	0	0.3605	NA	NA
k127_1004139	7843	No terminal repeats	9	11	0.7891	NA	0	0.6349	NA	NA
k127_1211778	391	No terminal repeats	1	11	0.7883	NA	1	1.2138	T_virB6	NA
k127_87115	10841	No terminal repeats	14	11	0.7881	NA	0	1.8229	NA	NA
k127_843800	2506	No terminal repeats	3	11	0.7874	NA	0	0.4516	NA	NA
k127_27093	4364	No terminal repeats	7	11	0.7868	NA	0	0.1742	NA	NA
k127_673973	1129	No terminal repeats	2	11	0.7867	NA	1	1.5486	NA	NA
k127_936683	394	No terminal repeats	2	11	0.7866	NA	1	1.5789	NA	NA
k127_790735	2159	No terminal repeats	3	11	0.7860	NA	1	1.3816	NA	NA
k127_418551	2750	No terminal repeats	4	11	0.7858	NA	0	0.9235	NA	NA
k127_347104	450	No terminal repeats	2	11	0.7855	NA	1	1.5789	NA	NA
k127_1258286	2675	No terminal repeats	6	11	0.7849	NA	0	2.0373	NA	NA
k127_1359608	398	No terminal repeats	1	11	0.7847	NA	1	0.9751	T_virB9	NA
k127_1510529	7347	No terminal repeats	7	11	0.7841	NA	0	0.1267	NA	NA
k127_467867	407	No terminal repeats	2	11	0.7834	NA	1	1.0106	NA	NA
k127_543220	373	No terminal repeats	1	11	0.7833	NA	1	0.9746	T_virB10	NA
k127_950470	3841	No terminal repeats	7	11	0.7833	NA	0	1.2064	NA	NA
k127_509739	12522	No terminal repeats	12	11	0.7833	NA	0	1.1831	NA	NA
k127_1316547	333	No terminal repeats	1	11	0.7831	NA	1	1.3397	T_virB8	NA
k127_60239	314	No terminal repeats	1	11	0.7831	NA	1	1.4373	NA	NA
k127_458798	3246	No terminal repeats	5	11	0.7829	NA	0	1.3431	NA	NA
k127_644331	3463	No terminal repeats	4	11	0.7816	NA	0	0.3127	NA	NA
