seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_312003	339	No terminal repeats	1	11	0.8779	NA	1	1.0188	T_virB8	NA
k127_73732	533	No terminal repeats	1	11	0.8778	NA	1	1.2265	T_virB5	NA
k127_204340	707	No terminal repeats	2	11	0.8775	NA	1	1.2855	T_virB9	NA
k127_548794	337	No terminal repeats	2	11	0.8774	NA	1	1.6385	NA	NA
k127_784708	566	No terminal repeats	2	11	0.8768	NA	1	1.3112	MOBP1	NA
k127_312706	980	No terminal repeats	3	11	0.8755	NA	1	1.4944	T_virB5	NA
k127_323583	590	No terminal repeats	2	11	0.8745	NA	1	1.4935	T_virB8	NA
k127_112036	2559	No terminal repeats	5	11	0.8737	NA	0	2.9421	NA	NA
k127_83813	340	No terminal repeats	1	11	0.8736	NA	1	0.9963	NA	NA
k127_317432	2770	No terminal repeats	3	11	0.8733	NA	0	1.8869	NA	NA
k127_650714	2607	No terminal repeats	4	11	0.8725	NA	0	1.2486	NA	NA
k127_282319	332	No terminal repeats	2	11	0.8722	NA	1	1.5029	NA	NA
k127_456327	614	No terminal repeats	2	11	0.8713	NA	1	1.6285	T_virB6	NA
k127_431972	1069	No terminal repeats	1	11	0.8706	NA	1	1.3109	MOBH	NA
k127_124123	2724	No terminal repeats	4	11	0.8699	NA	1	2.7708	F_traE	NA
k127_108095	311	No terminal repeats	1	11	0.8692	NA	1	1.1867	T_virB1	NA
k127_314077	3014	No terminal repeats	5	11	0.8691	NA	0	1.0422	NA	NA
k127_486474	687	No terminal repeats	1	11	0.8687	NA	1	1.2348	NA	NA
k127_775429	3621	No terminal repeats	5	11	0.8682	NA	0	1.3757	NA	NA
k127_257371	305	No terminal repeats	1	11	0.8681	NA	1	1.1720	NA	NA
k127_200217	325	No terminal repeats	2	11	0.8675	NA	1	1.4935	T_virB8	NA
k127_615011	1073	No terminal repeats	2	11	0.8674	NA	1	0.8949	NA	NA
k127_801688	310	No terminal repeats	1	11	0.8671	NA	1	1.2562	T_virB6	NA
k127_79102	499	No terminal repeats	2	11	0.8659	NA	1	1.4905	T_virB6	NA
k127_449877	424	No terminal repeats	2	11	0.8653	NA	1	1.4935	T_virB8	NA
k127_745016	409	No terminal repeats	2	11	0.8652	NA	1	1.4636	F_traE	NA
k127_699196	433	No terminal repeats	1	11	0.8646	NA	1	1.2019	T_virB6	NA
k127_270957	2691	No terminal repeats	3	11	0.8636	NA	0	0.7577	NA	NA
k127_726417	3010	No terminal repeats	5	11	0.8635	NA	0	0.7777	NA	NA
k127_730630	455	No terminal repeats	2	11	0.8631	NA	1	1.4636	F_traE	NA
k127_50388	3934	No terminal repeats	7	11	0.8624	NA	0	2.2583	NA	NA
k127_278693	2754	No terminal repeats	4	11	0.8610	NA	0	1.6179	NA	NA
k127_21681	846	No terminal repeats	2	11	0.8598	NA	1	1.2855	T_virB9	NA
k127_7913	312	No terminal repeats	1	11	0.8577	NA	1	1.3397	T_virB8	NA
k127_179629	3053	No terminal repeats	5	11	0.8577	NA	0	2.4224	NA	NA
k127_417777	5976	No terminal repeats	6	11	0.8573	NA	0	1.1490	NA	NA
k127_475980	577	No terminal repeats	2	11	0.8571	NA	1	1.4636	F_traE	NA
k127_200990	3005	No terminal repeats	3	11	0.8567	NA	0	0.7323	NA	NA
k127_609872	3366	No terminal repeats	4	11	0.8561	NA	0	1.0163	NA	NA
k127_715077	900	No terminal repeats	2	11	0.8556	NA	1	1.3397	T_virB8	NA
k127_178186	502	No terminal repeats	2	11	0.8555	NA	1	1.9820	T_virB10	NA
k127_199185	3414	No terminal repeats	5	11	0.8554	NA	0	1.5758	NA	NA
k127_333479	2969	No terminal repeats	3	11	0.8552	NA	0	1.1742	NA	NA
k127_191130	470	No terminal repeats	2	11	0.8537	NA	1	1.4636	F_traE	NA
k127_132603	2870	No terminal repeats	3	11	0.8529	NA	0	1.0402	NA	NA
k127_336583	548	No terminal repeats	2	11	0.8521	NA	1	1.4636	F_traE	NA
k127_784820	337	No terminal repeats	1	11	0.8520	NA	1	1.2067	T_virB5	NA
k127_276549	832	No terminal repeats	2	11	0.8510	NA	1	1.0188	T_virB8	NA
k127_494606	3573	No terminal repeats	4	11	0.8497	NA	1	1.1540	NA	NA
k127_274737	2990	No terminal repeats	4	11	0.8488	NA	0	0.6657	NA	NF033135
k127_578682	560	No terminal repeats	2	11	0.8486	NA	1	1.9820	T_virB10	NA
k127_514366	2795	No terminal repeats	4	11	0.8472	NA	0	0.6657	NA	NA
k127_658454	475	No terminal repeats	1	11	0.8463	NA	1	1.3288	T_virB6	NA
k127_661433	2857	No terminal repeats	4	11	0.8457	NA	0	1.2226	NA	NA
k127_159962	320	No terminal repeats	1	11	0.8455	NA	1	1.2067	T_virB5	NA
k127_712307	752	No terminal repeats	1	11	0.8449	NA	1	1.3966	T_virB6	NA
k127_661727	3775	No terminal repeats	5	11	0.8447	NA	0	1.3989	NA	NA
k127_690785	2713	No terminal repeats	3	11	0.8446	NA	0	2.2902	NA	NA
k127_361855	309	No terminal repeats	1	11	0.8445	NA	1	1.2855	T_virB9	NA
k127_313614	658	No terminal repeats	1	11	0.8441	NA	1	1.1426	NA	NA
k127_560326	3175	No terminal repeats	4	11	0.8441	NA	0	1.6370	NA	NA
k127_181493	645	No terminal repeats	2	11	0.8437	NA	1	1.1906	NA	NA
k127_525800	3112	No terminal repeats	4	11	0.8437	NA	0	1.5104	NA	NA
k127_92882	4173	No terminal repeats	6	11	0.8431	NA	0	1.0060	NA	NA
k127_378161	2488	No terminal repeats	4	11	0.8429	NA	1	1.2265	T_virB5	NA
k127_744709	606	No terminal repeats	1	11	0.8427	NA	1	1.2855	T_virB9	NA
k127_347535	3773	No terminal repeats	4	11	0.8426	NA	0	0.2763	NA	NA
k127_533536	4768	No terminal repeats	6	11	0.8420	NA	0	0.8423	NA	NA
k127_334941	2753	No terminal repeats	3	11	0.8402	NA	0	0.4794	NA	NA
k127_440313	326	No terminal repeats	1	11	0.8390	NA	1	1.3288	T_virB6	NA
k127_346776	2846	No terminal repeats	5	11	0.8387	NA	0	0.2419	NA	NA
k127_785648	2530	No terminal repeats	5	11	0.8386	NA	0	0.4040	NA	NA
k127_618385	312	No terminal repeats	1	11	0.8384	NA	1	1.4138	NA	NA
k127_337887	3191	No terminal repeats	4	11	0.8376	NA	0	1.1355	NA	NA
k127_680248	3864	No terminal repeats	4	11	0.8369	NA	0	0.3145	NA	NA
k127_546103	307	No terminal repeats	1	11	0.8362	NA	1	1.3384	NA	NA
k127_782361	305	No terminal repeats	2	11	0.8361	NA	1	1.1611	NA	NA
k127_323703	1022	No terminal repeats	2	11	0.8346	NA	1	1.4636	F_traE	NA
k127_448067	2534	No terminal repeats	5	11	0.8344	NA	0	0.7068	NA	NA
k127_12877	4985	No terminal repeats	6	11	0.8337	NA	0	0.2834	NA	NA
k127_265277	2971	No terminal repeats	5	11	0.8332	NA	0	0.5654	NA	NA
k127_710587	340	No terminal repeats	2	11	0.8332	NA	1	1.5040	T_virB1	NA
k127_462203	3954	No terminal repeats	7	11	0.8330	NA	0	0.6744	NA	NA
k127_184816	2662	No terminal repeats	3	11	0.8313	NA	0	0.9600	NA	NA
k127_107300	2633	No terminal repeats	4	11	0.8313	NA	0	2.2127	NA	NA
k127_657211	307	No terminal repeats	1	11	0.8301	NA	1	1.1602	T_virB5	NA
k127_347203	826	No terminal repeats	3	11	0.8296	NA	2	2.2801	T_virB2;T_virB3	NA
k127_146230	2668	No terminal repeats	2	11	0.8294	NA	0	0.3268	NA	NA
k127_34107	380	No terminal repeats	2	11	0.8288	NA	1	1.4905	T_virB3	NA
k127_12423	407	No terminal repeats	2	11	0.8285	NA	1	1.4636	F_traE	NA
k127_645304	355	No terminal repeats	1	11	0.8284	NA	1	1.4138	NA	NA
k127_745816	2546	No terminal repeats	3	11	0.8283	NA	0	1.4216	NA	NA
k127_84483	2842	No terminal repeats	3	11	0.8278	NA	0	0.9873	NA	NA
k127_296584	5125	No terminal repeats	4	11	0.8276	NA	0	0.4942	NA	NA
k127_103339	6305	No terminal repeats	8	11	0.8265	NA	0	1.1020	NA	NA
k127_84693	1290	No terminal repeats	2	11	0.8262	NA	1	1.4636	F_traE	NA
k127_465823	958	No terminal repeats	2	11	0.8259	NA	1	0.9746	T_virB10	NA
k127_109985	2712	No terminal repeats	3	11	0.8249	NA	0	0.8355	NA	NA
k127_665615	7856	No terminal repeats	11	11	0.8230	NA	0	1.5127	NA	NA
k127_795657	374	No terminal repeats	2	11	0.8223	NA	1	1.4636	F_traE	NA
k127_196685	463	No terminal repeats	1	11	0.8216	NA	1	0.9746	T_virB10	NA
k127_41460	3174	No terminal repeats	3	11	0.8215	NA	0	0.3567	NA	NA
k127_338319	2564	No terminal repeats	3	11	0.8208	NA	0	1.1103	NA	NA
k127_167296	2885	No terminal repeats	5	11	0.8206	NA	0	1.5234	NA	NA
k127_178970	409	No terminal repeats	1	11	0.8181	NA	1	1.2855	T_virB9	NA
k127_646371	350	No terminal repeats	1	11	0.8159	NA	1	1.2855	T_virB9	NA
k127_686744	351	No terminal repeats	2	11	0.8149	NA	1	1.3801	NA	NA
k127_437753	318	No terminal repeats	1	11	0.8147	NA	1	1.2855	T_virB9	NA
k127_570070	340	No terminal repeats	1	11	0.8145	NA	1	0.9746	T_virB10	NA
k127_405761	307	No terminal repeats	1	11	0.8144	NA	1	1.2104	T_virB6	NA
k127_251445	426	No terminal repeats	1	11	0.8143	NA	1	1.2104	T_virB6	NA
k127_219645	3074	No terminal repeats	5	11	0.8128	NA	0	0.8680	NA	NA
k127_163496	4467	No terminal repeats	6	11	0.8118	NA	0	0.1942	NA	NA
k127_341090	2713	No terminal repeats	5	11	0.8117	NA	0	1.4426	NA	NA
k127_744490	2794	No terminal repeats	5	11	0.8111	NA	0	0.2532	NA	NA
k127_44342	373	No terminal repeats	1	11	0.8108	NA	1	0.9934	NA	NA
k127_198294	5923	No terminal repeats	7	11	0.8106	NA	0	1.8302	NA	NA
k127_359399	716	No terminal repeats	1	11	0.8102	NA	1	0.9724	virb4	NA
k127_286569	344	No terminal repeats	1	11	0.8082	NA	1	1.1063	T_virB2	NA
k127_626480	4502	No terminal repeats	6	11	0.8068	NA	0	0.2128	NA	NA
k127_662085	415	No terminal repeats	1	11	0.8065	NA	1	1.2855	T_virB9	NA
k127_186183	508	No terminal repeats	3	11	0.8065	NA	1	0.9270	NA	NA
k127_527247	354	No terminal repeats	2	11	0.8058	NA	1	1.2067	T_virB5	NA
k127_275719	3346	No terminal repeats	4	11	0.8051	NA	0	0.2098	NA	NF000496
k127_216337	596	No terminal repeats	1	11	0.8050	NA	1	1.2640	NA	NA
k127_669294	422	No terminal repeats	2	11	0.8048	NA	1	1.5223	NA	NA
k127_257186	4982	No terminal repeats	7	11	0.8046	NA	0	0.7650	NA	NA
k127_57222	318	No terminal repeats	2	11	0.8042	NA	1	1.3212	T_virB5	NA
k127_641326	2528	No terminal repeats	4	11	0.8031	NA	0	1.2844	NA	NA
k127_80133	4042	No terminal repeats	5	11	0.8028	NA	0	2.5952	NA	NA
k127_525531	2708	No terminal repeats	3	11	0.8022	NA	0	0.7371	NA	NA
k127_64881	774	No terminal repeats	2	11	0.8003	NA	1	0.9172	NA	NA
k127_595398	461	No terminal repeats	1	11	0.7996	NA	1	1.4138	NA	NA
k127_402700	3047	No terminal repeats	4	11	0.7983	NA	0	0.7197	NA	NF000272
k127_148927	378	No terminal repeats	2	11	0.7983	NA	1	1.1639	T_virB5	NA
k127_466801	400	No terminal repeats	2	11	0.7974	NA	1	1.4636	F_traE	NA
k127_574628	423	No terminal repeats	1	11	0.7965	NA	1	1.1867	T_virB1	NA
k127_112820	437	No terminal repeats	2	11	0.7963	NA	1	1.7137	NA	NA
k127_468888	2785	No terminal repeats	2	11	0.7963	NA	0	0.9892	NA	NA
k127_701178	3081	No terminal repeats	6	11	0.7955	NA	0	0.4273	NA	NA
k127_228567	469	No terminal repeats	1	11	0.7950	NA	1	1.2067	T_virB5	NA
k127_134405	2525	No terminal repeats	4	11	0.7949	NA	0	1.5793	NA	NF000261
k127_23820	395	No terminal repeats	2	11	0.7931	NA	1	1.7044	F_traL	NA
k127_409964	674	No terminal repeats	1	11	0.7931	NA	1	1.1756	T_virB8	NA
k127_651615	2985	No terminal repeats	3	11	0.7894	NA	0	0.7543	NA	NA
k127_237322	496	No terminal repeats	2	11	0.7891	NA	1	0.9672	NA	NA
k127_268295	2773	No terminal repeats	4	11	0.7891	NA	0	0.6133	T_virB9	NA
k127_752919	2682	No terminal repeats	3	11	0.7877	NA	0	1.3943	NA	NA
k127_218757	636	No terminal repeats	2	11	0.7875	NA	1	0.9672	NA	NA
k127_680889	2772	No terminal repeats	2	11	0.7853	NA	0	0.4438	NA	NA
k127_157145	406	No terminal repeats	1	11	0.7830	NA	1	1.2855	T_virB9	NA
k127_272890	4078	No terminal repeats	7	11	0.7828	NA	0	0.7895	NA	NA
k127_568292	2569	No terminal repeats	3	11	0.7812	NA	0	0.5201	NA	NA
k127_430117	4067	No terminal repeats	6	11	0.7803	NA	0	1.5892	NA	NA
k127_723176	326	No terminal repeats	1	11	0.7795	NA	1	0.9746	T_virB10	NA
k127_690681	3421	No terminal repeats	5	11	0.7779	NA	0	0.3222	NA	NA
k127_771593	2613	No terminal repeats	3	11	0.7761	NA	0	0.2237	NA	NA
k127_283701	620	No terminal repeats	1	11	0.7748	NA	1	0.9746	T_virB10	NA
k127_778309	2740	No terminal repeats	3	11	0.7746	NA	0	0.9943	NA	NA
k127_323164	302	No terminal repeats	1	11	0.7744	NA	1	0.9751	T_virB9	NA
k127_796927	361	No terminal repeats	1	11	0.7741	NA	1	1.4138	NA	NA
k127_493672	2577	No terminal repeats	3	11	0.7740	NA	0	0.5437	NA	NA
k127_58383	317	No terminal repeats	1	11	0.7739	NA	1	1.1426	NA	NA
k127_654089	1416	No terminal repeats	2	11	0.7734	NA	1	1.0188	T_virB8	NA
k127_18027	310	No terminal repeats	2	11	0.7722	NA	1	1.4636	F_traE	NA
k127_171401	877	No terminal repeats	2	11	0.7721	NA	1	1.1720	NA	NA
k127_751230	311	No terminal repeats	1	11	0.7709	NA	1	0.9672	NA	NA
k127_254619	2777	No terminal repeats	4	11	0.7708	NA	0	0.9369	NA	NA
k127_195095	4283	No terminal repeats	4	11	0.7702	NA	0	0.8124	NA	NA
k127_142660	454	No terminal repeats	1	11	0.7690	NA	1	1.2063	F_traU	NA
k127_156178	308	No terminal repeats	1	11	0.7676	NA	1	1.4138	NA	NA
k127_571485	2515	No terminal repeats	3	11	0.7671	NA	0	1.1480	NA	NA
k127_285465	613	No terminal repeats	2	11	0.7668	NA	1	0.9672	NA	NA
k127_687483	2797	No terminal repeats	4	11	0.7665	NA	0	0.3974	NA	NA
k127_179018	896	No terminal repeats	1	11	0.7664	NA	1	0.9746	T_virB10	NA
k127_434335	3262	No terminal repeats	3	11	0.7660	NA	0	0.8659	NA	NA
k127_502771	3074	No terminal repeats	4	11	0.7648	NA	0	1.0535	NA	NA
k127_260264	3043	No terminal repeats	6	11	0.7647	NA	0	0.9636	NA	NA
k127_446155	302	No terminal repeats	1	11	0.7641	NA	1	1.4138	NA	NA
k127_565461	318	No terminal repeats	1	11	0.7640	NA	1	1.0073	T_virB9	NA
k127_524622	2686	No terminal repeats	3	11	0.7631	NA	0	0.2834	NA	NA
k127_18561	309	No terminal repeats	1	11	0.7627	NA	1	1.1317	T_virB3	NA
k127_257967	2748	No terminal repeats	3	11	0.7617	NA	0	0.6348	NA	NA
k127_609018	3676	No terminal repeats	3	11	0.7615	NA	0	1.3204	NA	NA
k127_9254	5588	No terminal repeats	8	11	0.7612	NA	0	0.6911	NA	NA
k127_490812	3217	No terminal repeats	3	11	0.7602	NA	0	0.8957	NA	NA
k127_757468	2966	No terminal repeats	2	11	0.7601	NA	0	0.7275	NA	NA
k127_179349	302	No terminal repeats	1	11	0.7587	NA	1	1.1317	T_virB3	NA
k127_236560	3315	No terminal repeats	6	11	0.7584	NA	0	1.1775	NA	NA
k127_353715	3357	No terminal repeats	6	11	0.7577	NA	0	0.3222	NA	NA
k127_683015	3536	No terminal repeats	5	11	0.7555	NA	0	0.8758	NA	NA
k127_182493	4346	No terminal repeats	4	11	0.7549	NA	0	0.9600	NA	NA
k127_434697	2594	No terminal repeats	4	11	0.7547	NA	0	0.6384	NA	NA
k127_405258	543	No terminal repeats	2	11	0.7543	NA	1	1.2807	NA	NA
k127_488950	2617	No terminal repeats	4	11	0.7539	NA	0	0.3318	NA	NA
k127_578721	5092	No terminal repeats	6	11	0.7538	NA	0	0.7229	NA	NA
k127_300006	2662	No terminal repeats	3	11	0.7532	NA	0	0.5879	NA	NA
k127_780056	2999	No terminal repeats	6	11	0.7522	NA	0	0.1506	NA	NA
k127_411073	391	No terminal repeats	1	11	0.7516	NA	1	1.4138	NA	NA
k127_549118	516	No terminal repeats	2	11	0.7507	NA	1	1.2513	NA	NA
k127_200506	316	No terminal repeats	2	11	0.7505	NA	1	1.2134	NA	NA
k127_652703	999	No terminal repeats	2	11	0.7496	NA	1	1.1426	NA	NA
k127_107073	311	No terminal repeats	2	11	0.7480	NA	1	1.4636	F_traE	NA
k127_144914	662	No terminal repeats	2	11	0.7476	NA	1	1.4636	F_traE	NA
k127_147761	2780	No terminal repeats	4	11	0.7472	NA	0	0.9474	NA	NA
k127_679332	329	No terminal repeats	1	11	0.7469	NA	1	0.9967	T_virB9	NA
k127_255315	2659	No terminal repeats	3	11	0.7462	NA	0	1.5241	NA	NA
k127_59508	2730	No terminal repeats	4	11	0.7462	NA	0	0.5885	NA	NA
k127_158515	1165	No terminal repeats	3	11	0.7459	NA	1	1.4944	T_virB5	NA
k127_402949	4872	No terminal repeats	7	11	0.7447	NA	0	0.2461	NA	NA
k127_425742	4193	No terminal repeats	4	11	0.7445	NA	1	1.4636	F_traE	NA
k127_395615	416	No terminal repeats	1	11	0.7444	NA	1	0.9769	T_virB9	NA
k127_496375	2598	No terminal repeats	6	11	0.7441	NA	0	0.7568	NA	NA
k127_404913	611	No terminal repeats	1	11	0.7441	NA	1	0.9746	T_virB10	NA
k127_514728	4003	No terminal repeats	6	11	0.7436	NA	0	0.9943	NA	NA
k127_716562	413	No terminal repeats	1	11	0.7426	NA	1	0.9746	T_virB10	NA
k127_81917	3496	No terminal repeats	3	11	0.7419	NA	0	0.2003	NA	NF000272
k127_149503	3080	No terminal repeats	7	11	0.7412	NA	0	1.5476	NA	NA
k127_66374	5786	No terminal repeats	8	11	0.7405	NA	0	0.4853	NA	NA
k127_265770	6793	No terminal repeats	7	11	0.7394	NA	0	1.1104	NA	NA
k127_19314	314	No terminal repeats	1	11	0.7384	NA	1	0.9967	T_virB9	NA
k127_65429	2636	No terminal repeats	4	11	0.7383	NA	0	0.5654	NA	NA
k127_255333	841	No terminal repeats	2	11	0.7376	NA	1	1.1477	T_virB2	NA
k127_590251	391	No terminal repeats	1	11	0.7359	NA	1	1.3148	T_virB8	NA
k127_708259	2863	No terminal repeats	3	11	0.7358	NA	0	0.3300	NA	NA
k127_525983	2538	No terminal repeats	4	11	0.7345	NA	0	0.7721	NA	NF012174
k127_204017	2969	No terminal repeats	5	11	0.7307	NA	0	0.5151	NA	NA
k127_211448	3151	No terminal repeats	3	11	0.7295	NA	0	0.9538	NA	NA
k127_239903	319	No terminal repeats	1	11	0.7293	NA	1	0.9672	NA	NA
k127_135118	3150	No terminal repeats	3	11	0.7275	NA	0	0.4760	NA	NA
k127_440981	764	No terminal repeats	1	11	0.7274	NA	1	1.3397	T_virB8	NA
k127_533405	725	No terminal repeats	2	11	0.7269	NA	1	1.1063	T_virB2	NA
k127_106169	4387	No terminal repeats	6	11	0.7258	NA	0	0.9099	NA	NA
k127_234530	3836	No terminal repeats	5	11	0.7247	NA	0	0.6618	NA	NA
k127_235896	390	No terminal repeats	1	11	0.7237	NA	1	1.0021	T_virB10	NA
k127_137644	527	No terminal repeats	1	11	0.7223	NA	1	1.1508	I_traI	NA
k127_248685	327	No terminal repeats	1	11	0.7208	NA	1	1.1426	NA	NA
k127_471375	396	No terminal repeats	2	11	0.7199	NA	1	1.4138	NA	NA
k127_101741	3663	No terminal repeats	8	11	0.7187	NA	0	1.8456	NA	NA
k127_323818	336	No terminal repeats	1	11	0.7187	NA	1	0.9967	T_virB9	NA
k127_144011	455	No terminal repeats	2	11	0.7185	NA	1	1.2855	T_virB9	NA
k127_697451	587	No terminal repeats	1	11	0.7182	NA	1	0.9746	T_virB10	NA
k127_346089	411	No terminal repeats	2	11	0.7175	NA	1	1.0039	T_virB9	NA
k127_693808	2623	No terminal repeats	5	11	0.7163	NA	0	0.1409	NA	NA
k127_633329	2666	No terminal repeats	5	11	0.7162	NA	0	1.6338	NA	NA
k127_42125	2553	No terminal repeats	4	11	0.7159	NA	0	0.9106	NA	NA
k127_321041	2965	No terminal repeats	4	11	0.7148	NA	0	0.4516	NA	NA
k127_241963	3203	No terminal repeats	5	11	0.7138	NA	0	1.6805	NA	NA
k127_61868	9790	No terminal repeats	11	11	0.7131	NA	0	0.2370	NA	NA
k127_439572	3697	No terminal repeats	4	11	0.7098	NA	0	0.9295	NA	NA
k127_321940	427	No terminal repeats	1	11	0.7096	NA	1	0.9573	I_traM	NA
k127_286490	2663	No terminal repeats	3	11	0.7079	NA	0	1.5376	NA	NA
k127_411870	564	No terminal repeats	2	11	0.7077	NA	1	1.4636	F_traE	NA
k127_581522	568	No terminal repeats	1	11	0.7067	NA	1	1.2640	NA	NA
k127_528889	1034	No terminal repeats	1	11	0.7060	NA	1	1.3148	T_virB8	NA
k127_794353	570	No terminal repeats	1	11	0.7053	NA	1	1.2265	T_virB5	NA
k127_187215	3853	No terminal repeats	6	11	0.7037	NA	0	0.3812	NA	NA
k127_177815	2753	No terminal repeats	3	11	0.7034	NA	0	0.4405	NA	NA
k127_511893	330	No terminal repeats	1	11	0.7030	NA	1	1.0188	T_virB8	NA
k127_147418	337	No terminal repeats	1	11	0.7029	NA	1	1.1202	NA	NA
k127_698122	586	No terminal repeats	2	11	0.7027	NA	1	1.0188	T_virB8	NA
k127_388941	2900	No terminal repeats	6	11	0.7021	NA	0	1.0424	NA	NA
k127_386304	2638	No terminal repeats	2	11	0.7017	NA	0	0.2301	NA	NA
k127_411245	391	No terminal repeats	1	11	0.7016	NA	1	1.0073	T_virB9	NA
k127_770000	430	No terminal repeats	1	11	0.7012	NA	1	1.1063	T_virB2	NA
