seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_127838	5838	No terminal repeats	6	11	0.8388	NA	0	0.7357	NA	NF000095
k127_549436	2854	No terminal repeats	4	11	0.8387	NA	0	0.7985	NA	NA
k127_33965	2659	No terminal repeats	4	11	0.8383	NA	0	0.9579	NA	NA
k127_465076	366	No terminal repeats	1	11	0.8382	NA	1	1.2067	T_virB5	NA
k127_19752	1359	No terminal repeats	1	11	0.8374	NA	1	1.3148	T_virB8	NA
k127_550088	445	No terminal repeats	1	11	0.8370	NA	1	1.3397	T_virB8	NA
k127_5726	2830	No terminal repeats	4	11	0.8355	NA	0	0.4231	NA	NA
k127_510207	336	No terminal repeats	2	11	0.8347	NA	1	1.4636	F_traE	NA
k127_531044	2862	No terminal repeats	3	11	0.8346	NA	0	0.3300	NA	NA
k127_111612	2749	No terminal repeats	3	11	0.8340	NA	0	0.7398	NA	NA
k127_51407	346	No terminal repeats	1	11	0.8331	NA	1	1.2265	T_virB5	NA
k127_99561	2788	No terminal repeats	4	11	0.8323	NA	0	1.3508	NA	NA
k127_351746	3276	No terminal repeats	4	11	0.8312	NA	0	0.8057	NA	NA
k127_215684	4334	No terminal repeats	5	11	0.8309	NA	0	2.0744	NA	NA
k127_253685	3395	No terminal repeats	2	11	0.8309	NA	0	1.1516	NA	NA
k127_591241	338	No terminal repeats	1	11	0.8298	NA	1	1.1953	T_virB6	NA
k127_203689	1004	No terminal repeats	1	11	0.8287	NA	1	1.1605	traU	NA
k127_606688	815	No terminal repeats	1	11	0.8284	NA	1	1.2348	NA	NA
k127_442000	4744	No terminal repeats	8	11	0.8282	NA	0	0.3077	NA	NA
k127_483719	359	No terminal repeats	1	11	0.8269	NA	1	0.9967	T_virB9	NA
k127_103048	2653	No terminal repeats	5	11	0.8269	NA	0	0.3139	NA	NA
k127_601394	336	No terminal repeats	1	11	0.8266	NA	1	0.9967	T_virB9	NA
k127_539764	3623	No terminal repeats	4	11	0.8266	NA	0	1.8772	NA	NA
k127_235944	2894	No terminal repeats	5	11	0.8254	NA	0	1.1185	NA	NA
k127_178044	319	No terminal repeats	1	11	0.8244	NA	1	1.2962	T_virB3	NA
k127_532011	419	No terminal repeats	1	11	0.8238	NA	1	1.1602	T_virB5	NA
k127_420930	663	No terminal repeats	3	11	0.8237	NA	1	1.4944	T_virB5	NA
k127_183076	2614	No terminal repeats	4	11	0.8231	NA	0	0.7760	NA	NA
k127_552740	586	No terminal repeats	2	11	0.8227	NA	1	1.1867	T_virB1	NA
k127_224000	4162	No terminal repeats	6	11	0.8225	NA	0	0.7796	NA	NA
k127_633	3758	No terminal repeats	5	11	0.8215	NA	0	0.9599	NA	NA
k127_211176	426	No terminal repeats	1	11	0.8209	NA	1	1.2855	T_virB9	NA
k127_11598	3324	No terminal repeats	5	11	0.8196	NA	0	0.4006	NA	NA
k127_226086	2992	No terminal repeats	4	11	0.8190	NA	0	1.1355	NA	NA
k127_302183	2745	No terminal repeats	4	11	0.8190	NA	0	0.9943	NA	NA
k127_222651	312	No terminal repeats	2	11	0.8189	NA	1	1.2067	T_virB5	NA
k127_145563	4370	No terminal repeats	4	11	0.8178	NA	0	0.5009	NA	NA
k127_446107	2816	No terminal repeats	5	11	0.8172	NA	0	0.1377	NA	NA
k127_171693	4019	No terminal repeats	4	11	0.8171	NA	0	0.8488	NA	NA
k127_133137	375	No terminal repeats	1	11	0.8168	NA	1	1.2855	T_virB9	NA
k127_395225	330	No terminal repeats	1	11	0.8166	NA	1	1.1374	NA	NA
k127_235568	2938	No terminal repeats	4	11	0.8162	NA	0	0.4240	NA	NA
k127_166141	397	No terminal repeats	1	11	0.8159	NA	1	1.2855	T_virB9	NA
k127_68973	340	No terminal repeats	1	11	0.8155	NA	1	1.2265	T_virB5	NA
k127_593306	445	No terminal repeats	1	11	0.8155	NA	1	1.1540	NA	NA
k127_513337	3868	No terminal repeats	7	11	0.8149	NA	0	1.3957	NA	NA
k127_403955	3931	No terminal repeats	5	11	0.8142	NA	0	0.7957	NA	NA
k127_508031	306	No terminal repeats	1	11	0.8138	NA	1	1.2855	T_virB9	NA
k127_531464	2659	No terminal repeats	5	11	0.8128	NA	0	0.1337	NA	NA
k127_349739	3879	No terminal repeats	4	11	0.8123	NA	0	0.5520	NA	NA
k127_492309	2539	No terminal repeats	5	11	0.8117	NA	0	1.2872	NA	NA
k127_99690	772	No terminal repeats	1	11	0.8105	NA	1	1.1426	NA	NA
k127_224377	3882	No terminal repeats	5	11	0.8105	NA	0	2.1124	NA	NA
k127_369830	5800	No terminal repeats	4	11	0.8103	NA	0	0.8079	NA	NA
k127_450315	381	No terminal repeats	1	11	0.8101	NA	1	0.9967	T_virB9	NA
k127_522257	970	No terminal repeats	3	11	0.8099	NA	1	1.0188	T_virB8	NA
k127_180683	1198	No terminal repeats	2	11	0.8076	NA	1	1.1426	NA	NA
k127_199814	573	No terminal repeats	2	11	0.8070	NA	1	1.2722	MOBQ	NA
k127_226728	2577	No terminal repeats	4	11	0.8068	NA	0	0.4518	NA	NA
k127_312025	3021	No terminal repeats	5	11	0.8057	NA	0	1.2285	NA	NA
k127_22402	309	No terminal repeats	1	11	0.8053	NA	1	1.1063	T_virB2	NA
k127_392136	2434	No terminal repeats	2	11	0.8041	NA	1	1.3148	T_virB8	NA
k127_250191	2550	No terminal repeats	4	11	0.8039	NA	0	0.4006	NA	NA
k127_173668	2854	No terminal repeats	1	11	0.8030	NA	0	1.2398	NA	NA
k127_3163	307	No terminal repeats	1	11	0.8022	NA	1	1.2855	T_virB9	NA
k127_485457	306	No terminal repeats	1	11	0.8019	NA	1	1.3384	NA	NA
k127_118493	784	No terminal repeats	2	11	0.8012	NA	1	1.4636	F_traE	NA
k127_188431	374	No terminal repeats	1	11	0.8008	NA	1	1.4138	NA	NA
k127_430492	2551	No terminal repeats	3	11	0.7983	NA	0	0.6856	NA	NA
k127_321170	2668	No terminal repeats	4	11	0.7982	NA	0	0.6360	NA	NA
k127_547323	315	No terminal repeats	1	11	0.7981	NA	1	0.9746	T_virB10	NA
k127_93508	2838	No terminal repeats	3	11	0.7972	NA	0	0.3200	NA	NA
k127_528981	2737	No terminal repeats	3	11	0.7956	NA	0	0.8581	NA	NA
k127_415216	426	No terminal repeats	1	11	0.7955	NA	1	1.1202	NA	NA
k127_553156	357	No terminal repeats	1	11	0.7943	NA	1	1.2855	T_virB9	NA
k127_511953	363	No terminal repeats	2	11	0.7925	NA	1	1.1756	T_virB8	NA
k127_437785	3183	No terminal repeats	5	11	0.7914	NA	0	0.1575	NA	NA
k127_291914	3351	No terminal repeats	6	11	0.7912	NA	0	0.2723	NA	NA
k127_525303	815	No terminal repeats	1	11	0.7909	NA	1	0.9746	T_virB10	NA
k127_309503	438	No terminal repeats	1	11	0.7908	NA	1	0.9746	T_virB10	NA
k127_511956	516	No terminal repeats	2	11	0.7901	NA	1	1.7137	NA	NA
k127_536747	2974	No terminal repeats	2	11	0.7898	NA	0	0.9600	NA	NA
k127_465012	3723	No terminal repeats	7	11	0.7896	NA	0	0.1409	NA	NA
k127_457850	303	No terminal repeats	2	11	0.7894	NA	1	1.4636	F_traE	NA
k127_41835	3412	No terminal repeats	2	11	0.7891	NA	0	0.9571	NA	NA
k127_62738	2842	No terminal repeats	5	11	0.7885	NA	0	0.5900	NA	NA
k127_192188	4200	No terminal repeats	5	11	0.7883	NA	0	1.9995	NA	NA
k127_182991	660	No terminal repeats	3	11	0.7883	NA	1	1.1477	T_virB2	NA
k127_267546	530	No terminal repeats	1	11	0.7873	NA	1	1.0188	T_virB8	NA
k127_517301	350	No terminal repeats	1	11	0.7865	NA	1	1.2855	T_virB9	NA
k127_506911	330	No terminal repeats	1	11	0.7849	NA	1	1.3288	T_virB6	NA
k127_51877	399	No terminal repeats	2	11	0.7848	NA	1	1.2855	T_virB9	NA
k127_595261	3500	No terminal repeats	5	11	0.7841	NA	0	0.1657	NA	NA
k127_257939	304	No terminal repeats	1	11	0.7836	NA	1	1.2067	T_virB5	NA
k127_418111	2564	No terminal repeats	4	11	0.7833	NA	0	0.8973	NA	NA
k127_553580	4280	No terminal repeats	6	11	0.7823	NA	0	0.4325	NA	NA
k127_76974	3239	No terminal repeats	3	11	0.7807	NA	0	0.2011	NA	NA
k127_352000	3141	No terminal repeats	7	11	0.7782	NA	0	0.4355	NA	NA
k127_18864	473	No terminal repeats	2	11	0.7761	NA	1	1.1682	NA	NA
k127_542460	4021	No terminal repeats	3	11	0.7758	NA	0	1.1406	NA	NA
k127_390314	1424	No terminal repeats	3	11	0.7756	NA	1	1.1426	NA	NA
k127_445076	489	No terminal repeats	2	11	0.7749	NA	1	1.1756	T_virB8	NA
k127_50362	324	No terminal repeats	1	11	0.7745	NA	1	0.9746	T_virB10	NA
k127_586609	3002	No terminal repeats	3	11	0.7743	NA	0	0.3800	NA	NA
k127_233585	378	No terminal repeats	1	11	0.7733	NA	1	1.1374	NA	NA
k127_120463	648	No terminal repeats	1	11	0.7728	NA	1	1.0188	T_virB8	NA
k127_188395	671	No terminal repeats	2	11	0.7727	NA	1	1.1602	T_virB5	NA
k127_362966	369	No terminal repeats	2	11	0.7719	NA	1	1.2855	T_virB9	NA
k127_489763	2886	No terminal repeats	2	11	0.7718	NA	0	0.4753	NA	NF012174
k127_85558	2986	No terminal repeats	3	11	0.7716	NA	0	0.6572	NA	NA
k127_338312	560	No terminal repeats	1	11	0.7708	NA	1	0.9746	T_virB10	NA
k127_449902	4103	No terminal repeats	5	11	0.7703	NA	0	0.1575	NA	NA
k127_569589	3964	No terminal repeats	2	11	0.7689	NA	0	0.2288	NA	NA
k127_40384	2516	No terminal repeats	6	11	0.7683	NA	0	1.5694	NA	NA
k127_139367	378	No terminal repeats	1	11	0.7683	NA	1	0.9967	T_virB9	NA
k127_45354	4197	No terminal repeats	5	11	0.7677	NA	0	0.4006	NA	NA
k127_606447	399	No terminal repeats	1	11	0.7676	NA	1	1.1374	NA	NA
k127_596979	339	No terminal repeats	1	11	0.7670	NA	1	1.2855	T_virB9	NA
k127_424721	2761	No terminal repeats	5	11	0.7665	NA	0	2.1002	NA	NA
k127_489627	385	No terminal repeats	1	11	0.7659	NA	1	1.3966	T_virB6	NA
k127_114773	509	No terminal repeats	2	11	0.7658	NA	1	1.3397	T_virB8	NA
k127_65867	6980	No terminal repeats	11	11	0.7654	NA	0	0.5594	NA	NA
k127_89756	463	No terminal repeats	1	11	0.7645	NA	1	0.9746	T_virB10	NA
k127_533901	2679	No terminal repeats	5	11	0.7645	NA	0	1.6520	NA	NA
k127_185214	3572	No terminal repeats	4	11	0.7644	NA	0	0.4006	NA	NA
k127_86745	1222	No terminal repeats	2	11	0.7640	NA	1	1.1540	NA	NA
k127_255955	1013	No terminal repeats	2	11	0.7640	NA	1	1.1462	I_traN	NA
k127_206063	656	No terminal repeats	2	11	0.7636	NA	1	1.2855	T_virB9	NA
k127_161168	3157	No terminal repeats	5	11	0.7636	NA	0	0.1896	NA	NA
k127_607402	3277	No terminal repeats	6	11	0.7635	NA	0	0.8535	NA	NA
k127_194750	574	No terminal repeats	1	11	0.7634	NA	1	1.4138	NA	NA
k127_277524	4004	No terminal repeats	5	11	0.7619	NA	0	1.3903	NA	NA
k127_197755	3573	No terminal repeats	4	11	0.7618	NA	0	0.8531	NA	NA
k127_13593	398	No terminal repeats	1	11	0.7608	NA	1	0.9967	T_virB9	NA
k127_381749	3376	No terminal repeats	4	11	0.7605	NA	0	0.4066	NA	NA
k127_99439	328	No terminal repeats	1	11	0.7605	NA	1	1.0188	T_virB8	NA
k127_323521	499	No terminal repeats	2	11	0.7601	NA	1	1.0188	T_virB8	NA
k127_444696	3444	No terminal repeats	5	11	0.7600	NA	0	0.6554	NA	NA
k127_185535	590	No terminal repeats	1	11	0.7597	NA	1	0.9769	T_virB9	NA
k127_82519	2877	No terminal repeats	5	11	0.7594	NA	0	0.5009	NA	NA
k127_610565	695	No terminal repeats	1	11	0.7579	NA	1	0.9974	NA	NA
k127_131812	1446	No terminal repeats	4	11	0.7574	NA	1	0.6650	NA	NA
k127_215848	1262	No terminal repeats	2	11	0.7562	NA	1	1.0647	T_virB9	NA
k127_366793	443	No terminal repeats	1	11	0.7552	NA	1	0.9967	T_virB9	NA
k127_90589	9985	No terminal repeats	10	11	0.7549	NA	0	1.7675	NA	NA
k127_65890	2283	No terminal repeats	3	11	0.7543	NA	1	1.4636	F_traE	NA
k127_382379	4963	No terminal repeats	5	11	0.7536	NA	0	1.2438	NA	NA
k127_64384	414	No terminal repeats	2	11	0.7531	NA	1	1.2855	T_virB9	NA
k127_18521	2771	No terminal repeats	4	11	0.7528	NA	0	0.7208	NA	NA
k127_197708	2642	No terminal repeats	5	11	0.7526	NA	0	0.7379	NA	NA
k127_77816	470	No terminal repeats	1	11	0.7524	NA	1	1.3288	T_virB6	NA
k127_109602	391	No terminal repeats	1	11	0.7518	NA	1	1.0188	T_virB8	NA
k127_182695	3400	No terminal repeats	4	11	0.7511	NA	0	0.2377	NA	NA
k127_555845	2807	No terminal repeats	6	11	0.7508	NA	0	0.3378	NA	NA
k127_207931	743	No terminal repeats	2	11	0.7498	NA	1	1.0188	T_virB8	NA
k127_612440	3887	No terminal repeats	5	11	0.7488	NA	0	0.4892	NA	NA
k127_104675	4416	No terminal repeats	5	11	0.7483	NA	0	1.1377	NA	NA
k127_273748	550	No terminal repeats	1	11	0.7478	NA	1	1.3384	NA	NA
k127_455775	405	No terminal repeats	1	11	0.7469	NA	1	1.1063	T_virB2	NA
k127_587498	4524	No terminal repeats	5	11	0.7457	NA	0	0.7161	NA	NA
k127_467056	5787	No terminal repeats	10	11	0.7446	NA	0	0.6183	NA	NA
k127_333991	2922	No terminal repeats	3	11	0.7442	NA	0	0.3623	NA	NA
k127_545674	314	No terminal repeats	1	11	0.7439	NA	1	0.9672	NA	NA
k127_196493	301	No terminal repeats	1	11	0.7435	NA	1	1.0188	T_virB8	NA
k127_520131	3177	No terminal repeats	4	11	0.7430	NA	0	0.6922	NA	NA
k127_409589	4028	No terminal repeats	2	11	0.7425	NA	0	0.9707	NA	NA
k127_385106	492	No terminal repeats	1	11	0.7415	NA	1	1.4349	MOBP1	NA
k127_48619	2555	No terminal repeats	4	11	0.7411	NA	0	0.4357	NA	NA
k127_142257	3897	No terminal repeats	4	11	0.7407	NA	0	0.6546	NA	NA
k127_487176	5103	No terminal repeats	5	11	0.7406	NA	0	0.5910	NA	NA
k127_352240	410	No terminal repeats	2	11	0.7402	NA	1	1.3397	T_virB8	NA
k127_517453	674	No terminal repeats	2	11	0.7400	NA	1	0.9672	NA	NA
k127_496484	875	No terminal repeats	2	11	0.7399	NA	1	0.9746	T_virB10	NA
k127_102100	3418	No terminal repeats	4	11	0.7395	NA	0	0.4659	NA	NA
k127_607362	425	No terminal repeats	1	11	0.7381	NA	1	0.9751	T_virB9	NA
k127_346681	2513	No terminal repeats	3	11	0.7362	NA	0	0.6619	NA	NA
k127_38886	371	No terminal repeats	2	11	0.7351	NA	1	1.0188	T_virB8	NA
k127_30685	2511	No terminal repeats	3	11	0.7343	NA	0	0.4132	NA	NA
k127_556143	3884	No terminal repeats	3	11	0.7333	NA	0	0.1447	NA	NA
k127_538453	456	No terminal repeats	1	11	0.7332	NA	1	1.0188	T_virB8	NA
k127_73342	2855	No terminal repeats	4	11	0.7314	NA	0	0.3005	NA	NA
k127_494725	9650	No terminal repeats	11	11	0.7307	NA	0	0.2961	NA	NA
k127_136810	2576	No terminal repeats	4	11	0.7291	NA	0	0.3286	NA	NA
k127_399552	2681	No terminal repeats	4	11	0.7290	NA	0	1.0577	NA	NA
k127_203955	3780	No terminal repeats	6	11	0.7289	NA	0	0.5775	NA	NA
k127_396240	3482	No terminal repeats	4	11	0.7276	NA	0	0.8225	NA	NA
k127_143750	1276	No terminal repeats	1	11	0.7276	NA	1	1.2640	NA	NA
k127_171826	492	No terminal repeats	2	11	0.7271	NA	2	1.9145	I_traM;I_traM	NA
k127_411791	4813	No terminal repeats	5	11	0.7270	NA	0	1.3621	NA	NA
k127_146836	347	No terminal repeats	1	11	0.7269	NA	1	0.9672	NA	NA
k127_511253	513	No terminal repeats	1	11	0.7264	NA	1	1.0021	T_virB10	NA
k127_256706	3821	No terminal repeats	4	11	0.7262	NA	0	0.5614	NA	NA
k127_9314	331	No terminal repeats	1	11	0.7260	NA	1	1.0313	T_virB9	NA
k127_72673	944	No terminal repeats	1	11	0.7258	NA	1	0.9724	virb4	NA
k127_363742	2681	No terminal repeats	2	11	0.7257	NA	0	0.6744	NA	NA
k127_188876	414	No terminal repeats	2	11	0.7246	NA	1	1.0188	T_virB8	NA
k127_20960	2622	No terminal repeats	4	11	0.7245	NA	0	0.1704	NA	NA
k127_585868	5381	No terminal repeats	5	11	0.7240	NA	0	0.4208	NA	NA
k127_10380	3124	No terminal repeats	4	11	0.7238	NA	0	0.1932	NA	NA
k127_479152	2733	No terminal repeats	4	11	0.7235	NA	0	0.4069	NA	NA
k127_110411	2504	No terminal repeats	4	11	0.7234	NA	0	0.7686	NA	NA
k127_568730	396	No terminal repeats	1	11	0.7225	NA	1	1.1063	T_virB2	NA
k127_579576	360	No terminal repeats	1	11	0.7224	NA	1	0.9967	T_virB9	NA
k127_71065	2640	No terminal repeats	4	11	0.7216	NA	0	0.7269	NA	NA
k127_462230	4788	No terminal repeats	7	11	0.7216	NA	0	0.9840	NA	NA
k127_243692	380	No terminal repeats	1	11	0.7216	NA	1	0.9672	NA	NA
k127_319223	434	No terminal repeats	1	11	0.7202	NA	1	1.1508	I_traI	NA
k127_147823	2574	No terminal repeats	3	11	0.7199	NA	0	0.8792	NA	NA
k127_204693	1272	No terminal repeats	1	11	0.7182	NA	1	1.3139	NA	NA
k127_582075	457	No terminal repeats	1	11	0.7180	NA	1	1.0188	T_virB8	NA
k127_317892	2797	No terminal repeats	3	11	0.7175	NA	0	0.7225	NA	NA
k127_293638	321	No terminal repeats	1	11	0.7172	NA	1	1.0313	T_virB9	NA
k127_161369	324	No terminal repeats	2	11	0.7171	NA	1	1.0188	T_virB8	NA
k127_406477	339	No terminal repeats	1	11	0.7160	NA	1	1.1063	T_virB2	NA
k127_97428	380	No terminal repeats	1	11	0.7160	NA	1	0.9746	T_virB10	NA
k127_381730	2501	No terminal repeats	3	11	0.7158	NA	0	1.0084	NA	NA
k127_96537	2502	No terminal repeats	4	11	0.7154	NA	0	0.5970	NA	NA
k127_345335	3091	No terminal repeats	5	11	0.7143	NA	0	0.2050	NA	NA
k127_312080	5684	No terminal repeats	6	11	0.7134	NA	0	1.0482	NA	NA
k127_561759	2926	No terminal repeats	5	11	0.7132	NA	0	0.7010	NA	NA
k127_325776	2665	No terminal repeats	4	11	0.7130	NA	0	0.2264	NA	NA
k127_528784	4702	No terminal repeats	5	11	0.7129	NA	0	0.4361	NA	NA
k127_484697	2761	No terminal repeats	5	11	0.7127	NA	0	1.1625	NA	NA
k127_428513	3338	No terminal repeats	3	11	0.7124	NA	0	0.4952	NA	NA
k127_495593	351	No terminal repeats	1	11	0.7116	NA	1	1.1063	T_virB2	NA
k127_307689	944	No terminal repeats	1	11	0.7113	NA	1	0.9746	T_virB10	NA
k127_256280	2556	No terminal repeats	2	11	0.7100	NA	0	0.4516	NA	NA
k127_514706	3521	No terminal repeats	6	11	0.7097	NA	0	0.3598	NA	NA
k127_152890	508	No terminal repeats	1	11	0.7094	NA	1	0.9967	T_virB9	NA
k127_390580	11498	No terminal repeats	10	11	0.7088	NA	0	1.1837	NA	NA
k127_357031	488	No terminal repeats	1	11	0.7087	NA	1	1.0188	T_virB8	NA
k127_428559	5521	No terminal repeats	6	11	0.7078	NA	0	0.3964	NA	NA
k127_359238	2520	No terminal repeats	4	11	0.7064	NA	0	0.7021	NA	NA
k127_353214	342	No terminal repeats	2	11	0.7060	NA	1	1.3397	T_virB8	NA
k127_503553	944	No terminal repeats	2	11	0.7055	NA	1	0.9967	T_virB9	NA
k127_54539	445	No terminal repeats	1	11	0.7050	NA	1	0.9967	T_virB9	NA
k127_289755	2616	No terminal repeats	3	11	0.7048	NA	0	1.2783	NA	NA
k127_488736	3286	No terminal repeats	5	11	0.7046	NA	0	0.5855	NA	NA
k127_68218	301	No terminal repeats	1	11	0.7044	NA	1	0.9672	NA	NA
k127_366976	412	No terminal repeats	2	11	0.7038	NA	1	1.3288	T_virB6	NA
k127_315915	3703	No terminal repeats	4	11	0.7036	NA	0	0.1575	NA	NA
k127_362111	394	No terminal repeats	1	11	0.7033	NA	1	1.0188	T_virB8	NA
k127_194076	3464	No terminal repeats	4	11	0.7025	NA	0	0.4056	NA	NA
k127_386002	5945	No terminal repeats	7	11	0.7018	NA	0	0.3503	NA	NA
k127_466942	3917	No terminal repeats	5	11	0.7017	NA	0	0.4164	NA	NA
k127_260552	4238	No terminal repeats	4	11	0.7004	NA	0	0.2768	NA	NA
