seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_177831	2703	No terminal repeats	5	11	0.8841	NA	0	0.4254	NA	NA
k127_308454	1393	No terminal repeats	2	11	0.8837	NA	1	1.4636	F_traE	NA
k127_214309	462	No terminal repeats	1	11	0.8832	NA	1	0.9746	T_virB10	NA
k127_367434	2663	No terminal repeats	3	11	0.8832	NA	0	0.9787	NA	NA
k127_292707	2592	No terminal repeats	3	11	0.8829	NA	0	1.4870	NA	NA
k127_304213	2837	DTR	3	11	0.8829	NA	0	0.9943	NA	NA
k127_268033	3552	No terminal repeats	4	11	0.8825	NA	0	1.3813	NA	NA
k127_246126	8314	No terminal repeats	7	11	0.8825	NA	0	0.7772	NA	NA
k127_566478	810	No terminal repeats	2	11	0.8825	NA	1	1.4636	F_traE	NA
k127_408605	3187	No terminal repeats	6	11	0.8820	NA	0	1.2505	NA	NA
k127_312001	2554	No terminal repeats	2	11	0.8806	NA	0	1.2269	NA	NA
k127_415273	3416	No terminal repeats	5	11	0.8797	NA	0	0.5836	NA	NA
k127_489050	2530	No terminal repeats	2	11	0.8794	NA	0	0.7847	NA	NA
k127_128847	475	No terminal repeats	1	11	0.8792	NA	1	1.3397	T_virB8	NA
k127_497763	4567	No terminal repeats	4	11	0.8778	NA	0	0.4438	NA	NA
k127_625456	461	No terminal repeats	2	11	0.8763	NA	1	0.9172	NA	NA
k127_475109	3180	No terminal repeats	4	11	0.8755	NA	0	1.5593	NA	NA
k127_526444	2702	No terminal repeats	3	11	0.8752	NA	0	1.2949	NA	NA
k127_623957	392	No terminal repeats	1	11	0.8750	NA	1	1.1540	NA	NA
k127_380111	1105	No terminal repeats	3	11	0.8740	NA	1	2.2142	T_virB5	NA
k127_286306	3174	No terminal repeats	6	11	0.8734	NA	0	0.9418	NA	NA
k127_272576	3814	No terminal repeats	3	11	0.8721	NA	0	0.9903	NA	NA
k127_333162	2894	No terminal repeats	4	11	0.8720	NA	0	0.3278	NA	NA
k127_266360	2748	No terminal repeats	5	11	0.8719	NA	0	2.2639	NA	NA
k127_630776	863	No terminal repeats	2	11	0.8715	NA	1	1.4636	F_traE	NA
k127_19622	317	No terminal repeats	1	11	0.8706	NA	1	1.1540	NA	NA
k127_539497	379	No terminal repeats	2	11	0.8704	NA	1	1.4636	F_traE	NA
k127_217231	2868	No terminal repeats	4	11	0.8702	NA	0	1.4337	NA	NA
k127_463211	638	No terminal repeats	2	11	0.8693	NA	1	1.4944	T_virB5	NA
k127_210422	944	No terminal repeats	2	11	0.8684	NA	1	1.0073	T_virB9	NA
k127_454558	2651	No terminal repeats	4	11	0.8680	NA	0	0.9943	NA	NA
k127_642400	435	No terminal repeats	2	11	0.8672	NA	1	1.4636	F_traE	NA
k127_90347	1000	No terminal repeats	2	11	0.8670	NA	1	1.4636	F_traE	NA
k127_437375	364	No terminal repeats	1	11	0.8662	NA	1	1.2067	T_virB5	NA
k127_98597	3104	No terminal repeats	3	11	0.8658	NA	0	1.6878	NA	NA
k127_636275	531	No terminal repeats	2	11	0.8654	NA	1	1.2067	T_virB5	NA
k127_429056	358	No terminal repeats	1	11	0.8650	NA	1	1.2722	MOBQ	NA
k127_144116	2591	No terminal repeats	5	11	0.8645	NA	0	0.8701	NA	NA
k127_241725	2599	No terminal repeats	3	11	0.8625	NA	0	1.1516	NA	NA
k127_440049	374	No terminal repeats	1	11	0.8624	NA	1	1.2807	NA	NA
k127_586323	1906	No terminal repeats	2	11	0.8620	NA	1	1.4636	F_traE	NA
k127_499937	3040	No terminal repeats	5	11	0.8613	NA	0	1.1015	NA	NA
k127_127415	5012	No terminal repeats	4	11	0.8605	NA	0	0.6590	NA	NA
k127_254057	3450	No terminal repeats	5	11	0.8599	NA	0	1.0729	NA	NA
k127_185037	506	No terminal repeats	2	11	0.8597	NA	1	1.7137	NA	NA
k127_614409	856	No terminal repeats	1	11	0.8584	NA	1	1.1426	NA	NA
k127_215388	733	No terminal repeats	2	11	0.8584	NA	1	1.4636	F_traE	NA
k127_306698	4911	No terminal repeats	6	11	0.8583	NA	0	0.1770	NA	NA
k127_117021	3595	No terminal repeats	5	11	0.8555	NA	0	0.7327	NA	NA
k127_510347	646	No terminal repeats	1	11	0.8544	NA	1	1.2067	T_virB5	NA
k127_107236	558	No terminal repeats	2	11	0.8540	NA	1	0.9172	NA	NA
k127_249481	4358	No terminal repeats	6	11	0.8538	NA	0	1.3125	NA	NA
k127_241340	631	No terminal repeats	2	11	0.8535	NA	1	1.4636	F_traE	NA
k127_632265	572	No terminal repeats	2	11	0.8525	NA	1	1.4636	F_traE	NA
k127_7877	2566	No terminal repeats	2	11	0.8514	NA	0	1.0695	NA	NA
k127_555431	3758	No terminal repeats	4	11	0.8508	NA	0	0.2011	NA	NA
k127_315854	856	No terminal repeats	2	11	0.8506	NA	1	1.1063	T_virB2	NA
k127_457606	4109	No terminal repeats	2	11	0.8502	NA	0	1.6021	NA	NA
k127_635350	478	No terminal repeats	1	11	0.8491	NA	1	1.1953	T_virB6	NA
k127_619788	349	No terminal repeats	1	11	0.8487	NA	1	1.3969	NA	NA
k127_320811	307	No terminal repeats	1	11	0.8486	NA	1	1.2067	T_virB5	NA
k127_23442	3669	No terminal repeats	4	11	0.8473	NA	0	0.3404	NA	NA
k127_298448	3895	No terminal repeats	2	11	0.8470	NA	0	1.6021	NA	NA
k127_24081	3389	No terminal repeats	5	11	0.8455	NA	0	1.6805	NA	NA
k127_247087	509	No terminal repeats	2	11	0.8440	NA	1	1.3736	T_virB3	NA
k127_23059	2881	No terminal repeats	2	11	0.8438	NA	0	0.9943	NA	NA
k127_536472	786	No terminal repeats	2	11	0.8430	NA	1	1.1720	NA	NA
k127_48147	357	No terminal repeats	2	11	0.8426	NA	1	1.4944	T_virB5	NA
k127_379037	353	No terminal repeats	1	11	0.8419	NA	1	1.4416	NA	NA
k127_311832	344	No terminal repeats	2	11	0.8407	NA	1	1.4636	F_traE	NA
k127_377588	315	No terminal repeats	1	11	0.8406	NA	1	1.3397	T_virB8	NA
k127_270842	370	No terminal repeats	1	11	0.8385	NA	1	1.4138	NA	NA
k127_623078	340	No terminal repeats	1	11	0.8368	NA	1	1.2067	T_virB5	NA
k127_629482	3458	No terminal repeats	5	11	0.8366	NA	0	2.3070	NA	NA
k127_316969	3452	No terminal repeats	3	11	0.8365	NA	0	1.7263	NA	NA
k127_11921	3597	No terminal repeats	4	11	0.8341	NA	0	1.9275	NA	NA
k127_260103	379	No terminal repeats	1	11	0.8338	NA	1	1.2067	T_virB5	NA
k127_491170	309	No terminal repeats	1	11	0.8336	NA	1	1.3288	T_virB6	NA
k127_210159	305	No terminal repeats	1	11	0.8334	NA	1	1.2855	T_virB9	NA
k127_18676	332	No terminal repeats	1	11	0.8331	NA	1	1.4252	T_virB5	NA
k127_201485	317	No terminal repeats	2	11	0.8316	NA	1	1.0574	NA	NA
k127_576476	332	No terminal repeats	2	11	0.8309	NA	1	1.3736	T_virB3	NA
k127_186388	2540	No terminal repeats	3	11	0.8308	NA	0	1.0495	NA	NA
k127_221351	361	No terminal repeats	1	11	0.8305	NA	1	1.4138	NA	NA
k127_446377	4185	No terminal repeats	5	11	0.8304	NA	0	0.6203	NA	NA
k127_237877	3783	No terminal repeats	4	11	0.8294	NA	0	0.7857	NA	NA
k127_631542	379	No terminal repeats	1	11	0.8282	NA	1	1.2348	NA	NA
k127_481114	551	No terminal repeats	1	11	0.8278	NA	1	1.1426	NA	NA
k127_631766	337	No terminal repeats	1	11	0.8272	NA	1	0.9746	T_virB10	NA
k127_356754	475	No terminal repeats	1	11	0.8269	NA	1	1.3288	T_virB6	NA
k127_198415	355	No terminal repeats	2	11	0.8269	NA	1	1.4636	F_traE	NA
k127_7444	854	No terminal repeats	2	11	0.8264	NA	1	0.9172	NA	NA
k127_224812	313	No terminal repeats	1	11	0.8255	NA	1	1.3288	T_virB6	NA
k127_329530	2787	No terminal repeats	3	11	0.8250	NA	0	0.6784	NA	NA
k127_246796	470	No terminal repeats	2	11	0.8232	NA	1	1.1720	NA	NA
k127_529427	4312	No terminal repeats	5	11	0.8200	NA	0	2.2632	NA	NA
k127_418918	2504	No terminal repeats	5	11	0.8188	NA	0	0.3934	NA	NA
k127_153053	334	No terminal repeats	1	11	0.8188	NA	1	1.4138	NA	NA
k127_506538	4173	No terminal repeats	7	11	0.8186	NA	0	0.4006	NA	NA
k127_274530	2809	No terminal repeats	3	11	0.8182	NA	0	0.1583	NA	NA
k127_226225	680	No terminal repeats	2	11	0.8171	NA	1	1.0188	T_virB8	NA
k127_462559	343	No terminal repeats	2	11	0.8161	NA	1	1.5654	NA	NA
k127_220522	737	No terminal repeats	2	11	0.8152	NA	1	1.4636	F_traE	NA
k127_275597	2659	No terminal repeats	6	11	0.8147	NA	0	0.7056	NA	NA
k127_169665	3392	No terminal repeats	6	11	0.8141	NA	0	0.3153	NA	NA
k127_417578	428	No terminal repeats	1	11	0.8139	NA	1	0.9746	T_virB10	NA
k127_371820	313	No terminal repeats	2	11	0.8129	NA	1	0.9172	NA	NA
k127_7327	337	No terminal repeats	2	11	0.8128	NA	1	1.5670	NA	NA
k127_522485	583	No terminal repeats	1	11	0.8126	NA	1	1.1756	T_virB8	NA
k127_602984	327	No terminal repeats	1	11	0.8114	NA	1	1.2855	T_virB9	NA
k127_60037	604	No terminal repeats	2	11	0.8107	NA	1	1.0188	T_virB8	NA
k127_258480	2904	No terminal repeats	3	11	0.8107	NA	0	0.6642	NA	NA
k127_601847	336	No terminal repeats	1	11	0.8099	NA	1	1.2067	T_virB5	NA
k127_117387	733	No terminal repeats	1	11	0.8089	NA	1	1.2640	NA	NA
k127_594459	618	No terminal repeats	2	11	0.8088	NA	1	1.1540	NA	NA
k127_42321	591	No terminal repeats	1	11	0.8082	NA	1	1.1470	NA	NA
k127_40254	3328	No terminal repeats	4	11	0.8057	NA	0	0.5910	NA	NA
k127_371543	2638	No terminal repeats	4	11	0.8054	NA	0	1.6396	NA	NA
k127_117571	3016	No terminal repeats	3	11	0.8051	NA	0	1.7152	NA	NA
k127_206554	384	No terminal repeats	1	11	0.8049	NA	1	1.1374	NA	NA
k127_19698	2583	No terminal repeats	4	11	0.8048	NA	0	0.5096	NA	NA
k127_439932	507	No terminal repeats	1	11	0.8043	NA	1	0.9672	NA	NA
k127_413027	7228	No terminal repeats	10	11	0.8036	NA	0	0.9145	NA	NA
k127_425044	4878	No terminal repeats	5	11	0.8019	NA	0	0.7420	NA	NA
k127_612620	364	No terminal repeats	1	11	0.8012	NA	1	1.3148	T_virB8	NA
k127_619244	746	No terminal repeats	2	11	0.8008	NA	1	1.3397	T_virB8	NA
k127_518386	456	No terminal repeats	2	11	0.8007	NA	1	1.1477	T_virB2	NA
k127_532848	4736	No terminal repeats	6	11	0.8005	NA	0	1.1874	NA	NA
k127_63737	1193	No terminal repeats	2	11	0.8003	NA	1	1.4935	T_virB8	NA
k127_240026	350	No terminal repeats	1	11	0.8002	NA	1	1.2855	T_virB9	NA
k127_547218	2514	No terminal repeats	4	11	0.8000	NA	0	0.5197	NA	NA
k127_385771	946	No terminal repeats	2	11	0.7999	NA	1	1.2855	T_virB9	NA
k127_479749	449	No terminal repeats	1	11	0.7987	NA	1	1.2067	T_virB5	NA
k127_218435	2917	No terminal repeats	3	11	0.7975	NA	0	0.3222	NA	NA
k127_47736	2578	No terminal repeats	3	11	0.7972	NA	0	0.5830	NA	NA
k127_577426	2893	No terminal repeats	4	11	0.7969	NA	0	1.1483	NA	NA
k127_31858	329	No terminal repeats	2	11	0.7968	NA	1	1.3397	T_virB8	NA
k127_370707	3683	No terminal repeats	4	11	0.7956	NA	0	0.2377	NA	NA
k127_520034	2810	No terminal repeats	4	11	0.7950	NA	0	0.3139	NA	NA
k127_144786	607	No terminal repeats	1	11	0.7941	NA	1	0.9724	virb4	NA
k127_185445	483	No terminal repeats	1	11	0.7939	NA	1	1.0311	NA	NA
k127_210235	2721	No terminal repeats	4	11	0.7937	NA	0	0.6962	NA	NA
k127_639469	3880	No terminal repeats	5	11	0.7935	NA	0	1.6523	NA	NA
k127_10294	905	No terminal repeats	2	11	0.7923	NA	1	1.2067	T_virB5	NA
k127_155076	3491	No terminal repeats	4	11	0.7923	NA	0	0.3300	NA	NA
k127_479133	330	No terminal repeats	1	11	0.7919	NA	1	1.3288	T_virB6	NA
k127_418566	2535	No terminal repeats	4	11	0.7918	NA	0	1.1544	NA	NA
k127_309743	643	No terminal repeats	1	11	0.7918	NA	1	1.2067	T_virB5	NA
k127_557307	469	No terminal repeats	1	11	0.7917	NA	1	1.2855	T_virB9	NA
k127_514251	472	No terminal repeats	1	11	0.7917	NA	1	1.2722	MOBQ	NA
k127_506931	1077	No terminal repeats	1	11	0.7915	NA	1	1.1426	NA	NA
k127_210054	405	No terminal repeats	1	11	0.7901	NA	1	1.3397	T_virB8	NA
k127_556547	934	No terminal repeats	3	11	0.7886	NA	1	1.2979	NA	NA
k127_82069	477	No terminal repeats	2	11	0.7886	NA	1	1.1682	NA	NA
k127_239131	3623	No terminal repeats	4	11	0.7883	NA	0	0.5333	NA	NA
k127_3955	2590	No terminal repeats	5	11	0.7872	NA	0	0.4438	NA	NA
k127_273491	331	No terminal repeats	2	11	0.7863	NA	1	1.4636	F_traE	NA
k127_83482	444	No terminal repeats	1	11	0.7863	NA	1	0.9967	T_virB9	NA
k127_362878	310	No terminal repeats	1	11	0.7863	NA	1	1.0188	T_virB8	NA
k127_659925	3586	ITR	6	11	0.7859	NA	0	1.2693	NA	NF000496;NF000496
k127_67931	323	No terminal repeats	1	11	0.7849	NA	1	1.1485	T_virB2	NA
k127_145323	3179	No terminal repeats	4	11	0.7819	NA	0	1.2570	NA	NA
k127_41981	3262	No terminal repeats	9	11	0.7818	NA	0	0.7476	NA	NA
k127_61695	2892	No terminal repeats	5	11	0.7809	NA	0	1.0593	NA	NA
k127_633084	716	No terminal repeats	1	11	0.7805	NA	1	0.9746	T_virB10	NA
k127_161422	885	No terminal repeats	1	11	0.7804	NA	1	0.9751	T_virB9	NA
k127_591746	316	No terminal repeats	1	11	0.7802	NA	1	0.9746	T_virB10	NA
k127_577699	668	No terminal repeats	2	11	0.7798	NA	1	1.0188	T_virB8	NA
k127_481668	599	No terminal repeats	1	11	0.7797	NA	1	0.9625	T_virB9	NA
k127_171452	2990	No terminal repeats	4	11	0.7795	NA	0	0.2834	NA	NA
k127_50921	3906	No terminal repeats	5	11	0.7785	NA	0	0.4571	NA	NA
k127_426416	440	No terminal repeats	1	11	0.7784	NA	1	0.9746	T_virB10	NA
k127_192859	301	No terminal repeats	1	11	0.7781	NA	1	1.3288	T_virB6	NA
k127_58447	436	No terminal repeats	1	11	0.7774	NA	1	1.3397	T_virB8	NA
k127_296127	758	No terminal repeats	1	11	0.7759	NA	1	0.9724	virb4	NA
k127_610312	2781	No terminal repeats	3	11	0.7740	NA	0	0.7847	NA	NA
k127_346394	2856	No terminal repeats	4	11	0.7737	NA	0	0.7024	NA	NA
k127_474415	5997	No terminal repeats	8	11	0.7723	NA	0	1.4307	NA	NA
k127_456280	1746	No terminal repeats	2	11	0.7716	NA	1	0.9746	T_virB10	NA
k127_48204	2595	No terminal repeats	3	11	0.7712	NA	0	0.4484	NA	NA
k127_616782	2727	No terminal repeats	3	11	0.7711	NA	0	1.1516	NA	NA
k127_511194	469	No terminal repeats	1	11	0.7707	NA	1	1.2138	T_virB6	NA
k127_400234	607	No terminal repeats	2	11	0.7700	NA	1	1.0188	T_virB8	NA
k127_275133	542	No terminal repeats	1	11	0.7696	NA	1	0.9746	T_virB10	NA
k127_72818	337	No terminal repeats	1	11	0.7674	NA	1	1.2855	T_virB9	NA
k127_572185	1300	No terminal repeats	2	11	0.7670	NA	2	1.9813	T_virB8;T_virB9	NA
k127_304197	676	No terminal repeats	2	11	0.7657	NA	1	1.3288	T_virB6	NA
k127_161035	304	No terminal repeats	1	11	0.7656	NA	1	1.1756	T_virB8	NA
k127_12352	366	No terminal repeats	1	11	0.7646	NA	1	1.2067	T_virB5	NA
k127_279329	2524	No terminal repeats	2	11	0.7640	NA	0	1.5512	NA	NA
k127_501798	318	No terminal repeats	1	11	0.7640	NA	1	1.4339	T_virB5	NA
k127_454279	2913	No terminal repeats	4	11	0.7638	NA	0	0.3757	NA	NA
k127_394734	317	No terminal repeats	1	11	0.7630	NA	1	1.3397	T_virB8	NA
k127_532754	2843	No terminal repeats	6	11	0.7629	NA	0	0.2433	NA	NA
k127_60115	3322	No terminal repeats	4	11	0.7613	NA	0	0.1880	NA	NA
k127_484751	2712	No terminal repeats	4	11	0.7610	NA	0	0.2711	NA	NA
k127_588907	450	No terminal repeats	1	11	0.7609	NA	1	1.2067	T_virB5	NA
k127_402002	3507	No terminal repeats	4	11	0.7607	NA	0	0.4231	NA	NA
k127_434778	912	No terminal repeats	1	11	0.7603	NA	1	0.9746	T_virB10	NA
k127_12201	707	No terminal repeats	1	11	0.7601	NA	1	0.9672	NA	NA
k127_535763	870	No terminal repeats	2	11	0.7595	NA	1	0.9751	T_virB9	NA
k127_523072	2350	No terminal repeats	2	11	0.7594	NA	1	1.4636	F_traE	NA
k127_158283	3222	No terminal repeats	4	11	0.7586	NA	0	0.2229	NA	NA
k127_199698	346	No terminal repeats	1	11	0.7583	NA	1	0.9967	T_virB9	NA
k127_334010	473	No terminal repeats	1	11	0.7580	NA	1	0.9967	T_virB9	NA
k127_33531	3345	No terminal repeats	3	11	0.7577	NA	0	0.5875	NA	NA
k127_522317	311	No terminal repeats	1	11	0.7573	NA	1	0.9746	T_virB10	NA
k127_544908	309	No terminal repeats	1	11	0.7571	NA	1	1.1063	T_virB2	NA
k127_522515	352	No terminal repeats	1	11	0.7566	NA	1	1.1756	T_virB8	NA
k127_372252	815	No terminal repeats	2	11	0.7565	NA	1	1.2855	T_virB9	NA
k127_213567	2948	No terminal repeats	4	11	0.7556	NA	0	2.0744	NA	NA
k127_142754	3821	No terminal repeats	5	11	0.7551	NA	0	0.4808	NA	NA
k127_601646	2516	No terminal repeats	2	11	0.7549	NA	0	0.9943	NA	NA
k127_103981	338	No terminal repeats	1	11	0.7547	NA	1	1.1508	I_traI	NA
k127_71534	2767	No terminal repeats	3	11	0.7544	NA	0	0.6488	NA	NA
k127_300904	327	No terminal repeats	1	11	0.7543	NA	1	0.9746	T_virB10	NA
k127_204084	868	No terminal repeats	2	11	0.7542	NA	1	1.1540	NA	NA
k127_539643	3087	No terminal repeats	5	11	0.7537	NA	0	1.1775	NA	NA
k127_136972	2561	No terminal repeats	3	11	0.7529	NA	0	0.2520	NA	NA
k127_154161	337	No terminal repeats	1	11	0.7514	NA	1	0.9672	NA	NA
k127_437833	356	No terminal repeats	2	11	0.7512	NA	1	1.2067	T_virB5	NA
k127_527848	897	No terminal repeats	2	11	0.7500	NA	1	1.0188	T_virB8	NA
k127_569917	3963	No terminal repeats	4	11	0.7500	NA	1	1.1540	NA	NA
k127_237028	361	No terminal repeats	1	11	0.7500	NA	1	1.0343	T_virB6	NA
k127_22998	2657	No terminal repeats	5	11	0.7499	NA	0	0.4522	NA	NA
k127_601253	2932	No terminal repeats	3	11	0.7496	NA	1	1.1426	NA	NA
k127_17217	440	No terminal repeats	1	11	0.7492	NA	1	1.1756	T_virB8	NA
k127_323787	5400	No terminal repeats	5	11	0.7487	NA	0	0.8079	NA	NA
k127_313938	1734	No terminal repeats	1	11	0.7478	NA	1	1.3148	T_virB8	NA
k127_602239	2514	No terminal repeats	4	11	0.7475	NA	0	0.7062	NA	NA
k127_407798	844	No terminal repeats	1	11	0.7460	NA	1	0.9746	T_virB10	NA
k127_457282	2628	No terminal repeats	5	11	0.7458	NA	0	1.4924	NA	NA
k127_188307	2943	No terminal repeats	4	11	0.7450	NA	0	0.8559	NA	NA
k127_11480	413	No terminal repeats	1	11	0.7445	NA	1	0.9935	T_virB9	NA
k127_117434	3659	No terminal repeats	2	11	0.7438	NA	0	0.1825	NA	NA
k127_417786	699	No terminal repeats	1	11	0.7437	NA	1	0.9724	virb4	NA
k127_617885	2927	No terminal repeats	6	11	0.7434	NA	0	0.1896	NA	NA
k127_105803	1123	No terminal repeats	3	11	0.7432	NA	1	1.9757	T_virB10;T_virB10	NA
k127_634266	3046	No terminal repeats	4	11	0.7431	NA	0	0.6939	NA	NA
k127_531518	2821	No terminal repeats	5	11	0.7428	NA	0	0.5900	NA	NA
k127_453601	4076	No terminal repeats	6	11	0.7427	NA	0	0.4669	NA	NA
k127_657923	355	No terminal repeats	1	11	0.7426	NA	1	0.9751	T_virB9	NA
k127_220444	429	No terminal repeats	1	11	0.7422	NA	1	1.1639	T_virB5	NA
k127_616665	409	No terminal repeats	1	11	0.7420	NA	1	1.1682	NA	NA
k127_216062	368	No terminal repeats	2	11	0.7419	NA	1	1.3288	T_virB6	NA
k127_363526	733	No terminal repeats	1	11	0.7364	NA	1	0.9672	NA	NA
k127_361833	515	No terminal repeats	1	11	0.7363	NA	1	0.9967	T_virB9	NA
k127_416535	312	No terminal repeats	2	11	0.7354	NA	1	1.1639	T_virB5	NA
k127_555163	348	No terminal repeats	1	11	0.7352	NA	1	0.9967	T_virB9	NA
k127_259921	3159	No terminal repeats	3	11	0.7341	NA	0	1.1193	NA	NA
k127_628532	709	No terminal repeats	2	11	0.7338	NA	1	0.9967	T_virB9	NA
k127_331035	1227	No terminal repeats	3	11	0.7336	NA	1	1.2265	T_virB5	NA
k127_401540	7533	No terminal repeats	9	11	0.7335	NA	0	0.2550	NA	NF000496
k127_428006	358	No terminal repeats	1	11	0.7331	NA	1	1.0188	T_virB8	NA
k127_251269	741	No terminal repeats	1	11	0.7331	NA	1	1.1374	NA	NA
k127_307874	407	No terminal repeats	2	11	0.7329	NA	1	1.1023	NA	NA
k127_269386	2623	No terminal repeats	3	11	0.7328	NA	0	1.1742	NA	NA
k127_538394	2970	No terminal repeats	2	11	0.7327	NA	0	0.2834	NA	NA
k127_96041	6318	No terminal repeats	10	11	0.7326	NA	0	0.9369	NA	NA
k127_214764	2822	No terminal repeats	2	11	0.7317	NA	0	0.2834	NA	NA
k127_109698	3017	No terminal repeats	4	11	0.7313	NA	0	1.6484	NA	NA
k127_576514	345	No terminal repeats	1	11	0.7306	NA	1	1.0188	T_virB8	NA
k127_281375	4486	No terminal repeats	6	11	0.7299	NA	0	1.5246	NA	NA
k127_47089	370	No terminal repeats	1	11	0.7297	NA	1	1.1462	I_traN	NA
k127_173812	316	No terminal repeats	1	11	0.7295	NA	1	1.1202	NA	NA
k127_501003	3382	No terminal repeats	7	11	0.7290	NA	0	0.3489	NA	NA
k127_572181	314	No terminal repeats	1	11	0.7274	NA	1	1.3389	NA	NA
k127_399230	912	No terminal repeats	2	11	0.7269	NA	1	1.1426	NA	NA
k127_290757	360	No terminal repeats	1	11	0.7268	NA	1	1.1471	T_virB6	NA
k127_332037	319	No terminal repeats	1	11	0.7267	NA	1	1.0188	T_virB8	NA
k127_655542	455	No terminal repeats	1	11	0.7266	NA	1	1.0188	T_virB8	NA
k127_182657	452	No terminal repeats	1	11	0.7264	NA	1	1.1775	I_traO	NA
k127_476719	773	No terminal repeats	1	11	0.7253	NA	1	1.2855	T_virB9	NA
k127_590120	2827	No terminal repeats	4	11	0.7252	NA	0	0.3041	NA	NA
k127_34435	442	No terminal repeats	1	11	0.7252	NA	1	0.9700	NA	NA
k127_465704	2710	No terminal repeats	3	11	0.7236	NA	0	1.2703	NA	NA
k127_601247	5222	No terminal repeats	4	11	0.7229	NA	0	0.4822	NA	NA
k127_261112	308	No terminal repeats	1	11	0.7210	NA	1	1.1063	T_virB2	NA
k127_410929	4853	No terminal repeats	5	11	0.7205	NA	0	0.9424	NA	NA
k127_576574	386	No terminal repeats	1	11	0.7203	NA	1	0.9746	T_virB10	NA
k127_126991	3217	No terminal repeats	4	11	0.7198	NA	0	0.5176	NA	NA
k127_496502	3695	No terminal repeats	6	11	0.7158	NA	0	0.3934	NA	NA
k127_148345	586	No terminal repeats	2	11	0.7150	NA	1	1.2067	T_virB5	NA
k127_591172	1092	No terminal repeats	3	11	0.7144	NA	1	1.1374	NA	NA
k127_311117	2988	No terminal repeats	5	11	0.7136	NA	0	0.9921	NA	NA
k127_93095	460	No terminal repeats	2	11	0.7133	NA	1	1.0188	T_virB8	NA
k127_108792	628	No terminal repeats	2	11	0.7129	NA	1	1.0188	T_virB8	NA
k127_116184	638	No terminal repeats	2	11	0.7109	NA	1	1.4636	F_traE	NA
k127_590371	331	No terminal repeats	1	11	0.7103	NA	1	1.3288	T_virB6	NA
k127_170700	526	No terminal repeats	1	11	0.7088	NA	1	1.3112	MOBP1	NA
k127_24652	2848	No terminal repeats	3	11	0.7087	NA	0	0.2610	NA	NA
k127_127185	4700	No terminal repeats	8	11	0.7086	NA	0	0.9700	NA	NA
k127_158732	2975	No terminal repeats	6	11	0.7085	NA	0	0.6942	NA	NA
k127_520140	376	No terminal repeats	1	11	0.7084	NA	1	1.0188	T_virB8	NA
k127_658283	3329	No terminal repeats	6	11	0.7074	NA	0	1.2695	NA	NA
k127_256909	369	No terminal repeats	1	11	0.7070	NA	1	1.1063	T_virB2	NA
k127_222804	523	No terminal repeats	1	11	0.7018	NA	1	1.0188	T_virB8	NA
k127_225150	3327	No terminal repeats	5	11	0.7014	NA	0	0.3186	NA	NA
k127_295435	3210	No terminal repeats	4	11	0.7010	NA	0	0.4504	NA	NA
k127_269068	316	No terminal repeats	1	11	0.7006	NA	1	1.1477	T_virB2	NA
k127_152201	5494	No terminal repeats	6	11	0.7003	NA	0	0.7435	NA	NA
k127_155005	343	No terminal repeats	1	11	0.7001	NA	1	1.1462	I_traN	NA
