seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_487065	1325	No terminal repeats	2	11	0.8494	NA	1	1.5486	NA	NA
k127_122276	337	No terminal repeats	2	11	0.8491	NA	1	1.4636	F_traE	NA
k127_817196	374	No terminal repeats	1	11	0.8489	NA	1	1.2855	T_virB9	NA
k127_16578	2614	No terminal repeats	5	11	0.8488	NA	0	2.1107	NA	NA
k127_961131	350	No terminal repeats	1	11	0.8488	NA	1	1.2019	T_virB6	NA
k127_672901	4935	No terminal repeats	8	11	0.8485	NA	0	0.8450	NA	NA
k127_728053	5495	No terminal repeats	6	11	0.8482	NA	0	0.1565	NA	NA
k127_725997	487	No terminal repeats	2	11	0.8469	NA	1	1.3736	T_virB3	NA
k127_813255	545	No terminal repeats	1	11	0.8468	NA	1	1.4373	NA	NA
k127_744026	318	No terminal repeats	1	11	0.8467	NA	1	1.1602	T_virB5	NA
k127_260067	1115	No terminal repeats	1	11	0.8461	NA	1	1.6920	MOBQ	NA
k127_418630	3289	No terminal repeats	4	11	0.8458	NA	0	0.4956	NA	NA
k127_511257	3876	No terminal repeats	5	11	0.8431	NA	0	0.2112	NA	NA
k127_171891	333	No terminal repeats	1	11	0.8427	NA	1	0.9967	T_virB9	NA
k127_904531	451	No terminal repeats	1	11	0.8425	NA	1	1.3288	T_virB6	NA
k127_857301	312	No terminal repeats	2	11	0.8419	NA	1	1.5789	NA	NA
k127_166973	2987	No terminal repeats	4	11	0.8411	NA	0	0.3595	NA	NA
k127_436307	464	No terminal repeats	2	11	0.8405	NA	1	1.5223	NA	NA
k127_838577	360	No terminal repeats	1	11	0.8395	NA	1	1.4373	NA	NA
k127_5518	2805	No terminal repeats	4	11	0.8380	NA	0	2.6216	NA	NA
k127_704961	858	No terminal repeats	2	11	0.8374	NA	1	1.5486	NA	NA
k127_742505	413	No terminal repeats	1	11	0.8372	NA	1	1.2855	T_virB9	NA
k127_631420	471	No terminal repeats	2	11	0.8358	NA	1	1.4636	F_traE	NA
k127_408489	420	No terminal repeats	1	11	0.8347	NA	1	1.0647	T_virB9	NA
k127_917766	412	No terminal repeats	1	11	0.8337	NA	1	1.1602	T_virB5	NA
k127_904763	330	No terminal repeats	1	11	0.8333	NA	1	1.4138	NA	NA
k127_812772	3838	No terminal repeats	5	11	0.8327	NA	0	0.2383	NA	NA
k127_55990	484	No terminal repeats	1	11	0.8323	NA	1	1.2855	T_virB9	NA
k127_333900	606	No terminal repeats	1	11	0.8312	NA	1	1.1426	NA	NA
k127_448282	4526	No terminal repeats	5	11	0.8302	NA	0	1.5742	NA	NA
k127_418205	3397	No terminal repeats	5	11	0.8301	NA	0	0.9318	NA	NA
k127_636534	407	No terminal repeats	1	11	0.8292	NA	1	1.2855	T_virB9	NA
k127_709035	3240	No terminal repeats	5	11	0.8290	NA	0	2.2262	NA	NA
k127_124693	3533	No terminal repeats	5	11	0.8280	NA	0	1.7767	NA	NA
k127_483629	789	No terminal repeats	2	11	0.8280	NA	1	1.2019	T_virB6	NA
k127_79147	4648	No terminal repeats	9	11	0.8274	NA	0	1.3464	NA	NA
k127_133866	323	No terminal repeats	1	11	0.8270	NA	1	1.3243	NA	NA
k127_404099	398	No terminal repeats	1	11	0.8270	NA	1	1.3288	T_virB6	NA
k127_961255	465	No terminal repeats	2	11	0.8269	NA	1	1.5223	NA	NA
k127_643427	3009	No terminal repeats	4	11	0.8251	NA	0	1.2972	NA	NA
k127_315960	370	No terminal repeats	1	11	0.8239	NA	1	1.3243	NA	NA
k127_635884	512	No terminal repeats	1	11	0.8232	NA	1	1.1977	MOBC	NA
k127_684984	2668	No terminal repeats	3	11	0.8228	NA	0	1.1742	NA	NA
k127_311288	2616	No terminal repeats	2	11	0.8216	NA	0	1.1742	NA	NA
k127_159766	518	No terminal repeats	2	11	0.8211	NA	1	1.1986	T_virB3	NA
k127_60554	5350	No terminal repeats	7	11	0.8191	NA	0	0.9065	NA	NA
k127_240696	699	No terminal repeats	1	11	0.8188	NA	1	1.0146	NA	NA
k127_338119	655	No terminal repeats	1	11	0.8186	NA	1	1.2242	MOBP1	NA
k127_443054	3023	No terminal repeats	6	11	0.8185	NA	0	0.8415	NA	NA
k127_287546	2982	No terminal repeats	5	11	0.8183	NA	0	0.3241	NA	NA
k127_729072	399	No terminal repeats	1	11	0.8174	NA	1	1.2855	T_virB9	NA
k127_111359	651	No terminal repeats	2	11	0.8168	NA	1	1.1986	T_virB3	NA
k127_898148	2864	No terminal repeats	6	11	0.8168	NA	0	0.3314	NA	NA
k127_1004197	4664	No terminal repeats	5	11	0.8163	NA	0	0.7819	NA	NA
k127_266399	304	No terminal repeats	1	11	0.8145	NA	1	1.3816	NA	NA
k127_908078	4512	No terminal repeats	7	11	0.8141	NA	0	0.2276	NA	NA
k127_608895	2980	No terminal repeats	3	11	0.8140	NA	0	2.0413	NA	NA
k127_247398	2673	No terminal repeats	3	11	0.8135	NA	0	2.5546	NA	NA
k127_72248	485	No terminal repeats	2	11	0.8127	NA	1	1.5111	NA	NA
k127_255619	4802	No terminal repeats	6	11	0.8124	NA	0	0.5308	NA	NA
k127_779209	2988	No terminal repeats	3	11	0.8119	NA	0	1.0230	NA	NA
k127_348229	475	No terminal repeats	2	11	0.8113	NA	1	1.1639	T_virB5	NA
k127_938493	2519	No terminal repeats	4	11	0.8097	NA	0	0.9873	NA	NA
k127_255368	5485	No terminal repeats	7	11	0.8095	NA	0	1.4483	NA	NA
k127_333222	3679	No terminal repeats	4	11	0.8087	NA	0	0.9841	NA	NA
k127_574470	322	No terminal repeats	1	11	0.8085	NA	1	1.1720	NA	NA
k127_684319	2533	No terminal repeats	4	11	0.8082	NA	0	0.8002	NA	NA
k127_51889	414	No terminal repeats	2	11	0.8080	NA	1	1.5789	NA	NA
k127_227852	419	No terminal repeats	1	11	0.8077	NA	1	1.2820	G_tfc24	NA
k127_645825	3685	No terminal repeats	5	11	0.8071	NA	0	0.8787	NA	NA
k127_119194	372	No terminal repeats	2	11	0.8059	NA	1	1.5654	NA	NA
k127_845826	322	No terminal repeats	1	11	0.8059	NA	1	1.4373	NA	NA
k127_266402	366	No terminal repeats	1	11	0.8058	NA	1	1.3816	NA	NA
k127_504861	870	No terminal repeats	1	11	0.8041	NA	1	1.3148	T_virB8	NA
k127_886608	366	No terminal repeats	2	11	0.8011	NA	1	1.5789	NA	NA
k127_738319	2915	No terminal repeats	6	11	0.8009	NA	0	1.3539	NA	NF038306
k127_201899	858	No terminal repeats	2	11	0.7997	NA	1	0.9746	T_virB10	NA
k127_859377	2684	No terminal repeats	3	11	0.7997	NA	0	1.3635	NA	NA
k127_223535	591	No terminal repeats	2	11	0.7994	NA	1	1.3736	T_virB3	NA
k127_748896	2876	No terminal repeats	3	11	0.7968	NA	0	1.8970	NA	NF033087
k127_620679	426	No terminal repeats	2	11	0.7958	NA	1	1.3397	T_virB8	NA
k127_654248	2712	No terminal repeats	4	11	0.7954	NA	0	1.0419	NA	NA
k127_218392	1945	No terminal repeats	2	11	0.7951	NA	1	1.5486	NA	NA
k127_589631	2715	No terminal repeats	7	11	0.7949	NA	0	1.3427	NA	NA
k127_427276	3431	No terminal repeats	4	11	0.7949	NA	0	0.5606	NA	NA
k127_165689	3344	No terminal repeats	5	11	0.7947	NA	0	1.4373	NA	NA
k127_565534	4351	No terminal repeats	5	11	0.7941	NA	0	0.8741	NA	NA
k127_454497	364	No terminal repeats	1	11	0.7937	NA	1	0.9746	T_virB10	NA
k127_931317	450	No terminal repeats	1	11	0.7936	NA	1	1.4373	NA	NA
k127_199528	575	No terminal repeats	2	11	0.7933	NA	1	1.3801	NA	NA
k127_900771	2862	No terminal repeats	1	11	0.7919	NA	0	1.3046	NA	NA
k127_830953	3060	No terminal repeats	4	11	0.7917	NA	0	0.3984	NA	NA
k127_276764	2624	No terminal repeats	2	11	0.7916	NA	0	1.1742	NA	NA
k127_521970	501	No terminal repeats	2	11	0.7916	NA	1	1.4636	F_traE	NA
k127_716074	1277	No terminal repeats	4	11	0.7879	NA	1	1.5789	NA	NA
k127_979837	514	No terminal repeats	2	11	0.7877	NA	1	1.3503	NA	NA
k127_902309	373	No terminal repeats	2	11	0.7869	NA	1	1.5789	NA	NA
k127_399058	3418	No terminal repeats	4	11	0.7843	NA	0	0.9533	NA	NA
k127_104381	3400	No terminal repeats	4	11	0.7841	NA	0	0.7783	NA	NA
k127_896756	1351	No terminal repeats	2	11	0.7823	NA	1	1.3397	T_virB8	NA
k127_162664	393	No terminal repeats	2	11	0.7815	NA	1	1.5789	NA	NA
k127_457001	330	No terminal repeats	2	11	0.7809	NA	1	1.5789	NA	NA
k127_223353	531	No terminal repeats	2	11	0.7797	NA	1	1.5223	NA	NA
k127_645496	4198	No terminal repeats	7	11	0.7777	NA	0	0.4360	NA	NF038306
k127_494506	2636	No terminal repeats	2	11	0.7764	NA	0	0.5702	NA	NA
k127_633134	4074	No terminal repeats	3	11	0.7736	NA	0	0.1803	NA	NA
k127_630018	408	No terminal repeats	1	11	0.7724	NA	1	1.0073	T_virB9	NA
k127_164128	549	No terminal repeats	2	11	0.7723	NA	1	1.2855	T_virB9	NA
k127_400249	2661	No terminal repeats	5	11	0.7721	NA	0	1.1349	NA	NA
k127_934368	674	No terminal repeats	2	11	0.7704	NA	1	2.1006	I_traI	NA
k127_225309	430	No terminal repeats	2	11	0.7702	NA	1	1.5789	NA	NA
k127_731328	2708	No terminal repeats	5	11	0.7696	NA	0	1.7568	NA	NA
k127_38762	318	No terminal repeats	2	11	0.7688	NA	1	1.5789	NA	NA
k127_829254	3034	No terminal repeats	5	11	0.7688	NA	0	0.7287	NA	NA
k127_880902	327	No terminal repeats	2	11	0.7652	NA	1	1.5789	NA	NA
k127_316473	498	No terminal repeats	1	11	0.7632	NA	1	1.1374	NA	NA
k127_930017	5326	No terminal repeats	7	11	0.7629	NA	0	0.8225	NA	NA
k127_75505	666	No terminal repeats	2	11	0.7627	NA	1	1.5789	NA	NA
k127_216986	2957	No terminal repeats	3	11	0.7615	NA	0	0.5573	NA	NA
k127_675380	2969	No terminal repeats	4	11	0.7611	NA	0	0.6279	NA	NA
k127_637888	2556	No terminal repeats	3	11	0.7603	NA	0	0.7157	NA	NA
k127_359334	386	No terminal repeats	1	11	0.7597	NA	1	0.9967	T_virB9	NA
k127_797676	882	No terminal repeats	1	11	0.7575	NA	1	0.9724	virb4	NA
k127_729385	2084	No terminal repeats	3	11	0.7546	NA	1	0.9672	NA	NA
k127_990874	486	No terminal repeats	1	11	0.7524	NA	1	1.3816	NA	NA
k127_472282	2569	No terminal repeats	4	11	0.7517	NA	0	0.9349	NA	NA
k127_98193	2747	No terminal repeats	4	11	0.7517	NA	0	0.3587	NA	NA
k127_612444	340	No terminal repeats	1	11	0.7512	NA	1	1.0188	T_virB8	NA
k127_479711	2656	No terminal repeats	5	11	0.7478	NA	0	1.3023	NA	NA
k127_6079	4312	No terminal repeats	4	11	0.7464	NA	0	0.2264	NA	NA
k127_143266	478	No terminal repeats	2	11	0.7463	NA	1	1.5789	NA	NA
k127_494577	407	No terminal repeats	1	11	0.7458	NA	1	1.3112	MOBP1	NA
k127_866174	2734	No terminal repeats	3	11	0.7441	NA	0	0.7516	NA	NA
k127_409244	507	No terminal repeats	1	11	0.7433	NA	1	1.1508	I_traI	NA
k127_924997	4063	No terminal repeats	5	11	0.7422	NA	0	1.0485	NA	NA
k127_960089	336	No terminal repeats	1	11	0.7399	NA	1	1.1462	I_traN	NA
k127_999171	356	No terminal repeats	1	11	0.7385	NA	1	0.9746	T_virB10	NA
k127_314457	4806	No terminal repeats	3	11	0.7382	NA	0	0.3404	NA	NA
k127_720861	5606	No terminal repeats	5	11	0.7360	NA	0	0.1666	NA	NA
k127_849214	3420	ITR	7	11	0.7332	NA	0	3.9993	NA	NA
k127_959700	590	No terminal repeats	2	11	0.7326	NA	1	1.3816	NA	NA
k127_913169	2815	No terminal repeats	3	11	0.7311	NA	0	0.3656	NA	NA
k127_372187	379	No terminal repeats	2	11	0.7309	NA	1	0.9967	T_virB9	NA
k127_437241	2501	No terminal repeats	3	11	0.7306	NA	0	0.6587	NA	NA
k127_10055	3817	No terminal repeats	6	11	0.7305	NA	0	1.0846	NA	NA
k127_106760	3235	No terminal repeats	4	11	0.7284	NA	0	0.2763	NA	NA
k127_437168	6409	No terminal repeats	7	11	0.7263	NA	0	0.3807	NA	NA
k127_526392	412	No terminal repeats	1	11	0.7263	NA	1	0.9672	NA	NA
k127_732635	375	No terminal repeats	1	11	0.7261	NA	1	1.0073	T_virB9	NA
k127_885926	372	No terminal repeats	1	11	0.7257	NA	1	1.3288	T_virB6	NA
k127_840712	3064	No terminal repeats	3	11	0.7216	NA	0	1.9074	NA	NA
k127_733945	4207	No terminal repeats	2	11	0.7210	NA	0	0.8626	NA	NA
k127_326022	3098	No terminal repeats	4	11	0.7209	NA	0	1.0078	NA	NA
k127_236508	744	No terminal repeats	2	11	0.7192	NA	1	1.1063	T_virB2	NA
k127_480016	2727	No terminal repeats	2	11	0.7180	NA	0	0.8251	NA	NA
k127_71726	3272	No terminal repeats	5	11	0.7177	NA	0	1.4826	NA	NA
k127_488890	391	No terminal repeats	1	11	0.7176	NA	1	0.9746	T_virB10	NA
k127_988541	400	No terminal repeats	1	11	0.7173	NA	1	0.9746	T_virB10	NA
k127_521158	606	No terminal repeats	1	11	0.7155	NA	1	0.9573	I_traM	NA
k127_34354	437	No terminal repeats	2	11	0.7144	NA	1	1.4138	NA	NA
k127_945411	3372	No terminal repeats	5	11	0.7138	NA	0	0.4327	NA	NA
k127_205239	337	No terminal repeats	1	11	0.7136	NA	1	1.1602	T_virB5	NA
k127_938614	6935	No terminal repeats	8	11	0.7121	NA	0	2.5707	NA	NA
k127_104142	3530	No terminal repeats	3	11	0.7117	NA	0	0.3077	NA	NA
k127_355388	2924	No terminal repeats	4	11	0.7114	NA	0	0.4794	NA	NA
k127_968233	2527	No terminal repeats	4	11	0.7113	NA	0	0.7040	NA	NA
k127_635823	425	No terminal repeats	1	11	0.7108	NA	1	1.0188	T_virB8	NA
k127_726447	442	No terminal repeats	1	11	0.7103	NA	1	1.1720	NA	NA
k127_86556	3413	No terminal repeats	4	11	0.7102	NA	0	1.1084	NA	NA
k127_625579	374	No terminal repeats	2	11	0.7092	NA	1	1.0188	T_virB8	NA
k127_761398	473	No terminal repeats	2	11	0.7078	NA	1	1.4636	F_traE	NA
k127_287975	322	No terminal repeats	1	11	0.7055	NA	1	0.9769	T_virB9	NA
k127_209308	303	No terminal repeats	2	11	0.7040	NA	1	1.0188	T_virB8	NA
k127_601846	2636	No terminal repeats	3	11	0.7038	NA	0	0.7281	NA	NA
k127_583842	570	No terminal repeats	1	11	0.7022	NA	1	0.9746	T_virB10	NA
k127_271000	3888	No terminal repeats	4	11	0.7020	NA	0	0.8768	NA	NA
k127_784865	2602	No terminal repeats	3	11	0.7020	NA	0	0.3069	NA	NA
k127_1002707	3036	No terminal repeats	5	11	0.7010	NA	0	0.2630	NA	NA
