seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_462955	554	No terminal repeats	1	11	0.8036	NA	1	1.4138	NA	NA
k127_501703	2590	No terminal repeats	3	11	0.8027	NA	0	1.2846	NA	NA
k127_191248	348	No terminal repeats	2	11	0.8023	NA	1	1.4636	F_traE	NA
k127_623278	4107	No terminal repeats	5	11	0.8002	NA	0	0.7756	NA	NA
k127_476835	2542	No terminal repeats	4	11	0.7999	NA	0	1.5609	NA	NA
k127_339717	747	No terminal repeats	1	11	0.7982	NA	1	1.2855	T_virB9	NA
k127_601098	4989	No terminal repeats	7	11	0.7981	NA	0	1.4363	NA	NA
k127_157520	729	No terminal repeats	2	11	0.7980	NA	1	1.2005	T_virB8	NA
k127_511224	419	No terminal repeats	1	11	0.7972	NA	1	1.2855	T_virB9	NA
k127_397455	3010	No terminal repeats	5	11	0.7966	NA	0	0.3942	NA	NA
k127_604613	437	No terminal repeats	1	11	0.7959	NA	1	1.4138	NA	NA
k127_601457	2817	No terminal repeats	3	11	0.7959	NA	0	0.1704	NA	NA
k127_549122	1099	No terminal repeats	2	11	0.7946	NA	1	1.3288	T_virB6	NA
k127_215764	2579	No terminal repeats	4	11	0.7945	NA	0	0.4547	NA	NA
k127_129489	3072	No terminal repeats	5	11	0.7940	NA	0	0.4581	NA	NA
k127_592555	3155	No terminal repeats	3	11	0.7925	NA	0	0.9128	NA	NA
k127_446363	336	No terminal repeats	1	11	0.7904	NA	1	1.1317	T_virB3	NA
k127_158075	2678	No terminal repeats	3	11	0.7902	NA	0	1.6883	NA	NA
k127_128505	3901	No terminal repeats	5	11	0.7896	NA	0	1.5938	NA	NA
k127_189793	1273	No terminal repeats	2	11	0.7890	NA	1	1.3148	T_virB8	NA
k127_481909	328	No terminal repeats	1	11	0.7888	NA	1	1.3397	T_virB8	NA
k127_398605	309	No terminal repeats	1	11	0.7877	NA	1	0.9746	T_virB10	NA
k127_487555	921	No terminal repeats	2	11	0.7875	NA	1	1.2855	T_virB9	NA
k127_959	2681	No terminal repeats	2	11	0.7866	NA	0	1.2043	NA	NA
k127_315652	977	No terminal repeats	3	11	0.7859	NA	1	1.1317	T_virB3	NA
k127_123187	341	No terminal repeats	1	11	0.7857	NA	1	0.9746	T_virB10	NA
k127_606989	351	No terminal repeats	1	11	0.7856	NA	1	1.1063	T_virB2	NA
k127_527106	679	No terminal repeats	1	11	0.7851	NA	1	0.9724	virb4	NA
k127_340549	2818	No terminal repeats	3	11	0.7844	NA	0	0.9943	NA	NA
k127_577601	2902	No terminal repeats	4	11	0.7841	NA	1	1.4636	F_traE	NA
k127_335396	432	No terminal repeats	2	11	0.7835	NA	1	1.2067	T_virB5	NA
k127_581265	366	No terminal repeats	1	11	0.7826	NA	1	1.2067	T_virB5	NA
k127_11127	323	No terminal repeats	2	11	0.7804	NA	1	1.2855	T_virB9	NA
k127_588885	605	No terminal repeats	1	11	0.7785	NA	1	1.1754	NA	NA
k127_115119	484	No terminal repeats	1	11	0.7782	NA	1	1.3288	T_virB6	NA
k127_370353	3661	No terminal repeats	6	11	0.7769	NA	0	2.5439	NA	NA
k127_364587	989	No terminal repeats	2	11	0.7754	NA	1	1.2067	T_virB5	NA
k127_230288	333	No terminal repeats	2	11	0.7753	NA	1	1.4636	F_traE	NA
k127_591068	411	No terminal repeats	1	11	0.7750	NA	1	1.3397	T_virB8	NA
k127_603227	1051	No terminal repeats	1	11	0.7749	NA	1	0.9746	T_virB10	NA
k127_591815	4580	No terminal repeats	8	11	0.7740	NA	0	0.2211	NA	NA
k127_160589	3343	No terminal repeats	3	11	0.7736	NA	0	0.4044	NA	NA
k127_105903	311	No terminal repeats	1	11	0.7734	NA	1	1.3288	T_virB6	NA
k127_64287	1468	No terminal repeats	2	11	0.7733	NA	1	1.0343	T_virB6	NA
k127_215215	464	No terminal repeats	1	11	0.7733	NA	1	1.1485	T_virB2	NA
k127_141378	495	No terminal repeats	2	11	0.7731	NA	1	1.2159	NA	NA
k127_275041	376	No terminal repeats	1	11	0.7717	NA	1	1.3097	T_virB3	NA
k127_174038	1245	No terminal repeats	3	11	0.7703	NA	1	0.9724	virb4	NA
k127_471015	540	No terminal repeats	1	11	0.7685	NA	1	1.2722	MOBQ	NA
k127_311221	2966	No terminal repeats	3	11	0.7684	NA	0	0.7033	NA	NA
k127_488733	1243	No terminal repeats	2	11	0.7672	NA	1	1.1602	T_virB5	NA
k127_259787	2794	No terminal repeats	5	11	0.7668	NA	0	0.4254	NA	NA
k127_149348	506	No terminal repeats	3	11	0.7662	NA	1	1.4636	F_traE	NA
k127_129926	376	No terminal repeats	1	11	0.7662	NA	1	1.1374	NA	NA
k127_460892	373	No terminal repeats	1	11	0.7648	NA	1	1.3288	T_virB6	NA
k127_230908	431	No terminal repeats	1	11	0.7645	NA	1	1.1953	T_virB6	NA
k127_84207	417	No terminal repeats	1	11	0.7636	NA	1	0.9672	NA	NA
k127_474909	395	No terminal repeats	2	11	0.7628	NA	1	1.3288	T_virB6	NA
k127_598933	817	No terminal repeats	1	11	0.7619	NA	1	1.1426	NA	NA
k127_71587	447	No terminal repeats	1	11	0.7618	NA	1	1.1720	NA	NA
k127_286627	445	No terminal repeats	1	11	0.7597	NA	1	1.4138	NA	NA
k127_495547	329	No terminal repeats	2	11	0.7596	NA	1	1.2067	T_virB5	NA
k127_218073	418	No terminal repeats	2	11	0.7595	NA	1	1.2268	T_virB3	NA
k127_503091	419	No terminal repeats	2	11	0.7593	NA	1	1.1317	T_virB3	NA
k127_541477	437	No terminal repeats	1	11	0.7585	NA	1	0.9967	T_virB9	NA
k127_182343	328	No terminal repeats	2	11	0.7577	NA	1	1.3397	T_virB8	NA
k127_2628	464	No terminal repeats	1	11	0.7557	NA	1	1.3148	T_virB8	NA
k127_7182	1067	No terminal repeats	2	11	0.7554	NA	1	1.2855	T_virB9	NA
k127_340369	3476	No terminal repeats	6	11	0.7552	NA	0	0.5855	NA	NA
k127_460097	553	No terminal repeats	1	11	0.7541	NA	1	1.3397	T_virB8	NA
k127_442443	726	No terminal repeats	2	11	0.7538	NA	1	1.1426	NA	NA
k127_65918	306	No terminal repeats	1	11	0.7537	NA	1	0.9625	T_virB9	NA
k127_519088	475	No terminal repeats	2	11	0.7529	NA	1	1.3148	T_virB8	NA
k127_262362	1106	No terminal repeats	1	11	0.7523	NA	1	0.9724	virb4	NA
k127_27088	403	No terminal repeats	1	11	0.7512	NA	1	1.2855	T_virB9	NA
k127_332243	4255	No terminal repeats	5	11	0.7505	NA	0	0.6519	NA	NA
k127_543907	3168	No terminal repeats	3	11	0.7503	NA	0	0.2068	NA	NA
k127_602774	2611	No terminal repeats	4	11	0.7481	NA	0	0.8897	NA	NA
k127_190080	920	No terminal repeats	1	11	0.7469	NA	1	0.9967	T_virB9	NA
k127_606865	1139	No terminal repeats	3	11	0.7459	NA	1	1.0188	T_virB8	NA
k127_297030	3237	No terminal repeats	3	11	0.7459	NA	0	0.7836	NA	NA
k127_504245	5158	No terminal repeats	6	11	0.7456	NA	0	1.7247	NA	NA
k127_311454	1708	No terminal repeats	3	11	0.7445	NA	1	1.3816	NA	NA
k127_10402	3198	No terminal repeats	7	11	0.7442	NA	0	0.3797	NA	NF000496
k127_202705	833	No terminal repeats	1	11	0.7437	NA	1	0.9724	virb4	NA
k127_398302	525	No terminal repeats	1	11	0.7426	NA	1	1.1775	I_traO	NA
k127_396627	2851	No terminal repeats	5	11	0.7402	NA	0	0.6119	NA	NA
k127_320502	3198	No terminal repeats	4	11	0.7394	NA	0	0.8750	NA	NA
k127_552321	360	No terminal repeats	2	11	0.7385	NA	1	1.4138	NA	NA
k127_604166	391	No terminal repeats	1	11	0.7385	NA	1	1.0343	T_virB6	NA
k127_191151	641	No terminal repeats	1	11	0.7385	NA	1	0.9967	T_virB9	NA
k127_492654	2658	No terminal repeats	3	11	0.7380	NA	0	0.7693	NA	NA
k127_287664	392	No terminal repeats	2	11	0.7375	NA	1	0.9672	NA	NA
k127_397959	2540	No terminal repeats	2	11	0.7371	NA	0	0.3230	NA	NA
k127_22714	374	No terminal repeats	1	11	0.7336	NA	1	1.1462	I_traN	NA
k127_499483	409	No terminal repeats	1	11	0.7329	NA	1	1.1508	I_traI	NA
k127_483830	2850	No terminal repeats	5	11	0.7323	NA	0	0.1985	NA	NA
k127_497369	380	No terminal repeats	1	11	0.7321	NA	1	1.0283	NA	NA
k127_455527	391	No terminal repeats	2	11	0.7309	NA	1	1.4138	NA	NA
k127_169392	1008	No terminal repeats	2	11	0.7302	NA	1	0.9724	virb4	NA
k127_532558	558	No terminal repeats	1	11	0.7302	NA	1	1.0647	T_virB9	NA
k127_498717	416	No terminal repeats	1	11	0.7298	NA	1	0.9769	T_virB9	NA
k127_184213	3465	No terminal repeats	4	11	0.7298	NA	0	0.1785	NA	NA
k127_72922	4334	No terminal repeats	5	11	0.7297	NA	0	0.5622	NA	NA
k127_495592	610	No terminal repeats	2	11	0.7288	NA	2	2.2943	T_virB6;T_virB6	NA
k127_49753	568	No terminal repeats	1	11	0.7286	NA	1	1.3148	T_virB8	NA
k127_338974	957	No terminal repeats	1	11	0.7286	NA	1	0.9625	T_virB9	NA
k127_503338	2930	No terminal repeats	3	11	0.7281	NA	0	0.3751	NA	NA
k127_451552	355	No terminal repeats	1	11	0.7278	NA	1	0.9769	T_virB9	NA
k127_68591	2728	No terminal repeats	4	11	0.7273	NA	0	0.2946	NA	NA
k127_624969	462	No terminal repeats	2	11	0.7258	NA	1	1.2855	T_virB9	NA
k127_248597	428	No terminal repeats	1	11	0.7255	NA	1	1.1063	T_virB2	NA
k127_46856	356	No terminal repeats	1	11	0.7249	NA	1	1.3288	T_virB6	NA
k127_314836	2681	No terminal repeats	2	11	0.7226	NA	1	1.3148	T_virB8	NA
k127_499468	667	No terminal repeats	2	11	0.7217	NA	1	1.4138	NA	NA
k127_229198	1643	No terminal repeats	2	11	0.7201	NA	1	0.9724	virb4	NA
k127_348836	4688	No terminal repeats	4	11	0.7200	NA	0	0.2375	NA	NA
k127_440490	3300	No terminal repeats	4	11	0.7196	NA	0	1.0312	NA	NA
k127_67964	675	No terminal repeats	1	11	0.7196	NA	1	0.9672	NA	NA
k127_450993	743	No terminal repeats	2	11	0.7188	NA	1	1.0073	T_virB9	NA
k127_233289	2792	No terminal repeats	4	11	0.7188	NA	0	0.1561	NA	NF038306
k127_610712	324	No terminal repeats	1	11	0.7184	NA	1	1.0343	T_virB6	NA
k127_380364	2509	No terminal repeats	2	11	0.7182	NA	0	0.5417	NA	NA
k127_86985	563	No terminal repeats	2	11	0.7177	NA	1	1.0082	T_virB10	NA
k127_21523	3005	No terminal repeats	3	11	0.7176	NA	0	0.7783	NA	NA
k127_394410	534	No terminal repeats	2	11	0.7176	NA	1	1.0073	T_virB9	NA
k127_586296	559	No terminal repeats	1	11	0.7156	NA	1	1.1756	T_virB8	NA
k127_126472	541	No terminal repeats	2	11	0.7137	NA	1	0.9672	NA	NA
k127_202151	466	No terminal repeats	1	11	0.7134	NA	1	1.1508	I_traI	NA
k127_228713	3013	No terminal repeats	4	11	0.7132	NA	0	1.0250	NA	NA
k127_454743	3807	No terminal repeats	3	11	0.7119	NA	0	0.9008	NA	NA
k127_516728	366	No terminal repeats	1	11	0.7114	NA	1	1.3288	T_virB6	NA
k127_94508	414	No terminal repeats	2	11	0.7094	NA	1	1.1508	I_traI	NA
k127_835	596	No terminal repeats	1	11	0.7092	NA	1	0.9672	NA	NA
k127_61170	3597	No terminal repeats	3	11	0.7089	NA	0	0.8986	NA	NA
k127_481408	407	No terminal repeats	1	11	0.7074	NA	1	0.9967	T_virB9	NA
k127_32749	2912	No terminal repeats	4	11	0.7051	NA	0	1.4148	NA	NA
k127_387799	465	No terminal repeats	2	11	0.7048	NA	1	0.9967	T_virB9	NA
k127_419508	479	No terminal repeats	1	11	0.7042	NA	1	0.9573	I_traM	NA
k127_337847	3295	No terminal repeats	5	11	0.7040	NA	0	0.2116	NA	NA
k127_390995	321	No terminal repeats	1	11	0.7026	NA	1	1.0188	T_virB8	NA
k127_570261	649	No terminal repeats	2	11	0.7021	NA	1	1.0188	T_virB8	NA
k127_333859	3133	No terminal repeats	3	11	0.7009	NA	0	0.1880	NA	NA
k127_87286	355	No terminal repeats	1	11	0.7006	NA	1	1.0647	T_virB9	NA
