seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_368398	3900	No terminal repeats	6	11	0.9099	NA	0	1.1481	NA	NA
k127_1122344	3279	No terminal repeats	4	11	0.9099	NA	0	1.4244	NA	NA
k127_1321979	780	No terminal repeats	1	11	0.9094	NA	1	1.0515	NA	NA
k127_913339	3534	No terminal repeats	4	11	0.9087	NA	0	0.7645	NA	NA
k127_898322	745	No terminal repeats	1	11	0.9087	NA	1	0.9015	NA	NA
k127_566859	347	No terminal repeats	1	11	0.9083	NA	1	0.9943	NA	NA
k127_522566	5700	No terminal repeats	7	11	0.9075	NA	0	0.4438	NA	NA
k127_1479725	373	No terminal repeats	1	11	0.9065	NA	1	1.3397	T_virB8	NA
k127_527305	2416	No terminal repeats	3	11	0.9061	NA	1	0.9015	NA	NA
k127_857781	5742	No terminal repeats	9	11	0.9060	NA	0	1.1439	NA	NA
k127_857185	7594	No terminal repeats	12	11	0.9059	NA	0	0.1532	NA	NA
k127_578072	8304	No terminal repeats	15	11	0.9057	NA	0	0.1520	NA	NA
k127_549320	2530	No terminal repeats	4	11	0.9047	NA	0	0.7617	NA	NA
k127_989351	561	No terminal repeats	2	11	0.9046	NA	1	1.4636	F_traE	NA
k127_989944	718	No terminal repeats	1	11	0.9037	NA	1	1.4644	NA	NA
k127_701458	2987	No terminal repeats	5	11	0.9029	NA	0	2.2761	NA	NA
k127_984761	970	No terminal repeats	3	11	0.9028	NA	1	2.6782	F_traE	NA
k127_1279050	8803	No terminal repeats	10	11	0.9022	NA	0	0.9370	NA	NA
k127_172	3300	No terminal repeats	6	11	0.9020	NA	0	0.2667	NA	NA
k127_847077	2577	No terminal repeats	5	11	0.9015	NA	0	0.9760	NA	NA
k127_427494	505	No terminal repeats	1	11	0.9014	NA	1	0.9015	NA	NA
k127_1262918	395	No terminal repeats	1	11	0.9007	NA	1	1.1426	NA	NA
k127_66305	2520	No terminal repeats	6	11	0.9005	NA	0	0.4865	NA	NA
k127_344990	2736	No terminal repeats	6	11	0.9005	NA	0	1.5364	NA	NA
k127_565485	358	No terminal repeats	1	11	0.9004	NA	1	0.9172	NA	NA
k127_247706	2728	No terminal repeats	5	11	0.8997	NA	0	0.5587	NA	NA
k127_1146253	3711	No terminal repeats	5	11	0.8994	NA	0	0.7070	NA	NA
k127_1021203	6744	No terminal repeats	6	11	0.8993	NA	0	0.2826	NA	NA
k127_1171882	1236	No terminal repeats	2	11	0.8990	NA	1	1.4636	F_traE	NA
k127_1422701	351	No terminal repeats	1	11	0.8988	NA	1	0.9963	NA	NA
k127_1432556	710	No terminal repeats	2	11	0.8977	NA	1	1.3072	NA	NA
k127_339265	3384	No terminal repeats	5	11	0.8971	NA	0	2.6412	NA	NA
k127_1384395	1283	No terminal repeats	3	11	0.8970	NA	1	0.9015	NA	NA
k127_1326697	277	No terminal repeats	1	11	0.8966	NA	1	1.1426	NA	NA
k127_837560	392	No terminal repeats	2	11	0.8963	NA	1	1.4636	F_traE	NA
k127_1501055	547	No terminal repeats	2	11	0.8962	NA	1	1.6647	F_traE	NA
k127_360537	495	No terminal repeats	2	11	0.8960	NA	1	1.4636	F_traE	NA
k127_1116813	3752	No terminal repeats	7	11	0.8958	NA	0	1.7026	NA	NA
k127_336463	401	No terminal repeats	2	11	0.8956	NA	1	2.0838	NA	NA
k127_1152507	3451	No terminal repeats	5	11	0.8951	NA	0	0.7645	NA	NA
k127_1289008	3318	No terminal repeats	6	11	0.8948	NA	0	1.3910	NA	NA
k127_814449	4001	No terminal repeats	7	11	0.8945	NA	0	0.5309	NA	NA
k127_925533	717	No terminal repeats	2	11	0.8945	NA	1	1.4636	F_traE	NA
k127_1091819	3690	No terminal repeats	5	11	0.8941	NA	0	0.7756	NA	NA
k127_701014	4559	No terminal repeats	5	11	0.8916	NA	0	0.9660	NA	NF033068
k127_809824	410	No terminal repeats	2	11	0.8912	NA	1	1.4636	F_traE	NA
k127_328104	2905	No terminal repeats	5	11	0.8911	NA	0	0.7836	NA	NA
k127_690302	15892	No terminal repeats	21	11	0.8908	NA	0	1.8966	NA	NA
k127_1285213	315	No terminal repeats	1	11	0.8900	NA	1	1.4636	F_traE	NA
k127_1468034	357	No terminal repeats	2	11	0.8895	NA	1	1.4636	F_traE	NA
k127_1323516	1551	No terminal repeats	1	11	0.8887	NA	1	1.4636	F_traE	NA
k127_1502062	521	No terminal repeats	1	11	0.8874	NA	1	1.3397	T_virB8	NA
k127_1054719	1441	No terminal repeats	3	11	0.8871	NA	1	0.9963	NA	NA
k127_461834	4261	No terminal repeats	8	11	0.8871	NA	0	1.1639	NA	NA
k127_741245	3437	No terminal repeats	4	11	0.8868	NA	0	0.9306	NA	NA
k127_209721	2275	No terminal repeats	3	11	0.8867	NA	1	1.0515	NA	NA
k127_455480	1980	No terminal repeats	2	11	0.8867	NA	1	1.4636	F_traE	NA
k127_999974	3389	No terminal repeats	6	11	0.8861	NA	0	1.3707	NA	NA
k127_1452563	2511	No terminal repeats	6	11	0.8856	NA	0	2.0051	NA	NA
k127_394854	518	No terminal repeats	2	11	0.8848	NA	1	1.3072	NA	NA
k127_658772	1649	No terminal repeats	3	11	0.8840	NA	1	0.9015	NA	NA
k127_857242	3545	No terminal repeats	6	11	0.8828	NA	0	0.9600	NA	NA
k127_1415383	560	No terminal repeats	2	11	0.8822	NA	1	1.1426	NA	NA
k127_508386	16634	No terminal repeats	13	11	0.8820	NA	0	0.9521	NA	NA
k127_1107547	1145	No terminal repeats	2	11	0.8809	NA	1	1.4636	F_traE	NA
k127_885349	2846	No terminal repeats	4	11	0.8807	NA	0	1.5828	NA	NA
k127_923744	2647	No terminal repeats	4	11	0.8806	NA	0	1.4518	NA	NA
k127_140308	2813	No terminal repeats	4	11	0.8801	NA	0	0.2458	NA	NA
k127_166180	3542	No terminal repeats	8	11	0.8801	NA	0	0.3216	NA	NA
k127_1218014	701	No terminal repeats	1	11	0.8788	NA	1	1.1426	NA	NA
k127_487396	30116	No terminal repeats	27	11	0.8783	NA	0	3.0274	NA	NA
k127_1119654	2520	No terminal repeats	4	11	0.8782	NA	0	1.9200	NA	NA
k127_1176805	3396	No terminal repeats	6	11	0.8778	NA	0	0.7415	NA	NA
k127_1209830	485	No terminal repeats	2	11	0.8777	NA	1	1.4636	F_traE	NA
k127_907236	538	No terminal repeats	1	11	0.8776	NA	1	1.1540	NA	NA
k127_572968	2758	No terminal repeats	3	11	0.8763	NA	0	0.4156	NA	NA
k127_1324104	5090	No terminal repeats	9	11	0.8757	NA	0	1.7207	NA	NA
k127_71550	5138	No terminal repeats	6	11	0.8755	NA	0	0.7708	NA	NA
k127_1307831	4184	No terminal repeats	5	11	0.8753	NA	0	1.3794	NA	NA
k127_644051	3252	No terminal repeats	3	11	0.8743	NA	0	1.2870	NA	NA
k127_741808	6500	No terminal repeats	5	11	0.8739	NA	0	0.5935	NA	NA
k127_513445	5520	No terminal repeats	9	11	0.8739	NA	0	0.1769	NA	NA
k127_1460943	11283	No terminal repeats	13	11	0.8727	NA	0	1.3580	NA	NA
k127_1189725	301	No terminal repeats	1	11	0.8723	NA	1	1.3801	NA	NA
k127_1203066	335	No terminal repeats	1	11	0.8723	NA	1	1.4373	NA	NA
k127_424396	5710	No terminal repeats	9	11	0.8716	NA	0	0.2506	NA	NA
k127_1339412	4998	No terminal repeats	6	11	0.8712	NA	0	0.3807	NA	NA
k127_86877	304	No terminal repeats	1	11	0.8707	NA	1	1.3397	T_virB8	NA
k127_1347836	5090	No terminal repeats	6	11	0.8702	NA	0	0.1638	NA	NA
k127_494159	2627	No terminal repeats	5	11	0.8699	NA	0	0.1536	NA	NA
k127_751876	835	No terminal repeats	1	11	0.8694	NA	1	1.2640	NA	NA
k127_1581373	1531	No terminal repeats	2	11	0.8690	NA	1	1.3148	T_virB8	NA
k127_754321	2860	No terminal repeats	1	11	0.8684	NA	1	1.2640	NA	NA
k127_784052	382	No terminal repeats	1	11	0.8683	NA	1	1.3072	NA	NA
k127_1156017	356	No terminal repeats	2	11	0.8682	NA	1	1.4636	F_traE	NA
k127_667120	3713	No terminal repeats	8	11	0.8678	NA	0	1.0331	NA	NA
k127_591	4308	No terminal repeats	7	11	0.8665	NA	0	0.8466	NA	NA
k127_1288320	634	No terminal repeats	2	11	0.8658	NA	1	1.4636	F_traE	NA
k127_212441	5142	No terminal repeats	8	11	0.8653	NA	0	0.2250	NA	NA
k127_688196	4838	No terminal repeats	6	11	0.8645	NA	0	0.9399	NA	NF033085
k127_1209836	707	No terminal repeats	2	11	0.8639	NA	1	1.4636	F_traE	NA
k127_1185817	3935	No terminal repeats	8	11	0.8636	NA	0	1.1167	NA	NA
k127_1250434	730	No terminal repeats	2	11	0.8625	NA	1	1.3072	NA	NA
k127_1329940	3304	No terminal repeats	3	11	0.8599	NA	0	0.3623	NA	NA
k127_6788	370	No terminal repeats	1	11	0.8589	NA	1	1.4341	NA	NA
k127_402072	322	No terminal repeats	1	11	0.8588	NA	1	1.4373	NA	NA
k127_100941	591	No terminal repeats	1	11	0.8585	NA	1	1.1254	MOBH	NA
k127_1295350	559	No terminal repeats	1	11	0.8579	NA	1	1.2640	NA	NA
k127_1247560	2585	No terminal repeats	4	11	0.8578	NA	0	0.5740	NA	NA
k127_1303718	3157	No terminal repeats	5	11	0.8577	NA	0	1.5007	NA	NA
k127_291786	2798	No terminal repeats	3	11	0.8569	NA	0	0.2878	NA	NA
k127_56682	3871	No terminal repeats	7	11	0.8567	NA	0	1.5912	NA	NA
k127_314011	698	No terminal repeats	2	11	0.8565	NA	1	1.2962	F_traE	NA
k127_711227	2086	No terminal repeats	2	11	0.8564	NA	1	1.7470	F_traE	NA
k127_1456487	6942	No terminal repeats	9	11	0.8560	NA	0	0.2458	NA	NA
k127_1397566	2897	No terminal repeats	4	11	0.8560	NA	0	1.2334	NA	NA
k127_89679	2764	No terminal repeats	6	11	0.8553	NA	0	1.4992	NA	NA
k127_586777	325	No terminal repeats	2	11	0.8551	NA	1	1.4636	F_traE	NA
k127_1487101	5224	No terminal repeats	3	11	0.8548	NA	0	0.5881	NA	NA
k127_1332325	4747	No terminal repeats	5	11	0.8543	NA	0	0.2875	NA	NA
k127_1428149	4432	No terminal repeats	6	11	0.8541	NA	0	0.8225	NA	NA
k127_826554	677	No terminal repeats	1	11	0.8539	NA	1	1.4373	NA	NA
k127_693085	8292	No terminal repeats	11	11	0.8529	NA	0	1.4234	NA	NF000496
k127_838336	453	No terminal repeats	2	11	0.8527	NA	1	1.4636	F_traE	NA
k127_270086	5446	No terminal repeats	8	11	0.8525	NA	0	0.5316	NA	NA
k127_965002	2502	No terminal repeats	5	11	0.8523	NA	0	0.7693	NA	NA
k127_961025	5153	No terminal repeats	7	11	0.8514	NA	0	2.3047	NA	NA
k127_544883	3079	No terminal repeats	3	11	0.8509	NA	0	0.9943	NA	NA
k127_1209948	11307	No terminal repeats	12	11	0.8503	NA	0	0.3852	NA	NA
k127_671812	2692	No terminal repeats	5	11	0.8502	NA	0	1.2026	NA	NA
k127_1389387	333	No terminal repeats	2	11	0.8502	NA	1	1.4636	F_traE	NA
k127_16683	1455	No terminal repeats	1	11	0.8500	NA	1	1.2640	NA	NA
k127_673643	6354	No terminal repeats	7	11	0.8491	NA	0	0.5524	NA	NA
k127_1149927	707	No terminal repeats	2	11	0.8488	NA	1	1.3801	NA	NA
k127_827735	434	No terminal repeats	2	11	0.8484	NA	1	1.4636	F_traE	NA
k127_1492421	3168	No terminal repeats	3	11	0.8474	NA	0	0.9943	NA	NA
k127_733459	3994	No terminal repeats	7	11	0.8461	NA	0	1.0861	NA	NA
k127_899483	1179	No terminal repeats	2	11	0.8456	NA	1	1.4636	F_traE	NA
k127_444489	682	No terminal repeats	2	11	0.8454	NA	1	1.4636	F_traE	NA
k127_1023467	2502	No terminal repeats	4	11	0.8443	NA	0	1.2924	NA	NA
k127_1520981	3781	No terminal repeats	9	11	0.8419	NA	0	0.2781	NA	NA
k127_352866	4566	No terminal repeats	4	11	0.8418	NA	0	1.3250	NA	NA
k127_7086	4282	No terminal repeats	7	11	0.8414	NA	0	0.4942	NA	NA
k127_121825	370	No terminal repeats	1	11	0.8412	NA	1	1.3072	NA	NA
k127_1062426	3667	No terminal repeats	5	11	0.8387	NA	0	0.4586	NA	NA
k127_666692	4460	No terminal repeats	5	11	0.8377	NA	0	0.4363	NA	NA
k127_926544	332	No terminal repeats	2	11	0.8375	NA	1	1.4636	F_traE	NA
k127_1252110	424	No terminal repeats	1	11	0.8371	NA	1	1.2019	T_virB6	NA
k127_1357432	361	No terminal repeats	2	11	0.8370	NA	1	1.4636	F_traE	NA
k127_1108830	312	No terminal repeats	1	11	0.8362	NA	1	1.1540	NA	NA
k127_1416074	3270	No terminal repeats	3	11	0.8358	NA	0	0.8708	NA	NA
k127_654654	1216	No terminal repeats	2	11	0.8355	NA	1	1.1839	NA	NF000496
k127_1327737	1961	No terminal repeats	2	11	0.8349	NA	1	1.0515	NA	NA
k127_1041722	2509	No terminal repeats	5	11	0.8322	NA	0	1.9971	NA	NA
k127_1465815	2695	No terminal repeats	3	11	0.8321	NA	0	0.5524	NA	NA
k127_1225855	3653	No terminal repeats	1	11	0.8321	NA	0	0.3438	NA	NA
k127_1197904	4451	No terminal repeats	7	11	0.8314	NA	0	0.1825	NA	NA
k127_27216	467	No terminal repeats	2	11	0.8304	NA	1	1.4636	F_traE	NA
k127_530550	3133	No terminal repeats	5	11	0.8299	NA	0	1.0908	NA	NA
k127_19252	2830	No terminal repeats	3	11	0.8293	NA	0	1.1785	NA	NA
k127_1309510	8253	No terminal repeats	11	11	0.8288	NA	0	1.2984	NA	NA
k127_724161	2974	No terminal repeats	5	11	0.8286	NA	0	0.6829	NA	NA
k127_190653	3982	No terminal repeats	4	11	0.8280	NA	0	0.2973	NA	NA
k127_772432	925	No terminal repeats	1	11	0.8270	NA	1	1.2640	NA	NA
k127_1437771	3829	No terminal repeats	3	11	0.8267	NA	0	0.2794	NA	NF000493
k127_343261	6914	No terminal repeats	10	11	0.8258	NA	0	0.8070	NA	NA
k127_594438	577	No terminal repeats	2	11	0.8243	NA	1	1.4636	F_traE	NA
k127_1184152	2881	No terminal repeats	5	11	0.8243	NA	0	0.7750	NA	NA
k127_1368092	2506	No terminal repeats	3	11	0.8242	NA	0	0.7323	NA	NA
k127_43514	4295	No terminal repeats	7	11	0.8242	NA	0	0.5762	NA	NA
k127_1155679	811	No terminal repeats	2	11	0.8222	NA	1	1.4644	NA	NA
k127_519647	6310	No terminal repeats	8	11	0.8210	NA	0	1.7770	NA	NF033068
k127_164651	2577	No terminal repeats	6	11	0.8209	NA	0	0.9428	NA	NA
k127_826933	3864	No terminal repeats	4	11	0.8204	NA	0	0.3900	NA	NA
k127_771507	5014	No terminal repeats	6	11	0.8199	NA	0	0.8613	NA	NA
k127_1559076	2687	No terminal repeats	5	11	0.8194	NA	0	1.2870	NA	NA
k127_1504445	1818	No terminal repeats	1	11	0.8191	NA	1	1.2640	NA	NA
k127_119515	2720	No terminal repeats	4	11	0.8183	NA	0	1.2145	NA	NA
k127_38331	3082	No terminal repeats	7	11	0.8180	NA	0	0.9417	NA	NA
k127_1166017	2700	No terminal repeats	4	11	0.8180	NA	0	0.1413	NA	NA
k127_205326	2743	No terminal repeats	4	11	0.8173	NA	0	2.4703	NA	NA
k127_1046632	11287	No terminal repeats	10	11	0.8165	NA	0	0.7866	NA	NA
k127_831538	324	No terminal repeats	1	11	0.8160	NA	1	1.3288	T_virB6	NA
k127_530750	313	No terminal repeats	1	11	0.8156	NA	1	0.9746	T_virB10	NA
k127_1085222	429	No terminal repeats	2	11	0.8155	NA	1	1.3072	NA	NA
k127_443403	369	No terminal repeats	1	11	0.8153	NA	1	1.2855	T_virB9	NA
k127_727152	4568	No terminal repeats	5	11	0.8151	NA	0	0.4002	NA	NF033134
k127_122374	352	No terminal repeats	1	11	0.8146	NA	1	1.3148	T_virB8	NA
k127_1223744	372	No terminal repeats	1	11	0.8143	NA	1	1.1426	NA	NA
k127_1485178	3713	No terminal repeats	4	11	0.8140	NA	0	1.3794	NA	NA
k127_1535069	1281	No terminal repeats	2	11	0.8137	NA	1	1.3288	T_virB6	NA
k127_1105550	3040	No terminal repeats	3	11	0.8130	NA	0	0.2665	NA	NA
k127_824732	5378	No terminal repeats	6	11	0.8117	NA	0	0.7645	NA	NA
k127_316707	3351	No terminal repeats	5	11	0.8112	NA	0	2.5137	NA	NA
k127_300146	372	No terminal repeats	1	11	0.8101	NA	1	1.3072	NA	NA
k127_1191810	4585	No terminal repeats	4	11	0.8101	NA	0	0.1864	NA	NA
k127_326572	323	No terminal repeats	1	11	0.8101	NA	1	1.1756	T_virB8	NA
k127_1096077	2540	No terminal repeats	5	11	0.8101	NA	0	1.5273	NA	NA
k127_1490345	3209	No terminal repeats	5	11	0.8097	NA	0	1.1516	NA	NA
k127_1193827	4570	No terminal repeats	7	11	0.8092	NA	0	0.7495	NA	NA
k127_748217	338	No terminal repeats	1	11	0.8090	NA	1	1.2855	T_virB9	NA
k127_1142173	382	No terminal repeats	1	11	0.8090	NA	1	1.7048	NA	NA
k127_525058	3073	No terminal repeats	2	11	0.8087	NA	0	0.2510	NA	NA
k127_193446	3878	No terminal repeats	5	11	0.8082	NA	0	0.7745	NA	NA
k127_705662	513	No terminal repeats	2	11	0.8076	NA	1	1.4636	F_traE	NA
k127_1163555	345	No terminal repeats	1	11	0.8076	NA	1	1.3243	NA	NA
k127_1120609	3062	No terminal repeats	5	11	0.8074	NA	0	0.3789	NA	NA
k127_744586	3216	No terminal repeats	2	11	0.8067	NA	0	1.2778	NA	NA
k127_343300	688	No terminal repeats	2	11	0.8065	NA	1	1.4636	F_traE	NA
k127_666285	1170	No terminal repeats	3	11	0.8065	NA	1	1.4636	F_traE	NA
k127_1546206	3091	No terminal repeats	7	11	0.8065	NA	0	0.5236	NA	NA
k127_630956	3306	No terminal repeats	3	11	0.8057	NA	0	0.8535	NA	NA
k127_910257	312	No terminal repeats	1	11	0.8056	NA	1	1.5789	NA	NA
k127_460518	3063	No terminal repeats	6	11	0.8042	NA	0	0.2733	NA	NA
k127_437854	2677	No terminal repeats	2	11	0.8032	NA	0	1.8232	NA	NA
k127_1511791	306	No terminal repeats	1	11	0.8029	NA	1	0.9672	NA	NA
k127_485098	4598	No terminal repeats	7	11	0.8028	NA	0	2.2946	NA	NA
k127_19545	6182	No terminal repeats	10	11	0.8003	NA	0	0.9760	NA	NA
k127_1302085	2663	No terminal repeats	4	11	0.8002	NA	0	0.3384	NA	NA
k127_835443	4538	No terminal repeats	5	11	0.8000	NA	0	0.4428	NA	NA
k127_43115	3179	No terminal repeats	2	11	0.7994	NA	0	0.9003	NA	NA
k127_946889	3494	No terminal repeats	4	11	0.7986	NA	0	0.7668	NA	NA
k127_1285800	596	No terminal repeats	1	11	0.7986	NA	1	1.2640	NA	NA
k127_548754	2965	No terminal repeats	4	11	0.7981	NA	0	0.3609	NA	NA
k127_614786	2609	No terminal repeats	4	11	0.7980	NA	0	0.2675	NA	NA
k127_846252	2673	No terminal repeats	3	11	0.7975	NA	0	1.3574	NA	NA
k127_1180978	2975	No terminal repeats	4	11	0.7971	NA	0	1.1742	NA	NA
k127_1102509	2548	No terminal repeats	6	11	0.7951	NA	0	0.8419	NA	NA
k127_1264316	3477	No terminal repeats	4	11	0.7947	NA	0	0.8847	NA	NA
k127_1135281	3440	No terminal repeats	5	11	0.7941	NA	0	0.5992	NA	NA
k127_797568	7109	No terminal repeats	7	11	0.7912	NA	0	2.0582	NA	NA
k127_371251	407	No terminal repeats	2	11	0.7909	NA	1	1.4636	F_traE	NA
k127_125065	3368	No terminal repeats	3	11	0.7905	NA	0	1.4847	NA	NA
k127_1284082	2564	No terminal repeats	4	11	0.7903	NA	0	0.3294	NA	NA
k127_1088892	4626	No terminal repeats	4	11	0.7903	NA	0	0.9660	NA	NF033068
k127_54290	1324	No terminal repeats	1	11	0.7897	NA	1	1.2640	NA	NA
k127_1401456	1225	No terminal repeats	2	11	0.7896	NA	1	1.2286	G_tfc2	NA
k127_677994	1199	No terminal repeats	2	11	0.7888	NA	1	0.9672	NA	NA
k127_522964	334	No terminal repeats	1	11	0.7886	NA	1	0.9974	NA	NA
k127_1187439	3945	No terminal repeats	5	11	0.7857	NA	0	0.7155	NA	NA
k127_123748	9696	No terminal repeats	14	11	0.7855	NA	0	0.9534	NA	NA
k127_1146485	3172	No terminal repeats	5	11	0.7852	NA	0	0.1490	NA	NA
k127_1079059	398	No terminal repeats	1	11	0.7850	NA	1	1.2265	T_virB5	NA
k127_475518	3173	No terminal repeats	4	11	0.7849	NA	0	0.2749	NA	NA
k127_1021093	482	No terminal repeats	2	11	0.7849	NA	1	0.9672	NA	NA
k127_44008	2719	No terminal repeats	5	11	0.7847	NA	0	0.4419	NA	NA
k127_549781	2606	No terminal repeats	5	11	0.7839	NA	0	0.2890	NA	NA
k127_964732	363	No terminal repeats	1	11	0.7832	NA	1	1.4373	NA	NA
k127_704165	3072	No terminal repeats	4	11	0.7826	NA	0	0.5859	NA	NA
k127_1237965	551	No terminal repeats	1	11	0.7823	NA	1	1.1426	NA	NA
k127_1530120	11635	No terminal repeats	12	11	0.7820	NA	0	1.3579	NA	NA
k127_353214	2659	No terminal repeats	3	11	0.7812	NA	0	0.3226	NA	NA
k127_641046	3855	No terminal repeats	7	11	0.7811	NA	0	0.4002	NA	NF033134
k127_672549	607	No terminal repeats	1	11	0.7806	NA	1	1.2640	NA	NA
k127_979221	305	No terminal repeats	2	11	0.7802	NA	1	1.1426	NA	NA
k127_311042	589	No terminal repeats	2	11	0.7795	NA	1	1.5789	NA	NA
k127_1107427	616	No terminal repeats	2	11	0.7786	NA	1	1.4636	F_traE	NA
k127_481380	3844	No terminal repeats	4	11	0.7786	NA	0	0.1682	NA	NA
k127_979318	3230	No terminal repeats	3	11	0.7781	NA	0	0.2377	NA	NA
k127_200819	2684	No terminal repeats	6	11	0.7781	NA	0	0.8202	NA	NA
k127_576098	2505	No terminal repeats	3	11	0.7780	NA	0	0.7756	NA	NA
k127_279016	3286	No terminal repeats	4	11	0.7775	NA	0	1.7020	NA	NA
k127_1004006	634	No terminal repeats	2	11	0.7761	NA	1	1.4636	F_traE	NA
k127_887697	2896	No terminal repeats	5	11	0.7754	NA	0	1.3044	NA	NA
k127_81743	3159	No terminal repeats	5	11	0.7740	NA	0	1.4448	NA	NA
k127_74874	3795	No terminal repeats	5	11	0.7740	NA	0	1.0230	NA	NA
k127_1163550	2629	No terminal repeats	8	11	0.7731	NA	0	0.6860	NA	NA
k127_792807	640	No terminal repeats	2	11	0.7728	NA	1	1.4636	F_traE	NA
k127_1095226	912	No terminal repeats	2	11	0.7724	NA	1	0.9672	NA	NA
k127_367025	4094	No terminal repeats	5	11	0.7722	NA	0	0.6109	NA	NA
k127_1253295	3173	No terminal repeats	3	11	0.7719	NA	0	0.6370	NA	NA
k127_723491	768	No terminal repeats	1	11	0.7713	NA	1	1.1254	MOBH	NA
k127_1197884	240	No terminal repeats	1	11	0.7711	NA	1	1.3072	NA	NA
k127_532285	3176	No terminal repeats	5	11	0.7707	NA	0	0.4641	NA	NA
k127_679510	6590	No terminal repeats	6	11	0.7700	NA	0	1.5112	NA	NA
k127_298530	3293	No terminal repeats	2	11	0.7698	NA	0	0.3573	NA	NA
k127_1284943	2886	No terminal repeats	5	11	0.7696	NA	0	0.8432	NA	NA
k127_116976	435	No terminal repeats	1	11	0.7696	NA	1	1.3288	T_virB6	NA
k127_1440681	4428	No terminal repeats	5	11	0.7647	NA	1	0.6782	NA	NA
k127_1520364	2857	No terminal repeats	7	11	0.7626	NA	0	0.7016	NA	NA
k127_569887	1858	No terminal repeats	4	11	0.7623	NA	1	0.9672	NA	NA
k127_1439952	2923	No terminal repeats	3	11	0.7608	NA	0	0.8819	NA	NA
k127_448643	454	No terminal repeats	2	11	0.7599	NA	1	1.3072	NA	NA
k127_1510598	2597	No terminal repeats	2	11	0.7595	NA	1	1.2640	NA	NA
k127_166631	3585	No terminal repeats	5	11	0.7594	NA	0	0.2923	NA	NA
k127_186012	8063	No terminal repeats	6	11	0.7582	NA	0	0.5154	NA	NA
k127_678986	442	No terminal repeats	2	11	0.7570	NA	1	1.3801	NA	NA
k127_450858	3503	No terminal repeats	5	11	0.7568	NA	0	0.4766	NA	NA
k127_1224928	7111	No terminal repeats	11	11	0.7564	NA	0	2.0838	NA	NA
k127_1194193	2744	No terminal repeats	4	11	0.7562	NA	0	0.1747	NA	NA
k127_1215301	3259	No terminal repeats	5	11	0.7557	NA	0	0.1734	NA	NA
k127_1134338	3546	No terminal repeats	5	11	0.7545	NA	0	0.1527	NA	NA
k127_758885	748	No terminal repeats	3	11	0.7544	NA	1	1.3397	T_virB8	NA
k127_1390323	472	No terminal repeats	1	11	0.7536	NA	1	1.3072	NA	NA
k127_163147	2822	No terminal repeats	4	11	0.7532	NA	0	1.7729	NA	NA
k127_806486	3623	No terminal repeats	5	11	0.7523	NA	0	0.1959	NA	NA
k127_1516355	301	No terminal repeats	1	11	0.7522	NA	1	1.3072	NA	NA
k127_1309339	824	No terminal repeats	2	11	0.7511	NA	1	1.0311	NA	NA
k127_1048562	8370	No terminal repeats	16	11	0.7508	NA	0	0.2095	NA	NA
k127_1211248	947	No terminal repeats	2	11	0.7503	NA	1	1.1426	NA	NA
k127_399151	4863	No terminal repeats	4	11	0.7502	NA	0	0.6370	NA	NA
k127_295809	475	No terminal repeats	1	11	0.7497	NA	1	0.9672	NA	NA
k127_1291679	2838	No terminal repeats	5	11	0.7497	NA	0	0.6772	NA	NA
k127_1190621	4174	No terminal repeats	5	11	0.7496	NA	0	0.3918	NA	NA
k127_549188	637	No terminal repeats	2	11	0.7493	NA	1	1.3397	T_virB8	NA
k127_977775	6406	No terminal repeats	6	11	0.7484	NA	0	1.6195	NA	NA
k127_218018	5200	No terminal repeats	4	11	0.7484	NA	0	1.0969	NA	NA
k127_545096	2829	No terminal repeats	3	11	0.7484	NA	0	1.1723	NA	NA
k127_644740	428	No terminal repeats	1	11	0.7480	NA	1	0.9672	NA	NA
k127_212746	3908	No terminal repeats	9	11	0.7478	NA	0	0.2124	NA	NA
k127_362515	8398	No terminal repeats	14	11	0.7477	NA	0	0.3730	NA	NA
k127_831412	2382	No terminal repeats	3	11	0.7476	NA	1	1.2929	MOBV	NA
k127_1495740	4540	No terminal repeats	5	11	0.7474	NA	0	0.2483	NA	NA
k127_1336858	516	No terminal repeats	2	11	0.7473	NA	1	1.2855	T_virB9	NA
k127_386147	2827	No terminal repeats	5	11	0.7454	NA	0	1.0377	NA	NA
k127_1472798	3347	No terminal repeats	3	11	0.7449	NA	0	1.8113	NA	NA
k127_1441922	675	No terminal repeats	2	11	0.7446	NA	1	0.9672	NA	NA
k127_674977	550	No terminal repeats	2	11	0.7437	NA	1	1.0283	NA	NA
k127_263855	4274	No terminal repeats	7	11	0.7431	NA	0	1.1535	NA	NA
k127_675959	591	No terminal repeats	1	11	0.7403	NA	1	1.2640	NA	NA
k127_188341	7966	No terminal repeats	6	11	0.7395	NA	0	0.2493	NA	NA
k127_1562776	2580	No terminal repeats	5	11	0.7391	NA	0	1.3371	NA	NA
k127_561341	3016	No terminal repeats	7	11	0.7372	NA	0	0.4294	NA	NA
k127_1278839	5175	No terminal repeats	4	11	0.7371	NA	0	2.1442	NA	NA
k127_829797	4572	No terminal repeats	8	11	0.7367	NA	0	1.0325	NA	NA
k127_960210	3091	No terminal repeats	5	11	0.7363	NA	0	0.4508	NA	NA
k127_1342223	2832	No terminal repeats	5	11	0.7360	NA	0	1.5126	NA	NA
