seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_785363	4191	No terminal repeats	4	11	0.9199	NA	0	1.2043	NA	NA
k127_783941	314	No terminal repeats	1	11	0.9199	NA	1	1.1151	NA	NA
k127_19332	985	No terminal repeats	2	11	0.9194	NA	1	0.9172	NA	NA
k127_419786	410	No terminal repeats	1	11	0.9194	NA	1	0.9172	NA	NA
k127_411356	308	No terminal repeats	1	11	0.9190	NA	1	1.1151	NA	NA
k127_38515	973	No terminal repeats	1	11	0.9189	NA	1	1.1151	NA	NA
k127_25209	2862	No terminal repeats	2	11	0.9183	NA	0	0.9943	NA	NA
k127_314939	572	No terminal repeats	1	11	0.9178	NA	1	0.8949	NA	NA
k127_163088	3374	No terminal repeats	4	11	0.9178	NA	0	2.8417	NA	NA
k127_636217	3970	No terminal repeats	5	11	0.9178	NA	0	1.3612	NA	NA
k127_34179	331	No terminal repeats	1	11	0.9175	NA	1	1.3503	NA	NA
k127_643613	3537	No terminal repeats	4	11	0.9170	NA	0	0.4226	NA	NA
k127_621554	2029	No terminal repeats	3	11	0.9170	NA	1	1.4636	F_traE	NA
k127_539491	388	No terminal repeats	2	11	0.9169	NA	1	1.7183	NA	NA
k127_392008	404	No terminal repeats	1	11	0.9169	NA	1	1.3397	T_virB8	NA
k127_369979	935	No terminal repeats	2	11	0.9167	NA	1	1.1151	NA	NA
k127_779865	790	No terminal repeats	3	11	0.9166	NA	1	1.7137	NA	NA
k127_665775	545	No terminal repeats	2	11	0.9162	NA	1	1.2722	MOBQ	NA
k127_188819	5994	No terminal repeats	11	11	0.9161	NA	0	0.4241	NA	NA
k127_754674	321	No terminal repeats	1	11	0.9160	NA	1	1.0578	NA	NA
k127_658178	1060	No terminal repeats	2	11	0.9160	NA	1	1.4905	T_virB3	NA
k127_492127	3496	No terminal repeats	3	11	0.9156	NA	0	1.5302	NA	NA
k127_31092	2610	No terminal repeats	4	11	0.9154	NA	0	0.8794	NA	NA
k127_588512	4416	No terminal repeats	8	11	0.9153	NA	0	1.4946	NA	NA
k127_99320	337	No terminal repeats	1	11	0.9152	NA	1	1.4636	F_traE	NA
k127_525819	2640	No terminal repeats	4	11	0.9151	NA	0	3.0610	NA	NA
k127_246440	2788	No terminal repeats	3	11	0.9151	NA	0	1.5828	NA	NA
k127_87	2500	No terminal repeats	5	11	0.9147	NA	0	1.0311	NA	NA
k127_705993	4014	No terminal repeats	3	11	0.9142	NA	0	1.0163	NA	NA
k127_564089	4562	No terminal repeats	5	11	0.9142	NA	0	2.6571	NA	NA
k127_143436	4420	No terminal repeats	6	11	0.9141	NA	0	0.9264	NA	NA
k127_34911	1024	No terminal repeats	2	11	0.9141	NA	1	1.4636	F_traE	NA
k127_98073	400	No terminal repeats	2	11	0.9139	NA	1	1.4905	T_virB3	NA
k127_582102	2950	No terminal repeats	5	11	0.9138	NA	0	0.1704	NA	NA
k127_471977	2600	No terminal repeats	4	11	0.9137	NA	3	3.1284	T_virB6;T_virB8;T_virB9	NA
k127_231320	1165	No terminal repeats	2	11	0.9135	NA	1	1.4636	F_traE	NA
k127_199084	304	No terminal repeats	1	11	0.9129	NA	1	1.7107	MOBH	NA
k127_737850	676	No terminal repeats	2	11	0.9128	NA	1	1.9820	T_virB10	NA
k127_796327	556	No terminal repeats	2	11	0.9123	NA	1	1.3969	NA	NA
k127_484969	369	No terminal repeats	1	11	0.9122	NA	1	1.2722	MOBQ	NA
k127_701893	3294	No terminal repeats	3	11	0.9116	NA	0	1.9968	NA	NA
k127_441650	476	No terminal repeats	1	11	0.9115	NA	1	1.4905	T_virB6	NA
k127_511041	1130	No terminal repeats	4	11	0.9114	NA	2	2.2801	T_virB3;T_virB2	NA
k127_246448	355	No terminal repeats	2	11	0.9106	NA	1	1.4636	F_traE	NA
k127_488923	3627	ITR	5	11	0.9104	NA	0	1.5076	NA	NA
k127_311356	4266	No terminal repeats	6	11	0.9103	NA	0	0.5593	NA	NA
k127_107415	401	No terminal repeats	1	11	0.9099	NA	1	0.9963	NA	NA
k127_743692	4697	No terminal repeats	3	11	0.9092	NA	1	1.1540	NA	NA
k127_541727	3038	No terminal repeats	5	11	0.9084	NA	0	0.6744	NA	NA
k127_790896	322	No terminal repeats	1	11	0.9084	NA	1	1.3397	T_virB8	NA
k127_469941	414	No terminal repeats	1	11	0.9075	NA	1	1.4905	T_virB6	NA
k127_374002	2741	No terminal repeats	4	11	0.9074	NA	0	1.2485	NA	NA
k127_717154	306	No terminal repeats	1	11	0.9067	NA	1	1.6827	NA	NA
k127_53647	432	No terminal repeats	2	11	0.9067	NA	1	1.4636	F_traE	NA
k127_188358	3241	No terminal repeats	5	11	0.9066	NA	0	0.2745	NA	NA
k127_663142	3237	No terminal repeats	5	11	0.9064	NA	0	1.5398	NA	NA
k127_91973	3088	No terminal repeats	5	11	0.9062	NA	0	0.9859	NA	NA
k127_765084	1411	No terminal repeats	3	11	0.9045	NA	1	1.7183	NA	NA
k127_607968	3051	No terminal repeats	5	11	0.9042	NA	0	1.0422	NA	NA
k127_545193	2559	No terminal repeats	3	11	0.9017	NA	0	0.8310	NA	NA
k127_727952	3613	No terminal repeats	5	11	0.9009	NA	0	1.1742	NA	NA
k127_202530	6642	No terminal repeats	5	11	0.9005	NA	0	2.7845	NA	NA
k127_240212	3391	No terminal repeats	4	11	0.9000	NA	0	0.3757	NA	NA
k127_616531	3473	No terminal repeats	4	11	0.8984	NA	0	0.9516	NA	NA
k127_620709	5537	No terminal repeats	4	11	0.8981	NA	0	2.1980	NA	NA
k127_170751	2695	No terminal repeats	5	11	0.8977	NA	0	2.9020	NA	NA
k127_654035	2733	No terminal repeats	2	11	0.8973	NA	0	0.9943	NA	NA
k127_257092	3428	No terminal repeats	5	11	0.8968	NA	0	0.9943	NA	NA
k127_266302	1677	No terminal repeats	3	11	0.8965	NA	1	2.2287	NA	NA
k127_119572	2930	No terminal repeats	4	11	0.8961	NA	0	1.8667	NA	NA
k127_228776	4103	No terminal repeats	5	11	0.8958	NA	0	1.8724	NA	NA
k127_121180	608	No terminal repeats	2	11	0.8958	NA	1	1.4636	F_traE	NA
k127_148248	2746	No terminal repeats	4	11	0.8957	NA	0	0.8165	NA	NA
k127_75600	2705	No terminal repeats	3	11	0.8951	NA	0	2.5952	NA	NA
k127_594912	1586	No terminal repeats	3	11	0.8950	NA	1	1.0188	T_virB8	NA
k127_474200	3460	No terminal repeats	7	11	0.8950	NA	0	0.8535	NA	NA
k127_584515	8018	No terminal repeats	9	11	0.8947	NA	0	2.6067	NA	NA
k127_444893	1141	No terminal repeats	3	11	0.8944	NA	1	1.9820	T_virB10	NA
k127_37100	2502	No terminal repeats	4	11	0.8941	NA	0	1.4156	NA	NA
k127_276110	4260	No terminal repeats	5	11	0.8931	NA	0	0.9474	NA	NA
k127_174370	2532	No terminal repeats	3	11	0.8924	NA	0	0.7585	NA	NA
k127_361	506	No terminal repeats	1	11	0.8921	NA	1	1.3397	T_virB8	NA
k127_415844	518	No terminal repeats	2	11	0.8919	NA	1	1.4636	F_traE	NA
k127_584681	420	No terminal repeats	1	11	0.8916	NA	1	1.3736	T_virB3	NA
k127_399525	3390	No terminal repeats	6	11	0.8915	NA	0	1.4738	NA	NA
k127_280054	531	No terminal repeats	2	11	0.8901	NA	1	1.4636	F_traE	NA
k127_267097	436	No terminal repeats	1	11	0.8897	NA	1	1.1426	NA	NA
k127_464508	4047	No terminal repeats	5	11	0.8897	NA	0	1.9263	NA	NA
k127_122623	6068	No terminal repeats	8	11	0.8896	NA	0	0.2796	NA	NA
k127_454509	2551	No terminal repeats	3	11	0.8895	NA	0	1.5159	NA	NA
k127_274144	344	No terminal repeats	2	11	0.8892	NA	1	1.7183	NA	NA
k127_20115	2930	No terminal repeats	5	11	0.8892	NA	0	0.4813	NA	NA
k127_165828	1064	No terminal repeats	4	11	0.8887	NA	2	2.2801	T_virB2;T_virB3	NA
k127_4599	4176	No terminal repeats	5	11	0.8886	NA	0	0.4786	NA	NA
k127_9191	6618	No terminal repeats	8	11	0.8883	NA	0	2.1804	NA	NA
k127_569186	725	No terminal repeats	2	11	0.8878	NA	1	0.9172	NA	NA
k127_281869	2958	No terminal repeats	6	11	0.8876	NA	0	0.7056	NA	NA
k127_87657	332	No terminal repeats	1	11	0.8875	NA	1	1.3397	T_virB8	NA
k127_607315	4457	No terminal repeats	6	11	0.8873	NA	0	1.2764	NA	NA
k127_126863	710	No terminal repeats	2	11	0.8872	NA	1	1.9820	T_virB10	NA
k127_640000	2853	No terminal repeats	4	11	0.8869	NA	0	0.4845	NA	NA
k127_60912	5132	No terminal repeats	6	11	0.8869	NA	0	1.4265	NA	NA
k127_158113	3388	No terminal repeats	3	11	0.8869	NA	0	0.8310	NA	NA
k127_657248	3108	No terminal repeats	3	11	0.8864	NA	0	0.4671	NA	NA
k127_82405	7327	No terminal repeats	10	11	0.8861	NA	0	1.1111	NA	NF000493
k127_147835	650	No terminal repeats	2	11	0.8854	NA	1	0.9172	NA	NA
k127_798553	689	No terminal repeats	3	11	0.8852	NA	1	1.9820	T_virB10	NA
k127_571045	3427	No terminal repeats	3	11	0.8850	NA	0	0.7703	NA	NA
k127_307898	2960	No terminal repeats	6	11	0.8849	NA	0	0.8412	NA	NA
k127_694386	3101	No terminal repeats	3	11	0.8845	NA	0	0.9636	NA	NA
k127_619285	5457	No terminal repeats	6	11	0.8843	NA	0	0.4002	NA	NA
k127_252218	7590	No terminal repeats	7	11	0.8843	NA	0	0.6512	NA	NA
k127_108772	2836	No terminal repeats	3	11	0.8839	NA	0	1.1742	NA	NA
k127_762171	1165	No terminal repeats	2	11	0.8834	NA	1	1.3112	MOBP1	NA
k127_334913	2625	No terminal repeats	2	11	0.8834	NA	0	1.4808	NA	NA
k127_743579	4509	No terminal repeats	7	11	0.8822	NA	0	0.7530	NA	NA
k127_661440	3731	No terminal repeats	4	11	0.8820	NA	0	1.1470	NA	NA
k127_660250	382	No terminal repeats	1	11	0.8817	NA	1	1.3816	NA	NA
k127_332424	2670	No terminal repeats	3	11	0.8816	NA	0	0.2342	NA	NA
k127_604152	2899	No terminal repeats	3	11	0.8809	NA	0	1.9387	NA	NA
k127_606394	4127	No terminal repeats	4	11	0.8809	NA	0	0.8013	NA	NA
k127_743250	653	No terminal repeats	1	11	0.8808	NA	1	1.2067	T_virB5	NA
k127_283447	4605	No terminal repeats	4	11	0.8807	NA	1	1.1540	NA	NA
k127_274	2529	No terminal repeats	3	11	0.8796	NA	0	1.1727	NA	NA
k127_654864	3361	No terminal repeats	3	11	0.8784	NA	0	0.2763	NA	NA
k127_17090	439	No terminal repeats	2	11	0.8781	NA	1	0.9172	NA	NA
k127_424051	399	No terminal repeats	1	11	0.8777	NA	1	1.2067	T_virB5	NA
k127_268461	15249	No terminal repeats	15	11	0.8774	NA	0	3.7654	NA	NA
k127_666358	475	No terminal repeats	1	11	0.8751	NA	1	0.9963	NA	NA
k127_671620	3195	No terminal repeats	5	11	0.8749	NA	0	2.4224	NA	NA
k127_228615	3448	No terminal repeats	5	11	0.8749	NA	0	1.5399	NA	NA
k127_513280	601	No terminal repeats	2	11	0.8749	NA	1	1.4636	F_traE	NA
k127_646555	2684	No terminal repeats	5	11	0.8749	NA	0	1.9938	NA	NA
k127_107411	367	No terminal repeats	1	11	0.8743	NA	1	0.9963	NA	NA
k127_642311	2599	No terminal repeats	3	11	0.8739	NA	0	0.3587	NA	NA
k127_738182	3231	No terminal repeats	5	11	0.8725	NA	0	0.1172	NA	NA
k127_235964	2893	No terminal repeats	6	11	0.8725	NA	0	0.4744	NA	NA
k127_626149	3065	No terminal repeats	4	11	0.8722	NA	0	1.3109	NA	NA
k127_377409	2557	No terminal repeats	5	11	0.8722	NA	0	1.0374	NA	NA
k127_478459	650	No terminal repeats	1	11	0.8721	NA	1	0.9963	NA	NA
k127_331836	2905	No terminal repeats	6	11	0.8720	NA	0	0.9567	NA	NA
k127_404505	1886	No terminal repeats	4	11	0.8712	NA	1	1.6127	NA	NA
k127_675972	312	No terminal repeats	2	11	0.8711	NA	1	1.5332	NA	NA
k127_521702	770	No terminal repeats	1	11	0.8703	NA	1	1.1426	NA	NA
k127_466480	9861	No terminal repeats	10	11	0.8689	NA	0	0.8873	NA	NA
k127_22870	334	No terminal repeats	1	11	0.8685	NA	1	1.2067	T_virB5	NA
k127_133280	345	No terminal repeats	1	11	0.8685	NA	1	0.9672	NA	NA
k127_119305	1063	No terminal repeats	2	11	0.8679	NA	1	1.4944	T_virB5	NA
k127_244274	683	No terminal repeats	2	11	0.8675	NA	1	1.0188	T_virB8	NA
k127_483494	329	No terminal repeats	1	11	0.8673	NA	1	1.3397	T_virB8	NA
k127_342122	2052	No terminal repeats	2	11	0.8673	NA	1	1.1426	NA	NA
k127_368130	2919	No terminal repeats	4	11	0.8671	NA	0	1.4320	NA	NA
k127_700946	7543	No terminal repeats	8	11	0.8671	NA	0	0.6315	NA	NA
k127_737386	3235	No terminal repeats	6	11	0.8670	NA	0	0.6332	NA	NA
k127_272877	4273	No terminal repeats	5	11	0.8669	NA	0	1.5950	NA	NA
k127_60123	351	No terminal repeats	2	11	0.8659	NA	1	1.5654	NA	NA
k127_790201	6423	No terminal repeats	6	11	0.8657	NA	0	0.6602	NA	NA
k127_381279	3126	No terminal repeats	4	11	0.8654	NA	0	0.9149	NA	NA
k127_786713	1025	No terminal repeats	2	11	0.8649	NA	1	1.0188	T_virB8	NA
k127_601417	2570	No terminal repeats	3	11	0.8644	NA	0	0.9943	NA	NA
k127_789826	6302	No terminal repeats	6	11	0.8643	NA	0	1.0952	NA	NA
k127_26256	2627	No terminal repeats	2	11	0.8634	NA	0	1.9387	NA	NA
k127_519848	3407	No terminal repeats	7	11	0.8634	NA	0	2.2046	NA	NA
k127_134988	362	No terminal repeats	1	11	0.8633	NA	1	1.2067	T_virB5	NA
k127_796465	1143	No terminal repeats	2	11	0.8622	NA	1	1.0106	NA	NA
k127_83681	2861	No terminal repeats	2	11	0.8621	NA	0	0.9943	NA	NA
k127_710	8689	No terminal repeats	11	11	0.8606	NA	0	0.7686	NA	NA
k127_231968	355	No terminal repeats	1	11	0.8602	NA	1	1.2067	T_virB5	NA
k127_87305	3041	No terminal repeats	5	11	0.8594	NA	0	0.3077	NA	NF033105
k127_460455	378	No terminal repeats	1	11	0.8588	NA	1	1.0188	T_virB8	NA
k127_287196	689	No terminal repeats	2	11	0.8586	NA	1	1.4636	F_traE	NA
k127_150864	4476	No terminal repeats	6	11	0.8584	NA	0	1.1383	NA	NA
k127_447875	3102	No terminal repeats	4	11	0.8584	NA	0	2.0343	NA	NA
k127_259219	3108	No terminal repeats	4	11	0.8572	NA	0	1.9412	NA	NA
k127_512887	1179	No terminal repeats	2	11	0.8567	NA	2	2.2494	T_virB6	NA
k127_317745	3180	No terminal repeats	2	11	0.8567	NA	0	0.9943	NA	NA
k127_103266	2782	No terminal repeats	4	11	0.8564	NA	0	0.9740	NA	NA
k127_697949	2675	No terminal repeats	4	11	0.8564	NA	0	0.1852	NA	NA
k127_663107	1895	No terminal repeats	3	11	0.8563	NA	1	1.9820	T_virB10	NA
k127_487775	2642	No terminal repeats	3	11	0.8561	NA	0	0.7942	NA	NA
k127_369489	3555	No terminal repeats	4	11	0.8558	NA	0	1.1280	NA	NA
k127_219664	373	No terminal repeats	1	11	0.8556	NA	1	1.3969	NA	NA
k127_535292	3025	No terminal repeats	4	11	0.8553	NA	0	0.2852	NA	NA
k127_402527	447	No terminal repeats	1	11	0.8553	NA	1	1.0647	T_virB9	NA
k127_567198	2737	No terminal repeats	3	11	0.8550	NA	0	2.1521	NA	NA
k127_427447	385	No terminal repeats	1	11	0.8545	NA	1	1.2067	T_virB5	NA
k127_427651	2889	No terminal repeats	3	11	0.8540	NA	0	0.9583	NA	NA
k127_24193	2714	No terminal repeats	2	11	0.8537	NA	0	0.9943	NA	NA
k127_390651	341	No terminal repeats	1	11	0.8534	NA	1	1.2067	T_virB5	NA
k127_128945	431	No terminal repeats	1	11	0.8521	NA	1	1.2067	T_virB5	NA
k127_139938	3297	No terminal repeats	3	11	0.8519	NA	0	2.2902	NA	NA
k127_588672	3828	No terminal repeats	3	11	0.8512	NA	0	0.9943	NA	NA
k127_579311	2929	No terminal repeats	8	11	0.8512	NA	2	2.5051	T_virB5	NA
k127_135689	2723	No terminal repeats	3	11	0.8509	NA	0	0.3839	NA	NA
k127_141426	2553	No terminal repeats	4	11	0.8495	NA	0	0.4677	NA	NA
k127_538452	549	No terminal repeats	2	11	0.8493	NA	1	1.4636	F_traE	NA
k127_562621	685	No terminal repeats	3	11	0.8488	NA	1	1.1485	T_virB2	NA
k127_616096	3216	No terminal repeats	3	11	0.8485	NA	0	1.1742	NA	NA
k127_260021	395	No terminal repeats	1	11	0.8483	NA	1	0.9672	NA	NA
k127_211595	5077	No terminal repeats	6	11	0.8481	NA	0	1.1059	NA	NA
k127_413731	2679	No terminal repeats	3	11	0.8478	NA	0	1.1742	NA	NA
k127_76844	352	No terminal repeats	2	11	0.8476	NA	1	1.3736	T_virB3	NA
k127_657070	2778	No terminal repeats	4	11	0.8459	NA	0	0.7068	NA	NA
k127_251936	3715	No terminal repeats	5	11	0.8455	NA	0	1.1392	NA	NA
k127_197994	2792	No terminal repeats	4	11	0.8428	NA	0	0.6787	NA	NA
k127_551335	13863	No terminal repeats	17	11	0.8428	NA	0	1.3950	NA	NF033145;NF033134
k127_531636	388	No terminal repeats	2	11	0.8425	NA	1	1.5040	T_virB1	NA
k127_89007	2627	No terminal repeats	3	11	0.8415	NA	0	1.1061	NA	NA
k127_515298	10320	No terminal repeats	11	11	0.8413	NA	0	0.9979	NA	NA
k127_586392	3886	No terminal repeats	7	11	0.8412	NA	0	0.2237	NA	NA
k127_495622	3499	No terminal repeats	5	11	0.8409	NA	0	1.4708	NA	NA
k127_238245	3641	No terminal repeats	5	11	0.8409	NA	0	0.1278	NA	NA
k127_204563	3841	No terminal repeats	4	11	0.8408	NA	0	1.2593	NA	NA
k127_102098	6751	No terminal repeats	9	11	0.8406	NA	0	1.4427	NA	NA
k127_749557	314	No terminal repeats	1	11	0.8404	NA	1	1.2855	T_virB9	NA
k127_602409	3116	No terminal repeats	4	11	0.8396	NA	0	0.1644	NA	NA
k127_549327	2919	No terminal repeats	3	11	0.8394	NA	0	1.4527	NA	NA
k127_521280	313	No terminal repeats	1	11	0.8389	NA	1	1.1477	T_virB2	NA
k127_800450	502	No terminal repeats	2	11	0.8388	NA	1	1.2265	T_virB5	NA
k127_518358	3907	No terminal repeats	3	11	0.8386	NA	0	0.2122	NA	NA
k127_268270	3152	No terminal repeats	7	11	0.8384	NA	0	0.4313	NA	NA
k127_106554	3751	No terminal repeats	5	11	0.8374	NA	0	0.1902	NA	NA
k127_390197	3640	No terminal repeats	5	11	0.8373	NA	0	1.2403	NA	NA
k127_732739	2862	No terminal repeats	4	11	0.8368	NA	0	0.7847	NA	NA
k127_587316	2820	No terminal repeats	6	11	0.8366	NA	0	0.4357	NA	NA
k127_795337	528	No terminal repeats	2	11	0.8366	NA	1	1.0188	T_virB8	NA
k127_721140	545	No terminal repeats	1	11	0.8364	NA	1	1.3969	NA	NA
k127_33128	897	No terminal repeats	2	11	0.8358	NA	1	1.0073	T_virB9	NA
k127_431155	2754	No terminal repeats	3	11	0.8355	NA	0	1.0990	NA	NA
k127_675128	8011	No terminal repeats	6	11	0.8353	NA	0	0.9304	NA	NA
k127_212088	3034	No terminal repeats	6	11	0.8342	NA	0	0.6591	NA	NA
k127_55124	349	No terminal repeats	1	11	0.8340	NA	1	1.1639	T_virB5	NA
k127_797807	4449	No terminal repeats	4	11	0.8332	NA	0	0.9183	NA	NA
k127_771319	3744	No terminal repeats	7	11	0.8329	NA	0	0.1593	NA	NA
k127_613428	426	No terminal repeats	2	11	0.8317	NA	1	1.3736	T_virB3	NA
k127_662187	2992	No terminal repeats	4	11	0.8317	NA	0	0.7530	NA	NA
k127_262210	472	No terminal repeats	1	11	0.8317	NA	1	1.2855	T_virB9	NA
k127_775172	3275	No terminal repeats	3	11	0.8314	NA	0	1.5828	NA	NA
k127_633084	2678	No terminal repeats	3	11	0.8312	NA	0	0.9884	NA	NA
k127_399141	4906	No terminal repeats	8	11	0.8311	NA	0	1.1369	NA	NA
k127_118590	483	No terminal repeats	1	11	0.8309	NA	1	1.2640	NA	NA
k127_127542	3209	No terminal repeats	4	11	0.8309	NA	0	0.7124	NA	NA
k127_734334	3400	No terminal repeats	4	11	0.8308	NA	0	1.4801	NA	NA
k127_587935	318	No terminal repeats	1	11	0.8308	NA	1	1.0647	T_virB9	NA
k127_502114	324	No terminal repeats	1	11	0.8307	NA	1	1.0073	T_virB9	NA
k127_523531	4330	No terminal repeats	6	11	0.8305	NA	0	0.9444	NA	NA
k127_195222	374	No terminal repeats	1	11	0.8303	NA	1	1.2855	T_virB9	NA
k127_265844	5123	No terminal repeats	6	11	0.8303	NA	0	0.5771	NA	NA
k127_47100	3201	No terminal repeats	4	11	0.8298	NA	0	1.3181	NA	NA
k127_7968	3890	No terminal repeats	5	11	0.8297	NA	0	0.3394	NA	NA
k127_153397	3837	No terminal repeats	7	11	0.8297	NA	0	1.4710	NA	NA
k127_27592	4431	No terminal repeats	5	11	0.8297	NA	0	1.0064	NA	NA
k127_377737	351	No terminal repeats	1	11	0.8295	NA	1	1.0188	T_virB8	NA
k127_575627	2686	No terminal repeats	5	11	0.8292	NA	0	0.7969	NA	NA
k127_583694	2595	No terminal repeats	4	11	0.8292	NA	0	1.0246	NA	NA
k127_479819	2746	No terminal repeats	5	11	0.8291	NA	0	1.8491	NA	NA
k127_606440	451	No terminal repeats	1	11	0.8289	NA	1	1.2855	T_virB9	NA
k127_785739	353	No terminal repeats	2	11	0.8286	NA	1	1.3736	T_virB3	NA
k127_113581	379	No terminal repeats	2	11	0.8282	NA	1	1.2855	T_virB9	NA
k127_158553	1040	No terminal repeats	3	11	0.8277	NA	1	1.7894	NA	NA
k127_756048	773	No terminal repeats	2	11	0.8275	NA	1	1.1540	NA	NA
k127_461912	818	No terminal repeats	1	11	0.8264	NA	1	0.9724	virb4	NA
k127_556955	15669	No terminal repeats	20	11	0.8261	NA	0	1.6121	NA	NA
k127_582108	1769	No terminal repeats	2	11	0.8260	NA	2	1.9819	T_virB9;T_virB10	NA
k127_193241	4131	No terminal repeats	5	11	0.8254	NA	0	0.6829	NA	NA
k127_651413	356	No terminal repeats	1	11	0.8251	NA	1	1.4138	NA	NA
k127_222495	5093	No terminal repeats	7	11	0.8244	NA	0	1.4340	NA	NA
k127_321005	3087	No terminal repeats	7	11	0.8244	NA	0	0.1468	NA	NA
k127_442111	2509	No terminal repeats	3	11	0.8235	NA	0	0.9178	NA	NA
k127_94874	478	No terminal repeats	1	11	0.8234	NA	1	1.2855	T_virB9	NA
k127_151198	421	No terminal repeats	2	11	0.8233	NA	1	1.4636	F_traE	NA
k127_253590	3101	No terminal repeats	3	11	0.8233	NA	0	1.7451	NA	NA
k127_101300	2295	No terminal repeats	3	11	0.8232	NA	1	1.0484	NA	NA
k127_46757	8211	No terminal repeats	6	11	0.8230	NA	0	1.6258	NA	NA
k127_707473	2929	No terminal repeats	5	11	0.8230	NA	0	0.3354	NA	NA
k127_244956	3747	No terminal repeats	4	11	0.8227	NA	0	0.2536	NA	NA
k127_147958	3363	No terminal repeats	5	11	0.8227	NA	0	0.4438	NA	NA
k127_273404	678	No terminal repeats	2	11	0.8225	NA	1	1.4636	F_traE	NA
k127_244723	405	No terminal repeats	2	11	0.8224	NA	1	1.4636	F_traE	NA
k127_370682	555	No terminal repeats	2	11	0.8224	NA	1	1.4636	F_traE	NA
k127_7699	3967	No terminal repeats	5	11	0.8218	NA	0	1.6090	NA	NA
k127_670530	3050	No terminal repeats	5	11	0.8217	NA	0	2.0855	NA	NA
k127_357985	2805	No terminal repeats	2	11	0.8210	NA	0	0.8546	NA	NA
k127_388202	522	No terminal repeats	1	11	0.8208	NA	1	1.4349	MOBP1	NA
k127_13760	2769	No terminal repeats	4	11	0.8207	NA	0	1.2467	NA	NA
k127_670493	453	No terminal repeats	2	11	0.8207	NA	1	1.2855	T_virB9	NA
k127_725047	1055	No terminal repeats	2	11	0.8203	NA	1	1.4905	T_virB6	NA
k127_129895	3994	No terminal repeats	2	11	0.8203	NA	0	1.1629	NA	NA
k127_792919	424	No terminal repeats	2	11	0.8198	NA	1	1.4636	F_traE	NA
k127_126387	846	No terminal repeats	2	11	0.8194	NA	1	1.4935	T_virB8	NA
k127_432659	2725	No terminal repeats	5	11	0.8185	NA	0	0.2640	NA	NA
k127_173527	4183	No terminal repeats	6	11	0.8185	NA	0	0.1283	NA	NA
k127_444030	359	No terminal repeats	1	11	0.8184	NA	1	1.4138	NA	NA
k127_689697	2510	No terminal repeats	4	11	0.8181	NA	0	0.2447	NA	NA
k127_563475	4396	No terminal repeats	5	11	0.8180	NA	0	0.4502	NA	NA
k127_605437	391	No terminal repeats	1	11	0.8179	NA	1	0.9746	T_virB10	NA
k127_479493	302	No terminal repeats	2	11	0.8177	NA	1	1.3736	T_virB3	NA
k127_387671	482	No terminal repeats	1	11	0.8174	NA	1	0.9751	T_virB9	NA
k127_501446	468	No terminal repeats	2	11	0.8172	NA	1	1.3816	NA	NA
k127_226669	3242	No terminal repeats	4	11	0.8171	NA	0	1.2235	NA	NA
k127_416116	552	No terminal repeats	1	11	0.8169	NA	1	1.2722	MOBQ	NA
k127_292285	4006	No terminal repeats	5	11	0.8166	NA	0	0.5855	NA	NA
k127_582307	454	No terminal repeats	1	11	0.8163	NA	1	1.1682	NA	NA
k127_9386	4376	No terminal repeats	5	11	0.8159	NA	0	0.3282	NA	NA
k127_526864	536	No terminal repeats	1	11	0.8155	NA	1	0.9746	T_virB10	NA
k127_591819	2540	No terminal repeats	3	11	0.8154	NA	0	0.8110	NA	NA
k127_709331	2953	No terminal repeats	3	11	0.8141	NA	0	0.2419	NA	NA
k127_488261	331	No terminal repeats	1	11	0.8139	NA	1	1.3969	NA	NA
k127_548841	2521	No terminal repeats	3	11	0.8137	NA	0	1.6396	NA	NA
k127_196035	3543	No terminal repeats	4	11	0.8133	NA	0	0.2834	NA	NA
k127_113578	379	No terminal repeats	2	11	0.8131	NA	1	1.2855	T_virB9	NA
k127_384328	877	No terminal repeats	1	11	0.8126	NA	1	0.9724	virb4	NA
k127_561052	590	No terminal repeats	1	11	0.8125	NA	1	1.1426	NA	NA
k127_657645	357	No terminal repeats	1	11	0.8125	NA	1	1.1602	T_virB5	NA
k127_105753	5255	No terminal repeats	9	11	0.8117	NA	0	0.2393	NA	NA
k127_657330	427	No terminal repeats	1	11	0.8116	NA	1	1.2067	T_virB5	NA
k127_373656	4377	No terminal repeats	5	11	0.8115	NA	0	0.2645	NA	NA
k127_332885	4246	No terminal repeats	5	11	0.8110	NA	0	0.6861	NA	NA
k127_707625	1657	No terminal repeats	3	11	0.8108	NA	2	2.1791	T_virB5;virb4	NA
k127_640286	3245	No terminal repeats	3	11	0.8106	NA	0	0.3300	NA	NA
k127_731161	367	No terminal repeats	1	11	0.8105	NA	1	0.9672	NA	NA
k127_682699	2686	No terminal repeats	5	11	0.8097	NA	0	0.4946	NA	NA
k127_474040	379	No terminal repeats	1	11	0.8091	NA	1	1.4138	NA	NA
k127_666240	3403	No terminal repeats	4	11	0.8085	NA	0	2.3598	NA	NA
k127_771042	305	No terminal repeats	1	11	0.8084	NA	1	1.2067	T_virB5	NA
k127_146847	4463	No terminal repeats	6	11	0.8081	NA	0	0.6039	NA	NA
k127_189439	2682	No terminal repeats	4	11	0.8075	NA	1	1.4636	F_traE	NA
