seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_395871	859	No terminal repeats	2	11	0.8512	NA	1	1.5789	NA	NA
k127_389768	2853	No terminal repeats	3	11	0.8511	NA	0	2.0609	NA	NA
k127_88909	10558	No terminal repeats	12	11	0.8511	NA	0	0.9166	NA	NA
k127_500923	3404	No terminal repeats	3	11	0.8497	NA	0	1.6152	NA	NA
k127_201281	641	No terminal repeats	1	11	0.8495	NA	1	1.1742	NA	NA
k127_91208	303	No terminal repeats	1	11	0.8488	NA	1	0.9672	NA	NA
k127_110776	2643	No terminal repeats	3	11	0.8483	NA	1	1.2640	NA	NA
k127_194518	3652	No terminal repeats	4	11	0.8467	NA	0	2.8103	NA	NA
k127_610419	939	No terminal repeats	1	11	0.8460	NA	1	0.9672	NA	NA
k127_61795	2844	No terminal repeats	5	11	0.8454	NA	0	1.6475	NA	NA
k127_700227	458	No terminal repeats	1	11	0.8448	NA	1	1.3816	NA	NA
k127_589241	2668	No terminal repeats	4	11	0.8434	NA	0	0.6858	NA	NA
k127_392722	2521	No terminal repeats	3	11	0.8431	NA	0	0.3208	NA	NA
k127_122770	2639	No terminal repeats	5	11	0.8426	NA	0	1.8246	NA	NA
k127_672553	918	No terminal repeats	2	11	0.8425	NA	1	1.4688	NA	NA
k127_55891	4823	No terminal repeats	4	11	0.8422	NA	0	0.6626	NA	NF033129
k127_513949	3153	No terminal repeats	4	11	0.8417	NA	0	1.6704	NA	NA
k127_249513	659	No terminal repeats	2	11	0.8417	NA	1	1.5486	NA	NA
k127_108119	425	No terminal repeats	1	11	0.8405	NA	1	1.2242	MOBP1	NA
k127_200442	1601	No terminal repeats	2	11	0.8401	NA	1	1.3748	MOBB	NA
k127_32868	707	No terminal repeats	2	11	0.8401	NA	1	1.3112	MOBP1	NA
k127_280484	3022	No terminal repeats	4	11	0.8396	NA	0	0.9114	NA	NA
k127_712869	941	No terminal repeats	2	11	0.8392	NA	1	1.5486	NA	NA
k127_168334	388	No terminal repeats	1	11	0.8384	NA	1	1.2640	NA	NA
k127_41740	3470	No terminal repeats	3	11	0.8384	NA	0	1.4258	NA	NA
k127_237314	2177	No terminal repeats	1	11	0.8382	NA	1	1.2640	NA	NA
k127_306847	907	No terminal repeats	1	11	0.8379	NA	1	1.6381	NA	NA
k127_189911	2553	No terminal repeats	6	11	0.8374	NA	0	1.4459	NA	NA
k127_424778	431	No terminal repeats	1	11	0.8349	NA	1	1.2855	T_virB9	NA
k127_154858	3356	No terminal repeats	4	11	0.8347	NA	0	0.4704	NA	NA
k127_378765	9996	No terminal repeats	14	11	0.8343	NA	0	1.3764	NA	NA
k127_130501	2751	No terminal repeats	5	11	0.8336	NA	0	0.5242	NA	NA
k127_211503	1460	No terminal repeats	2	11	0.8308	NA	2	2.0753	T_virB9	NA
k127_301974	910	No terminal repeats	1	11	0.8295	NA	1	1.2138	T_virB6	NA
k127_131038	4985	No terminal repeats	7	11	0.8289	NA	0	0.4865	NA	NA
k127_204483	4413	No terminal repeats	4	11	0.8278	NA	0	1.3418	NA	NF000493
k127_392674	3359	No terminal repeats	5	11	0.8256	NA	0	1.0184	NA	NA
k127_336993	4545	No terminal repeats	9	11	0.8256	NA	0	0.9335	NA	NA
k127_56266	4541	No terminal repeats	6	11	0.8241	NA	0	1.2784	NA	NA
k127_611500	3732	No terminal repeats	6	11	0.8239	NA	0	1.0897	NA	NA
k127_693352	325	No terminal repeats	2	11	0.8231	NA	1	1.4636	F_traE	NA
k127_159947	11811	No terminal repeats	13	11	0.8230	NA	0	3.5978	NA	NA
k127_428469	5021	No terminal repeats	9	11	0.8227	NA	0	1.1980	NA	NA
k127_318499	4666	No terminal repeats	5	11	0.8220	NA	0	0.3779	NA	NA
k127_164547	3868	No terminal repeats	8	11	0.8218	NA	0	0.3534	NA	NA
k127_674671	6039	No terminal repeats	8	11	0.8217	NA	0	0.1796	NA	NA
k127_601850	10995	No terminal repeats	9	11	0.8210	NA	0	1.7363	NA	NA
k127_31075	6049	No terminal repeats	8	11	0.8201	NA	0	1.2476	NA	NA
k127_485991	3146	No terminal repeats	4	11	0.8192	NA	0	0.4679	NA	NA
k127_690721	4857	No terminal repeats	4	11	0.8187	NA	2	3.0175	NA	NA
k127_416119	3801	No terminal repeats	4	11	0.8182	NA	0	1.1742	NA	NA
k127_55960	688	No terminal repeats	2	11	0.8179	NA	2	2.2079	T_virB8;T_virB9	NA
k127_340542	8043	No terminal repeats	9	11	0.8172	NA	0	1.4283	NA	NF033129
k127_259003	1412	No terminal repeats	3	11	0.8172	NA	2	2.0293	T_virB9;T_virB8	NA
k127_254498	2901	No terminal repeats	5	11	0.8143	NA	0	0.2790	NA	NA
k127_336776	388	No terminal repeats	2	11	0.8134	NA	1	1.5789	NA	NA
k127_568132	2697	No terminal repeats	5	11	0.8122	NA	0	0.2872	NA	NA
k127_683857	3007	No terminal repeats	3	11	0.8108	NA	0	0.9943	NA	NA
k127_735472	3912	No terminal repeats	4	11	0.8095	NA	0	1.6660	NA	NA
k127_294972	840	No terminal repeats	1	11	0.8066	NA	1	1.1756	T_virB8	NA
k127_375451	337	No terminal repeats	1	11	0.8065	NA	1	0.9746	T_virB10	NA
k127_456560	3478	No terminal repeats	5	11	0.8058	NA	0	0.8870	NA	NA
k127_101928	2845	No terminal repeats	6	11	0.8055	NA	0	1.2177	NA	NA
k127_473590	3376	No terminal repeats	4	11	0.8045	NA	0	1.4759	NA	NA
k127_378544	372	No terminal repeats	2	11	0.8043	NA	1	1.5789	NA	NA
k127_444536	9688	No terminal repeats	11	11	0.8042	NA	0	1.0353	NA	NA
k127_647629	1961	No terminal repeats	4	11	0.8032	NA	1	1.5789	NA	NA
k127_200055	7762	No terminal repeats	7	11	0.8024	NA	0	0.4529	NA	NA
k127_180971	365	No terminal repeats	2	11	0.8022	NA	1	1.0742	T_virB5	NA
k127_720095	2979	No terminal repeats	4	11	0.8020	NA	0	0.7540	NA	NF000496
k127_617896	2884	No terminal repeats	4	11	0.8007	NA	0	1.5570	NA	NA
k127_456854	2533	No terminal repeats	4	11	0.7998	NA	0	0.8543	NA	NA
k127_364678	411	No terminal repeats	2	11	0.7996	NA	1	1.5789	NA	NA
k127_259362	10419	No terminal repeats	12	11	0.7996	NA	0	2.2566	NA	NA
k127_344128	4482	No terminal repeats	7	11	0.7993	NA	0	2.7472	NA	NA
k127_678613	564	No terminal repeats	2	11	0.7987	NA	1	1.5789	NA	NA
k127_179758	630	No terminal repeats	1	11	0.7979	NA	1	1.0073	T_virB9	NA
k127_614660	3395	No terminal repeats	6	11	0.7979	NA	0	1.1865	NA	NA
k127_521945	2506	No terminal repeats	2	11	0.7968	NA	0	1.0615	NA	NA
k127_455504	45112	No terminal repeats	50	11	0.7959	NA	1	6.2342	NA	NA
k127_192004	3840	No terminal repeats	5	11	0.7957	NA	0	1.3032	NA	NA
k127_25384	1354	No terminal repeats	2	11	0.7955	NA	1	1.4688	NA	NA
k127_662396	363	No terminal repeats	2	11	0.7953	NA	1	1.5789	NA	NA
k127_302782	1998	No terminal repeats	4	11	0.7952	NA	1	1.5789	NA	NA
k127_482874	2925	No terminal repeats	3	11	0.7915	NA	0	1.1742	NA	NA
k127_181281	3902	No terminal repeats	5	11	0.7889	NA	0	0.1890	NA	NA
k127_460119	6719	No terminal repeats	7	11	0.7883	NA	0	1.3813	NA	NA
k127_175623	987	No terminal repeats	1	11	0.7870	NA	1	1.5111	NA	NA
k127_84221	3401	No terminal repeats	5	11	0.7857	NA	0	1.1874	NA	NA
k127_235274	2768	No terminal repeats	5	11	0.7853	NA	0	2.4629	NA	NA
k127_386668	1019	No terminal repeats	1	11	0.7850	NA	1	1.2640	NA	NA
k127_474272	2609	No terminal repeats	4	11	0.7849	NA	0	2.0001	NA	NA
k127_119938	5321	No terminal repeats	6	11	0.7835	NA	0	0.2516	NA	NA
k127_503951	3128	No terminal repeats	2	11	0.7830	NA	0	1.1716	NA	NA
k127_179575	6906	No terminal repeats	10	11	0.7830	NA	0	0.2413	NA	NA
k127_264864	316	No terminal repeats	1	11	0.7824	NA	1	1.2067	T_virB5	NA
k127_79944	3647	No terminal repeats	4	11	0.7821	NA	0	0.9166	NA	NA
k127_634752	3888	No terminal repeats	5	11	0.7821	NA	0	1.7616	NA	NA
k127_632949	2715	No terminal repeats	4	11	0.7820	NA	0	0.2506	NA	NF033135
k127_207930	2710	No terminal repeats	3	11	0.7800	NA	0	0.1882	NA	NA
k127_247357	3368	No terminal repeats	6	11	0.7799	NA	0	0.4547	NA	NA
k127_498949	394	No terminal repeats	2	11	0.7793	NA	1	1.5789	NA	NA
k127_636400	2628	No terminal repeats	2	11	0.7792	NA	0	0.3241	NA	NA
k127_33801	445	No terminal repeats	2	11	0.7783	NA	1	1.0283	NA	NA
k127_708000	3412	No terminal repeats	3	11	0.7782	NA	0	1.7168	NA	NA
k127_89851	4212	No terminal repeats	2	11	0.7781	NA	0	1.4801	NA	NA
k127_507965	4366	No terminal repeats	4	11	0.7778	NA	0	0.6843	NA	NA
k127_629043	318	No terminal repeats	2	11	0.7776	NA	1	1.5789	NA	NA
k127_25784	4935	No terminal repeats	8	11	0.7774	NA	0	1.5598	NA	NF033129
k127_666741	3300	No terminal repeats	3	11	0.7768	NA	0	0.8225	NA	NA
k127_455249	3329	No terminal repeats	7	11	0.7764	NA	0	2.1281	NA	NA
k127_187861	3979	No terminal repeats	5	11	0.7764	NA	0	0.3656	NA	NA
k127_262416	399	No terminal repeats	1	11	0.7749	NA	1	1.1471	T_virB6	NA
k127_158396	3859	No terminal repeats	5	11	0.7730	NA	0	1.0335	NA	NA
k127_635465	1183	No terminal repeats	2	11	0.7729	NA	1	0.9672	NA	NA
k127_128794	27659	No terminal repeats	24	11	0.7717	NA	0	1.1212	NA	NA
k127_581925	377	No terminal repeats	1	11	0.7711	NA	1	1.2067	T_virB5	NA
k127_152482	4091	No terminal repeats	5	11	0.7710	NA	0	1.7318	NA	NA
k127_300393	302	No terminal repeats	1	11	0.7698	NA	1	1.1720	NA	NA
k127_479934	802	No terminal repeats	3	11	0.7697	NA	1	1.6642	NA	NA
k127_732153	386	No terminal repeats	2	11	0.7683	NA	1	1.2067	T_virB5	NA
k127_597072	5653	No terminal repeats	7	11	0.7675	NA	0	0.3404	NA	NA
k127_719112	6728	No terminal repeats	6	11	0.7674	NA	0	0.6279	NA	NA
k127_22098	409	No terminal repeats	2	11	0.7671	NA	1	1.0188	T_virB8	NA
k127_444057	468	No terminal repeats	2	11	0.7669	NA	1	1.5789	NA	NA
k127_34517	4574	No terminal repeats	5	11	0.7654	NA	0	1.5643	NA	NA
k127_593030	3637	No terminal repeats	5	11	0.7654	NA	0	0.8355	NA	NA
k127_615502	2539	No terminal repeats	4	11	0.7644	NA	0	1.5100	NA	NA
k127_289729	2684	No terminal repeats	3	11	0.7641	NA	0	0.9003	NA	NA
k127_655356	582	No terminal repeats	2	11	0.7641	NA	1	1.2962	T_virB3	NA
k127_172226	456	No terminal repeats	2	11	0.7618	NA	1	1.0188	T_virB8	NA
k127_87887	8340	No terminal repeats	9	11	0.7612	NA	0	1.4199	NA	NA
k127_277406	3647	No terminal repeats	5	11	0.7605	NA	0	1.3813	NA	NA
k127_103478	3240	No terminal repeats	4	11	0.7601	NA	0	0.2114	NA	NA
k127_222828	767	No terminal repeats	2	11	0.7599	NA	1	1.0188	T_virB8	NA
k127_259567	354	No terminal repeats	1	11	0.7595	NA	1	1.0073	T_virB9	NA
k127_676658	318	No terminal repeats	2	11	0.7586	NA	1	1.5789	NA	NA
k127_686450	4924	No terminal repeats	6	11	0.7585	NA	0	0.2106	NA	NA
k127_134338	2866	No terminal repeats	5	11	0.7581	NA	0	0.7693	NA	NA
k127_143134	3684	No terminal repeats	4	11	0.7571	NA	0	0.4657	NA	NA
k127_23193	3818	No terminal repeats	6	11	0.7568	NA	0	1.7815	NA	NA
k127_306900	2772	No terminal repeats	6	11	0.7567	NA	0	0.9243	NA	NA
k127_483628	324	No terminal repeats	2	11	0.7558	NA	1	1.4373	NA	NA
k127_633938	733	No terminal repeats	2	11	0.7553	NA	1	0.9672	NA	NA
k127_296925	3134	No terminal repeats	5	11	0.7549	NA	0	0.1811	NA	NA
k127_179527	3887	No terminal repeats	4	11	0.7546	NA	0	2.6776	NA	NA
k127_265957	9581	No terminal repeats	12	11	0.7544	NA	0	0.2458	NA	NA
k127_598985	506	No terminal repeats	2	11	0.7542	NA	1	1.8975	F_traE	NA
k127_259313	4599	No terminal repeats	5	11	0.7530	NA	0	0.8348	NA	NA
k127_660220	4525	No terminal repeats	6	11	0.7521	NA	0	0.7486	NA	NA
k127_402153	2708	No terminal repeats	5	11	0.7520	NA	0	2.0394	NA	NA
k127_251675	3491	No terminal repeats	6	11	0.7518	NA	0	0.2826	NA	NA
k127_540824	2855	No terminal repeats	3	11	0.7515	NA	0	0.7820	NA	NA
k127_516545	30365	No terminal repeats	22	11	0.7502	NA	0	0.5187	NA	NF033476;NF033476
k127_124862	369	No terminal repeats	1	11	0.7500	NA	1	0.9672	NA	NA
k127_531147	2833	No terminal repeats	3	11	0.7498	NA	0	1.7826	NA	NA
k127_4915	1201	No terminal repeats	3	11	0.7480	NA	1	1.2353	NA	NA
k127_423973	1205	No terminal repeats	1	11	0.7477	NA	1	0.9724	virb4	NA
k127_191884	2861	No terminal repeats	6	11	0.7474	NA	0	0.3936	NA	NA
k127_21026	2848	No terminal repeats	3	11	0.7445	NA	0	1.4311	NA	NA
k127_252310	29632	No terminal repeats	29	11	0.7445	NA	0	4.2146	NA	NF000456
k127_672552	3479	No terminal repeats	4	11	0.7440	NA	0	0.1441	NA	NA
k127_577203	581	No terminal repeats	2	11	0.7432	NA	1	1.5789	NA	NA
k127_289769	431	No terminal repeats	1	11	0.7430	NA	1	1.2019	T_virB6	NA
k127_99962	1319	No terminal repeats	2	11	0.7415	NA	2	2.1046	NA	NA
k127_304523	3800	No terminal repeats	5	11	0.7396	NA	0	2.4837	NA	NA
k127_376692	3747	No terminal repeats	6	11	0.7386	NA	0	2.1525	NA	NA
k127_686393	3997	No terminal repeats	4	11	0.7385	NA	0	0.5777	NA	NA
k127_151130	4509	No terminal repeats	5	11	0.7380	NA	0	0.7219	NA	NA
k127_395076	7325	No terminal repeats	9	11	0.7375	NA	0	0.7244	NA	NA
k127_471562	4120	No terminal repeats	5	11	0.7372	NA	0	1.6559	NA	NA
k127_19558	5039	No terminal repeats	6	11	0.7362	NA	0	1.0267	NA	NA
k127_463241	5140	No terminal repeats	5	11	0.7350	NA	0	0.3578	NA	NA
k127_487284	3893	No terminal repeats	4	11	0.7347	NA	0	0.9340	NA	NA
k127_157355	3174	No terminal repeats	5	11	0.7328	NA	0	0.4465	NA	NA
k127_215955	549	No terminal repeats	2	11	0.7326	NA	1	1.3243	NA	NA
k127_344271	2609	No terminal repeats	3	11	0.7318	NA	0	0.9572	NA	NA
k127_37991	8504	No terminal repeats	11	11	0.7317	NA	0	0.9279	NA	NA
k127_159738	2795	No terminal repeats	5	11	0.7307	NA	0	2.1207	NA	NA
k127_181896	587	No terminal repeats	1	11	0.7303	NA	1	0.9672	NA	NA
k127_217183	470	No terminal repeats	1	11	0.7298	NA	1	1.2640	NA	NA
k127_360384	5365	No terminal repeats	7	11	0.7296	NA	0	0.2883	NA	NA
k127_374562	2751	No terminal repeats	3	11	0.7294	NA	0	1.1505	NA	NA
k127_10111	2871	No terminal repeats	6	11	0.7287	NA	0	0.9928	NA	NA
k127_686766	2504	No terminal repeats	3	11	0.7277	NA	0	0.7557	NA	NA
k127_596898	2145	No terminal repeats	1	11	0.7277	NA	1	1.2640	NA	NA
k127_519540	3638	No terminal repeats	4	11	0.7273	NA	0	0.2142	NA	NA
k127_227827	1190	No terminal repeats	3	11	0.7271	NA	1	1.5789	NA	NA
k127_406129	5859	No terminal repeats	10	11	0.7263	NA	0	1.0436	NA	NA
k127_480325	350	No terminal repeats	2	11	0.7262	NA	1	1.4373	NA	NA
k127_64328	14307	No terminal repeats	19	11	0.7234	NA	0	0.3108	NA	NA
k127_632664	3935	No terminal repeats	5	11	0.7222	NA	0	0.4888	NA	NA
k127_449926	3759	No terminal repeats	5	11	0.7214	NA	0	1.4934	NA	NA
k127_73831	2572	No terminal repeats	4	11	0.7209	NA	0	1.1288	NA	NA
k127_135577	6682	No terminal repeats	6	11	0.7199	NA	0	1.7183	NA	NA
k127_199045	3322	No terminal repeats	5	11	0.7198	NA	0	0.8733	NA	NA
k127_225417	1001	No terminal repeats	1	11	0.7186	NA	1	1.2640	NA	NA
k127_77844	581	No terminal repeats	1	11	0.7182	NA	1	1.3148	T_virB8	NA
k127_272609	325	No terminal repeats	1	11	0.7170	NA	1	0.9746	T_virB10	NA
k127_26442	2821	No terminal repeats	2	11	0.7164	NA	0	0.9166	NA	NA
k127_93829	3019	No terminal repeats	5	11	0.7162	NA	0	0.1524	NA	NA
k127_1499	2680	No terminal repeats	5	11	0.7162	NA	0	1.1725	NA	NA
k127_512195	4312	No terminal repeats	5	11	0.7151	NA	0	0.2918	NA	NA
k127_217231	4515	No terminal repeats	4	11	0.7148	NA	0	0.6429	NA	NA
k127_316676	3441	No terminal repeats	4	11	0.7138	NA	0	1.0957	NA	NA
k127_668954	329	No terminal repeats	1	11	0.7135	NA	1	0.9769	T_virB9	NA
k127_519546	2836	No terminal repeats	5	11	0.7134	NA	0	1.0765	NA	NF000261
k127_396093	6152	No terminal repeats	10	11	0.7134	NA	0	1.2566	NA	NA
k127_170229	7807	No terminal repeats	8	11	0.7130	NA	0	0.3766	NA	NA
k127_423673	365	No terminal repeats	1	11	0.7129	NA	1	0.9967	T_virB9	NA
k127_379011	3853	No terminal repeats	4	11	0.7127	NA	0	0.3334	NA	NA
k127_685232	4034	No terminal repeats	8	11	0.7123	NA	0	0.2983	NA	NA
k127_450695	3621	No terminal repeats	4	11	0.7109	NA	0	1.7183	NA	NA
k127_99715	3832	No terminal repeats	5	11	0.7105	NA	0	0.6906	NA	NA
k127_369450	7113	No terminal repeats	6	11	0.7098	NA	0	0.8399	NA	NA
k127_106072	12179	No terminal repeats	16	11	0.7096	NA	0	0.4824	NA	NA
k127_556376	9825	No terminal repeats	11	11	0.7092	NA	0	2.2428	NA	NF033105
k127_428347	3539	No terminal repeats	2	11	0.7090	NA	0	0.7124	NA	NA
k127_187782	932	No terminal repeats	1	11	0.7083	NA	1	0.9672	NA	NA
k127_82273	2818	No terminal repeats	2	11	0.7070	NA	0	1.0189	NA	NA
k127_341253	2672	No terminal repeats	5	11	0.7065	NA	0	0.2413	NA	NA
k127_578186	4585	No terminal repeats	6	11	0.7063	NA	0	0.7731	NA	NA
k127_27700	2559	No terminal repeats	4	11	0.7049	NA	0	1.6062	NA	NA
k127_187576	2660	No terminal repeats	4	11	0.7042	NA	0	0.3540	NA	NA
k127_542181	7154	No terminal repeats	8	11	0.7040	NA	0	0.8808	NA	NA
k127_537608	2971	No terminal repeats	4	11	0.7032	NA	0	0.3599	NA	NA
k127_260840	475	No terminal repeats	2	11	0.7025	NA	1	1.5789	NA	NA
k127_726115	375	No terminal repeats	2	11	0.7022	NA	1	1.5789	NA	NA
k127_729569	624	No terminal repeats	2	11	0.7022	NA	1	1.8715	NA	NA
k127_582402	2793	No terminal repeats	3	11	0.7017	NA	0	0.2045	NA	NA
k127_669992	4223	No terminal repeats	6	11	0.7013	NA	0	1.1662	NA	NA
