seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_345632	3300	No terminal repeats	5	11	0.7880	NA	0	0.4905	NA	NA
k127_677954	343	No terminal repeats	1	11	0.7875	NA	1	1.2348	NA	NA
k127_367436	3812	No terminal repeats	5	11	0.7869	NA	0	1.2508	NA	NA
k127_264096	2509	No terminal repeats	2	11	0.7861	NA	0	0.9096	NA	NA
k127_507224	416	No terminal repeats	1	11	0.7848	NA	1	0.9746	T_virB10	NA
k127_410027	2522	No terminal repeats	4	11	0.7841	NA	0	0.2276	NA	NA
k127_18801	309	No terminal repeats	1	11	0.7831	NA	1	1.0188	T_virB8	NA
k127_293615	2865	No terminal repeats	2	11	0.7816	NA	0	0.4942	NA	NA
k127_378987	2613	No terminal repeats	4	11	0.7799	NA	0	1.2366	NA	NA
k127_573045	4306	No terminal repeats	4	11	0.7795	NA	0	0.1401	NA	NA
k127_95080	2550	No terminal repeats	4	11	0.7783	NA	0	0.7740	NA	NA
k127_659755	3884	No terminal repeats	5	11	0.7782	NA	0	0.5771	NA	NA
k127_270321	512	No terminal repeats	2	11	0.7771	NA	1	1.1639	T_virB5	NA
k127_676265	454	No terminal repeats	2	11	0.7768	NA	1	1.1374	NA	NA
k127_62192	314	No terminal repeats	1	11	0.7741	NA	1	0.9672	NA	NA
k127_150429	999	No terminal repeats	2	11	0.7734	NA	1	2.1837	NA	NA
k127_162586	2763	No terminal repeats	4	11	0.7734	NA	0	0.2991	NA	NA
k127_442808	2560	No terminal repeats	3	11	0.7730	NA	0	0.9943	NA	NA
k127_396250	351	No terminal repeats	2	11	0.7728	NA	1	1.2265	T_virB5	NA
k127_252061	397	No terminal repeats	1	11	0.7708	NA	1	1.3969	NA	NA
k127_18643	3189	No terminal repeats	4	11	0.7707	NA	0	0.2132	NA	NA
k127_597818	3634	No terminal repeats	3	11	0.7703	NA	0	0.2320	NA	NA
k127_2366	2768	No terminal repeats	3	11	0.7683	NA	0	0.1773	NA	NA
k127_11820	3722	No terminal repeats	6	11	0.7669	NA	0	0.2580	NA	NA
k127_285646	350	No terminal repeats	1	11	0.7663	NA	1	0.9746	T_virB10	NA
k127_170141	345	No terminal repeats	1	11	0.7661	NA	1	0.9746	T_virB10	NA
k127_232915	2628	No terminal repeats	4	11	0.7657	NA	0	0.5589	NA	NA
k127_214051	2663	No terminal repeats	6	11	0.7641	NA	0	1.3902	NA	NA
k127_296933	2696	No terminal repeats	2	11	0.7637	NA	0	1.1716	NA	NA
k127_379000	366	No terminal repeats	1	11	0.7632	NA	1	0.9746	T_virB10	NA
k127_403110	3328	No terminal repeats	4	11	0.7631	NA	0	0.6564	NA	NA
k127_539229	4495	No terminal repeats	6	11	0.7623	NA	0	1.3797	NA	NA
k127_330429	2613	No terminal repeats	3	11	0.7610	NA	0	0.6916	T_virB9	NA
k127_270267	4012	No terminal repeats	7	11	0.7609	NA	0	0.8897	NA	NA
k127_221080	2613	No terminal repeats	3	11	0.7605	NA	0	0.4006	NA	NA
k127_222244	405	No terminal repeats	2	11	0.7574	NA	1	1.4636	F_traE	NA
k127_269259	323	No terminal repeats	1	11	0.7568	NA	1	1.1720	NA	NA
k127_628158	3467	No terminal repeats	4	11	0.7568	NA	0	1.2809	NA	NA
k127_1578	2664	No terminal repeats	3	11	0.7566	NA	0	1.1742	NA	NA
k127_459368	2548	No terminal repeats	5	11	0.7563	NA	0	0.1932	NA	NA
k127_415469	3496	No terminal repeats	4	11	0.7562	NA	0	0.3127	NA	NA
k127_221272	2847	No terminal repeats	3	11	0.7556	NA	0	0.5209	NA	NA
k127_568988	424	No terminal repeats	1	11	0.7555	NA	1	0.9746	T_virB10	NA
k127_579822	316	No terminal repeats	1	11	0.7536	NA	1	1.3969	NA	NA
k127_363319	1079	No terminal repeats	2	11	0.7534	NA	1	1.3243	NA	NA
k127_474613	543	No terminal repeats	2	11	0.7531	NA	1	1.4636	F_traE	NA
k127_75699	3077	No terminal repeats	3	11	0.7516	NA	0	1.0434	NA	NA
k127_211208	391	No terminal repeats	1	11	0.7499	NA	1	0.9751	T_virB9	NA
k127_392272	5806	No terminal repeats	7	11	0.7485	NA	0	2.3348	NA	NA
k127_627418	385	No terminal repeats	1	11	0.7484	NA	1	0.9746	T_virB10	NA
k127_264131	338	No terminal repeats	2	11	0.7481	NA	1	1.3288	T_virB6	NA
k127_267	2931	No terminal repeats	4	11	0.7465	NA	0	0.1504	NA	NA
k127_568757	3112	No terminal repeats	5	11	0.7462	NA	0	0.2731	NA	NA
k127_37889	3628	No terminal repeats	4	11	0.7460	NA	0	1.7152	NA	NA
k127_496013	3247	No terminal repeats	2	11	0.7441	NA	0	0.4337	NA	NA
k127_433651	3932	No terminal repeats	6	11	0.7430	NA	0	0.2420	NA	NA
k127_336219	358	No terminal repeats	2	11	0.7412	NA	1	1.0106	NA	NA
k127_640090	2885	No terminal repeats	6	11	0.7383	NA	0	0.9562	NA	NA
k127_396211	2611	No terminal repeats	3	11	0.7371	NA	0	0.2250	NA	NA
k127_295235	2523	No terminal repeats	4	11	0.7369	NA	0	0.3013	NA	NF033087
k127_474498	2793	No terminal repeats	4	11	0.7359	NA	0	0.5526	NA	NA
k127_506755	2923	No terminal repeats	3	11	0.7358	NA	0	0.4028	NA	NA
k127_361220	383	No terminal repeats	2	11	0.7355	NA	1	1.2067	T_virB5	NA
k127_442558	3444	No terminal repeats	4	11	0.7352	NA	0	1.2641	NA	NA
k127_576516	3622	No terminal repeats	5	11	0.7351	NA	0	0.4152	NA	NA
k127_280145	2755	No terminal repeats	4	11	0.7332	NA	0	0.2630	NA	NF012178
k127_345100	3905	No terminal repeats	3	11	0.7302	NA	0	0.6314	NA	NA
k127_334173	3014	No terminal repeats	5	11	0.7300	NA	0	0.6734	NA	NA
k127_190684	700	No terminal repeats	2	11	0.7296	NA	1	1.0188	T_virB8	NA
k127_171515	432	No terminal repeats	1	11	0.7258	NA	1	0.9746	T_virB10	NA
k127_32187	2838	No terminal repeats	2	11	0.7240	NA	1	1.5722	F_traG	NA
k127_136717	2720	No terminal repeats	3	11	0.7239	NA	0	1.1588	NA	NA
k127_166132	568	No terminal repeats	2	11	0.7233	NA	1	1.0188	T_virB8	NA
k127_268023	4530	No terminal repeats	5	11	0.7231	NA	0	0.3190	NA	NA
k127_538779	384	No terminal repeats	1	11	0.7221	NA	1	1.1471	T_virB6	NA
k127_103864	2667	No terminal repeats	5	11	0.7218	NA	0	1.1544	NA	NA
k127_540367	2550	No terminal repeats	4	11	0.7209	NA	0	0.4090	NA	NA
k127_682432	715	No terminal repeats	2	11	0.7205	NA	1	0.9746	T_virB10	NA
k127_358605	4109	No terminal repeats	6	11	0.7200	NA	0	0.6060	NA	NA
k127_237936	373	No terminal repeats	2	11	0.7193	NA	1	1.0188	T_virB8	NA
k127_665442	4250	No terminal repeats	4	11	0.7192	NA	0	0.2471	NA	NA
k127_541239	2885	No terminal repeats	4	11	0.7191	NA	0	0.3803	NA	NA
k127_121849	4527	No terminal repeats	5	11	0.7189	NA	0	0.3757	NA	NA
k127_152555	2784	No terminal repeats	4	11	0.7185	NA	0	0.6446	NA	NA
k127_681331	2514	No terminal repeats	4	11	0.7184	NA	0	0.3208	NA	NA
k127_472290	1243	No terminal repeats	2	11	0.7171	NA	1	1.0188	T_virB8	NA
k127_403877	586	No terminal repeats	1	11	0.7166	NA	1	1.0188	T_virB8	NA
k127_627008	555	No terminal repeats	2	11	0.7163	NA	1	1.4130	NA	NA
k127_326169	5737	No terminal repeats	7	11	0.7151	NA	0	1.0614	NA	NA
k127_424391	569	No terminal repeats	2	11	0.7148	NA	1	2.0471	T_virB2	NA
k127_315670	392	No terminal repeats	1	11	0.7140	NA	1	1.0188	T_virB8	NA
k127_520339	660	No terminal repeats	2	11	0.7129	NA	1	1.1374	NA	NA
k127_328973	3295	No terminal repeats	3	11	0.7126	NA	0	0.7323	NA	NA
k127_100780	3044	No terminal repeats	3	11	0.7123	NA	0	0.7745	NA	NA
k127_155323	496	No terminal repeats	2	11	0.7116	NA	1	1.1374	NA	NA
k127_465930	895	No terminal repeats	2	11	0.7101	NA	1	1.1374	NA	NA
k127_503855	3010	No terminal repeats	6	11	0.7090	NA	0	0.8476	NA	NA
k127_150415	460	No terminal repeats	1	11	0.7081	NA	1	1.0188	T_virB8	NA
k127_92955	1116	No terminal repeats	2	11	0.7050	NA	1	1.2353	NA	NA
k127_439411	998	No terminal repeats	3	11	0.7031	NA	1	1.1756	T_virB8	NA
k127_137097	2696	No terminal repeats	3	11	0.7017	NA	0	0.4822	NA	NA
k127_497855	569	No terminal repeats	2	11	0.7017	NA	1	1.1374	NA	NA
