seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_202999	363	No terminal repeats	1	11	0.7713	NA	1	0.9746	T_virB10	NA
k127_468192	4601	No terminal repeats	3	11	0.7711	NA	0	0.6995	NA	NA
k127_432328	346	No terminal repeats	2	11	0.7709	NA	1	1.1639	T_virB5	NA
k127_437845	3304	No terminal repeats	5	11	0.7708	NA	0	0.2860	NA	NA
k127_286656	407	No terminal repeats	1	11	0.7699	NA	1	1.2353	NA	NA
k127_628437	510	No terminal repeats	2	11	0.7697	NA	1	0.9935	T_virB9	NA
k127_488391	319	No terminal repeats	1	11	0.7696	NA	1	1.2067	T_virB5	NA
k127_676238	384	No terminal repeats	1	11	0.7695	NA	1	1.1508	I_traI	NA
k127_244300	507	No terminal repeats	2	11	0.7691	NA	1	0.9573	I_traM	NA
k127_216474	457	No terminal repeats	2	11	0.7679	NA	1	1.4130	NA	NA
k127_414660	311	No terminal repeats	1	11	0.7670	NA	1	0.9746	T_virB10	NA
k127_154190	308	No terminal repeats	1	11	0.7662	NA	1	1.1426	NA	NA
k127_823485	2590	No terminal repeats	2	11	0.7654	NA	0	0.7124	NA	NA
k127_411372	2615	No terminal repeats	4	11	0.7649	NA	0	0.3628	NA	NF033134
k127_124831	4376	No terminal repeats	3	11	0.7645	NA	0	0.2520	NA	NA
k127_270982	3940	No terminal repeats	5	11	0.7645	NA	0	0.1526	NA	NA
k127_116800	5979	No terminal repeats	7	11	0.7640	NA	0	0.9130	NA	NA
k127_205452	881	No terminal repeats	2	11	0.7638	NA	1	1.1997	F_traB	NA
k127_769108	399	No terminal repeats	1	11	0.7631	NA	1	1.2348	NA	NA
k127_384537	5838	No terminal repeats	6	11	0.7629	NA	0	0.6615	NA	NA
k127_261886	3292	No terminal repeats	4	11	0.7616	NA	0	0.3587	NA	NA
k127_100105	2655	No terminal repeats	2	11	0.7608	NA	0	0.4927	NA	NA
k127_10354	1066	No terminal repeats	2	11	0.7606	NA	1	1.1720	NA	NA
k127_281267	2729	No terminal repeats	5	11	0.7597	NA	0	1.3210	NA	NA
k127_442425	4474	No terminal repeats	2	11	0.7596	NA	0	0.9427	NA	NA
k127_278886	6265	No terminal repeats	8	11	0.7593	NA	0	1.0134	NA	NA
k127_570535	3860	No terminal repeats	4	11	0.7592	NA	0	0.9867	NA	NA
k127_785178	2561	No terminal repeats	3	11	0.7590	NA	0	0.6054	NA	NA
k127_255492	2599	No terminal repeats	4	11	0.7582	NA	0	0.9515	NA	NA
k127_545655	497	No terminal repeats	1	11	0.7579	NA	1	0.9746	T_virB10	NA
k127_548339	3574	No terminal repeats	4	11	0.7576	NA	0	1.1787	NA	NA
k127_410782	332	No terminal repeats	1	11	0.7573	NA	1	1.1374	NA	NA
k127_313408	877	No terminal repeats	2	11	0.7565	NA	1	1.2067	T_virB5	NA
k127_790763	2532	No terminal repeats	2	11	0.7563	NA	0	0.2580	NA	NA
k127_145551	2836	No terminal repeats	4	11	0.7561	NA	0	1.0475	NA	NA
k127_544776	504	No terminal repeats	1	11	0.7558	NA	1	1.0188	T_virB8	NA
k127_227723	344	No terminal repeats	1	11	0.7544	NA	1	1.3288	T_virB6	NA
k127_493252	330	No terminal repeats	1	11	0.7543	NA	1	1.2855	T_virB9	NA
k127_352492	513	No terminal repeats	2	11	0.7542	NA	1	1.0188	T_virB8	NA
k127_735126	2047	No terminal repeats	1	11	0.7542	NA	1	1.3148	T_virB8	NA
k127_152779	738	No terminal repeats	1	11	0.7530	NA	1	1.1471	T_virB6	NA
k127_415530	316	No terminal repeats	1	11	0.7530	NA	1	1.1485	T_virB2	NA
k127_763837	3188	No terminal repeats	5	11	0.7519	NA	0	0.6386	NA	NA
k127_369055	458	No terminal repeats	2	11	0.7503	NA	1	1.3288	T_virB6	NA
k127_70581	379	No terminal repeats	1	11	0.7503	NA	1	0.9672	NA	NA
k127_527003	542	No terminal repeats	1	11	0.7501	NA	1	1.0188	T_virB8	NA
k127_24306	4368	No terminal repeats	5	11	0.7501	NA	0	0.5549	T_virB9	NA
k127_160189	710	No terminal repeats	1	11	0.7486	NA	1	0.9573	I_traM	NA
k127_599921	2669	No terminal repeats	3	11	0.7467	NA	0	0.5416	NA	NA
k127_35745	421	No terminal repeats	1	11	0.7462	NA	1	0.9672	NA	NA
k127_126529	725	No terminal repeats	2	11	0.7458	NA	1	1.2353	NA	NA
k127_410324	2928	No terminal repeats	3	11	0.7451	NA	0	0.3885	NA	NA
k127_348470	4301	No terminal repeats	5	11	0.7434	NA	0	1.1010	NA	NA
k127_190642	2824	No terminal repeats	3	11	0.7430	NA	0	1.1780	NA	NA
k127_433617	3001	No terminal repeats	5	11	0.7425	NA	0	0.3981	NA	NA
k127_125774	4428	No terminal repeats	5	11	0.7411	NA	0	2.5104	NA	NA
k127_232698	565	No terminal repeats	3	11	0.7409	NA	1	1.1485	T_virB2	NA
k127_123726	1099	No terminal repeats	1	11	0.7392	NA	1	0.9724	virb4	NA
k127_802378	343	No terminal repeats	1	11	0.7390	NA	1	1.2353	NA	NA
k127_847032	2658	No terminal repeats	3	11	0.7389	NA	0	1.5712	NA	NF000272
k127_850112	2505	No terminal repeats	3	11	0.7385	NA	0	0.3123	NA	NA
k127_530608	336	No terminal repeats	1	11	0.7383	NA	1	1.2722	MOBQ	NA
k127_676548	571	No terminal repeats	1	11	0.7368	NA	1	0.9746	T_virB10	NA
k127_846735	7731	No terminal repeats	5	11	0.7368	NA	0	0.2506	NA	NF033135
k127_668882	2926	No terminal repeats	4	11	0.7366	NA	0	0.6614	NA	NA
k127_371255	5271	No terminal repeats	8	11	0.7364	NA	0	1.0294	NA	NA
k127_76791	2721	No terminal repeats	2	11	0.7359	NA	0	0.9943	NA	NA
k127_854124	1284	No terminal repeats	2	11	0.7350	NA	1	1.1374	NA	NA
k127_584460	3425	No terminal repeats	5	11	0.7348	NA	0	0.8897	NA	NA
k127_606505	3202	No terminal repeats	5	11	0.7334	NA	0	0.3442	NA	NA
k127_158811	2564	No terminal repeats	3	11	0.7320	NA	0	0.2630	NA	NF012178
k127_258805	610	No terminal repeats	1	11	0.7308	NA	1	1.3148	T_virB8	NA
k127_127262	3129	No terminal repeats	2	11	0.7306	NA	0	0.2924	NA	NA
k127_66157	3029	No terminal repeats	5	11	0.7287	NA	1	0.4797	F_traK	NA
k127_190067	325	No terminal repeats	1	11	0.7283	NA	1	1.3288	T_virB6	NA
k127_169362	367	No terminal repeats	1	11	0.7277	NA	1	0.9746	T_virB10	NA
k127_420396	2744	No terminal repeats	3	11	0.7269	NA	0	1.5062	NA	NA
k127_125373	2501	No terminal repeats	3	11	0.7260	NA	0	0.9943	NA	NA
k127_829454	399	No terminal repeats	1	11	0.7255	NA	1	0.9672	NA	NA
k127_205127	2731	No terminal repeats	3	11	0.7246	NA	0	0.1431	NA	NA
k127_797430	4855	No terminal repeats	7	11	0.7241	NA	0	0.5025	NA	NA
k127_211476	780	No terminal repeats	1	11	0.7241	NA	1	1.2640	NA	NA
k127_449472	356	No terminal repeats	2	11	0.7240	NA	1	1.0188	T_virB8	NA
k127_655702	494	No terminal repeats	1	11	0.7200	NA	1	1.0082	T_virB10	NA
k127_812151	683	No terminal repeats	3	11	0.7197	NA	1	1.4130	NA	NA
k127_52764	337	No terminal repeats	1	11	0.7196	NA	1	1.0283	NA	NA
k127_249020	2549	No terminal repeats	3	11	0.7176	NA	0	0.1864	NA	NA
k127_130153	3553	No terminal repeats	4	11	0.7168	NA	0	0.1593	NA	NA
k127_129291	2588	No terminal repeats	4	11	0.7167	NA	0	0.9635	NA	NA
k127_278867	2697	No terminal repeats	4	11	0.7158	NA	0	0.2132	NA	NA
k127_446078	850	No terminal repeats	1	11	0.7154	NA	1	1.1605	traU	NA
k127_28766	3529	No terminal repeats	3	11	0.7150	NA	0	0.3190	NA	NA
k127_722526	4012	No terminal repeats	4	11	0.7148	NA	0	0.9824	NA	NA
k127_232848	3754	No terminal repeats	6	11	0.7138	NA	0	0.6098	NA	NA
k127_649997	3339	No terminal repeats	3	11	0.7138	NA	0	0.9764	NA	NA
k127_294267	812	No terminal repeats	2	11	0.7138	NA	1	0.9967	T_virB9	NA
k127_844827	856	No terminal repeats	2	11	0.7135	NA	1	0.9335	T_virB1	NA
k127_111509	2503	No terminal repeats	4	11	0.7128	NA	0	0.3386	NA	NA
k127_88474	3323	No terminal repeats	3	11	0.7128	NA	0	0.6117	NA	NA
k127_558494	3305	No terminal repeats	4	11	0.7116	NA	0	0.5328	NA	NA
k127_516627	346	No terminal repeats	1	11	0.7107	NA	1	1.0188	T_virB8	NA
k127_610494	539	No terminal repeats	1	11	0.7102	NA	1	1.1063	T_virB2	NA
k127_21301	467	No terminal repeats	1	11	0.7102	NA	1	1.0073	T_virB9	NA
k127_321753	315	No terminal repeats	2	11	0.7098	NA	1	1.0862	NA	NA
k127_6057	3287	No terminal repeats	4	11	0.7095	NA	0	0.4804	NA	NA
k127_302979	577	No terminal repeats	2	11	0.7077	NA	1	1.2020	T_virB3	NA
k127_213282	600	No terminal repeats	1	11	0.7076	NA	1	1.3112	MOBP1	NA
k127_529387	3956	No terminal repeats	5	11	0.7066	NA	0	0.8962	NA	NA
k127_412836	4227	No terminal repeats	2	11	0.7064	NA	0	0.2132	NA	NA
k127_87319	2958	No terminal repeats	3	11	0.7063	NA	0	0.2924	NA	NA
k127_325757	2951	No terminal repeats	5	11	0.7060	NA	0	0.5769	NA	NF012174
k127_660599	3076	No terminal repeats	5	11	0.7048	NA	0	0.3826	NA	NA
k127_585866	544	No terminal repeats	2	11	0.7044	NA	1	1.1485	T_virB2	NA
k127_132907	569	No terminal repeats	2	11	0.7028	NA	1	1.2855	T_virB9	NA
k127_389606	3826	No terminal repeats	5	11	0.7027	NA	0	1.0870	NA	NA
k127_199765	2672	No terminal repeats	2	11	0.7016	NA	0	0.9322	NA	NA
k127_458977	414	No terminal repeats	2	11	0.7003	NA	1	1.2855	T_virB9	NA
