seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_145835	1203	No terminal repeats	3	11	0.9147	NA	2	2.3090	T_virB5	NA
k127_255498	3468	No terminal repeats	5	11	0.9146	NA	0	0.5317	NA	NA
k127_563907	530	No terminal repeats	2	11	0.9143	NA	2	2.2801	T_virB3;T_virB2	NA
k127_633099	4621	No terminal repeats	6	11	0.9138	NA	0	1.2206	NA	NA
k127_684514	363	No terminal repeats	1	11	0.9132	NA	1	1.4636	F_traE	NA
k127_240215	4977	No terminal repeats	6	11	0.9123	NA	0	1.2683	NA	NA
k127_397153	3205	No terminal repeats	3	11	0.9121	NA	0	2.1933	NA	NA
k127_583844	314	No terminal repeats	1	11	0.9120	NA	1	1.3397	T_virB8	NA
k127_171844	4645	No terminal repeats	6	11	0.9119	NA	0	1.4139	NA	NA
k127_166740	1375	No terminal repeats	3	11	0.9119	NA	2	2.1034	I_traM;I_traN	NA
k127_178453	318	No terminal repeats	1	11	0.9112	NA	1	1.4905	T_virB6	NA
k127_592945	910	No terminal repeats	2	11	0.9111	NA	1	1.5029	NA	NA
k127_369070	366	No terminal repeats	1	11	0.9105	NA	1	1.3736	T_virB3	NA
k127_640421	317	No terminal repeats	2	11	0.9104	NA	2	2.2801	T_virB2;T_virB3	NA
k127_527794	2794	No terminal repeats	5	11	0.9103	NA	0	1.7183	NA	NA
k127_401520	951	No terminal repeats	2	11	0.9089	NA	1	1.3503	NA	NA
k127_629718	3138	No terminal repeats	3	11	0.9089	NA	0	1.7152	NA	NA
k127_47605	1362	No terminal repeats	1	11	0.9085	NA	1	1.1426	NA	NA
k127_134737	317	No terminal repeats	1	11	0.9081	NA	1	1.1426	NA	NA
k127_26253	3555	No terminal repeats	4	11	0.9081	NA	0	0.1424	NA	NA
k127_148444	390	No terminal repeats	1	11	0.9079	NA	1	1.1540	NA	NA
k127_283	2969	No terminal repeats	5	11	0.9077	NA	0	1.5218	NA	NA
k127_110417	876	No terminal repeats	1	11	0.9075	NA	1	0.9724	virb4	NA
k127_388890	312	No terminal repeats	1	11	0.9075	NA	1	1.3397	T_virB8	NA
k127_471280	1237	No terminal repeats	2	11	0.9074	NA	1	1.4640	MOBP1	NA
k127_35420	1264	No terminal repeats	2	11	0.9070	NA	1	1.4935	T_virB8	NA
k127_681716	333	No terminal repeats	1	11	0.9069	NA	1	0.9172	NA	NA
k127_300441	7357	No terminal repeats	8	11	0.9065	NA	0	0.5025	NA	NA
k127_628681	664	No terminal repeats	1	11	0.9060	NA	1	1.4416	NA	NA
k127_276686	2529	No terminal repeats	4	11	0.9052	NA	0	0.6770	NA	NA
k127_718152	403	No terminal repeats	1	11	0.9051	NA	1	1.3397	T_virB8	NA
k127_397014	2589	No terminal repeats	5	11	0.9039	NA	0	1.0325	NA	NA
k127_481666	4705	No terminal repeats	6	11	0.9037	NA	0	1.9386	NA	NA
k127_242846	413	No terminal repeats	1	11	0.9010	NA	1	1.1426	NA	NA
k127_462100	891	No terminal repeats	2	11	0.9009	NA	1	1.4636	F_traE	NA
k127_306460	2790	No terminal repeats	5	11	0.9007	NA	0	1.4645	NA	NA
k127_492440	2506	No terminal repeats	2	11	0.9005	NA	0	1.0398	NA	NA
k127_521376	5891	No terminal repeats	6	11	0.9003	NA	0	0.9463	NA	NA
k127_596847	778	No terminal repeats	2	11	0.8994	NA	1	1.4636	F_traE	NA
k127_121697	2283	No terminal repeats	3	11	0.8987	NA	1	1.5023	NA	NA
k127_664373	6466	No terminal repeats	6	11	0.8976	NA	0	0.4076	NA	NA
k127_5340	339	No terminal repeats	1	11	0.8973	NA	1	1.3397	T_virB8	NA
k127_311734	584	No terminal repeats	1	11	0.8969	NA	1	1.3397	T_virB8	NA
k127_61752	748	No terminal repeats	1	11	0.8968	NA	1	1.3503	NA	NA
k127_475308	4224	No terminal repeats	6	11	0.8951	NA	0	0.9567	NA	NA
k127_407817	463	No terminal repeats	2	11	0.8945	NA	1	1.4935	T_virB8	NA
k127_503946	1537	No terminal repeats	4	11	0.8939	NA	1	2.2992	NA	NA
k127_332503	3076	No terminal repeats	5	11	0.8939	NA	0	0.3418	NA	NA
k127_195885	806	No terminal repeats	2	11	0.8931	NA	1	1.4636	F_traE	NA
k127_10544	348	No terminal repeats	1	11	0.8929	NA	1	1.3397	T_virB8	NA
k127_218248	2797	No terminal repeats	4	11	0.8927	NA	0	1.6024	NA	NA
k127_486077	307	No terminal repeats	1	11	0.8924	NA	1	1.1169	NA	NA
k127_255580	450	No terminal repeats	1	11	0.8920	NA	1	1.3736	T_virB3	NA
k127_539924	518	No terminal repeats	1	11	0.8917	NA	1	0.9963	NA	NA
k127_450312	5829	No terminal repeats	10	11	0.8913	NA	0	2.5439	NA	NA
k127_671468	3234	No terminal repeats	2	11	0.8910	NA	0	0.9302	NA	NA
k127_385635	2523	No terminal repeats	2	11	0.8906	NA	0	0.2972	NA	NA
k127_504607	979	No terminal repeats	2	11	0.8902	NA	1	1.4640	MOBP1	NA
k127_501831	3953	No terminal repeats	7	11	0.8897	NA	0	1.0177	NA	NA
k127_641859	1132	No terminal repeats	2	11	0.8884	NA	2	2.2979	T_virB6	NA
k127_467372	6517	No terminal repeats	5	11	0.8881	NA	0	1.4840	NA	NA
k127_271217	591	No terminal repeats	2	11	0.8879	NA	1	1.4935	T_virB8	NA
k127_664415	860	No terminal repeats	2	11	0.8865	NA	1	1.4636	F_traE	NA
k127_32882	377	No terminal repeats	2	11	0.8861	NA	1	1.4636	F_traE	NA
k127_144393	6561	No terminal repeats	8	11	0.8860	NA	0	1.2775	NA	NA
k127_115710	324	No terminal repeats	2	11	0.8857	NA	1	1.5332	NA	NA
k127_685526	306	No terminal repeats	1	11	0.8853	NA	1	0.9746	T_virB10	NA
k127_369167	1033	No terminal repeats	2	11	0.8851	NA	2	2.2494	T_virB6	NA
k127_710539	303	No terminal repeats	1	11	0.8839	NA	1	1.3397	T_virB8	NA
k127_101420	513	No terminal repeats	1	11	0.8834	NA	1	0.9967	T_virB9	NA
k127_51399	534	No terminal repeats	1	11	0.8825	NA	1	1.0188	T_virB8	NA
k127_305575	1335	No terminal repeats	3	11	0.8824	NA	1	1.2979	NA	NA
k127_521951	1360	No terminal repeats	2	11	0.8824	NA	1	1.4636	F_traE	NA
k127_181823	3809	No terminal repeats	3	11	0.8801	NA	0	1.6512	NA	NA
k127_520301	2738	No terminal repeats	5	11	0.8800	NA	1	2.5589	F_traE	NA
k127_514507	892	No terminal repeats	3	11	0.8798	NA	1	1.2067	T_virB5	NA
k127_382626	432	No terminal repeats	2	11	0.8795	NA	1	1.4636	F_traE	NA
k127_468752	334	No terminal repeats	1	11	0.8793	NA	1	1.2067	T_virB5	NA
k127_213244	917	No terminal repeats	1	11	0.8791	NA	1	1.1426	NA	NA
k127_608640	679	No terminal repeats	1	11	0.8777	NA	1	1.2722	MOBQ	NA
k127_650113	3225	No terminal repeats	4	11	0.8760	NA	0	1.2497	NA	NA
k127_181706	555	No terminal repeats	2	11	0.8755	NA	1	1.4524	NA	NA
k127_620316	481	No terminal repeats	2	11	0.8740	NA	2	2.1034	I_traN;I_traM	NA
k127_515426	2922	No terminal repeats	3	11	0.8740	NA	0	2.2472	NA	NA
k127_540263	330	No terminal repeats	1	11	0.8726	NA	1	1.1426	NA	NA
k127_321115	3476	No terminal repeats	5	11	0.8712	NA	0	0.8940	NA	NA
k127_492842	322	No terminal repeats	1	11	0.8709	NA	1	1.2067	T_virB5	NA
k127_198945	500	No terminal repeats	2	11	0.8708	NA	1	1.2067	T_virB5	NA
k127_643169	3766	No terminal repeats	6	11	0.8707	NA	0	0.6666	NA	NF033129
k127_416649	10862	No terminal repeats	7	11	0.8697	NA	0	1.9654	NA	NA
k127_74707	3477	No terminal repeats	8	11	0.8692	NA	0	0.2134	NA	NA
k127_669923	358	No terminal repeats	2	11	0.8683	NA	1	1.4636	F_traE	NA
k127_693836	318	No terminal repeats	1	11	0.8679	NA	1	1.6961	NA	NA
k127_523014	484	No terminal repeats	1	11	0.8670	NA	1	0.9963	NA	NA
k127_303497	385	No terminal repeats	1	11	0.8669	NA	1	1.2067	T_virB5	NA
k127_477226	330	No terminal repeats	2	11	0.8664	NA	1	1.4636	F_traE	NA
k127_614563	3024	No terminal repeats	4	11	0.8661	NA	0	0.5885	NA	NA
k127_680381	836	No terminal repeats	2	11	0.8660	NA	1	1.3503	NA	NA
k127_197929	3273	No terminal repeats	5	11	0.8655	NA	0	1.7165	NA	NA
k127_564830	353	No terminal repeats	1	11	0.8652	NA	1	1.2067	T_virB5	NA
k127_615340	432	No terminal repeats	2	11	0.8650	NA	1	1.3736	T_virB3	NA
k127_656834	397	No terminal repeats	1	11	0.8643	NA	1	1.1682	NA	NA
k127_431912	4811	No terminal repeats	6	11	0.8636	NA	1	1.1734	NA	NA
k127_594955	362	No terminal repeats	2	11	0.8623	NA	1	1.5670	NA	NA
k127_32474	3013	No terminal repeats	4	11	0.8616	NA	0	0.4832	NA	NA
k127_89910	3543	No terminal repeats	4	11	0.8607	NA	0	2.2616	NA	NA
k127_247476	376	No terminal repeats	2	11	0.8591	NA	1	1.4868	T_virB5	NA
k127_603143	6990	No terminal repeats	10	11	0.8588	NA	0	0.5609	NA	NA
k127_304352	1327	No terminal repeats	2	11	0.8587	NA	1	0.9963	NA	NA
k127_35726	373	No terminal repeats	2	11	0.8584	NA	2	2.1893	T_virB2;T_virB3	NA
k127_677165	4673	No terminal repeats	7	11	0.8584	NA	0	1.3368	NA	NA
k127_723278	4215	No terminal repeats	6	11	0.8579	NA	0	1.4411	NA	NA
k127_625559	5370	No terminal repeats	5	11	0.8571	NA	0	0.4156	NA	NA
k127_452625	788	No terminal repeats	2	11	0.8570	NA	1	0.8949	NA	NA
k127_608139	2640	No terminal repeats	4	11	0.8566	NA	0	0.4542	NA	NA
k127_368042	3558	No terminal repeats	5	11	0.8555	NA	0	1.5077	NA	NA
k127_298225	1367	No terminal repeats	2	11	0.8553	NA	1	1.1426	NA	NA
k127_40466	3675	No terminal repeats	5	11	0.8547	NA	0	1.9163	NA	NA
k127_286833	4684	No terminal repeats	6	11	0.8535	NA	0	0.7434	NA	NA
k127_252466	394	No terminal repeats	1	11	0.8518	NA	1	1.2265	T_virB5	NA
k127_260045	1728	No terminal repeats	3	11	0.8518	NA	1	1.2855	T_virB9	NA
k127_213503	819	No terminal repeats	2	11	0.8512	NA	1	1.2855	T_virB9	NA
k127_54800	746	No terminal repeats	1	11	0.8511	NA	1	0.9967	T_virB9	NA
k127_61215	672	No terminal repeats	1	11	0.8511	NA	1	1.1540	NA	NA
k127_586943	4524	No terminal repeats	6	11	0.8506	NA	0	1.6789	NA	NA
k127_163001	2699	No terminal repeats	3	11	0.8505	NA	0	0.9943	NA	NA
k127_210851	2750	No terminal repeats	5	11	0.8495	NA	0	0.9166	NA	NA
k127_100331	337	No terminal repeats	2	11	0.8484	NA	1	1.4416	NA	NA
k127_702527	387	No terminal repeats	1	11	0.8477	NA	1	1.3397	T_virB8	NA
k127_626506	8068	No terminal repeats	9	11	0.8469	NA	0	0.3357	NA	NA
k127_92648	2807	No terminal repeats	6	11	0.8461	NA	0	1.4657	NA	NA
k127_157737	395	No terminal repeats	1	11	0.8459	NA	1	1.2067	T_virB5	NA
k127_189541	420	No terminal repeats	2	11	0.8453	NA	1	1.2265	T_virB5	NA
k127_232211	4249	No terminal repeats	5	11	0.8449	NA	0	0.6958	NA	NA
k127_522760	705	No terminal repeats	2	11	0.8448	NA	1	0.9967	T_virB9	NA
k127_492204	824	No terminal repeats	2	11	0.8437	NA	1	1.2770	T_virB8	NA
k127_260833	4760	No terminal repeats	5	11	0.8435	NA	0	0.3258	NA	NA
k127_687889	371	No terminal repeats	1	11	0.8432	NA	1	1.2265	T_virB5	NA
k127_110245	346	No terminal repeats	1	11	0.8426	NA	1	1.2855	T_virB9	NA
k127_562478	360	No terminal repeats	1	11	0.8421	NA	1	1.1508	I_traI	NA
k127_678597	719	No terminal repeats	1	11	0.8420	NA	1	1.1426	NA	NA
k127_538811	2902	No terminal repeats	6	11	0.8417	NA	0	2.8609	NA	NA
k127_239559	328	No terminal repeats	1	11	0.8417	NA	1	1.3397	T_virB8	NA
k127_432314	6615	No terminal repeats	4	11	0.8414	NA	0	0.2528	NA	NA
k127_611249	2785	No terminal repeats	4	11	0.8411	NA	0	0.3113	NA	NA
k127_61203	310	No terminal repeats	2	11	0.8411	NA	1	1.4636	F_traE	NA
k127_356132	2382	No terminal repeats	3	11	0.8406	NA	1	1.4636	F_traE	NA
k127_612149	18528	No terminal repeats	17	11	0.8403	NA	0	2.8310	NA	NA
k127_660450	4022	No terminal repeats	6	11	0.8402	NA	0	0.1528	NA	NA
k127_303339	2965	No terminal repeats	6	11	0.8398	NA	0	0.7311	NA	NA
k127_335697	315	No terminal repeats	1	11	0.8397	NA	1	1.0188	T_virB8	NA
k127_170905	335	No terminal repeats	1	11	0.8394	NA	1	1.1602	T_virB5	NA
k127_377142	7130	No terminal repeats	7	11	0.8392	NA	0	1.4687	NA	NA
k127_525810	654	No terminal repeats	2	11	0.8389	NA	1	0.9172	NA	NA
k127_439337	361	No terminal repeats	1	11	0.8386	NA	1	1.3288	T_virB6	NA
k127_478774	374	No terminal repeats	1	11	0.8365	NA	1	1.3397	T_virB8	NA
k127_84417	981	No terminal repeats	3	11	0.8362	NA	1	1.4935	T_virB8	NA
k127_113503	3744	No terminal repeats	5	11	0.8356	NA	0	0.8962	NA	NA
k127_201869	614	No terminal repeats	1	11	0.8349	NA	1	1.2855	T_virB9	NA
k127_511303	357	No terminal repeats	1	11	0.8328	NA	1	1.3243	NA	NA
k127_387882	2774	No terminal repeats	4	11	0.8328	NA	0	0.4309	NA	NA
k127_408329	546	No terminal repeats	2	11	0.8325	NA	1	0.9934	NA	NA
k127_653553	566	No terminal repeats	1	11	0.8320	NA	1	0.9724	virb4	NA
k127_88217	341	No terminal repeats	1	11	0.8315	NA	1	1.2855	T_virB9	NA
k127_221821	2989	No terminal repeats	4	11	0.8307	NA	0	1.6365	NA	NA
k127_281493	528	No terminal repeats	1	11	0.8295	NA	1	1.1426	NA	NA
k127_574617	462	No terminal repeats	1	11	0.8292	NA	1	1.2328	T_virB8	NA
k127_138484	395	No terminal repeats	2	11	0.8290	NA	1	1.2067	T_virB5	NA
k127_334674	308	No terminal repeats	1	11	0.8290	NA	1	1.5789	NA	NA
k127_199115	353	No terminal repeats	1	11	0.8287	NA	1	1.3288	T_virB6	NA
k127_593823	470	No terminal repeats	1	11	0.8280	NA	1	1.4138	NA	NA
k127_248323	417	No terminal repeats	1	11	0.8278	NA	1	1.1374	NA	NA
k127_162038	936	No terminal repeats	2	11	0.8274	NA	1	0.9672	NA	NA
k127_626890	3976	No terminal repeats	4	11	0.8272	NA	0	0.6560	NA	NA
k127_333997	2951	No terminal repeats	7	11	0.8269	NA	0	1.1533	NA	NA
k127_499915	318	No terminal repeats	1	11	0.8266	NA	1	1.0106	NA	NA
k127_714708	2833	No terminal repeats	5	11	0.8264	NA	0	0.1890	NA	NA
k127_289141	7226	No terminal repeats	11	11	0.8261	NA	0	0.7056	NA	NA
k127_124297	301	No terminal repeats	1	11	0.8243	NA	1	1.2855	T_virB9	NA
k127_11794	4078	No terminal repeats	3	11	0.8241	NA	0	0.5271	NA	NA
k127_345575	2473	No terminal repeats	5	11	0.8239	NA	1	1.5394	NA	NA
k127_613083	5223	No terminal repeats	7	11	0.8225	NA	0	0.9048	NA	NA
k127_72912	481	No terminal repeats	1	11	0.8225	NA	1	1.3288	T_virB6	NA
k127_415917	1059	No terminal repeats	2	11	0.8214	NA	1	1.4636	F_traE	NA
k127_623656	2524	No terminal repeats	2	11	0.8213	NA	0	0.6339	NA	NA
k127_655485	384	No terminal repeats	1	11	0.8208	NA	1	1.1485	T_virB2	NA
k127_9470	6123	No terminal repeats	8	11	0.8201	NA	0	2.6974	NA	NA
k127_298806	527	No terminal repeats	2	11	0.8196	NA	1	1.4636	F_traE	NA
k127_657637	365	No terminal repeats	1	11	0.8184	NA	1	1.3397	T_virB8	NA
k127_601296	324	No terminal repeats	1	11	0.8171	NA	1	1.0647	T_virB9	NA
k127_644014	4835	No terminal repeats	4	11	0.8171	NA	0	1.3004	NA	NA
k127_395463	6036	No terminal repeats	6	11	0.8170	NA	0	0.3235	NA	NA
k127_306316	3385	No terminal repeats	4	11	0.8166	NA	0	0.4993	NA	NA
k127_359145	418	No terminal repeats	1	11	0.8146	NA	1	1.1639	T_virB5	NA
k127_545498	4323	No terminal repeats	4	11	0.8145	NA	0	0.3090	NA	NA
k127_87101	3056	No terminal repeats	6	11	0.8142	NA	0	0.3817	NA	NA
k127_157214	357	No terminal repeats	1	11	0.8137	NA	1	1.1508	I_traI	NA
k127_341327	3497	No terminal repeats	4	11	0.8134	NA	0	1.0134	NA	NA
k127_584138	554	No terminal repeats	1	11	0.8125	NA	1	1.2722	MOBQ	NA
k127_336033	1709	No terminal repeats	2	11	0.8112	NA	1	1.3148	T_virB8	NA
k127_554280	374	No terminal repeats	1	11	0.8103	NA	1	1.2855	T_virB9	NA
k127_491455	2527	No terminal repeats	6	11	0.8091	NA	0	0.2338	NA	NA
k127_139617	508	No terminal repeats	2	11	0.8087	NA	1	1.5223	NA	NA
k127_227776	5004	No terminal repeats	5	11	0.8081	NA	0	0.8830	NA	NA
k127_607363	3025	No terminal repeats	5	11	0.8074	NA	0	1.3381	NA	NA
k127_403672	3060	No terminal repeats	3	11	0.8073	NA	0	0.3872	NA	NA
k127_67545	832	No terminal repeats	1	11	0.8067	NA	1	1.3816	NA	NA
k127_382145	3148	No terminal repeats	4	11	0.8060	NA	0	0.6784	NA	NA
k127_79996	8800	No terminal repeats	11	11	0.8056	NA	0	1.4223	NA	NA
k127_182764	1256	No terminal repeats	2	11	0.8055	NA	1	1.1605	traU	NA
k127_248627	2696	No terminal repeats	4	11	0.8048	NA	0	0.8240	NA	NA
k127_31467	6133	No terminal repeats	6	11	0.8048	NA	0	1.0339	NA	NA
k127_186083	332	No terminal repeats	1	11	0.8046	NA	1	1.3288	T_virB6	NA
k127_292286	2925	No terminal repeats	4	11	0.8043	NA	0	1.1604	NA	NA
k127_400026	2702	No terminal repeats	6	11	0.8034	NA	0	1.0953	NA	NA
k127_105152	307	No terminal repeats	1	11	0.8034	NA	1	1.3969	NA	NA
k127_702579	547	No terminal repeats	2	11	0.8032	NA	1	1.2138	T_virB6	NA
k127_463389	649	No terminal repeats	2	11	0.8022	NA	1	1.0188	T_virB8	NA
k127_320321	4520	No terminal repeats	6	11	0.8022	NA	0	0.8562	NA	NA
k127_375181	306	No terminal repeats	1	11	0.8018	NA	1	1.1508	I_traI	NA
k127_439589	3121	No terminal repeats	4	11	0.8012	NA	0	1.5851	NA	NA
k127_577339	479	No terminal repeats	1	11	0.8011	NA	1	1.3389	NA	NA
k127_332729	308	No terminal repeats	2	11	0.8010	NA	1	1.4636	F_traE	NA
k127_209985	394	No terminal repeats	1	11	0.8010	NA	1	1.2722	MOBQ	NA
k127_57982	811	No terminal repeats	1	11	0.7994	NA	1	1.2067	T_virB5	NA
k127_623370	303	No terminal repeats	1	11	0.7990	NA	1	1.1063	T_virB2	NA
k127_85894	3653	No terminal repeats	6	11	0.7989	NA	0	0.2800	NA	NA
k127_65111	380	No terminal repeats	1	11	0.7987	NA	1	1.2855	T_virB9	NA
k127_508846	2835	No terminal repeats	4	11	0.7987	NA	0	0.2938	NA	NA
k127_541342	468	No terminal repeats	1	11	0.7983	NA	1	0.9672	NA	NA
k127_338095	3171	No terminal repeats	8	11	0.7981	NA	0	0.1769	NA	NA
k127_221191	5119	No terminal repeats	6	11	0.7964	NA	0	1.1500	NA	NA
k127_597175	8325	No terminal repeats	6	11	0.7964	NA	0	0.3001	NA	NA
k127_529046	19826	No terminal repeats	20	11	0.7962	NA	0	3.0758	NA	NA
k127_11753	1008	No terminal repeats	3	11	0.7956	NA	1	1.3397	T_virB8	NA
k127_44792	485	No terminal repeats	2	11	0.7953	NA	1	1.2067	T_virB5	NA
k127_473683	3166	No terminal repeats	2	11	0.7949	NA	0	0.2301	NA	NA
k127_515621	431	No terminal repeats	2	11	0.7945	NA	1	1.1639	T_virB5	NA
k127_321999	4219	No terminal repeats	4	11	0.7940	NA	0	0.2834	NA	NA
k127_689949	4556	No terminal repeats	4	11	0.7938	NA	0	0.2124	NA	NA
k127_37020	508	No terminal repeats	1	11	0.7936	NA	1	1.2067	T_virB5	NA
k127_719843	345	No terminal repeats	1	11	0.7934	NA	1	0.9672	NA	NA
k127_525336	407	No terminal repeats	1	11	0.7933	NA	1	1.4138	NA	NA
k127_682721	899	No terminal repeats	3	11	0.7933	NA	1	1.4905	T_virB6	NA
k127_469289	2928	No terminal repeats	4	11	0.7929	NA	0	2.4175	NA	NA
k127_202218	894	No terminal repeats	2	11	0.7926	NA	1	1.2067	T_virB5	NA
k127_661667	3168	No terminal repeats	2	11	0.7921	NA	0	0.5792	NA	NA
k127_253591	7790	No terminal repeats	9	11	0.7918	NA	0	1.7616	NA	NA
k127_552714	1059	No terminal repeats	2	11	0.7917	NA	1	1.2855	T_virB9	NA
k127_346782	372	No terminal repeats	1	11	0.7915	NA	1	1.2138	T_virB6	NA
k127_365418	2680	No terminal repeats	3	11	0.7910	NA	0	1.5377	NA	NA
k127_687641	734	No terminal repeats	2	11	0.7903	NA	1	1.4640	MOBP1	NA
k127_504814	2989	No terminal repeats	4	11	0.7900	NA	0	1.7356	NA	NA
k127_409906	3721	No terminal repeats	4	11	0.7897	NA	0	0.9413	NA	NA
k127_478380	1465	No terminal repeats	3	11	0.7892	NA	1	1.0377	NA	NA
k127_216715	513	No terminal repeats	2	11	0.7878	NA	1	1.2855	T_virB9	NA
k127_49645	695	No terminal repeats	1	11	0.7877	NA	1	0.9746	T_virB10	NA
k127_383627	11987	No terminal repeats	10	11	0.7875	NA	0	0.1439	NA	NA
k127_240306	2607	No terminal repeats	3	11	0.7874	NA	0	0.8535	NA	NA
k127_147064	569	No terminal repeats	2	11	0.7871	NA	1	1.2265	T_virB5	NA
k127_9389	3042	No terminal repeats	5	11	0.7870	NA	0	0.7765	NA	NA
k127_555299	481	No terminal repeats	1	11	0.7862	NA	1	0.9746	T_virB10	NA
k127_35572	6261	No terminal repeats	5	11	0.7853	NA	0	0.5510	NA	NA
k127_9405	4969	No terminal repeats	6	11	0.7835	NA	0	0.8863	NA	NA
k127_376304	911	No terminal repeats	2	11	0.7832	NA	1	1.1602	T_virB5	NA
k127_630788	550	No terminal repeats	1	11	0.7820	NA	1	1.2855	T_virB9	NA
k127_593402	336	No terminal repeats	1	11	0.7819	NA	1	0.9746	T_virB10	NA
k127_612941	3138	No terminal repeats	3	11	0.7817	NA	0	0.2546	NA	NA
k127_157965	6959	No terminal repeats	8	11	0.7813	NA	0	1.4980	NA	NA
k127_78569	378	No terminal repeats	1	11	0.7812	NA	1	1.1471	T_virB6	NA
k127_403987	3648	No terminal repeats	5	11	0.7809	NA	0	0.2453	NA	NA
k127_165942	4197	No terminal repeats	4	11	0.7801	NA	0	0.3820	NA	NF000095
k127_661795	3499	No terminal repeats	5	11	0.7799	NA	0	0.3724	NA	NA
k127_659484	359	No terminal repeats	2	11	0.7785	NA	1	1.3288	T_virB6	NA
k127_218270	1210	No terminal repeats	3	11	0.7784	NA	1	0.9967	T_virB9	NA
k127_459295	2993	No terminal repeats	5	11	0.7783	NA	0	0.4540	NA	NA
k127_8440	2927	No terminal repeats	2	11	0.7772	NA	0	1.7304	NA	NA
k127_144952	329	No terminal repeats	1	11	0.7764	NA	1	1.4138	NA	NA
k127_126317	489	No terminal repeats	2	11	0.7762	NA	1	1.1720	NA	NA
k127_237085	3136	No terminal repeats	5	11	0.7757	NA	0	0.2612	NA	NA
k127_376565	6019	No terminal repeats	5	11	0.7754	NA	0	1.1285	NA	NA
k127_228778	320	No terminal repeats	1	11	0.7752	NA	1	1.3288	T_virB6	NA
k127_711349	5926	No terminal repeats	6	11	0.7752	NA	0	1.4305	NA	NA
k127_390756	3065	No terminal repeats	3	11	0.7751	NA	0	1.1742	NA	NA
k127_492406	682	No terminal repeats	2	11	0.7747	NA	1	1.1756	T_virB8	NA
k127_572726	2591	No terminal repeats	3	11	0.7745	NA	0	0.2338	NA	NA
k127_50285	395	No terminal repeats	2	11	0.7745	NA	1	1.4636	F_traE	NA
k127_629418	3024	No terminal repeats	4	11	0.7740	NA	0	0.8760	NA	NA
k127_174291	338	No terminal repeats	1	11	0.7739	NA	1	0.9672	NA	NA
k127_556987	2550	No terminal repeats	3	11	0.7738	NA	0	0.8290	NA	NA
k127_451747	2559	No terminal repeats	4	11	0.7735	NA	0	1.2522	NA	NA
k127_197926	2760	No terminal repeats	4	11	0.7733	NA	0	0.7563	NA	NA
k127_172739	328	No terminal repeats	2	11	0.7728	NA	1	1.3397	T_virB8	NA
k127_40001	3637	No terminal repeats	4	11	0.7724	NA	0	0.6237	NA	NA
k127_547937	500	No terminal repeats	1	11	0.7722	NA	1	1.0188	T_virB8	NA
k127_112173	3088	No terminal repeats	4	11	0.7721	NA	0	1.5192	NA	NA
k127_242969	3473	No terminal repeats	4	11	0.7709	NA	0	0.5973	NA	NA
k127_455231	718	No terminal repeats	2	11	0.7708	NA	1	1.3801	NA	NA
k127_32363	5783	No terminal repeats	8	11	0.7707	NA	0	0.2332	NA	NA
k127_710562	465	No terminal repeats	1	11	0.7707	NA	1	0.9769	T_virB9	NA
k127_706721	487	No terminal repeats	1	11	0.7703	NA	1	1.4138	NA	NA
k127_201768	2997	No terminal repeats	5	11	0.7698	NA	0	0.6415	NA	NA
k127_456951	6426	No terminal repeats	7	11	0.7684	NA	0	1.6314	NA	NA
k127_692273	342	No terminal repeats	1	11	0.7679	NA	1	1.0082	T_virB10	NA
k127_632219	1098	No terminal repeats	3	11	0.7670	NA	1	1.2265	T_virB5	NA
k127_117738	3418	No terminal repeats	5	11	0.7666	NA	0	0.8954	NA	NA
k127_474122	321	No terminal repeats	2	11	0.7664	NA	1	1.3288	T_virB6	NA
k127_161169	4410	No terminal repeats	5	11	0.7663	NA	0	1.0268	NA	NA
k127_220058	3968	No terminal repeats	5	11	0.7658	NA	0	0.1765	NA	NF000095
k127_687950	1241	No terminal repeats	2	11	0.7652	NA	1	0.9746	T_virB10	NA
k127_339045	7179	No terminal repeats	5	11	0.7646	NA	0	1.0204	NA	NA
k127_444318	2896	No terminal repeats	3	11	0.7637	NA	0	0.3222	NA	NA
k127_277365	483	No terminal repeats	2	11	0.7635	NA	1	1.2855	T_virB9	NA
k127_131080	3314	No terminal repeats	5	11	0.7606	NA	0	1.1074	NA	NA
k127_393290	586	No terminal repeats	1	11	0.7602	NA	1	1.4138	NA	NA
k127_430689	2789	No terminal repeats	4	11	0.7601	NA	0	1.0085	NA	NA
k127_419592	1750	No terminal repeats	2	11	0.7601	NA	1	1.3148	T_virB8	NA
k127_174337	413	No terminal repeats	2	11	0.7594	NA	1	1.2855	T_virB9	NA
k127_231167	617	No terminal repeats	2	11	0.7591	NA	1	1.3397	T_virB8	NA
k127_712342	512	No terminal repeats	1	11	0.7589	NA	1	0.9584	I_traM	NA
k127_416551	4462	No terminal repeats	3	11	0.7588	NA	0	0.4900	NA	NA
k127_526588	329	No terminal repeats	1	11	0.7587	NA	1	0.9746	T_virB10	NA
k127_195219	464	No terminal repeats	1	11	0.7573	NA	1	0.9967	T_virB9	NA
k127_317529	318	No terminal repeats	1	11	0.7569	NA	1	0.9746	T_virB10	NA
k127_37881	357	No terminal repeats	1	11	0.7567	NA	1	1.1063	T_virB2	NA
k127_612647	3845	No terminal repeats	5	11	0.7563	NA	0	0.8701	NA	NA
