seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_3602	876	No terminal repeats	2	11	0.8876	NA	1	1.4636	F_traE	NA
k127_978978	328	No terminal repeats	1	11	0.8848	NA	1	1.2067	T_virB5	NA
k127_1035903	2990	No terminal repeats	4	11	0.8848	NA	0	1.0206	NA	NA
k127_280486	616	No terminal repeats	2	11	0.8842	NA	1	1.9820	T_virB10	NA
k127_67943	332	No terminal repeats	1	11	0.8841	NA	1	1.1426	NA	NA
k127_15949	3196	No terminal repeats	4	11	0.8827	NA	0	1.3004	NA	NA
k127_396743	2354	No terminal repeats	3	11	0.8827	NA	1	1.4636	F_traE	NA
k127_18819	2867	No terminal repeats	4	11	0.8817	NA	0	0.3825	NA	NA
k127_450429	3130	No terminal repeats	4	11	0.8815	NA	0	1.0422	NA	NA
k127_297421	323	No terminal repeats	2	11	0.8810	NA	1	1.4636	F_traE	NA
k127_1000842	433	No terminal repeats	1	11	0.8809	NA	1	1.2017	F_traH	NA
k127_950526	3564	No terminal repeats	5	11	0.8797	NA	0	0.6787	NA	NA
k127_350066	360	No terminal repeats	1	11	0.8790	NA	1	0.9746	T_virB10	NA
k127_984654	3258	No terminal repeats	5	11	0.8788	NA	0	0.3840	NA	NA
k127_472723	461	No terminal repeats	2	11	0.8780	NA	1	1.4636	F_traE	NA
k127_71033	1302	No terminal repeats	4	11	0.8780	NA	1	1.4636	F_traE	NA
k127_67125	1147	No terminal repeats	3	11	0.8779	NA	1	2.2753	NA	NA
k127_790123	10697	No terminal repeats	13	11	0.8778	NA	0	1.9060	NA	NA
k127_180308	339	No terminal repeats	1	11	0.8777	NA	1	1.2067	T_virB5	NA
k127_606991	3646	No terminal repeats	5	11	0.8768	NA	0	1.7152	NA	NA
k127_849725	3413	No terminal repeats	3	11	0.8768	NA	0	0.7241	NA	NA
k127_872168	5170	No terminal repeats	7	11	0.8765	NA	0	2.8568	NA	NA
k127_215148	2802	No terminal repeats	5	11	0.8764	NA	0	0.9712	NA	NA
k127_195792	839	No terminal repeats	2	11	0.8752	NA	1	1.3397	T_virB8	NA
k127_840576	7666	No terminal repeats	8	11	0.8742	NA	0	1.1235	NA	NA
k127_1038663	620	No terminal repeats	1	11	0.8736	NA	1	1.1426	NA	NA
k127_326498	2675	No terminal repeats	4	11	0.8734	NA	0	0.3386	NA	NA
k127_492444	3983	No terminal repeats	4	11	0.8728	NA	0	0.9636	NA	NA
k127_633762	2783	No terminal repeats	4	11	0.8725	NA	1	1.4636	F_traE	NA
k127_982743	448	No terminal repeats	2	11	0.8720	NA	2	2.2801	T_virB3;T_virB2	NA
k127_954059	348	No terminal repeats	1	11	0.8720	NA	1	1.2722	MOBQ	NA
k127_226485	3086	No terminal repeats	4	11	0.8715	NA	0	0.7783	NA	NA
k127_652490	362	No terminal repeats	2	11	0.8715	NA	1	1.4944	T_virB5	NA
k127_42889	3596	No terminal repeats	4	11	0.8712	NA	0	1.3795	NA	NA
k127_670131	348	No terminal repeats	1	11	0.8709	NA	1	1.0188	T_virB8	NA
k127_795265	1039	No terminal repeats	1	11	0.8702	NA	1	1.4244	NA	NA
k127_450070	4600	No terminal repeats	5	11	0.8698	NA	0	0.4665	NA	NA
k127_251994	6063	No terminal repeats	8	11	0.8686	NA	0	0.9398	NA	NA
k127_259070	6218	No terminal repeats	7	11	0.8677	NA	0	0.5060	NA	NA
k127_542866	520	No terminal repeats	2	11	0.8675	NA	1	1.4636	F_traE	NA
k127_928979	3426	No terminal repeats	3	11	0.8670	NA	0	0.3300	NA	NA
k127_1036332	2838	No terminal repeats	4	11	0.8660	NA	0	0.9731	NA	NA
k127_1066930	4745	No terminal repeats	6	11	0.8657	NA	0	1.8673	NA	NA
k127_926032	971	No terminal repeats	3	11	0.8652	NA	1	1.1477	T_virB2	NA
k127_282683	303	No terminal repeats	1	11	0.8650	NA	1	1.3397	T_virB8	NA
k127_232540	2648	No terminal repeats	3	11	0.8644	NA	1	1.1540	NA	NA
k127_568268	9422	No terminal repeats	12	11	0.8631	NA	0	1.0486	NA	NA
k127_558952	400	No terminal repeats	1	11	0.8631	NA	1	1.2020	T_virB3	NA
k127_658252	2756	No terminal repeats	3	11	0.8629	NA	0	0.5593	NA	NA
k127_818755	323	No terminal repeats	1	11	0.8625	NA	1	1.1867	T_virB1	NA
k127_360066	602	No terminal repeats	1	11	0.8611	NA	1	1.2348	NA	NA
k127_1027426	361	No terminal repeats	2	11	0.8607	NA	1	1.6642	NA	NA
k127_819839	2870	No terminal repeats	2	11	0.8605	NA	0	1.1223	NA	NA
k127_371612	2135	No terminal repeats	2	11	0.8601	NA	1	1.4636	F_traE	NA
k127_104305	1160	No terminal repeats	1	11	0.8588	NA	1	1.2138	T_virB6	NA
k127_62045	664	No terminal repeats	3	11	0.8585	NA	1	1.2265	T_virB5	NA
k127_154864	3824	No terminal repeats	6	11	0.8583	NA	0	1.0629	NA	NA
k127_952683	363	No terminal repeats	1	11	0.8581	NA	1	1.1471	T_virB6	NA
k127_1059994	14845	No terminal repeats	14	11	0.8580	NA	0	1.7321	NA	NA
k127_457667	1865	No terminal repeats	1	11	0.8574	NA	1	1.4636	F_traE	NA
k127_795128	448	No terminal repeats	1	11	0.8568	NA	1	1.2067	T_virB5	NA
k127_888923	2609	No terminal repeats	3	11	0.8566	NA	0	1.3788	NA	NA
k127_323465	750	No terminal repeats	2	11	0.8555	NA	1	1.0188	T_virB8	NA
k127_970024	5283	No terminal repeats	5	11	0.8551	NA	0	0.5146	NA	NA
k127_515954	662	No terminal repeats	3	11	0.8550	NA	2	2.2801	T_virB3;T_virB2	NA
k127_1073830	3016	No terminal repeats	5	11	0.8550	NA	0	1.5059	NA	NA
k127_682138	5450	No terminal repeats	7	11	0.8550	NA	0	1.6620	NA	NA
k127_632040	311	No terminal repeats	1	11	0.8545	NA	1	1.2855	T_virB9	NA
k127_451286	397	No terminal repeats	2	11	0.8542	NA	1	1.4905	T_virB3	NA
k127_221425	2523	No terminal repeats	5	11	0.8538	NA	0	0.3137	NA	NA
k127_850245	573	No terminal repeats	1	11	0.8536	NA	1	1.3969	NA	NA
k127_455378	6458	No terminal repeats	7	11	0.8536	NA	0	1.7632	NA	NF000496
k127_1090573	685	No terminal repeats	2	11	0.8536	NA	1	1.4636	F_traE	NA
k127_342072	3139	No terminal repeats	4	11	0.8529	NA	0	1.5441	NA	NA
k127_472706	678	No terminal repeats	2	11	0.8529	NA	1	1.4636	F_traE	NA
k127_797812	2640	No terminal repeats	4	11	0.8523	NA	0	0.5154	NA	NA
k127_1022132	384	No terminal repeats	1	11	0.8519	NA	1	1.0188	T_virB8	NA
k127_778512	3156	No terminal repeats	4	11	0.8518	NA	0	0.5881	NA	NA
k127_673899	447	No terminal repeats	1	11	0.8518	NA	1	1.2138	T_virB6	NA
k127_434212	309	No terminal repeats	1	11	0.8511	NA	1	1.2265	T_virB5	NA
k127_460474	5242	No terminal repeats	5	11	0.8503	NA	0	1.2964	NA	NA
k127_25699	834	No terminal repeats	2	11	0.8501	NA	1	0.9746	T_virB10	NA
k127_65668	564	No terminal repeats	1	11	0.8491	NA	1	1.0188	T_virB8	NA
k127_879145	591	No terminal repeats	3	11	0.8487	NA	1	1.4636	F_traE	NA
k127_472127	378	No terminal repeats	1	11	0.8485	NA	1	1.0188	T_virB8	NA
k127_83520	1840	No terminal repeats	2	11	0.8483	NA	1	1.1426	NA	NA
k127_308472	2552	No terminal repeats	4	11	0.8481	NA	0	1.9450	NA	NA
k127_864685	452	No terminal repeats	2	11	0.8481	NA	1	1.4636	F_traE	NA
k127_1001433	320	No terminal repeats	1	11	0.8479	NA	1	1.2855	T_virB9	NA
k127_437314	3037	No terminal repeats	5	11	0.8479	NA	0	0.3186	NA	NA
k127_1026346	539	No terminal repeats	1	11	0.8476	NA	1	1.2067	T_virB5	NA
k127_795670	312	No terminal repeats	2	11	0.8450	NA	1	1.4636	F_traE	NA
k127_29905	468	No terminal repeats	1	11	0.8450	NA	1	1.3288	T_virB6	NA
k127_1033683	339	No terminal repeats	1	11	0.8446	NA	1	1.2265	T_virB5	NA
k127_612646	408	No terminal repeats	2	11	0.8439	NA	1	1.3736	T_virB3	NA
k127_492425	2663	No terminal repeats	4	11	0.8433	NA	0	0.2640	NA	NF033135
k127_578302	408	No terminal repeats	2	11	0.8430	NA	1	1.4935	T_virB8	NA
k127_134776	2905	No terminal repeats	3	11	0.8424	NA	0	1.6500	NA	NA
k127_581871	2799	No terminal repeats	3	11	0.8423	NA	0	1.2506	NA	NA
k127_278537	3463	No terminal repeats	5	11	0.8420	NA	0	0.5593	NA	NA
k127_724030	320	No terminal repeats	1	11	0.8420	NA	1	1.2855	T_virB9	NA
k127_687005	686	No terminal repeats	2	11	0.8419	NA	1	1.4636	F_traE	NA
k127_1093081	3472	No terminal repeats	5	11	0.8415	NA	0	0.8771	NA	NA
k127_493636	449	No terminal repeats	1	11	0.8413	NA	1	1.2855	T_virB9	NA
k127_9635	370	No terminal repeats	1	11	0.8413	NA	1	1.2265	T_virB5	NA
k127_448477	1126	No terminal repeats	2	11	0.8413	NA	1	1.0484	NA	NA
k127_880984	831	No terminal repeats	2	11	0.8413	NA	1	0.9172	NA	NA
k127_652605	810	No terminal repeats	1	11	0.8410	NA	1	1.2348	NA	NA
k127_1064156	360	No terminal repeats	2	11	0.8408	NA	1	1.7137	NA	NA
k127_993654	2563	No terminal repeats	3	11	0.8403	NA	0	0.9377	NA	NA
k127_385718	587	No terminal repeats	2	11	0.8390	NA	1	1.4640	MOBP1	NA
k127_783919	509	No terminal repeats	1	11	0.8386	NA	1	1.1063	T_virB2	NA
k127_355447	1816	No terminal repeats	2	11	0.8385	NA	1	1.1679	NA	NA
k127_261022	786	No terminal repeats	1	11	0.8381	NA	1	0.9625	T_virB9	NA
k127_718421	414	No terminal repeats	1	11	0.8380	NA	1	1.1756	T_virB8	NA
k127_581953	420	No terminal repeats	1	11	0.8380	NA	1	1.3397	T_virB8	NA
k127_55563	887	No terminal repeats	1	11	0.8372	NA	1	1.3139	NA	NA
k127_487782	382	No terminal repeats	1	11	0.8370	NA	1	1.0862	NA	NA
k127_834663	302	No terminal repeats	1	11	0.8369	NA	1	1.2020	T_virB3	NA
k127_447755	504	No terminal repeats	1	11	0.8363	NA	1	0.9746	T_virB10	NA
k127_31926	621	No terminal repeats	1	11	0.8354	NA	1	1.0188	T_virB8	NA
k127_747977	327	No terminal repeats	1	11	0.8351	NA	1	1.1756	T_virB8	NA
k127_287336	752	No terminal repeats	1	11	0.8350	NA	1	0.9724	virb4	NA
k127_807163	2629	No terminal repeats	4	11	0.8347	NA	0	0.2506	NA	NF033135
k127_786044	3108	No terminal repeats	3	11	0.8340	NA	0	0.7560	NA	NA
k127_778294	304	No terminal repeats	2	11	0.8340	NA	1	0.9172	NA	NA
k127_535217	451	No terminal repeats	1	11	0.8338	NA	1	1.1953	T_virB6	NA
k127_259054	481	No terminal repeats	1	11	0.8337	NA	1	1.1890	I_trbA	NA
k127_221843	2608	No terminal repeats	4	11	0.8332	NA	0	2.2671	NA	NA
k127_719430	2955	No terminal repeats	4	11	0.8329	NA	0	0.5132	NA	NA
k127_879858	396	No terminal repeats	2	11	0.8326	NA	1	1.4636	F_traE	NA
k127_152456	3159	No terminal repeats	7	11	0.8323	NA	0	0.3117	NA	NF033156
k127_804011	331	No terminal repeats	1	11	0.8322	NA	1	1.2268	T_virB3	NA
k127_693865	426	No terminal repeats	2	11	0.8322	NA	1	1.4636	F_traE	NA
k127_840439	338	No terminal repeats	1	11	0.8315	NA	1	1.4138	NA	NA
k127_589788	749	No terminal repeats	2	11	0.8315	NA	1	1.4636	F_traE	NA
k127_440283	2614	No terminal repeats	3	11	0.8314	NA	0	0.9943	NA	NA
k127_153127	525	No terminal repeats	1	11	0.8313	NA	1	1.2020	T_virB3	NA
k127_1033862	988	No terminal repeats	1	11	0.8310	NA	1	1.3816	NA	NA
k127_25052	576	No terminal repeats	1	11	0.8304	NA	1	0.9746	T_virB10	NA
k127_500775	3234	No terminal repeats	4	11	0.8300	NA	0	1.2743	NA	NA
k127_594063	3385	No terminal repeats	5	11	0.8299	NA	0	0.4853	NA	NA
k127_201366	3633	No terminal repeats	5	11	0.8299	NA	0	0.7068	NA	NA
k127_440329	3442	No terminal repeats	7	11	0.8296	NA	0	1.3259	NA	NA
k127_185969	466	No terminal repeats	1	11	0.8288	NA	1	1.2855	T_virB9	NA
k127_659820	506	No terminal repeats	1	11	0.8285	NA	1	1.2855	T_virB9	NA
k127_114140	504	No terminal repeats	2	11	0.8282	NA	1	1.4636	F_traE	NA
k127_596889	3012	No terminal repeats	5	11	0.8282	NA	0	1.2202	NA	NA
k127_436953	398	No terminal repeats	2	11	0.8282	NA	1	1.4636	F_traE	NA
k127_1095005	3282	No terminal repeats	5	11	0.8278	NA	0	0.4269	NA	NA
k127_438500	2529	No terminal repeats	4	11	0.8274	NA	0	0.5785	NA	NA
k127_745383	330	No terminal repeats	1	11	0.8272	NA	1	1.2962	T_virB3	NA
k127_62063	3862	No terminal repeats	3	11	0.8268	NA	0	0.4283	NA	NA
k127_122870	612	No terminal repeats	1	11	0.8265	NA	1	1.3397	T_virB8	NA
k127_384616	701	No terminal repeats	2	11	0.8264	NA	2	2.2494	T_virB6	NA
k127_251941	353	No terminal repeats	2	11	0.8260	NA	1	1.2722	MOBQ	NA
k127_860120	325	No terminal repeats	1	11	0.8260	NA	1	1.3288	T_virB6	NA
k127_323203	7914	No terminal repeats	13	11	0.8259	NA	0	0.7912	NA	NA
k127_1043098	318	No terminal repeats	2	11	0.8259	NA	1	1.4636	F_traE	NA
k127_744280	304	No terminal repeats	1	11	0.8259	NA	1	1.2265	T_virB5	NA
k127_367633	3104	No terminal repeats	5	11	0.8256	NA	0	1.1987	NA	NA
k127_84176	2898	No terminal repeats	6	11	0.8253	NA	0	1.3969	NA	NA
k127_100663	2857	No terminal repeats	3	11	0.8253	NA	0	0.6986	NA	NA
k127_350131	2966	No terminal repeats	2	11	0.8252	NA	0	1.4783	NA	NA
k127_964564	3316	No terminal repeats	5	11	0.8250	NA	0	1.0321	NA	NA
k127_691769	305	No terminal repeats	1	11	0.8248	NA	1	1.2590	F_traW	NA
k127_909638	4143	No terminal repeats	4	11	0.8248	NA	0	0.1880	NA	NA
k127_896672	3855	No terminal repeats	5	11	0.8237	NA	0	0.3489	NA	NA
k127_931315	3590	No terminal repeats	4	11	0.8235	NA	0	0.4038	NA	NA
k127_440779	470	No terminal repeats	2	11	0.8229	NA	1	1.4636	F_traE	NA
k127_489489	340	No terminal repeats	2	11	0.8223	NA	1	1.3503	NA	NA
k127_162549	5123	No terminal repeats	6	11	0.8205	NA	0	0.4702	NA	NA
k127_607581	659	No terminal repeats	2	11	0.8187	NA	1	1.2067	T_virB5	NA
k127_640250	449	No terminal repeats	1	11	0.8184	NA	1	1.2353	NA	NA
k127_424270	3200	No terminal repeats	3	11	0.8178	NA	0	0.2011	NA	NA
k127_457238	583	No terminal repeats	2	11	0.8170	NA	1	1.3288	T_virB6	NA
k127_113861	4856	No terminal repeats	6	11	0.8169	NA	0	0.2197	NA	NA
k127_524334	874	No terminal repeats	1	11	0.8166	NA	1	1.4138	NA	NA
k127_559434	497	No terminal repeats	1	11	0.8166	NA	1	1.0313	T_virB9	NA
k127_355300	3151	No terminal repeats	4	11	0.8163	NA	0	0.6744	NA	NA
k127_522131	539	No terminal repeats	1	11	0.8161	NA	1	1.1426	NA	NA
k127_918971	2859	No terminal repeats	5	11	0.8151	NA	0	0.3013	NA	NF033087
k127_801950	2900	No terminal repeats	5	11	0.8144	NA	0	0.6446	NA	NA
k127_792792	2717	No terminal repeats	3	11	0.8142	NA	0	0.4428	NA	NA
k127_372959	716	No terminal repeats	2	11	0.8142	NA	1	1.2067	T_virB5	NA
k127_818603	2546	No terminal repeats	5	11	0.8140	NA	0	0.5914	NA	NA
k127_464698	2673	No terminal repeats	4	11	0.8136	NA	0	0.9747	NA	NA
k127_503120	7875	No terminal repeats	10	11	0.8134	NA	0	0.7469	NA	NA
k127_811531	356	No terminal repeats	1	11	0.8124	NA	1	1.2855	T_virB9	NA
k127_750377	3264	No terminal repeats	4	11	0.8122	NA	0	1.2703	NA	NA
k127_225862	2655	No terminal repeats	3	11	0.8119	NA	0	2.1149	NA	NA
k127_499498	319	No terminal repeats	1	11	0.8110	NA	1	1.3288	T_virB6	NA
k127_720683	8562	No terminal repeats	7	11	0.8107	NA	0	0.5947	NA	NA
k127_954066	384	No terminal repeats	1	11	0.8106	NA	1	1.2722	MOBQ	NA
k127_854450	6894	No terminal repeats	8	11	0.8106	NA	0	0.5232	NA	NA
k127_730999	3168	No terminal repeats	5	11	0.8098	NA	0	0.6063	NA	NA
k127_50134	3577	No terminal repeats	7	11	0.8097	NA	0	1.0163	NA	NA
k127_925703	566	No terminal repeats	2	11	0.8093	NA	1	1.4636	F_traE	NA
k127_852376	326	No terminal repeats	1	11	0.8086	NA	1	1.1756	T_virB8	NA
k127_554400	2741	No terminal repeats	4	11	0.8082	NA	0	0.2532	NA	NA
k127_1048197	388	No terminal repeats	1	11	0.8072	NA	1	1.2855	T_virB9	NA
k127_149338	396	No terminal repeats	2	11	0.8067	NA	1	1.4944	T_virB5	NA
k127_205865	363	No terminal repeats	1	11	0.8064	NA	1	1.4416	NA	NA
k127_1015263	329	No terminal repeats	2	11	0.8063	NA	1	1.3110	F_traV	NA
k127_844964	374	No terminal repeats	1	11	0.8061	NA	1	1.2855	T_virB9	NA
k127_577741	346	No terminal repeats	1	11	0.8059	NA	1	1.1639	T_virB5	NA
k127_518283	3120	No terminal repeats	5	11	0.8057	NA	0	0.8399	NA	NA
k127_617662	960	No terminal repeats	1	11	0.8053	NA	1	0.9746	T_virB10	NA
k127_173344	2590	No terminal repeats	3	11	0.8050	NA	0	1.3389	NA	NA
k127_984080	2549	No terminal repeats	3	11	0.8044	NA	0	0.5100	NA	NA
k127_290619	7834	No terminal repeats	8	11	0.8036	NA	0	0.2233	NA	NA
k127_43984	325	No terminal repeats	1	11	0.8035	NA	1	1.1063	T_virB2	NA
k127_240685	413	No terminal repeats	1	11	0.8034	NA	1	1.1374	NA	NA
k127_648284	423	No terminal repeats	1	11	0.8029	NA	1	0.9625	T_virB9	NA
k127_779650	2709	No terminal repeats	3	11	0.8029	NA	0	0.2767	NA	NA
k127_982995	583	No terminal repeats	2	11	0.8026	NA	1	1.2067	T_virB5	NA
k127_1070856	3844	No terminal repeats	3	11	0.8024	NA	0	0.1413	NA	NA
k127_780856	324	No terminal repeats	1	11	0.8013	NA	1	1.2855	T_virB9	NA
k127_360412	2967	No terminal repeats	4	11	0.8008	NA	0	0.4516	NA	NA
k127_144118	727	No terminal repeats	1	11	0.7995	NA	1	0.9746	T_virB10	NA
k127_372209	506	No terminal repeats	2	11	0.7994	NA	1	1.2067	T_virB5	NA
k127_617558	390	No terminal repeats	1	11	0.7988	NA	1	1.1462	I_traN	NA
k127_24898	451	No terminal repeats	2	11	0.7987	NA	1	1.1540	NA	NA
k127_617879	367	No terminal repeats	1	11	0.7983	NA	1	0.9672	NA	NA
k127_515149	338	No terminal repeats	1	11	0.7974	NA	1	1.0188	T_virB8	NA
k127_259748	316	No terminal repeats	1	11	0.7969	NA	1	1.3288	T_virB6	NA
k127_991365	761	No terminal repeats	1	11	0.7964	NA	1	1.2855	T_virB9	NA
k127_511660	421	No terminal repeats	2	11	0.7963	NA	1	1.2067	T_virB5	NA
k127_909912	382	No terminal repeats	1	11	0.7959	NA	1	1.2513	NA	NA
k127_643387	2776	No terminal repeats	2	11	0.7959	NA	0	0.9344	NA	NA
k127_312520	2621	No terminal repeats	4	11	0.7941	NA	0	0.9943	NA	NA
k127_156826	516	No terminal repeats	2	11	0.7941	NA	1	1.2265	T_virB5	NA
k127_391868	385	No terminal repeats	1	11	0.7934	NA	1	0.9758	NA	NA
k127_483961	416	No terminal repeats	1	11	0.7924	NA	1	1.2067	T_virB5	NA
k127_1068168	2708	No terminal repeats	5	11	0.7918	NA	0	0.5553	NA	NA
k127_137677	6246	No terminal repeats	8	11	0.7909	NA	0	0.4218	NA	NA
k127_738710	2990	No terminal repeats	5	11	0.7903	NA	0	0.4333	NA	NA
k127_16965	564	No terminal repeats	1	11	0.7899	NA	1	1.1426	NA	NA
k127_312887	533	No terminal repeats	3	11	0.7893	NA	1	1.4636	F_traE	NA
k127_450379	3549	No terminal repeats	3	11	0.7891	NA	0	0.8928	NA	NA
k127_571314	3192	No terminal repeats	4	11	0.7890	NA	0	0.4706	NA	NA
k127_153721	313	No terminal repeats	1	11	0.7881	NA	1	1.4130	NA	NA
k127_444092	3931	No terminal repeats	4	11	0.7879	NA	0	1.1742	NA	NA
k127_418736	528	No terminal repeats	2	11	0.7870	NA	1	1.2265	T_virB5	NA
k127_30646	507	No terminal repeats	2	11	0.7870	NA	1	1.2855	T_virB9	NA
k127_472810	1190	No terminal repeats	3	11	0.7870	NA	1	0.9672	NA	NA
k127_442368	759	No terminal repeats	1	11	0.7866	NA	1	1.2265	T_virB5	NA
k127_936037	432	No terminal repeats	1	11	0.7861	NA	1	0.9746	T_virB10	NA
k127_1097278	604	No terminal repeats	2	11	0.7858	NA	1	0.9672	NA	NA
k127_871613	3918	No terminal repeats	4	11	0.7851	NA	0	0.3127	NA	NA
k127_747601	807	No terminal repeats	2	11	0.7848	NA	1	1.0188	T_virB8	NA
k127_344964	949	No terminal repeats	1	11	0.7847	NA	1	1.1426	NA	NA
k127_735056	2866	No terminal repeats	3	11	0.7843	NA	0	0.6787	NA	NA
k127_734988	6585	No terminal repeats	10	11	0.7841	NA	0	0.1119	NA	NA
k127_739304	411	No terminal repeats	1	11	0.7835	NA	1	1.4138	NA	NA
k127_247632	2668	No terminal repeats	4	11	0.7830	NA	0	0.2447	NA	NA
k127_1045967	2509	No terminal repeats	3	11	0.7827	NA	0	0.1785	NA	NA
k127_704624	454	No terminal repeats	1	11	0.7827	NA	1	1.2265	T_virB5	NA
k127_411672	4426	No terminal repeats	5	11	0.7825	NA	0	0.2834	NA	NA
k127_246366	308	No terminal repeats	1	11	0.7822	NA	1	0.9672	NA	NA
k127_1038620	700	No terminal repeats	2	11	0.7821	NA	1	1.3288	T_virB6	NA
k127_284871	315	No terminal repeats	1	11	0.7812	NA	1	1.2513	NA	NA
k127_320322	2542	No terminal repeats	6	11	0.7811	NA	0	0.5759	NA	NA
k127_925547	3302	No terminal repeats	4	11	0.7810	NA	0	0.4472	NA	NA
k127_62959	3216	No terminal repeats	4	11	0.7809	NA	0	1.1967	NA	NA
k127_820858	2556	No terminal repeats	4	11	0.7806	NA	0	1.2791	NA	NF033105
k127_807553	6092	No terminal repeats	6	11	0.7792	NA	0	0.7142	NA	NA
k127_759222	305	No terminal repeats	1	11	0.7791	NA	1	1.1720	NA	NA
k127_12490	3947	No terminal repeats	4	11	0.7785	NA	0	0.7810	NA	NA
k127_16827	668	No terminal repeats	1	11	0.7782	NA	1	0.9746	T_virB10	NA
k127_502095	322	No terminal repeats	1	11	0.7779	NA	1	0.9746	T_virB10	NA
k127_79173	444	No terminal repeats	1	11	0.7777	NA	1	0.9746	T_virB10	NA
k127_742626	2858	No terminal repeats	3	11	0.7777	NA	0	0.6000	NA	NA
k127_701345	2932	No terminal repeats	5	11	0.7776	NA	0	0.2163	NA	NA
k127_322732	4713	No terminal repeats	5	11	0.7773	NA	0	0.7750	NA	NF033105
k127_311875	3723	No terminal repeats	5	11	0.7771	NA	0	0.6374	NA	NA
k127_635923	9091	No terminal repeats	10	11	0.7769	NA	0	0.6029	NA	NA
k127_177459	2855	No terminal repeats	5	11	0.7768	NA	0	1.8456	NA	NA
k127_547739	365	No terminal repeats	2	11	0.7765	NA	1	1.3384	NA	NA
k127_559429	2781	No terminal repeats	5	11	0.7762	NA	0	0.3153	NA	NA
k127_1093825	666	No terminal repeats	1	11	0.7760	NA	1	0.9724	virb4	NA
k127_458115	471	No terminal repeats	2	11	0.7748	NA	1	1.2855	T_virB9	NA
k127_165077	335	No terminal repeats	1	11	0.7747	NA	1	1.3288	T_virB6	NA
k127_714880	492	No terminal repeats	1	11	0.7739	NA	1	0.9625	T_virB9	NA
k127_203651	777	No terminal repeats	1	11	0.7738	NA	1	1.0021	T_virB10	NA
k127_579788	3218	No terminal repeats	4	11	0.7736	NA	0	1.2872	NA	NA
k127_906001	2975	No terminal repeats	4	11	0.7731	NA	0	0.7306	NA	NA
k127_1093510	8505	No terminal repeats	6	11	0.7730	NA	0	0.8122	NA	NF000272
k127_1039856	800	No terminal repeats	2	11	0.7725	NA	1	1.0647	T_virB9	NA
k127_350974	3605	No terminal repeats	4	11	0.7713	NA	0	1.1725	NA	NA
k127_922492	2517	No terminal repeats	4	11	0.7710	NA	0	0.3318	NA	NA
k127_77342	2871	No terminal repeats	3	11	0.7706	NA	0	0.6064	NA	NA
k127_52227	4064	No terminal repeats	5	11	0.7692	NA	0	1.1543	NA	NA
k127_572410	305	No terminal repeats	1	11	0.7690	NA	1	1.2265	T_virB5	NA
k127_278114	2900	No terminal repeats	3	11	0.7684	NA	0	0.7051	NA	NA
k127_581570	311	No terminal repeats	1	11	0.7683	NA	1	1.0188	T_virB8	NA
k127_224587	3336	No terminal repeats	3	11	0.7679	NA	0	1.5302	NA	NA
k127_493754	339	No terminal repeats	1	11	0.7678	NA	1	1.2104	T_virB6	NA
k127_820812	3173	No terminal repeats	2	11	0.7672	NA	0	0.9968	NA	NA
k127_626845	3597	No terminal repeats	3	11	0.7668	NA	0	1.6624	NA	NA
k127_927183	552	No terminal repeats	1	11	0.7667	NA	1	1.0188	T_virB8	NA
k127_779484	2574	No terminal repeats	3	11	0.7667	NA	0	0.9787	NA	NA
k127_1076886	312	No terminal repeats	1	11	0.7664	NA	1	0.9746	T_virB10	NA
k127_22246	1422	No terminal repeats	1	11	0.7661	NA	1	0.9724	virb4	NA
k127_851295	5910	No terminal repeats	5	11	0.7660	NA	0	0.8026	NA	NA
k127_319077	312	No terminal repeats	1	11	0.7659	NA	1	1.1756	T_virB8	NA
k127_429854	6321	No terminal repeats	4	11	0.7656	NA	0	0.5304	NA	NA
k127_172759	833	No terminal repeats	3	11	0.7654	NA	1	1.1477	T_virB2	NA
k127_129871	2809	No terminal repeats	3	11	0.7653	NA	0	0.1409	NA	NA
k127_315066	386	No terminal repeats	1	11	0.7645	NA	1	0.9746	T_virB10	NA
k127_941585	389	No terminal repeats	1	11	0.7642	NA	1	0.9672	NA	NA
k127_19220	2798	No terminal repeats	6	11	0.7642	NA	0	1.5903	NA	NA
k127_723592	521	No terminal repeats	1	11	0.7642	NA	1	1.2855	T_virB9	NA
k127_116302	2650	No terminal repeats	6	11	0.7632	NA	0	0.3670	NA	NA
k127_411512	457	No terminal repeats	2	11	0.7619	NA	1	1.4636	F_traE	NA
k127_488511	806	No terminal repeats	1	11	0.7614	NA	1	0.9724	virb4	NA
k127_855939	2789	No terminal repeats	4	11	0.7614	NA	0	0.1409	NA	NA
k127_28623	334	No terminal repeats	1	11	0.7610	NA	1	1.0188	T_virB8	NA
k127_786055	3383	No terminal repeats	3	11	0.7605	NA	0	0.8398	NA	NA
k127_496746	6173	No terminal repeats	7	11	0.7598	NA	0	1.5883	NA	NF033135
k127_256787	555	No terminal repeats	1	11	0.7597	NA	1	1.2722	MOBQ	NA
k127_308981	2840	No terminal repeats	3	11	0.7593	NA	0	1.2163	NA	NA
k127_982955	311	No terminal repeats	1	11	0.7588	NA	1	1.3288	T_virB6	NA
k127_505439	347	No terminal repeats	2	11	0.7587	NA	1	1.0106	NA	NA
k127_665695	4336	No terminal repeats	4	11	0.7586	NA	0	0.6820	NA	NA
