seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_169032	392	No terminal repeats	1	11	0.8533	NA	1	1.1602	T_virB5	NA
k127_329969	303	No terminal repeats	1	11	0.8527	NA	1	1.2855	T_virB9	NA
k127_677116	596	No terminal repeats	2	11	0.8527	NA	1	1.2067	T_virB5	NA
k127_64324	1181	No terminal repeats	2	11	0.8518	NA	1	0.9573	I_traM	NA
k127_224622	980	No terminal repeats	1	11	0.8518	NA	1	1.1605	traU	NA
k127_124779	411	No terminal repeats	1	11	0.8517	NA	1	1.2067	T_virB5	NA
k127_615069	937	No terminal repeats	3	11	0.8514	NA	1	0.9672	NA	NA
k127_91848	324	No terminal repeats	1	11	0.8514	NA	1	1.1602	T_virB5	NA
k127_632588	2626	No terminal repeats	5	11	0.8513	NA	0	0.9963	NA	NA
k127_172191	856	No terminal repeats	2	11	0.8504	NA	1	1.2265	T_virB5	NA
k127_402092	400	No terminal repeats	1	11	0.8501	NA	1	1.1602	T_virB5	NA
k127_300560	387	No terminal repeats	1	11	0.8491	NA	1	1.1471	T_virB6	NA
k127_72492	312	No terminal repeats	1	11	0.8476	NA	1	1.3397	T_virB8	NA
k127_653745	4304	No terminal repeats	7	11	0.8476	NA	0	0.3733	NA	NA
k127_121133	381	No terminal repeats	1	11	0.8472	NA	1	1.0188	T_virB8	NA
k127_241689	549	No terminal repeats	1	11	0.8469	NA	1	1.2067	T_virB5	NA
k127_439682	3911	No terminal repeats	4	11	0.8460	NA	0	0.7585	NA	NA
k127_443449	7131	No terminal repeats	6	11	0.8453	NA	0	1.1182	NA	NA
k127_617129	348	No terminal repeats	1	11	0.8451	NA	1	1.1471	T_virB6	NA
k127_106032	2044	No terminal repeats	4	11	0.8448	NA	1	2.0048	NA	NA
k127_368561	3458	No terminal repeats	4	11	0.8439	NA	0	1.6151	NA	NA
k127_608024	330	No terminal repeats	2	11	0.8433	NA	1	1.4935	T_virB8	NA
k127_61359	2723	No terminal repeats	3	11	0.8432	NA	0	1.2198	NA	NA
k127_500087	391	No terminal repeats	1	11	0.8428	NA	1	1.2067	T_virB5	NA
k127_272529	382	No terminal repeats	1	11	0.8427	NA	1	1.2855	T_virB9	NA
k127_163426	2712	No terminal repeats	4	11	0.8420	NA	0	1.2084	NA	NA
k127_418786	308	No terminal repeats	1	11	0.8410	NA	1	1.1602	T_virB5	NA
k127_542094	319	No terminal repeats	1	11	0.8402	NA	1	1.3288	T_virB6	NA
k127_19784	341	No terminal repeats	1	11	0.8400	NA	1	1.2855	T_virB9	NA
k127_572220	480	No terminal repeats	1	11	0.8399	NA	1	1.2855	T_virB9	NA
k127_56591	345	No terminal repeats	1	11	0.8399	NA	1	0.9625	T_virB9	NA
k127_566324	1450	No terminal repeats	3	11	0.8397	NA	1	0.9783	NA	NA
k127_432932	331	No terminal repeats	1	11	0.8390	NA	1	1.2855	T_virB9	NA
k127_316002	333	No terminal repeats	2	11	0.8390	NA	1	1.3736	T_virB3	NA
k127_87009	305	No terminal repeats	1	11	0.8385	NA	1	1.3288	T_virB6	NA
k127_262622	451	No terminal repeats	2	11	0.8384	NA	1	1.5223	NA	NA
k127_125791	3327	No terminal repeats	7	11	0.8382	NA	0	1.0427	NA	NA
k127_553731	373	No terminal repeats	2	11	0.8381	NA	1	1.3736	T_virB3	NA
k127_438921	673	No terminal repeats	1	11	0.8379	NA	1	0.9746	T_virB10	NA
k127_383127	2753	No terminal repeats	3	11	0.8375	NA	0	1.0739	NA	NA
k127_76837	326	No terminal repeats	2	11	0.8356	NA	1	1.6385	NA	NA
k127_630542	502	No terminal repeats	1	11	0.8356	NA	1	1.3816	NA	NA
k127_62663	350	No terminal repeats	1	11	0.8354	NA	1	1.1720	NA	NA
k127_7666	2305	No terminal repeats	2	11	0.8350	NA	1	1.4636	F_traE	NA
k127_339768	465	No terminal repeats	1	11	0.8340	NA	1	1.0188	T_virB8	NA
k127_481494	358	No terminal repeats	2	11	0.8339	NA	1	1.3736	T_virB3	NA
k127_678772	3360	No terminal repeats	4	11	0.8338	NA	0	0.6943	NA	NA
k127_610815	450	No terminal repeats	1	11	0.8332	NA	1	1.3969	NA	NA
k127_194481	610	No terminal repeats	2	11	0.8330	NA	1	1.2067	T_virB5	NA
k127_75984	468	No terminal repeats	1	11	0.8329	NA	1	1.2067	T_virB5	NA
k127_142259	2936	No terminal repeats	3	11	0.8328	NA	0	0.4956	NA	NA
k127_275586	351	No terminal repeats	1	11	0.8319	NA	1	1.2265	T_virB5	NA
k127_72279	339	No terminal repeats	2	11	0.8314	NA	1	1.1540	NA	NA
k127_294881	894	No terminal repeats	2	11	0.8299	NA	1	0.9963	NA	NA
k127_91852	241	No terminal repeats	1	11	0.8283	NA	1	1.1602	T_virB5	NA
k127_198410	284	No terminal repeats	2	11	0.8252	NA	1	1.3736	T_virB3	NA
k127_440285	364	No terminal repeats	1	11	0.8247	NA	1	1.1602	T_virB5	NA
k127_357742	368	No terminal repeats	1	11	0.8238	NA	1	0.9672	NA	NA
k127_653520	1307	No terminal repeats	2	11	0.8228	NA	2	1.9345	NA	NA
k127_330285	1854	No terminal repeats	2	11	0.8219	NA	1	1.0015	T_virB10	NA
k127_446854	353	No terminal repeats	1	11	0.8215	NA	1	1.2855	T_virB9	NA
k127_47906	4338	No terminal repeats	4	11	0.8208	NA	0	1.4031	NA	NA
k127_257536	351	No terminal repeats	1	11	0.8201	NA	1	1.2067	T_virB5	NA
k127_98186	490	No terminal repeats	1	11	0.8197	NA	1	1.1756	T_virB8	NA
k127_583248	2615	No terminal repeats	5	11	0.8190	NA	0	0.9099	NA	NA
k127_493648	398	No terminal repeats	1	11	0.8188	NA	1	1.2855	T_virB9	NA
k127_84159	492	No terminal repeats	1	11	0.8188	NA	1	1.1602	T_virB5	NA
k127_59481	622	No terminal repeats	1	11	0.8185	NA	1	1.3112	MOBP1	NA
k127_42879	3597	No terminal repeats	6	11	0.8185	NA	0	1.3264	NA	NA
k127_553379	539	No terminal repeats	1	11	0.8181	NA	1	1.3288	T_virB6	NA
k127_345223	1469	No terminal repeats	2	11	0.8179	NA	1	1.0021	T_virB10	NA
k127_597559	499	No terminal repeats	2	11	0.8172	NA	1	1.2855	T_virB9	NA
k127_617398	406	No terminal repeats	1	11	0.8163	NA	1	0.9751	T_virB9	NA
k127_178338	423	No terminal repeats	1	11	0.8163	NA	1	1.1471	T_virB6	NA
k127_294050	3064	No terminal repeats	4	11	0.8153	NA	0	1.0354	NA	NA
k127_71697	493	No terminal repeats	2	11	0.8141	NA	1	1.1540	NA	NA
k127_666949	499	No terminal repeats	1	11	0.8140	NA	1	1.1426	NA	NA
k127_662575	645	No terminal repeats	2	11	0.8128	NA	1	1.2855	T_virB9	NA
k127_622103	413	No terminal repeats	1	11	0.8128	NA	1	1.1063	T_virB2	NA
k127_76092	327	No terminal repeats	1	11	0.8126	NA	1	1.1471	T_virB6	NA
k127_325578	306	No terminal repeats	1	11	0.8113	NA	1	1.1374	NA	NA
k127_357908	3446	No terminal repeats	4	11	0.8106	NA	0	1.1742	NA	NA
k127_326437	2445	No terminal repeats	3	11	0.8101	NA	1	1.4636	F_traE	NA
k127_698514	346	No terminal repeats	2	11	0.8086	NA	1	1.2067	T_virB5	NA
k127_547423	3938	No terminal repeats	5	11	0.8082	NA	0	1.3733	NA	NA
k127_633968	3550	No terminal repeats	5	11	0.8082	NA	0	0.5593	NA	NA
k127_127576	2907	No terminal repeats	5	11	0.8078	NA	0	0.3863	NA	NA
k127_522649	1236	No terminal repeats	1	11	0.8069	NA	1	1.1426	NA	NA
k127_203241	313	No terminal repeats	2	11	0.8069	NA	1	1.4636	F_traE	NA
k127_664114	1009	No terminal repeats	1	11	0.8068	NA	1	0.9746	T_virB10	NA
k127_627289	2787	No terminal repeats	3	11	0.8067	NA	0	0.9934	NA	NA
k127_689125	381	No terminal repeats	2	11	0.8066	NA	1	1.2067	T_virB5	NA
k127_145847	566	No terminal repeats	1	11	0.8055	NA	1	1.3397	T_virB8	NA
k127_277015	501	No terminal repeats	1	11	0.8050	NA	1	1.3288	T_virB6	NA
k127_168606	408	No terminal repeats	1	11	0.8032	NA	1	1.3736	T_virB3	NA
k127_485540	3291	No terminal repeats	6	11	0.8029	NA	0	1.6381	NA	NA
k127_513346	794	No terminal repeats	1	11	0.8028	NA	1	1.2348	NA	NA
k127_614724	1342	No terminal repeats	3	11	0.8024	NA	1	0.9672	NA	NA
k127_221016	659	No terminal repeats	1	11	0.8021	NA	1	1.4138	NA	NA
k127_617376	781	No terminal repeats	2	11	0.8015	NA	1	1.2348	NA	NA
k127_258929	3412	No terminal repeats	3	11	0.8011	NA	0	0.5593	NA	NA
k127_668089	407	No terminal repeats	2	11	0.8010	NA	1	1.2265	T_virB5	NA
k127_268768	773	No terminal repeats	1	11	0.8006	NA	1	1.4138	NA	NA
k127_403882	445	No terminal repeats	1	11	0.8002	NA	1	0.9573	I_traM	NA
k127_600629	443	No terminal repeats	2	11	0.7995	NA	1	1.1611	NA	NA
k127_472947	433	No terminal repeats	1	11	0.7990	NA	1	1.0313	T_virB9	NA
k127_91540	583	No terminal repeats	1	11	0.7985	NA	1	0.9746	T_virB10	NA
k127_44371	587	No terminal repeats	1	11	0.7978	NA	1	0.9746	T_virB10	NA
k127_319479	304	No terminal repeats	1	11	0.7969	NA	1	0.9746	T_virB10	NA
k127_21443	1615	No terminal repeats	1	11	0.7951	NA	1	1.1605	traU	NA
k127_448665	1212	No terminal repeats	3	11	0.7945	NA	1	1.2067	T_virB5	NA
k127_434454	2576	No terminal repeats	4	11	0.7943	NA	0	0.7062	NA	NA
k127_502553	3860	No terminal repeats	5	11	0.7942	NA	0	0.2471	NA	NA
k127_267172	1157	No terminal repeats	2	11	0.7941	NA	1	1.5223	NA	NA
k127_697581	398	No terminal repeats	1	11	0.7929	NA	1	0.9967	T_virB9	NA
k127_613874	556	No terminal repeats	2	11	0.7928	NA	1	1.1477	T_virB2	NA
k127_561060	5868	No terminal repeats	6	11	0.7921	NA	0	0.2155	NA	NA
k127_37354	1010	No terminal repeats	2	11	0.7920	NA	1	1.0188	T_virB8	NA
k127_524226	520	No terminal repeats	1	11	0.7913	NA	1	0.9758	NA	NA
k127_158554	636	No terminal repeats	1	11	0.7910	NA	1	1.1374	NA	NA
k127_576372	1041	No terminal repeats	2	11	0.7904	NA	1	0.9769	T_virB9	NA
k127_417949	3065	No terminal repeats	4	11	0.7899	NA	0	0.7941	NA	NA
k127_79485	522	No terminal repeats	2	11	0.7894	NA	1	1.1374	NA	NA
k127_342731	2558	No terminal repeats	4	11	0.7893	NA	0	2.2519	NA	NA
k127_412940	3766	No terminal repeats	5	11	0.7881	NA	0	1.9012	NA	NA
k127_17266	394	No terminal repeats	1	11	0.7879	NA	1	1.3397	T_virB8	NA
k127_20169	485	No terminal repeats	2	11	0.7876	NA	1	1.2067	T_virB5	NA
k127_187013	785	No terminal repeats	1	11	0.7876	NA	1	1.1605	traU	NA
k127_84162	360	No terminal repeats	1	11	0.7872	NA	1	1.1602	T_virB5	NA
k127_448648	595	No terminal repeats	1	11	0.7849	NA	1	0.9746	T_virB10	NA
k127_71238	407	No terminal repeats	1	11	0.7847	NA	1	0.9746	T_virB10	NA
k127_598430	455	No terminal repeats	2	11	0.7846	NA	1	1.0188	T_virB8	NA
k127_193792	1179	No terminal repeats	2	11	0.7846	NA	1	1.2855	T_virB9	NA
k127_337059	385	No terminal repeats	1	11	0.7843	NA	1	0.9746	T_virB10	NA
k127_517628	384	No terminal repeats	2	11	0.7835	NA	1	1.2067	T_virB5	NA
k127_54097	2664	No terminal repeats	4	11	0.7831	NA	0	0.6215	NA	NA
k127_125070	1210	No terminal repeats	2	11	0.7824	NA	1	1.0188	T_virB8	NA
k127_668503	773	No terminal repeats	2	11	0.7814	NA	1	1.0188	T_virB8	NA
k127_450761	2841	No terminal repeats	4	11	0.7814	NA	0	0.3222	NA	NA
k127_543689	375	No terminal repeats	1	11	0.7810	NA	1	1.0021	T_virB10	NA
k127_363921	3590	No terminal repeats	4	11	0.7807	NA	0	1.1742	NA	NA
k127_291206	3890	No terminal repeats	7	11	0.7803	NA	0	0.7645	NA	NA
k127_268190	375	No terminal repeats	1	11	0.7797	NA	1	0.9263	I_traK	NA
k127_278879	885	No terminal repeats	1	11	0.7793	NA	1	0.9746	T_virB10	NA
k127_60395	334	No terminal repeats	1	11	0.7775	NA	1	1.1639	T_virB5	NA
k127_84813	5353	No terminal repeats	6	11	0.7765	NA	0	0.1520	NA	NA
k127_348021	892	No terminal repeats	3	11	0.7763	NA	1	1.2067	T_virB5	NA
k127_695544	339	No terminal repeats	1	11	0.7762	NA	1	0.9746	T_virB10	NA
k127_672119	440	No terminal repeats	2	11	0.7755	NA	1	1.3736	T_virB3	NA
k127_162879	2645	No terminal repeats	4	11	0.7714	NA	0	0.2132	NA	NA
k127_425105	253	No terminal repeats	1	11	0.7708	NA	1	1.0188	T_virB8	NA
k127_371155	928	No terminal repeats	3	11	0.7707	NA	1	1.5789	NA	NA
k127_682614	867	No terminal repeats	1	11	0.7692	NA	1	1.1426	NA	NA
k127_232495	3016	No terminal repeats	4	11	0.7692	NA	0	1.5869	NA	NA
k127_547008	406	No terminal repeats	1	11	0.7692	NA	1	1.1508	I_traI	NA
k127_372368	2954	No terminal repeats	4	11	0.7691	NA	0	0.7072	NA	NA
k127_254600	327	No terminal repeats	1	11	0.7691	NA	1	0.9625	T_virB9	NA
k127_545779	4215	No terminal repeats	5	11	0.7690	NA	0	0.7357	NA	NF000095
k127_296105	531	No terminal repeats	2	11	0.7689	NA	1	1.1682	NA	NA
k127_169302	812	No terminal repeats	2	11	0.7678	NA	1	1.3397	T_virB8	NA
k127_581105	235	No terminal repeats	1	11	0.7675	NA	1	1.0188	T_virB8	NA
k127_383923	2733	No terminal repeats	3	11	0.7674	NA	0	0.4822	NA	NA
k127_607038	2677	No terminal repeats	4	11	0.7673	NA	0	0.6728	NA	NA
k127_309618	775	No terminal repeats	3	11	0.7671	NA	1	1.3503	NA	NA
k127_587287	4461	No terminal repeats	5	11	0.7662	NA	0	0.5479	NA	NA
k127_317166	373	No terminal repeats	1	11	0.7658	NA	1	0.9672	NA	NA
k127_298836	491	No terminal repeats	1	11	0.7654	NA	1	0.9746	T_virB10	NA
k127_123496	369	No terminal repeats	1	11	0.7638	NA	1	1.1471	T_virB6	NA
k127_250081	2525	No terminal repeats	3	11	0.7633	NA	0	0.6886	NA	NA
k127_390206	315	No terminal repeats	2	11	0.7633	NA	1	1.5789	NA	NA
k127_581107	208	No terminal repeats	1	11	0.7632	NA	1	1.0188	T_virB8	NA
k127_506217	346	No terminal repeats	1	11	0.7630	NA	1	1.4138	NA	NA
k127_174332	2556	No terminal repeats	2	11	0.7630	NA	0	1.5159	NA	NA
k127_539328	726	No terminal repeats	1	11	0.7617	NA	1	1.0188	T_virB8	NA
k127_578549	314	No terminal repeats	1	11	0.7607	NA	1	1.0073	T_virB9	NA
k127_337063	469	No terminal repeats	1	11	0.7586	NA	1	0.9746	T_virB10	NA
k127_858	2672	No terminal repeats	4	11	0.7586	NA	0	0.2782	NA	NA
k127_244684	2507	No terminal repeats	4	11	0.7571	NA	0	1.7152	NA	NA
k127_88822	563	No terminal repeats	2	11	0.7571	NA	1	1.3288	T_virB6	NA
k127_503978	2714	No terminal repeats	2	11	0.7568	NA	0	0.5992	NA	NA
k127_41328	306	No terminal repeats	1	11	0.7563	NA	1	1.1485	T_virB2	NA
k127_668256	367	No terminal repeats	1	11	0.7562	NA	1	1.3397	T_virB8	NA
k127_46524	301	No terminal repeats	1	11	0.7558	NA	1	1.3288	T_virB6	NA
k127_27764	475	No terminal repeats	1	11	0.7551	NA	1	0.9672	NA	NA
k127_12074	2322	No terminal repeats	2	11	0.7544	NA	1	1.4636	F_traE	NA
k127_145386	976	No terminal repeats	2	11	0.7535	NA	1	1.0188	T_virB8	NA
k127_510385	319	No terminal repeats	1	11	0.7530	NA	1	1.4138	NA	NA
k127_32171	3413	No terminal repeats	7	11	0.7528	NA	0	0.6565	NA	NA
k127_23130	443	No terminal repeats	2	11	0.7522	NA	1	1.3397	T_virB8	NA
k127_588543	3593	No terminal repeats	4	11	0.7522	NA	0	1.7603	NA	NA
k127_217352	314	No terminal repeats	1	11	0.7519	NA	1	0.9967	T_virB9	NA
k127_291046	2639	No terminal repeats	3	11	0.7517	NA	0	1.0596	NA	NA
k127_356925	1416	No terminal repeats	2	11	0.7512	NA	1	1.0105	T_virB9	NA
k127_501763	543	No terminal repeats	1	11	0.7509	NA	1	1.1374	NA	NA
k127_673258	329	No terminal repeats	1	11	0.7502	NA	1	1.1508	I_traI	NA
k127_396211	1114	No terminal repeats	2	11	0.7502	NA	1	1.1462	I_traN	NA
k127_426059	445	No terminal repeats	2	11	0.7499	NA	1	1.3288	T_virB6	NA
k127_612839	399	No terminal repeats	2	11	0.7498	NA	1	1.1602	T_virB5	NA
k127_597280	436	No terminal repeats	1	11	0.7496	NA	1	1.0188	T_virB8	NA
k127_367524	332	No terminal repeats	1	11	0.7491	NA	1	0.9746	T_virB10	NA
k127_268889	715	No terminal repeats	2	11	0.7490	NA	1	1.4138	NA	NA
k127_528508	3037	No terminal repeats	4	11	0.7482	NA	0	0.3430	NA	NA
k127_444659	2860	No terminal repeats	4	11	0.7465	NA	1	0.9672	NA	NA
k127_488978	520	No terminal repeats	3	11	0.7465	NA	1	1.4636	F_traE	NA
k127_525132	1172	No terminal repeats	3	11	0.7465	NA	1	1.1867	T_virB1	NA
k127_193589	3202	No terminal repeats	4	11	0.7464	NA	0	0.8957	NA	NA
k127_116091	495	No terminal repeats	1	11	0.7456	NA	1	0.9769	T_virB9	NA
k127_12874	6042	No terminal repeats	7	11	0.7445	NA	0	0.5771	NA	NA
k127_475277	326	No terminal repeats	1	11	0.7444	NA	1	1.2138	T_virB6	NA
k127_493310	423	No terminal repeats	1	11	0.7434	NA	1	0.9746	T_virB10	NA
k127_517450	397	No terminal repeats	1	11	0.7433	NA	1	1.2265	T_virB5	NA
k127_55475	335	No terminal repeats	1	11	0.7424	NA	1	1.1702	G_tfc7	NA
k127_349580	825	No terminal repeats	2	11	0.7417	NA	1	1.1477	T_virB2	NA
k127_595508	3837	No terminal repeats	4	11	0.7417	NA	0	0.7092	NA	NF033135
k127_599595	522	No terminal repeats	2	11	0.7398	NA	1	1.0188	T_virB8	NA
k127_284327	566	No terminal repeats	1	11	0.7383	NA	1	0.9746	T_virB10	NA
k127_621506	643	No terminal repeats	1	11	0.7369	NA	1	1.1426	NA	NA
k127_127250	1250	No terminal repeats	2	11	0.7362	NA	1	0.9724	virb4	NA
k127_196568	331	No terminal repeats	1	11	0.7361	NA	1	0.9967	T_virB9	NA
k127_517052	322	No terminal repeats	1	11	0.7360	NA	1	1.2265	T_virB5	NA
k127_438180	313	No terminal repeats	1	11	0.7357	NA	1	0.9263	I_traK	NA
k127_125574	2828	No terminal repeats	2	11	0.7356	NA	0	1.7120	NA	NA
k127_59985	4959	No terminal repeats	6	11	0.7353	NA	0	0.2874	NA	NA
k127_594013	370	No terminal repeats	2	11	0.7337	NA	1	0.9672	NA	NA
k127_58016	386	No terminal repeats	2	11	0.7331	NA	1	1.0188	T_virB8	NA
k127_74318	3348	No terminal repeats	6	11	0.7323	NA	0	0.7398	NA	NA
k127_74943	709	No terminal repeats	2	11	0.7319	NA	1	1.1063	T_virB2	NA
k127_122253	321	No terminal repeats	1	11	0.7316	NA	1	0.9270	NA	NA
k127_437851	595	No terminal repeats	1	11	0.7310	NA	1	0.9746	T_virB10	NA
k127_236469	363	No terminal repeats	1	11	0.7303	NA	1	1.1532	G_tfc11	NA
k127_458803	1027	No terminal repeats	1	11	0.7298	NA	1	0.9769	T_virB9	NA
k127_371345	363	No terminal repeats	2	11	0.7284	NA	1	1.2855	T_virB9	NA
k127_155044	442	No terminal repeats	1	11	0.7282	NA	1	1.2855	T_virB9	NA
k127_331983	3047	No terminal repeats	4	11	0.7282	NA	0	0.7855	NA	NA
k127_251853	326	No terminal repeats	1	11	0.7275	NA	1	0.9967	T_virB9	NA
k127_91279	345	No terminal repeats	1	11	0.7264	NA	1	1.1471	T_virB6	NA
k127_270193	890	No terminal repeats	2	11	0.7262	NA	1	1.1602	T_virB5	NA
k127_521541	353	No terminal repeats	2	11	0.7255	NA	1	1.0188	T_virB8	NA
k127_75347	2631	No terminal repeats	7	11	0.7247	NA	0	0.4687	NA	NA
k127_521538	350	No terminal repeats	2	11	0.7240	NA	1	1.0188	T_virB8	NA
k127_584945	3127	No terminal repeats	3	11	0.7226	NA	0	0.2282	NA	NA
k127_106250	203	No terminal repeats	1	11	0.7222	NA	1	1.0872	NA	NA
k127_304965	305	No terminal repeats	1	11	0.7219	NA	1	0.9967	T_virB9	NA
k127_541191	414	No terminal repeats	1	11	0.7211	NA	1	1.1374	NA	NA
k127_68130	321	No terminal repeats	2	11	0.7207	NA	1	1.1720	NA	NA
k127_376077	628	No terminal repeats	1	11	0.7197	NA	1	0.9746	T_virB10	NA
k127_548253	3000	No terminal repeats	4	11	0.7193	NA	0	0.6502	NA	NA
k127_173509	465	No terminal repeats	2	11	0.7190	NA	1	1.0188	T_virB8	NA
k127_396726	542	No terminal repeats	2	11	0.7179	NA	1	0.9672	NA	NA
k127_366774	705	No terminal repeats	2	11	0.7177	NA	1	1.3397	T_virB8	NA
k127_427222	2515	No terminal repeats	3	11	0.7156	NA	0	0.4074	NA	NA
k127_239223	492	No terminal repeats	1	11	0.7154	NA	1	1.0188	T_virB8	NA
k127_688001	3923	No terminal repeats	3	11	0.7148	NA	0	0.2300	NA	NA
k127_468642	2242	No terminal repeats	2	11	0.7147	NA	1	1.1426	NA	NA
k127_449484	305	No terminal repeats	1	11	0.7131	NA	1	0.9967	T_virB9	NA
k127_318791	306	No terminal repeats	1	11	0.7128	NA	1	0.9672	NA	NA
k127_164104	1203	No terminal repeats	3	11	0.7116	NA	1	1.1374	NA	NA
k127_293490	2920	No terminal repeats	3	11	0.7094	NA	0	0.4405	NA	NA
k127_283771	657	No terminal repeats	1	11	0.7085	NA	1	0.9625	T_virB9	NA
k127_409006	3592	No terminal repeats	7	11	0.7081	NA	0	0.7741	NA	NA
k127_210922	3755	No terminal repeats	4	11	0.7078	NA	0	0.2975	NA	NA
k127_14267	1381	No terminal repeats	3	11	0.7071	NA	1	0.9967	T_virB9	NA
k127_440986	1533	No terminal repeats	1	11	0.7064	NA	1	1.1605	traU	NA
k127_11660	760	No terminal repeats	3	11	0.7051	NA	1	1.1317	T_virB3	NA
k127_160677	607	No terminal repeats	1	11	0.7048	NA	1	0.9967	T_virB9	NA
k127_675162	3007	No terminal repeats	4	11	0.7048	NA	0	0.8814	NA	NA
k127_226890	2511	No terminal repeats	4	11	0.7037	NA	0	0.8962	NA	NA
k127_26860	739	No terminal repeats	1	11	0.7029	NA	1	1.0015	T_virB10	NA
k127_497490	2707	No terminal repeats	2	11	0.7026	NA	0	0.5992	NA	NA
k127_373205	486	No terminal repeats	1	11	0.7008	NA	1	1.0188	T_virB8	NA
k127_598947	680	No terminal repeats	1	11	0.7004	NA	1	1.1508	I_traI	NA
k127_473715	570	No terminal repeats	1	11	0.7002	NA	1	0.9967	T_virB9	NA
