seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_1549709	327	No terminal repeats	2	11	0.7394	NA	1	1.1720	NA	NA
k127_1036860	2622	No terminal repeats	4	11	0.7374	NA	0	1.2570	NA	NA
k127_1678825	395	No terminal repeats	2	11	0.7366	NA	1	1.5789	NA	NA
k127_583459	3411	No terminal repeats	7	11	0.7352	NA	0	0.3613	NA	NA
k127_389111	453	No terminal repeats	1	11	0.7332	NA	1	1.4373	NA	NA
k127_1432700	466	No terminal repeats	1	11	0.7310	NA	1	1.1471	T_virB6	NA
k127_79556	316	No terminal repeats	1	11	0.7238	NA	1	1.0146	NA	NA
k127_647315	501	No terminal repeats	1	11	0.7216	NA	1	1.4373	NA	NA
k127_196617	4968	No terminal repeats	7	11	0.7215	NA	0	0.9086	NA	NA
k127_476438	3168	No terminal repeats	4	11	0.7185	NA	0	0.5322	NA	NA
k127_768536	3288	No terminal repeats	5	11	0.7167	NA	0	0.3729	NA	NA
k127_1076106	3813	No terminal repeats	5	11	0.7165	NA	0	1.9463	NA	NA
k127_392917	3300	No terminal repeats	6	11	0.7156	NA	0	0.7745	NA	NA
k127_275099	431	No terminal repeats	1	11	0.7147	NA	1	0.9672	NA	NA
k127_795448	3347	No terminal repeats	5	11	0.7143	NA	0	0.3807	NA	NA
k127_1526934	341	No terminal repeats	2	11	0.7133	NA	1	1.5789	NA	NA
k127_1586128	2670	No terminal repeats	4	11	0.7112	NA	0	1.3370	NA	NA
k127_269784	3087	No terminal repeats	6	11	0.7091	NA	0	1.8789	NA	NA
k127_842460	3367	No terminal repeats	4	11	0.7089	NA	0	1.3930	NA	NA
k127_1696502	4596	No terminal repeats	7	11	0.7064	NA	0	2.7698	NA	NA
k127_703396	2751	No terminal repeats	4	11	0.7005	NA	0	1.0351	NA	NF033087
k127_1717096	3966	No terminal repeats	3	11	0.7004	NA	0	0.2996	NA	NF000496
