seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_450562	462	No terminal repeats	1	11	0.7186	NA	1	1.1471	T_virB6	NA
k127_457282	7759	No terminal repeats	6	11	0.7166	NA	0	0.1490	NA	NA
k127_166075	2543	No terminal repeats	4	11	0.7163	NA	0	1.1223	NA	NA
k127_218679	335	No terminal repeats	1	11	0.7159	NA	1	1.0106	NA	NA
k127_269010	2964	No terminal repeats	3	11	0.7150	NA	0	0.5671	NA	NA
k127_486746	14492	No terminal repeats	21	11	0.7145	NA	0	0.3986	NA	NA
k127_196133	740	No terminal repeats	1	11	0.7134	NA	1	0.9724	virb4	NA
k127_453410	538	No terminal repeats	2	11	0.7133	NA	1	1.0188	T_virB8	NA
k127_470544	2565	No terminal repeats	4	11	0.7133	NA	0	0.3614	NA	NA
k127_322704	425	No terminal repeats	1	11	0.7124	NA	1	0.9974	NA	NA
k127_291433	320	No terminal repeats	2	11	0.7123	NA	1	1.5029	NA	NA
k127_422971	3231	No terminal repeats	6	11	0.7100	NA	0	0.5645	NA	NA
k127_456190	353	No terminal repeats	1	11	0.7086	NA	1	1.0188	T_virB8	NA
k127_602876	3280	No terminal repeats	6	11	0.7067	NA	0	0.2352	NA	NA
k127_404733	3070	No terminal repeats	4	11	0.7067	NA	0	0.3200	NA	NA
k127_175555	816	No terminal repeats	1	11	0.7065	NA	1	0.9724	virb4	NA
k127_580653	396	No terminal repeats	1	11	0.7050	NA	1	1.0313	T_virB9	NA
k127_292335	3217	No terminal repeats	4	11	0.7049	NA	0	0.3230	NA	NA
k127_293581	2558	No terminal repeats	4	11	0.7043	NA	0	0.4976	NA	NA
k127_75861	942	No terminal repeats	1	11	0.7015	NA	1	1.1471	T_virB6	NA
k127_556135	1367	No terminal repeats	2	11	0.7014	NA	1	0.9724	virb4	NA
k127_589437	702	No terminal repeats	1	11	0.7012	NA	1	0.9746	T_virB10	NA
